日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,4.78,4.73,4.79,4.7,168584,-1.05,0.13
2022-07-06,4.73,4.64,4.74,4.61,195999,-1.9,0.16
2022-07-07,4.55,4.5,4.59,4.49,194055,-3.02,0.15
2022-07-08,4.5,4.53,4.56,4.5,142472,0.67,0.11
2022-07-11,4.54,4.54,4.55,4.5,98969,0.22,0.08
2022-07-12,4.56,4.53,4.59,4.52,133717,-0.22,0.11
2022-07-13,4.52,4.56,4.56,4.52,113968,0.66,0.09
2022-07-14,4.56,4.47,4.56,4.47,165352,-1.97,0.13
2022-07-15,4.48,4.38,4.49,4.38,165786,-2.01,0.13
2022-07-18,4.39,4.47,4.48,4.38,163279,2.05,0.13
2022-07-19,4.48,4.49,4.51,4.46,138513,0.45,0.11
2022-07-20,4.51,4.51,4.52,4.48,124128,0.45,0.1
2022-07-21,4.52,4.51,4.54,4.49,130500,0.0,0.1
2022-07-22,4.51,4.54,4.56,4.5,114535,0.67,0.09
2022-07-25,4.51,4.54,4.56,4.51,103820,0.0,0.08
2022-07-26,4.54,4.53,4.54,4.5,76360,-0.22,0.06
2022-07-27,4.52,4.5,4.54,4.5,78102,-0.66,0.06
2022-07-28,4.52,4.52,4.55,4.52,98466,0.44,0.08
2022-07-29,4.54,4.53,4.55,4.5,90067,0.22,0.07
2022-08-01,4.51,4.54,4.56,4.49,128352,0.22,0.1
2022-08-02,4.51,4.43,4.52,4.38,220205,-2.42,0.17
2022-08-03,4.44,4.4,4.49,4.4,102011,-0.68,0.08
2022-08-04,4.42,4.44,4.45,4.41,61312,0.91,0.05
2022-08-05,4.43,4.51,4.52,4.42,101021,1.58,0.08
2022-08-08,4.52,4.48,4.52,4.46,105711,-0.67,0.08
2022-08-09,4.49,4.45,4.49,4.44,76958,-0.67,0.06
2022-08-10,4.44,4.45,4.47,4.42,58235,0.0,0.05
2022-08-11,4.46,4.56,4.56,4.45,224514,2.47,0.18
2022-08-12,4.56,5.02,5.02,4.55,1164691,10.09,0.92
2022-08-15,4.99,4.8,4.99,4.78,1345540,-4.38,1.06
