日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.19,5.15,5.21,5.09,40507,-1.34,0.58
2022-07-07,5.13,5.16,5.22,5.13,34021,0.19,0.49
2022-07-08,5.17,5.17,5.21,5.15,29084,0.19,0.42
2022-07-11,5.17,5.13,5.17,5.1,26399,-0.77,0.38
2022-07-12,5.13,5.07,5.14,5.05,22062,-1.17,0.32
2022-07-13,5.06,5.1,5.1,5.04,21267,0.59,0.3
2022-07-14,5.1,5.04,5.11,5.03,26069,-1.18,0.37
2022-07-15,5.01,4.88,5.02,4.86,54632,-3.17,0.78
2022-07-18,4.88,4.99,5.02,4.88,40967,2.25,0.59
2022-07-19,4.97,5.08,5.09,4.97,23358,1.8,0.33
2022-07-20,5.09,5.1,5.1,5.06,18230,0.39,0.26
2022-07-21,5.07,5.12,5.18,5.07,36581,0.39,0.52
2022-07-22,5.11,5.13,5.18,5.09,25232,0.2,0.36
2022-07-25,5.14,5.19,5.26,5.13,38343,1.17,0.55
2022-07-26,5.19,5.21,5.23,5.13,29038,0.39,0.41
2022-07-27,5.2,5.26,5.28,5.17,32540,0.96,0.46
2022-07-28,5.26,5.24,5.29,5.21,28087,-0.38,0.4
2022-07-29,5.24,5.26,5.28,5.21,31950,0.38,0.46
2022-08-01,5.23,5.31,5.37,5.22,53649,0.95,0.77
2022-08-02,5.3,5.21,5.3,5.16,53519,-1.88,0.76
2022-08-03,5.21,5.16,5.29,5.16,32577,-0.96,0.47
2022-08-04,5.19,5.2,5.21,5.13,20791,0.78,0.3
2022-08-05,5.2,5.24,5.25,5.16,18548,0.77,0.26
2022-08-08,5.21,5.24,5.25,5.18,17313,0.0,0.25
2022-08-09,5.25,5.26,5.28,5.2,15456,0.38,0.22
2022-08-10,5.26,5.23,5.26,5.2,15156,-0.57,0.22
2022-08-11,5.23,5.35,5.36,5.22,51249,2.29,0.73
2022-08-12,5.36,5.34,5.39,5.31,30436,-0.19,0.43
2022-08-15,5.34,5.37,5.37,5.29,22697,0.56,0.32
2022-08-16,5.38,5.4,5.43,5.33,28725,0.56,0.41
2022-08-17,5.42,5.38,5.44,5.35,22763,-0.37,0.33
2022-08-18,5.39,5.34,5.41,5.32,25093,-0.74,0.36
2022-08-19,5.48,5.56,5.87,5.48,363532,4.12,5.19
2022-08-22,5.48,5.41,5.58,5.37,210581,-2.7,3.01
2022-08-23,5.4,5.63,5.84,5.4,221964,4.07,3.17
2022-08-24,5.56,5.5,5.62,5.45,101656,-2.31,1.45
2022-08-25,5.5,5.37,5.53,5.31,72948,-2.36,1.04
2022-08-26,5.37,5.29,5.41,5.28,47101,-1.49,0.67
2022-08-29,5.25,5.35,5.37,5.19,47006,1.13,0.67
2022-08-30,5.35,5.3,5.45,5.28,45441,-0.93,0.65
2022-08-31,5.32,5.18,5.32,5.16,57862,-2.26,0.83
2022-09-01,5.18,5.16,5.24,5.15,23501,-0.39,0.34
2022-09-02,5.18,5.23,5.24,5.15,24372,1.36,0.35
2022-09-05,5.24,5.27,5.28,5.19,23732,0.76,0.34
2022-09-06,5.27,5.41,5.42,5.25,50689,2.66,0.72
2022-09-07,5.38,5.35,5.43,5.33,32940,-1.11,0.47
2022-09-08,5.39,5.31,5.39,5.3,26081,-0.75,0.37
2022-09-09,5.33,5.32,5.35,5.26,26707,0.19,0.38
2022-09-13,5.35,5.27,5.36,5.26,26554,-0.94,0.38
2022-09-14,5.25,5.19,5.25,5.16,33107,-1.52,0.47
2022-09-15,5.2,5.12,5.24,5.07,40801,-1.35,0.58
2022-09-16,5.12,4.97,5.12,4.97,33565,-2.93,0.48
2022-09-19,5.04,4.94,5.04,4.9,31944,-0.6,0.46
2022-09-20,4.96,4.95,4.98,4.92,26280,0.2,0.38
2022-09-21,4.95,5.01,5.02,4.87,27339,1.21,0.39
2022-09-22,4.98,4.92,4.99,4.91,23219,-1.8,0.33
2022-09-23,4.92,4.86,5.0,4.83,34079,-1.22,0.49
2022-09-26,4.84,4.69,4.85,4.68,51094,-3.5,0.73
2022-09-27,4.68,4.77,4.78,4.68,19370,1.71,0.28
2022-09-28,4.76,4.74,4.79,4.71,23161,-0.63,0.33
2022-09-29,4.77,4.67,4.77,4.67,21947,-1.48,0.31
2022-09-30,4.62,4.64,4.7,4.62,27422,-0.64,0.39
2022-10-10,4.67,4.61,4.7,4.6,19693,-0.65,0.28
2022-10-11,4.61,4.62,4.63,4.55,21428,0.22,0.31
2022-10-12,4.6,4.75,4.75,4.58,24689,2.81,0.35
2022-10-13,4.74,4.75,4.78,4.7,19875,0.0,0.28
2022-10-14,4.77,4.78,4.82,4.75,15287,0.63,0.22
2022-10-17,4.79,4.8,4.82,4.75,20833,0.42,0.3
2022-10-18,4.81,4.82,4.84,4.79,16584,0.42,0.24
2022-10-19,4.81,4.74,4.82,4.73,21996,-1.66,0.31
2022-10-20,4.75,4.74,4.8,4.71,19456,0.0,0.28
2022-10-21,4.74,4.72,4.78,4.71,10762,-0.42,0.15
2022-10-24,4.73,4.62,4.78,4.62,20494,-2.12,0.29
2022-10-25,4.62,4.63,4.65,4.54,25268,0.22,0.36
2022-10-26,4.6,4.69,4.71,4.6,21291,1.3,0.3
2022-10-27,4.69,4.69,4.74,4.66,16845,0.0,0.24
2022-10-28,4.69,4.53,4.7,4.53,25265,-3.41,0.36
2022-10-31,4.51,4.52,4.58,4.48,25862,-0.22,0.37
2022-11-01,4.52,4.61,4.62,4.52,16738,1.99,0.24
2022-11-02,4.63,4.67,4.68,4.61,21297,1.3,0.3
2022-11-03,4.63,4.65,4.67,4.61,14307,-0.43,0.2
2022-11-04,4.65,4.7,4.7,4.63,18200,1.08,0.26
2022-11-07,4.69,4.73,4.76,4.67,25067,0.64,0.36
2022-11-08,4.74,4.75,4.77,4.72,23146,0.42,0.33
2022-11-09,4.75,4.79,4.8,4.74,20926,0.84,0.3
2022-11-10,4.77,4.77,4.79,4.72,14633,-0.42,0.21
2022-11-11,4.81,4.78,4.84,4.77,28935,0.21,0.41
2022-11-14,4.77,4.82,4.83,4.77,23015,0.84,0.33
2022-11-15,4.82,4.84,4.85,4.78,25586,0.41,0.37
2022-11-16,4.83,4.83,4.86,4.82,22256,-0.21,0.32
2022-11-17,4.84,4.97,5.01,4.8,88823,2.9,1.27
2022-11-18,4.92,4.82,4.96,4.8,59371,-3.02,0.85
2022-11-21,4.84,4.86,4.87,4.8,26399,0.83,0.38
2022-11-22,4.88,4.86,4.89,4.82,24807,0.0,0.35
2022-11-23,4.82,4.82,4.86,4.8,19881,-0.82,0.28
2022-11-24,4.83,4.83,4.86,4.81,16017,0.21,0.23
2022-11-25,4.83,4.83,4.89,4.82,18710,0.0,0.27
2022-11-28,4.83,4.83,4.83,4.75,20989,0.0,0.3
2022-11-29,4.83,4.89,4.91,4.81,24008,1.24,0.34
2022-11-30,4.9,4.91,4.96,4.88,21989,0.41,0.31
2022-12-01,4.93,4.92,4.95,4.9,20012,0.2,0.29
2022-12-02,4.9,4.96,4.97,4.9,24103,0.81,0.34
2022-12-05,4.98,5.01,5.02,4.96,30048,1.01,0.43
2022-12-06,5.0,4.97,5.03,4.96,27533,-0.8,0.39
2022-12-07,4.97,4.97,4.99,4.93,19598,0.0,0.28
2022-12-08,4.96,4.97,4.99,4.93,18150,0.0,0.26
2022-12-09,4.98,4.98,5.0,4.91,23005,0.2,0.33
2022-12-12,4.95,4.9,5.01,4.89,22876,-1.61,0.33
2022-12-13,4.9,4.96,4.97,4.9,18598,1.22,0.27
2022-12-14,4.94,4.95,4.98,4.91,17292,-0.2,0.25
2022-12-15,4.93,4.91,4.97,4.88,16991,-0.81,0.24
2022-12-16,4.88,4.87,4.92,4.85,14865,-0.81,0.21
2022-12-19,4.87,4.77,4.91,4.77,25494,-2.05,0.36
2022-12-20,4.76,4.75,4.81,4.73,18520,-0.42,0.26
2022-12-21,4.77,4.72,4.78,4.71,20161,-0.63,0.29
2022-12-22,4.74,4.65,4.77,4.64,22833,-1.48,0.33
2022-12-23,4.64,4.65,4.7,4.6,19014,0.0,0.27
2022-12-26,4.65,4.67,4.72,4.65,12047,0.43,0.17
2022-12-27,4.69,4.69,4.72,4.68,10961,0.43,0.16
2022-12-28,4.68,4.67,4.71,4.63,14854,-0.43,0.21
2022-12-29,4.64,4.61,4.64,4.58,16369,-1.28,0.23
2022-12-30,4.62,4.65,4.66,4.61,13892,0.87,0.2
2023-01-03,4.64,4.7,4.72,4.63,22192,1.08,0.32
2023-01-04,4.67,4.76,4.79,4.67,23928,1.28,0.34
2023-01-05,4.75,4.73,4.77,4.71,18061,-0.63,0.26
2023-01-06,4.73,4.72,4.77,4.7,16279,-0.21,0.23
2023-01-09,4.72,4.74,4.77,4.71,15981,0.42,0.23
2023-01-10,4.74,4.67,4.75,4.66,19071,-1.48,0.27
2023-01-11,4.65,4.63,4.7,4.62,14032,-0.86,0.2
2023-01-12,4.63,4.63,4.64,4.59,18406,0.0,0.26
2023-01-13,4.64,4.66,4.66,4.61,12886,0.65,0.18
2023-01-16,4.66,4.71,4.71,4.65,17623,1.07,0.25
2023-01-17,4.7,4.71,4.74,4.68,16446,0.0,0.23
2023-01-18,4.72,4.74,4.75,4.69,20278,0.64,0.29
2023-01-19,4.73,4.77,4.77,4.71,18891,0.63,0.27
2023-01-20,4.77,4.79,4.8,4.75,15953,0.42,0.23
2023-01-30,4.81,4.81,4.84,4.79,24762,0.42,0.35
2023-01-31,4.79,4.83,4.84,4.75,30585,0.42,0.44
2023-02-01,4.83,4.87,4.89,4.81,25105,0.83,0.36
2023-02-02,4.89,4.9,4.93,4.85,22106,0.62,0.32
2023-02-03,4.89,4.9,4.92,4.84,21867,0.0,0.31
2023-02-06,4.92,4.89,4.92,4.87,17793,-0.2,0.25
2023-02-07,4.89,4.9,4.91,4.86,19374,0.2,0.28
2023-02-08,4.91,4.89,4.92,4.87,16003,-0.2,0.23
2023-02-09,4.89,4.92,4.92,4.86,18892,0.61,0.27
2023-02-10,4.91,4.92,4.96,4.88,23523,0.0,0.34
2023-02-13,4.93,4.91,4.93,4.89,22270,-0.2,0.32
2023-02-14,4.92,5.0,5.07,4.92,62577,1.83,0.89
2023-02-15,5.01,4.98,5.02,4.93,30886,-0.4,0.44
2023-02-16,4.97,4.96,5.08,4.91,49988,-0.4,0.71
2023-02-17,4.94,4.91,4.99,4.91,33283,-1.01,0.48
2023-02-20,4.92,4.94,4.96,4.88,18763,0.61,0.27
2023-02-21,4.96,4.95,5.0,4.93,17095,0.2,0.24
2023-02-22,4.94,4.97,4.97,4.92,15788,0.4,0.23
2023-02-23,4.95,4.94,5.0,4.93,17138,-0.6,0.24
2023-02-24,4.96,4.96,4.98,4.9,16431,0.4,0.23
2023-02-27,4.95,4.94,4.96,4.91,13066,-0.4,0.19
2023-02-28,4.94,4.96,4.97,4.91,15914,0.4,0.23
2023-03-01,4.96,4.97,5.0,4.95,30181,0.2,0.43
2023-03-02,4.97,4.98,5.0,4.96,17366,0.2,0.25
2023-03-03,4.99,4.97,4.99,4.93,26195,-0.2,0.37
2023-03-06,4.98,4.93,5.01,4.92,39439,-0.8,0.56
2023-03-07,4.94,4.86,4.95,4.85,35570,-1.42,0.51
2023-03-08,4.85,4.88,4.9,4.84,21123,0.41,0.3
2023-03-09,4.88,4.91,4.92,4.86,24144,0.61,0.34
2023-03-10,4.89,4.86,4.9,4.84,20102,-1.02,0.29
2023-03-13,4.86,4.81,4.86,4.79,21164,-1.03,0.3
2023-03-14,4.8,4.74,4.81,4.71,22200,-1.46,0.32
2023-03-15,4.74,4.81,4.81,4.73,17425,1.48,0.25
2023-03-16,4.79,4.75,4.79,4.74,19059,-1.25,0.27
2023-03-17,4.77,4.76,4.8,4.76,14749,0.21,0.21
2023-03-20,4.75,4.82,4.85,4.75,27323,1.26,0.39
2023-03-21,4.81,4.85,4.86,4.8,17495,0.62,0.25
2023-03-22,4.84,4.82,4.87,4.81,32196,-0.62,0.46
2023-03-23,4.8,4.83,4.87,4.77,38470,0.21,0.55
2023-03-24,4.82,4.88,4.91,4.81,38062,1.04,0.54
2023-03-27,4.87,4.88,4.91,4.84,24954,0.0,0.36
2023-03-28,4.9,4.85,4.9,4.81,24179,-0.61,0.35
2023-03-29,4.83,4.77,4.85,4.72,24344,-1.65,0.35
2023-03-30,4.76,4.72,4.79,4.72,17226,-1.05,0.25
2023-03-31,4.72,4.74,4.76,4.72,15009,0.42,0.21
2023-04-03,4.74,4.76,4.78,4.73,20987,0.42,0.3
2023-04-04,4.76,4.7,4.76,4.68,25278,-1.26,0.36
2023-04-06,4.67,4.69,4.69,4.64,23281,-0.21,0.33
2023-04-07,4.67,4.67,4.69,4.66,27061,-0.43,0.39
2023-04-10,4.68,4.62,4.68,4.61,27679,-1.07,0.4
2023-04-11,4.61,4.61,4.62,4.58,17941,-0.22,0.26
2023-04-12,4.62,4.64,4.65,4.61,23122,0.65,0.33
2023-04-13,4.64,4.64,4.66,4.62,21674,0.0,0.31
2023-04-14,4.64,4.64,4.66,4.63,14003,0.0,0.2
2023-04-17,4.64,4.65,4.66,4.64,21531,0.22,0.31
2023-04-18,4.65,4.64,4.66,4.63,14390,-0.22,0.21
2023-04-19,4.63,4.59,4.65,4.59,17341,-1.08,0.25
2023-04-20,4.59,4.57,4.59,4.54,16718,-0.44,0.24
2023-04-21,4.57,4.49,4.57,4.48,26874,-1.75,0.38
2023-04-24,4.49,4.44,4.51,4.39,40606,-1.11,0.58
2023-04-25,4.44,4.36,4.44,4.34,29501,-1.8,0.42
2023-04-26,4.36,4.41,4.44,4.35,19914,1.15,0.28
2023-04-27,4.43,4.44,4.47,4.4,18252,0.68,0.26
2023-04-28,4.39,4.5,4.5,4.39,26256,1.35,0.38
2023-05-04,4.5,4.56,4.57,4.46,32380,1.33,0.46
2023-05-05,4.56,4.58,4.59,4.52,24535,0.44,0.35
2023-05-08,4.58,4.58,4.6,4.53,25097,0.0,0.36
2023-05-09,4.59,4.56,4.6,4.55,21622,-0.44,0.31
2023-05-10,4.55,4.53,4.56,4.5,19831,-0.66,0.28
2023-05-11,4.53,4.58,4.59,4.52,20157,1.1,0.29
2023-05-12,4.59,4.55,4.59,4.55,16469,-0.66,0.24
2023-05-15,4.57,4.59,4.59,4.52,15896,0.88,0.23
2023-05-16,4.6,4.54,4.6,4.52,15903,-1.09,0.23
2023-05-17,4.54,4.62,4.63,4.52,29554,1.76,0.42
2023-05-18,4.63,4.59,4.63,4.58,17792,-0.65,0.25
2023-05-19,4.6,4.59,4.61,4.56,11130,0.0,0.16
2023-05-22,4.58,4.57,4.59,4.55,17194,-0.44,0.25
2023-05-23,4.56,4.54,4.59,4.54,21947,-0.66,0.31
2023-05-24,4.53,4.55,4.58,4.52,21671,0.22,0.31
2023-05-25,4.53,4.51,4.6,4.47,30856,-0.88,0.44
2023-05-26,4.49,4.51,4.53,4.46,23233,0.0,0.33
2023-05-29,4.5,4.54,4.64,4.5,33487,0.67,0.48
2023-05-30,4.49,4.4,4.51,4.37,56200,-3.08,0.8
2023-05-31,4.38,4.38,4.4,4.35,22370,-0.45,0.32
2023-06-01,4.38,4.4,4.45,4.37,23670,0.46,0.34
2023-06-02,4.4,4.44,4.46,4.4,15573,0.91,0.22
2023-06-05,4.44,4.45,4.45,4.4,16882,0.23,0.24
2023-06-06,4.44,4.39,4.45,4.38,17184,-1.35,0.25
2023-06-07,4.38,4.37,4.4,4.37,17811,-0.46,0.25
2023-06-08,4.37,4.4,4.41,4.36,12750,0.69,0.18
2023-06-09,4.4,4.39,4.41,4.37,16699,-0.23,0.24
2023-06-12,4.38,4.44,4.45,4.35,25699,1.14,0.37
2023-06-13,4.43,4.47,4.48,4.43,19274,0.68,0.28
2023-06-14,4.46,4.45,4.47,4.43,16103,-0.45,0.23
2023-06-15,4.43,4.46,4.47,4.43,16958,0.22,0.24
2023-06-16,4.38,4.38,4.41,4.37,18004,-1.79,0.26
2023-06-19,4.39,4.31,4.4,4.29,24363,-1.6,0.35
2023-06-20,4.32,4.25,4.32,4.25,19700,-1.39,0.28
2023-06-21,4.25,4.2,4.26,4.19,26366,-1.18,0.38
2023-06-26,4.2,4.2,4.22,4.15,29841,0.0,0.43
2023-06-26,4.2,4.2,4.22,4.15,29841,0.0,0.43
