日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.7,3.6,3.73,3.55,748888,-5.51,11.65
2022-07-07,3.58,3.65,3.66,3.57,366258,1.39,5.7
2022-07-08,3.63,3.61,3.67,3.6,313023,-1.1,4.87
2022-07-11,3.61,3.57,3.61,3.49,259811,-1.11,4.04
2022-07-12,3.57,3.58,3.63,3.52,295843,0.28,4.6
2022-07-13,3.57,3.62,3.65,3.55,303735,1.12,4.72
2022-07-14,3.6,3.51,3.61,3.5,319608,-3.04,4.97
2022-07-15,3.47,3.31,3.48,3.3,471506,-5.7,7.33
2022-07-18,3.3,3.48,3.5,3.27,383695,5.14,5.97
2022-07-19,3.51,3.48,3.55,3.43,246601,0.0,3.84
2022-07-20,3.49,3.45,3.51,3.43,207559,-0.86,3.23
2022-07-21,3.44,3.44,3.48,3.39,225640,-0.29,3.51
2022-07-22,3.44,3.5,3.55,3.44,321246,1.74,5.0
2022-07-25,3.53,3.48,3.61,3.45,234078,-0.57,3.64
2022-07-26,3.45,3.57,3.6,3.42,295394,2.59,4.6
2022-07-27,3.57,3.51,3.57,3.49,202587,-1.68,3.15
2022-07-28,3.51,3.5,3.55,3.49,178615,-0.28,2.78
2022-07-29,3.5,3.46,3.51,3.44,168523,-1.14,2.62
2022-08-01,3.45,3.4,3.47,3.39,141217,-1.73,2.2
2022-08-02,3.39,3.25,3.4,3.19,299018,-4.41,4.65
2022-08-03,3.25,3.23,3.38,3.22,198349,-0.62,3.09
2022-08-04,3.26,3.33,3.34,3.24,182386,3.1,2.84
2022-08-05,3.37,3.37,3.41,3.31,169557,1.2,2.64
2022-08-08,3.36,3.38,3.39,3.32,107281,0.3,1.67
2022-08-09,3.41,3.33,3.42,3.32,116652,-1.48,1.81
2022-08-10,3.35,3.32,3.35,3.27,111229,-0.3,1.73
2022-08-11,3.32,3.37,3.42,3.31,152157,1.51,2.37
2022-08-12,3.39,3.44,3.51,3.35,284101,2.08,4.42
2022-08-15,3.44,3.4,3.44,3.36,157467,-1.16,2.45
2022-08-16,3.41,3.47,3.5,3.4,168728,2.06,2.62
2022-08-17,3.49,3.45,3.52,3.44,190244,-0.58,2.96
2022-08-18,3.46,3.38,3.47,3.38,154846,-2.03,2.41
2022-08-19,3.4,3.4,3.48,3.39,175653,0.59,2.73
2022-08-22,3.38,3.45,3.48,3.35,193363,1.47,3.01
2022-08-23,3.45,3.46,3.46,3.4,126978,0.29,1.98
2022-08-24,3.45,3.38,3.5,3.35,202409,-2.31,3.15
2022-08-25,3.39,3.37,3.41,3.3,144301,-0.3,2.24
2022-08-26,3.39,3.33,3.41,3.31,139554,-1.19,2.17
2022-08-29,3.28,3.42,3.42,3.23,234355,2.7,3.65
2022-08-30,3.41,3.42,3.48,3.38,158125,0.0,2.46
2022-08-31,3.4,3.38,3.42,3.34,160436,-1.17,2.5
2022-09-01,3.38,3.36,3.45,3.34,146177,-0.59,2.27
2022-09-02,3.35,3.43,3.46,3.34,204765,2.08,3.19
2022-09-05,3.42,3.48,3.48,3.41,166134,1.46,2.58
2022-09-06,3.49,3.49,3.55,3.46,141882,0.29,2.21
2022-09-07,3.49,3.48,3.52,3.44,150924,-0.29,2.35
2022-09-08,3.49,3.44,3.51,3.42,105766,-1.15,1.65
2022-09-09,3.45,3.46,3.48,3.42,111974,0.58,1.74
2022-09-13,3.46,3.45,3.49,3.43,128607,-0.29,2.0
2022-09-14,3.41,3.41,3.45,3.37,113465,-1.16,1.77
2022-09-15,3.43,3.38,3.46,3.32,145360,-0.88,2.26
2022-09-16,3.37,3.26,3.4,3.23,161442,-3.55,2.51
2022-09-19,3.27,3.24,3.28,3.17,151128,-0.61,2.35
2022-09-20,3.24,3.25,3.34,3.23,141705,0.31,2.2
2022-09-21,3.25,3.3,3.33,3.18,197528,1.54,3.07
2022-09-22,3.28,3.24,3.32,3.23,142335,-1.82,2.21
2022-09-23,3.24,3.17,3.28,3.17,130694,-2.16,2.03
2022-09-26,3.16,3.06,3.17,3.03,211746,-3.47,3.29
2022-09-27,3.06,3.15,3.27,3.03,229858,2.94,3.58
2022-09-28,3.12,3.06,3.17,3.06,148037,-2.86,2.3
2022-09-29,3.08,3.0,3.13,2.96,194612,-1.96,3.03
2022-09-30,3.0,2.96,3.0,2.94,107767,-1.33,1.68
2022-10-10,2.95,2.88,2.96,2.87,120957,-2.7,1.88
2022-10-11,2.88,2.84,2.9,2.77,115207,-1.39,1.79
2022-10-12,2.86,2.93,2.94,2.81,169613,3.17,2.64
2022-10-13,2.93,2.96,3.0,2.89,140071,1.02,2.18
2022-10-14,2.98,3.03,3.06,2.98,137989,2.36,2.15
2022-10-17,3.03,3.08,3.09,3.01,113730,1.65,1.77
2022-10-18,3.07,3.03,3.1,3.02,115136,-1.62,1.79
2022-10-19,3.03,3.0,3.04,2.98,87798,-0.99,1.37
2022-10-20,2.99,2.99,3.04,2.97,108956,-0.33,1.69
2022-10-21,2.98,2.99,3.06,2.97,106650,0.0,1.66
2022-10-24,3.0,2.9,3.04,2.88,134971,-3.01,2.1
2022-10-25,2.89,2.87,2.92,2.82,105498,-1.03,1.64
2022-10-26,2.87,2.94,2.94,2.86,103647,2.44,1.61
2022-10-27,2.96,2.95,2.96,2.91,92480,0.34,1.44
2022-10-28,2.92,2.82,2.94,2.8,167554,-4.41,2.61
2022-10-31,2.82,2.87,2.89,2.81,142699,1.77,2.22
2022-11-01,2.87,2.97,2.97,2.86,141609,3.48,2.2
2022-11-02,3.0,3.03,3.03,2.96,115821,2.02,1.8
2022-11-03,3.01,3.02,3.05,2.98,93178,-0.33,1.45
2022-11-04,3.02,3.08,3.09,3.02,138380,1.99,2.15
2022-11-07,3.08,3.39,3.39,3.07,659353,10.06,10.26
2022-11-10,3.73,3.73,3.73,3.73,48355,10.03,0.75
2022-11-11,4.1,4.1,4.1,4.1,79159,9.92,1.23
2022-11-14,4.51,4.51,4.51,3.99,1624652,10.0,25.27
2022-11-15,4.55,4.96,4.96,4.55,744698,9.98,11.58
2022-11-16,5.3,4.74,5.4,4.56,2278142,-4.44,35.44
2022-11-17,4.82,5.0,5.0,4.61,1631745,5.49,25.38
2022-11-18,5.28,5.5,5.5,5.11,960877,10.0,14.95
2022-11-21,6.0,6.05,6.05,5.76,1342460,10.0,20.88
2022-11-22,5.69,5.45,5.87,5.45,1304857,-9.92,20.3
2022-11-23,5.27,5.88,5.94,5.12,1517932,7.89,23.61
2022-11-24,5.65,6.09,6.3,5.63,1302626,3.57,20.26
2022-11-25,6.0,6.08,6.58,5.8,1035093,-0.16,16.1
2022-11-28,5.9,5.86,6.13,5.81,655401,-3.62,10.2
2022-11-29,5.78,6.13,6.13,5.68,792518,4.61,12.33
2022-11-30,5.95,6.3,6.42,5.95,788780,2.77,12.27
2022-12-01,6.32,6.79,6.93,6.3,1013539,7.78,15.77
2022-12-02,6.75,7.28,7.39,6.5,855189,7.22,13.3
2022-12-05,7.1,7.24,7.4,6.8,706071,-0.55,10.98
2022-12-06,7.0,6.52,7.15,6.52,681272,-9.94,10.6
2022-12-07,6.5,6.34,6.78,6.03,828734,-2.76,12.89
2022-12-08,6.26,6.23,6.36,6.02,570018,-1.74,8.87
2022-12-09,6.27,6.38,6.46,6.11,509888,2.41,7.93
2022-12-12,6.5,7.02,7.02,6.44,700197,10.03,10.89
2022-12-13,7.12,7.1,7.38,6.8,582028,1.14,9.05
2022-12-14,6.99,7.26,7.29,6.85,443493,2.25,6.9
2022-12-15,7.16,7.71,7.86,7.11,539849,6.2,8.4
2022-12-16,7.66,7.2,7.85,6.94,691105,-6.61,10.75
2022-12-19,7.17,7.16,7.44,6.98,385287,-0.56,5.99
2022-12-20,7.3,6.89,7.49,6.7,542887,-3.77,8.44
2022-12-21,6.76,6.2,6.88,6.2,655550,-10.01,10.2
2022-12-22,6.25,6.46,6.67,6.03,548757,4.19,8.54
2022-12-23,6.46,6.5,6.55,6.07,531094,0.62,8.26
2022-12-26,6.47,7.02,7.14,6.41,526079,8.0,8.18
2022-12-27,7.0,6.93,7.12,6.86,372846,-1.28,5.8
2022-12-28,6.88,6.66,6.88,6.52,436065,-3.9,6.78
2022-12-29,6.56,6.59,6.8,6.46,273374,-1.05,4.25
2022-12-30,6.61,6.92,6.93,6.51,335588,5.01,5.22
2023-01-03,6.99,7.4,7.45,6.85,483867,6.94,7.53
2023-01-04,7.44,7.59,7.85,7.13,675202,2.57,10.5
2023-01-05,7.6,7.5,7.72,7.38,399266,-1.19,6.21
2023-01-06,7.38,7.53,8.0,7.38,605735,0.4,9.42
2023-01-09,7.45,7.39,7.58,7.23,572301,-1.86,8.9
2023-01-10,7.39,7.44,7.73,7.31,340131,0.68,5.29
2023-01-11,7.34,7.15,7.4,7.06,433114,-3.9,6.74
2023-01-12,7.16,7.04,7.29,6.98,391267,-1.54,6.09
2023-01-13,7.05,6.69,7.09,6.51,463982,-4.97,7.22
2023-01-16,6.63,6.88,6.89,6.45,357148,2.84,5.56
2023-01-17,6.84,6.86,7.08,6.7,308847,-0.29,4.8
2023-01-18,6.92,7.2,7.2,6.76,375598,4.96,5.84
2023-01-19,7.18,7.27,7.3,7.11,282435,0.97,4.39
2023-01-20,7.25,7.28,7.33,7.04,256223,0.14,3.99
2023-01-30,7.35,7.3,7.57,7.07,465414,0.27,7.24
2023-01-31,7.21,7.6,7.64,7.17,451599,4.11,7.02
2023-02-01,7.7,7.62,7.96,7.41,506617,0.26,7.88
2023-02-02,7.48,7.14,7.58,6.98,691743,-6.3,10.76
2023-02-03,7.0,7.11,7.17,6.99,322466,-0.42,5.02
2023-02-06,6.91,7.0,7.07,6.85,296481,-1.55,4.61
2023-02-07,6.98,7.52,7.52,6.92,600501,7.43,9.34
2023-02-08,7.4,7.43,7.56,7.33,324011,-1.2,5.04
2023-02-09,7.42,7.44,7.58,7.25,458883,0.13,7.14
2023-02-10,7.34,7.23,7.41,7.11,359378,-2.82,5.59
2023-02-13,7.11,7.53,7.56,7.1,388303,4.15,6.04
2023-02-14,7.45,7.45,7.58,7.35,311363,-1.06,4.84
2023-02-15,7.46,8.2,8.2,7.33,867338,10.07,13.49
2023-02-16,8.18,7.49,8.32,7.4,772149,-8.66,12.01
2023-02-17,7.49,7.36,7.65,7.21,532280,-1.74,8.28
2023-02-20,7.21,7.3,7.45,7.19,342327,-0.82,5.33
2023-02-21,7.24,7.5,7.55,7.09,467913,2.74,7.28
2023-02-22,7.45,7.49,7.65,7.36,281157,-0.13,4.37
2023-02-23,7.48,7.42,7.53,7.35,226119,-0.93,3.52
2023-02-24,7.32,7.44,7.45,7.25,177129,0.27,2.76
2023-02-27,7.4,7.16,7.4,7.16,267617,-3.76,4.16
2023-02-28,7.1,6.84,7.18,6.6,454782,-4.47,7.07
2023-03-01,6.83,6.98,7.04,6.64,403467,2.05,6.28
2023-03-02,6.91,6.69,7.02,6.68,268111,-4.15,4.17
2023-03-03,6.67,6.7,6.78,6.58,206267,0.15,3.21
2023-03-06,6.7,6.58,6.74,6.4,238564,-1.79,3.71
2023-03-07,6.72,6.76,7.04,6.63,359704,2.74,5.6
2023-03-08,6.74,6.95,7.05,6.71,272030,2.81,4.23
2023-03-09,6.89,6.62,6.95,6.62,270863,-4.75,4.21
2023-03-10,6.62,6.54,6.62,6.45,156772,-1.21,2.44
