日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,64.6,66.1,66.9,63.65,192197,2.24,3.83
2022-07-07,65.35,65.7,65.95,63.76,121670,-0.61,2.42
2022-07-08,66.0,67.29,68.66,65.4,195022,2.42,3.88
2022-07-11,66.5,67.37,68.4,65.69,175869,0.12,3.5
2022-07-12,66.66,63.16,67.37,63.15,220779,-6.25,4.39
2022-07-13,63.0,61.05,63.86,60.01,176049,-3.34,3.5
2022-07-14,61.0,61.46,61.95,60.6,134074,0.67,2.67
2022-07-15,61.5,61.08,62.5,60.72,125559,-0.62,2.5
2022-07-18,61.25,61.03,61.78,59.33,124777,-0.08,2.48
2022-07-19,60.62,59.89,61.18,59.37,122616,-1.87,2.44
2022-07-20,60.39,60.73,61.87,60.01,117024,1.4,2.33
2022-07-21,60.51,61.15,62.31,59.61,153651,0.69,3.06
2022-07-22,61.77,59.09,61.78,58.35,169385,-3.37,3.37
2022-07-25,58.56,56.71,59.01,56.69,108582,-4.03,2.16
2022-07-26,56.63,57.41,57.41,56.03,75436,1.23,1.5
2022-07-27,57.08,56.94,57.52,56.5,61449,-0.82,1.22
2022-07-28,57.5,57.84,58.49,57.5,98322,1.58,1.96
2022-07-29,57.86,56.72,57.86,56.65,84012,-1.94,1.67
2022-08-01,55.88,57.16,57.42,54.55,84639,0.78,1.68
2022-08-02,56.25,56.58,58.5,54.89,126729,-1.01,2.52
2022-08-03,57.01,59.09,59.88,56.75,204892,4.44,4.08
2022-08-04,59.88,59.16,60.49,58.61,138889,0.12,2.76
2022-08-05,59.25,65.08,65.08,58.62,459703,10.01,9.15
2022-08-08,66.0,63.98,66.0,62.98,302325,-1.69,6.02
2022-08-09,63.02,65.08,65.08,61.68,252063,1.72,5.02
2022-08-10,63.42,63.6,65.6,63.0,197827,-2.27,3.94
2022-08-11,63.66,63.99,65.27,63.65,168389,0.61,3.35
2022-08-12,63.68,62.81,64.49,62.71,147426,-1.84,2.93
2022-08-15,62.42,62.04,63.44,61.87,120401,-1.23,2.4
2022-08-16,62.05,62.49,63.23,61.31,115202,0.73,2.29
2022-08-17,62.49,61.95,62.69,61.11,117958,-0.86,2.35
2022-08-18,61.61,62.99,63.35,61.31,150635,1.68,3.0
2022-08-19,63.04,61.0,64.29,60.91,147811,-3.16,2.94
2022-08-22,60.0,60.55,60.99,58.7,90785,-0.74,1.81
2022-08-23,60.4,59.64,61.07,59.35,93968,-1.5,1.87
2022-08-24,59.64,56.71,59.84,56.66,137860,-4.91,2.74
2022-08-25,56.71,56.1,57.05,55.16,91913,-1.08,1.83
2022-08-26,56.69,54.98,56.96,54.81,98552,-2.0,1.96
2022-08-29,53.91,54.6,55.77,53.2,72360,-0.69,1.44
2022-08-30,54.65,54.91,55.55,54.16,80028,0.57,1.59
2022-08-31,54.89,53.26,55.28,52.64,89041,-3.0,1.77
2022-09-01,53.4,51.86,54.26,51.62,93406,-2.63,1.86
2022-09-02,51.96,52.14,52.5,51.66,82370,0.54,1.64
2022-09-05,52.07,51.31,52.27,50.7,75711,-1.59,1.51
2022-09-06,51.7,51.86,51.91,51.1,80887,1.07,1.61
2022-09-07,51.87,52.39,53.0,51.86,112754,1.02,2.24
2022-09-08,52.6,50.97,52.6,50.9,84442,-2.71,1.68
2022-09-09,51.01,51.4,51.49,50.3,62591,0.84,1.25
2022-09-13,51.53,51.11,52.44,50.83,73623,-0.56,1.47
2022-09-14,50.01,50.72,51.09,49.8,62657,-0.76,1.25
2022-09-15,51.48,49.7,51.72,49.01,89104,-2.01,1.77
2022-09-16,49.26,49.17,50.18,48.92,75536,-1.07,1.5
2022-09-19,49.18,48.14,49.8,48.01,75395,-2.09,1.5
2022-09-20,48.65,48.48,48.8,47.91,61388,0.71,1.22
2022-09-21,48.01,48.93,49.3,47.31,67156,0.93,1.34
2022-09-22,48.44,49.16,49.28,48.23,53914,0.47,1.07
2022-09-23,49.0,47.41,49.13,47.25,63488,-3.56,1.26
2022-09-26,47.4,47.6,48.44,47.01,60854,0.4,1.21
2022-09-27,47.75,48.3,48.6,47.42,65314,1.47,1.3
2022-09-28,48.07,46.77,48.33,46.77,59455,-3.17,1.18
2022-09-29,47.2,46.54,47.42,46.2,50006,-0.49,1.0
2022-09-30,46.22,45.53,46.73,45.46,52235,-2.17,1.04
2022-10-10,45.0,41.67,45.2,41.0,126343,-8.48,2.51
2022-10-11,41.65,41.51,41.88,40.52,86814,-0.38,1.73
2022-10-12,41.44,44.0,44.0,41.16,107473,6.0,2.14
2022-10-13,43.5,43.94,44.67,43.3,68164,-0.14,1.36
2022-10-14,44.32,44.88,44.96,43.84,72623,2.14,1.45
2022-10-17,43.0,44.2,44.32,42.51,121583,-1.52,2.42
2022-10-18,44.35,43.65,44.54,43.3,91286,-1.24,1.82
2022-10-19,43.51,43.43,44.58,43.36,77778,-0.5,1.55
2022-10-20,43.11,44.73,45.79,42.81,153139,2.99,3.05
2022-10-21,44.8,43.76,44.8,43.2,97814,-2.17,1.95
2022-10-24,43.69,43.27,45.2,42.9,95111,-1.12,1.89
2022-10-25,43.05,42.6,43.67,42.3,70184,-1.55,1.4
2022-10-26,42.57,43.73,44.19,42.08,94771,2.65,1.89
2022-10-27,44.07,43.95,44.93,43.38,106171,0.5,2.11
2022-10-28,43.5,42.23,44.65,41.83,116888,-3.91,2.33
2022-10-31,41.41,42.82,43.7,41.2,93166,1.4,1.85
2022-11-01,43.1,43.93,43.95,42.33,103833,2.59,2.07
2022-11-02,43.93,44.53,44.98,43.69,142702,1.37,2.84
2022-11-03,44.2,45.88,45.95,44.02,186099,3.03,3.7
2022-11-04,46.01,46.25,46.66,45.0,182690,0.81,3.64
2022-11-07,45.99,45.88,46.65,45.5,126782,-0.8,2.52
2022-11-08,46.01,45.38,46.11,45.0,90968,-1.09,1.81
2022-11-09,45.38,45.43,45.67,44.86,98268,0.11,1.96
2022-11-10,45.6,46.39,47.29,45.01,233928,2.11,4.66
2022-11-11,48.0,45.76,48.19,45.66,249234,-1.36,4.96
2022-11-14,44.65,44.92,46.03,44.31,163778,-1.84,3.26
2022-11-15,44.93,48.0,48.11,44.84,278781,6.86,5.55
2022-11-16,48.15,47.08,48.18,46.83,133994,-1.92,2.67
2022-11-17,46.55,48.08,48.25,45.95,185059,2.12,3.68
2022-11-18,47.8,48.63,50.3,47.65,217373,1.14,4.33
2022-11-21,48.5,48.69,49.54,48.13,154361,0.12,3.07
