日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,1.85,2.08,2.15,1.85,1204430,15.56,8.48
2022-07-07,2.03,2.03,2.17,2.01,812407,-2.4,5.72
2022-07-08,2.01,1.92,2.02,1.91,540754,-5.42,3.81
2022-07-11,1.9,1.98,2.01,1.87,446080,3.13,3.14
2022-07-12,1.97,2.04,2.14,1.95,597044,3.03,4.2
2022-07-13,2.02,2.03,2.08,1.97,416244,-0.49,2.93
2022-07-14,2.01,2.02,2.05,1.99,266421,-0.49,1.88
2022-07-15,2.02,2.05,2.08,2.01,368358,1.49,2.59
2022-07-18,2.06,2.07,2.08,2.01,287991,0.98,2.03
2022-07-19,2.06,2.06,2.07,2.03,272656,-0.48,1.92
2022-07-20,2.06,2.15,2.19,2.04,567106,4.37,3.99
2022-07-21,2.19,2.12,2.27,2.11,637091,-1.4,4.49
2022-07-22,2.12,2.15,2.17,2.1,357121,1.42,2.51
2022-07-25,2.14,2.2,2.25,2.13,476234,2.33,3.35
2022-07-26,2.2,2.22,2.26,2.16,465397,0.91,3.28
2022-07-27,2.21,2.19,2.26,2.18,372970,-1.35,2.63
2022-07-28,2.19,2.16,2.21,2.14,368824,-1.37,2.6
2022-07-29,2.15,2.08,2.16,2.07,407056,-3.7,2.87
2022-08-01,2.09,2.13,2.15,2.09,301610,2.4,2.12
2022-08-02,2.12,2.22,2.3,2.12,941541,4.23,6.63
2022-08-03,2.19,2.5,2.65,2.1,1500208,12.61,10.56
2022-08-04,2.45,2.33,2.51,2.31,997961,-6.8,7.03
2022-08-05,2.34,2.33,2.41,2.27,632714,0.0,4.45
2022-08-08,2.3,2.32,2.38,2.26,472283,-0.43,3.32
2022-08-09,2.31,2.35,2.37,2.26,555011,1.29,3.91
2022-08-10,2.35,2.38,2.49,2.32,680402,1.28,4.79
2022-08-11,2.37,2.35,2.41,2.33,437763,-1.26,3.08
2022-08-12,2.33,2.29,2.36,2.28,402079,-2.55,2.83
2022-08-15,2.3,2.35,2.37,2.29,325623,2.62,2.29
2022-08-16,2.34,2.32,2.38,2.31,302586,-1.28,2.13
2022-08-17,2.31,2.3,2.33,2.28,328095,-0.86,2.31
2022-08-18,2.3,2.29,2.34,2.28,288814,-0.43,2.03
2022-08-19,2.29,2.29,2.32,2.28,246224,0.0,1.73
2022-08-22,2.28,2.35,2.37,2.24,481328,2.62,3.39
2022-08-23,2.34,2.35,2.39,2.32,326346,0.0,2.3
2022-08-24,2.35,2.35,2.48,2.34,670668,0.0,4.72
2022-08-25,2.33,2.44,2.47,2.31,686937,3.83,4.84
2022-08-26,2.41,2.38,2.47,2.36,455284,-2.46,3.21
2022-08-29,2.35,2.37,2.42,2.33,281953,-0.42,1.98
2022-08-30,2.4,2.31,2.4,2.28,447251,-2.53,3.15
2022-08-31,2.31,2.21,2.33,2.17,464436,-4.33,3.27
2022-09-01,2.19,2.2,2.26,2.18,285347,-0.45,2.01
2022-09-02,2.2,2.27,2.28,2.18,364875,3.18,2.57
2022-09-05,2.25,2.23,2.29,2.21,274524,-1.76,1.93
2022-09-06,2.23,2.26,2.29,2.22,278098,1.35,1.96
2022-09-07,2.24,2.23,2.28,2.22,262018,-1.33,1.84
2022-09-08,2.22,2.23,2.29,2.21,302684,0.0,2.13
2022-09-09,2.22,2.2,2.24,2.18,236940,-1.35,1.67
2022-09-13,2.19,2.24,2.25,2.18,248095,1.82,1.75
2022-09-14,2.21,2.3,2.38,2.2,550593,2.68,3.88
2022-09-15,2.29,2.29,2.35,2.25,430945,-0.43,3.03
2022-09-16,2.29,2.31,2.37,2.29,538461,0.87,3.79
2022-09-19,2.32,2.32,2.4,2.28,452851,0.43,3.19
2022-09-20,2.31,2.24,2.34,2.23,392925,-3.45,2.77
2022-09-21,2.2,2.08,2.22,2.01,544600,-7.14,3.83
2022-09-22,2.05,2.09,2.13,2.05,251330,0.48,1.77
2022-09-23,2.08,1.99,2.12,1.99,419707,-4.78,2.95
2022-09-26,1.99,1.89,2.01,1.88,337645,-5.03,2.38
2022-09-27,1.87,1.93,1.94,1.85,239563,2.12,1.69
2022-09-28,1.92,1.89,1.95,1.88,227321,-2.07,1.6
2022-09-29,1.9,1.88,1.93,1.87,196213,-0.53,1.38
2022-09-30,1.88,1.92,1.92,1.88,187943,2.13,1.32
2022-10-10,1.96,1.94,1.99,1.92,261626,1.04,1.84
2022-10-11,1.95,1.93,1.97,1.89,166879,-0.52,1.17
2022-10-12,1.92,1.97,1.97,1.89,219291,2.07,1.54
2022-10-13,1.95,2.0,2.02,1.94,246834,1.52,1.74
2022-10-14,2.01,2.02,2.03,1.98,257612,1.0,1.81
2022-10-17,2.02,2.14,2.19,2.01,489518,5.94,3.45
2022-10-18,2.16,2.09,2.16,2.08,315320,-2.34,2.22
2022-10-19,2.1,2.08,2.12,2.07,194062,-0.48,1.37
2022-10-20,2.07,2.05,2.09,2.03,216756,-1.44,1.53
2022-10-21,2.06,2.04,2.07,2.03,154551,-0.49,1.09
2022-10-24,2.06,2.04,2.11,2.02,228238,0.0,1.61
2022-10-25,2.03,2.05,2.09,1.97,260519,0.49,1.83
2022-10-26,2.04,2.07,2.09,2.01,242362,0.98,1.71
2022-10-27,2.06,2.07,2.09,2.05,219700,0.0,1.55
2022-10-28,2.23,2.14,2.33,2.12,838317,3.38,5.9
2022-10-31,2.12,2.28,2.28,2.11,658963,6.54,4.64
2022-11-01,2.29,2.28,2.38,2.24,592723,0.0,4.17
2022-11-02,2.26,2.29,2.32,2.24,482350,0.44,3.4
2022-11-03,2.27,2.27,2.3,2.23,334894,-0.87,2.36
2022-11-04,2.27,2.28,2.3,2.25,403296,0.44,2.84
2022-11-07,2.29,2.3,2.31,2.26,288888,0.88,2.03
2022-11-08,2.32,2.4,2.44,2.28,629868,4.35,4.43
2022-11-09,2.44,2.47,2.63,2.44,999419,2.92,7.04
2022-11-10,2.45,2.58,2.59,2.41,907737,4.45,6.39
2022-11-11,2.58,2.51,2.65,2.51,716147,-2.71,5.04
2022-11-14,2.47,2.41,2.48,2.39,603450,-3.98,4.25
2022-11-15,2.41,2.42,2.45,2.39,412837,0.41,2.91
2022-11-16,2.41,2.52,2.54,2.41,551489,4.13,3.88
2022-11-17,2.52,2.47,2.57,2.45,451276,-1.98,3.18
2022-11-18,2.46,2.37,2.48,2.37,504185,-4.05,3.55
2022-11-21,2.36,2.43,2.44,2.36,309570,2.53,2.18
2022-11-22,2.44,2.35,2.45,2.34,378958,-3.29,2.67
2022-11-23,2.34,2.3,2.35,2.25,407926,-2.13,2.87
2022-11-24,2.31,2.34,2.37,2.31,271475,1.74,1.91
2022-11-25,2.33,2.39,2.41,2.32,300539,2.14,2.12
2022-11-28,2.41,2.39,2.45,2.36,320805,0.0,2.26
2022-11-29,2.38,2.45,2.45,2.37,328873,2.51,2.32
2022-11-30,2.47,2.54,2.55,2.43,496671,3.67,3.5
2022-12-01,2.53,2.45,2.56,2.45,417990,-3.54,2.94
2022-12-02,2.44,2.47,2.5,2.43,230102,0.82,1.62
2022-12-05,2.48,2.43,2.49,2.43,322145,-1.62,2.27
2022-12-06,2.43,2.52,2.55,2.43,488449,3.7,3.44
2022-12-07,2.5,2.46,2.51,2.46,320671,-2.38,2.26
2022-12-08,2.47,2.38,2.48,2.38,414183,-3.25,2.92
2022-12-09,2.38,2.38,2.41,2.33,265390,0.0,1.87
2022-12-12,2.38,2.34,2.38,2.31,237576,-1.68,1.67
2022-12-13,2.35,2.37,2.4,2.32,204518,1.28,1.44
2022-12-14,2.37,2.33,2.38,2.33,182632,-1.69,1.29
2022-12-15,2.33,2.33,2.36,2.31,150338,0.0,1.06
2022-12-16,2.32,2.28,2.32,2.27,207615,-2.15,1.46
2022-12-19,2.28,2.21,2.29,2.2,193076,-3.07,1.36
2022-12-20,2.21,2.31,2.34,2.2,344516,4.52,2.43
2022-12-21,2.3,2.29,2.32,2.27,164175,-0.87,1.16
2022-12-22,2.3,2.31,2.31,2.26,169815,0.87,1.2
2022-12-23,2.29,2.35,2.39,2.28,222560,1.73,1.57
2022-12-26,2.37,2.37,2.44,2.36,241472,0.85,1.7
2022-12-27,2.35,2.33,2.38,2.3,213720,-1.69,1.5
2022-12-28,2.33,2.3,2.37,2.29,186763,-1.29,1.31
2022-12-29,2.27,2.24,2.28,2.22,209508,-2.61,1.47
2022-12-30,2.24,2.25,2.26,2.23,114672,0.45,0.81
2023-01-03,2.24,2.29,2.3,2.22,159966,1.78,1.07
2023-01-04,2.28,2.28,2.31,2.26,153906,-0.44,1.03
2023-01-05,2.27,2.26,2.29,2.26,153994,-0.88,1.03
2023-01-06,2.26,2.24,2.29,2.23,144971,-0.88,0.97
2023-01-09,2.24,2.24,2.26,2.22,113635,0.0,0.76
2023-01-10,2.24,2.21,2.25,2.2,147610,-1.34,0.99
2023-01-11,2.21,2.19,2.24,2.19,111094,-0.9,0.75
2023-01-12,2.2,2.24,2.27,2.2,202556,2.28,1.36
2023-01-13,2.24,2.3,2.31,2.22,257176,2.68,1.73
2023-01-16,2.29,2.29,2.32,2.27,188619,-0.43,1.27
2023-01-17,2.29,2.31,2.34,2.29,157984,0.87,1.06
2023-01-18,2.3,2.27,2.31,2.26,166641,-1.73,1.12
2023-01-19,2.35,2.36,2.41,2.33,399988,3.96,2.68
2023-01-20,2.41,2.42,2.44,2.38,256980,2.54,1.72
2023-01-30,2.46,2.52,2.55,2.45,452877,4.13,3.04
2023-01-31,2.72,3.02,3.02,2.69,887504,19.84,5.96
2023-02-01,3.22,3.25,3.45,3.13,1703245,7.62,11.43
2023-02-02,3.28,3.12,3.45,3.11,1218961,-4.0,8.18
2023-02-03,3.06,3.27,3.42,3.06,1326217,4.81,8.9
2023-02-06,3.22,3.22,3.29,3.15,817760,-1.53,5.49
2023-02-07,3.22,3.12,3.23,3.08,802650,-3.11,5.39
2023-02-08,3.08,3.11,3.17,3.05,547609,-0.32,3.67
2023-02-09,3.08,3.17,3.32,3.08,703758,1.93,4.72
2023-02-10,3.14,3.1,3.15,3.07,568151,-2.21,3.81
2023-02-13,3.09,3.14,3.24,3.08,468956,1.29,3.15
2023-02-14,3.17,3.15,3.22,3.12,401086,0.32,2.69
2023-02-15,3.13,3.17,3.17,3.09,434812,0.63,2.92
2023-02-16,3.14,3.09,3.18,3.06,364848,-2.52,2.45
2023-02-17,3.08,3.1,3.13,3.06,288785,0.32,1.94
2023-02-20,3.08,3.11,3.12,3.06,237409,0.32,1.59
2023-02-21,3.14,3.24,3.3,3.14,629468,4.18,4.22
2023-02-22,3.26,3.21,3.27,3.2,316860,-0.93,2.13
2023-02-23,3.22,3.47,3.58,3.16,1041542,8.1,6.99
2023-02-24,3.44,3.37,3.51,3.37,664055,-2.88,4.46
2023-02-27,3.36,3.43,3.55,3.35,602685,1.78,4.04
2023-02-28,3.43,3.42,3.55,3.38,522105,-0.29,3.5
2023-03-01,3.44,3.37,3.47,3.31,459071,-1.46,3.08
2023-03-02,3.37,3.32,3.4,3.31,337849,-1.48,2.27
2023-03-03,3.31,3.34,3.38,3.31,264173,0.6,1.77
2023-03-06,3.36,3.28,3.37,3.26,308630,-1.8,2.07
2023-03-07,3.29,3.29,3.35,3.26,297325,0.3,2.0
2023-03-08,3.3,3.36,3.36,3.26,335389,2.13,2.25
2023-03-09,3.37,3.32,3.42,3.31,331074,-1.19,2.22
2023-03-10,3.29,3.15,3.31,3.15,513201,-5.12,3.44
2023-03-13,3.13,3.11,3.18,3.06,373599,-1.27,2.51
2023-03-14,3.1,3.13,3.19,3.07,279185,0.64,1.87
2023-03-15,3.13,3.15,3.17,3.11,191421,0.64,1.28
2023-03-16,3.16,3.14,3.22,3.12,272542,-0.32,1.83
2023-03-17,3.14,3.17,3.2,3.12,240482,0.96,1.61
2023-03-20,3.19,3.08,3.19,3.06,297779,-2.84,2.0
2023-03-21,3.1,3.13,3.18,3.09,233352,1.62,1.57
2023-03-22,3.12,3.1,3.13,3.09,211396,-0.96,1.42
