日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,6.11,6.14,6.22,6.07,131601,0.33,1.46
2022-07-06,6.15,5.93,6.15,5.88,183601,-3.42,2.03
2022-07-07,5.93,5.96,6.0,5.88,85068,0.51,0.94
2022-07-08,5.95,5.97,6.04,5.95,58401,0.17,0.65
2022-07-11,5.97,5.97,5.98,5.85,87607,0.0,0.97
2022-07-12,5.94,5.92,6.0,5.92,67061,-0.84,0.74
2022-07-13,5.93,6.0,6.01,5.92,88702,1.35,0.98
2022-07-14,6.0,5.92,6.0,5.92,70818,-1.33,0.78
2022-07-15,5.9,5.58,5.91,5.54,296289,-5.74,3.28
2022-07-18,5.61,5.79,5.79,5.59,124065,3.76,1.37
2022-07-19,5.79,5.85,5.89,5.75,93546,1.04,1.04
2022-07-20,5.88,5.91,5.93,5.86,62366,1.03,0.69
2022-07-21,5.91,5.86,5.94,5.84,63384,-0.85,0.7
2022-07-22,5.87,5.88,5.92,5.81,61670,0.34,0.68
2022-07-25,5.88,5.85,5.93,5.83,50306,-0.51,0.56
2022-07-26,5.88,5.93,5.93,5.78,67972,1.37,0.75
2022-07-27,5.8,5.77,5.82,5.74,63526,-2.7,0.7
2022-07-28,5.77,5.77,5.8,5.75,57788,0.0,0.64
2022-07-29,5.77,5.77,5.8,5.75,56749,0.0,0.63
2022-08-01,5.78,5.75,5.82,5.73,59820,-0.35,0.66
2022-08-02,5.73,5.51,5.74,5.43,115458,-4.17,1.28
2022-08-03,5.47,5.46,5.59,5.45,64248,-0.91,0.71
2022-08-04,5.51,5.52,5.53,5.44,50957,1.1,0.56
2022-08-05,5.5,5.57,5.57,5.47,42925,0.91,0.48
2022-08-08,5.56,5.56,5.59,5.51,43121,-0.18,0.48
2022-08-09,5.55,5.54,5.57,5.52,36699,-0.36,0.41
2022-08-10,5.54,5.59,5.61,5.51,59137,0.9,0.66
2022-08-11,5.62,5.71,5.72,5.6,62520,2.15,0.69
2022-08-12,5.71,5.75,5.78,5.68,71808,0.7,0.8
2022-08-15,5.75,5.71,5.77,5.65,63058,-0.7,0.7
2022-08-16,5.7,5.82,5.84,5.69,96443,1.93,1.07
2022-08-17,5.82,5.8,5.82,5.78,64539,-0.34,0.72
2022-08-18,5.8,5.78,5.8,5.76,49272,-0.34,0.55
2022-08-19,5.8,5.8,5.9,5.77,66589,0.35,0.74
2022-08-22,5.8,5.84,5.86,5.75,59539,0.69,0.66
2022-08-23,5.83,5.86,5.87,5.8,54829,0.34,0.61
2022-08-24,5.86,5.72,5.9,5.71,91047,-2.39,1.01
2022-08-25,5.76,6.29,6.29,5.73,764281,9.97,8.47
2022-08-26,6.69,6.17,6.89,6.1,1168486,-1.91,12.95
2022-08-29,5.72,5.91,6.01,5.72,649865,-4.21,7.2
2022-08-30,5.94,5.92,6.19,5.92,512490,0.17,5.68
2022-08-31,5.93,5.65,5.97,5.64,412975,-4.56,4.58
2022-09-01,5.69,5.67,5.79,5.65,198244,0.35,2.2
2022-09-02,5.68,5.74,5.75,5.66,149348,1.23,1.66
2022-09-05,5.74,5.93,5.93,5.72,232880,3.31,2.58
2022-09-06,5.99,5.95,6.0,5.85,162440,0.34,1.8
2022-09-07,5.96,5.84,5.98,5.82,137723,-1.85,1.53
2022-09-08,5.86,5.84,5.89,5.81,105441,0.0,1.17
2022-09-09,5.84,5.87,6.0,5.83,123485,0.51,1.37
2022-09-13,5.87,5.91,5.97,5.86,136128,0.68,1.51
2022-09-14,5.83,5.89,5.98,5.77,149342,-0.34,1.66
2022-09-15,5.88,5.82,5.96,5.74,138802,-1.19,1.54
2022-09-16,5.76,5.51,5.81,5.51,186562,-5.33,2.07
2022-09-19,5.51,5.38,5.54,5.31,181275,-2.36,2.01
2022-09-20,5.42,5.43,5.5,5.39,125638,0.93,1.39
2022-09-21,5.43,5.62,5.64,5.31,184187,3.5,2.04
2022-09-22,5.56,5.6,5.66,5.53,136701,-0.36,1.51
2022-09-23,5.6,5.52,5.66,5.5,91295,-1.43,1.01
2022-09-26,5.49,5.3,5.51,5.29,117795,-3.99,1.31
2022-09-27,5.29,5.37,5.38,5.23,93711,1.32,1.04
2022-09-28,5.34,5.2,5.36,5.2,83439,-3.17,0.92
2022-09-29,5.22,5.14,5.3,5.11,93697,-1.15,1.04
2022-09-30,5.14,5.12,5.2,5.09,88115,-0.39,0.98
2022-10-10,5.12,5.08,5.23,5.08,86487,-0.78,0.96
2022-10-11,5.09,5.14,5.17,5.02,58462,1.18,0.65
2022-10-12,5.13,5.26,5.27,5.09,82298,2.33,0.91
2022-10-13,5.21,5.27,5.32,5.2,80392,0.19,0.89
2022-10-14,5.29,5.33,5.39,5.28,70624,1.14,0.78
2022-10-17,5.29,5.38,5.41,5.21,79656,0.94,0.88
2022-10-18,5.39,5.4,5.45,5.37,75001,0.37,0.83
2022-10-19,5.36,5.49,5.57,5.33,159969,1.67,1.77
2022-10-20,5.49,5.38,5.49,5.35,109127,-2.0,1.21
2022-10-21,5.42,5.37,5.44,5.34,61692,-0.19,0.68
2022-10-24,5.37,5.43,5.66,5.33,182802,1.12,2.03
2022-10-25,5.37,5.47,5.54,5.34,154814,0.74,1.72
2022-10-26,5.42,5.44,5.55,5.39,127548,-0.55,1.41
2022-10-27,5.43,5.46,5.51,5.4,117030,0.37,1.3
2022-10-28,5.44,5.27,5.45,5.24,108346,-3.48,1.2
2022-10-31,5.24,5.25,5.3,5.18,71777,-0.38,0.8
2022-11-01,5.23,5.34,5.35,5.23,63902,1.71,0.71
2022-11-02,5.36,5.42,5.44,5.32,82311,1.5,0.91
2022-11-03,5.41,5.38,5.43,5.36,51233,-0.74,0.57
2022-11-04,5.4,5.51,5.52,5.39,107774,2.42,1.19
2022-11-07,5.54,5.65,5.76,5.49,149980,2.54,1.66
