日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,60.5,61.08,62.88,59.81,15951,0.74,10.79
2022-07-07,61.17,61.52,61.9,60.15,9630,0.72,6.51
2022-07-08,61.78,62.25,63.59,61.52,15034,1.19,10.17
2022-07-11,61.77,63.21,64.8,61.4,16620,1.54,11.24
2022-07-12,63.63,59.4,63.63,59.06,18514,-6.03,12.52
2022-07-13,58.76,59.12,59.59,58.13,9684,-0.47,6.55
2022-07-14,59.0,59.52,60.68,58.16,10952,0.68,7.41
2022-07-15,59.83,61.36,63.26,58.63,24662,3.09,16.68
2022-07-18,62.4,66.0,66.6,62.4,29869,7.56,20.2
2022-07-19,67.0,64.53,67.0,63.4,16501,-2.23,11.16
2022-07-20,64.53,64.7,66.27,64.0,16665,0.26,11.27
2022-07-21,64.22,65.25,67.77,63.86,20270,0.85,13.71
2022-07-22,65.8,64.38,67.5,63.3,16569,-1.33,11.21
2022-07-25,66.3,69.9,73.49,66.3,34666,8.57,23.45
2022-07-26,70.2,74.03,76.0,68.24,37767,5.91,25.55
2022-07-27,74.97,75.12,75.12,71.01,26718,1.47,18.07
2022-07-28,74.0,73.88,77.23,72.89,28168,-1.65,19.05
2022-07-29,73.28,83.22,84.58,73.28,47699,12.64,32.26
2022-08-01,83.1,83.88,86.5,81.8,30190,0.79,20.42
2022-08-02,81.83,81.4,86.84,80.33,24475,-2.96,16.56
2022-08-03,81.4,81.07,86.8,80.33,30230,-0.41,20.45
2022-08-04,79.78,80.11,82.62,79.61,17624,-1.18,11.92
2022-08-05,80.84,88.15,88.15,79.95,27879,10.04,18.86
2022-08-08,87.19,80.0,88.0,78.85,32151,-9.25,21.75
2022-08-09,80.58,78.5,81.2,76.86,23360,-1.88,15.8
2022-08-10,78.0,76.0,78.58,75.36,18992,-3.18,12.85
2022-08-11,77.34,81.8,85.0,77.0,29978,7.63,20.28
2022-08-12,81.4,77.1,82.8,76.0,23482,-5.75,15.88
2022-08-15,77.3,77.0,77.5,74.2,13008,-0.13,8.8
2022-08-16,76.01,75.02,77.88,74.75,12308,-2.57,8.33
2022-08-17,75.49,74.9,77.47,73.9,13317,-0.16,9.01
2022-08-18,74.35,75.51,76.31,72.7,17549,0.81,11.87
2022-08-19,75.55,78.0,82.8,75.49,29094,3.3,19.68
2022-08-22,76.3,73.58,77.08,71.99,20619,-5.67,13.95
2022-08-23,73.6,72.55,75.43,71.87,14788,-1.4,10.0
2022-08-24,73.16,66.59,73.88,66.48,23848,-8.22,16.13
2022-08-25,66.01,64.6,67.22,64.0,16425,-2.99,11.11
2022-08-26,65.0,63.62,65.86,63.6,8732,-1.52,5.91
