日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,7.9,7.98,8.07,7.85,250411,1.01,1.78
2022-07-06,7.95,7.75,7.96,7.74,189681,-2.88,1.35
2022-07-07,7.77,7.76,7.81,7.71,115207,0.13,0.82
2022-07-08,7.76,7.78,7.84,7.72,107328,0.26,0.76
2022-07-11,7.8,7.77,7.86,7.69,115547,-0.13,0.82
2022-07-12,7.75,7.84,7.95,7.72,155733,0.9,1.11
2022-07-13,7.85,8.02,8.04,7.84,253967,2.3,1.8
2022-07-14,8.0,7.93,8.01,7.89,153938,-1.12,1.09
2022-07-15,7.91,7.68,7.92,7.68,176177,-3.15,1.25
2022-07-18,7.66,7.8,7.83,7.66,117401,1.56,0.83
2022-07-19,7.79,7.82,7.85,7.74,122149,0.26,0.87
2022-07-20,7.83,7.9,7.93,7.8,157756,1.02,1.12
2022-07-21,7.93,7.83,7.95,7.83,124348,-0.89,0.88
2022-07-22,7.81,7.84,7.94,7.78,145154,0.13,1.03
2022-07-25,7.88,8.0,8.11,7.85,271028,2.04,1.93
2022-07-26,8.0,8.03,8.07,7.92,166241,0.38,1.18
2022-07-27,7.98,7.96,8.02,7.92,112313,-0.87,0.8
2022-07-28,7.98,7.96,8.01,7.94,119181,0.0,0.85
2022-07-29,7.97,7.85,7.98,7.83,125362,-1.38,0.89
2022-08-01,7.82,7.85,7.89,7.8,97609,0.0,0.69
2022-08-02,7.75,7.41,7.75,7.36,265100,-5.61,1.88
2022-08-03,7.37,7.33,7.52,7.3,135078,-1.08,0.96
2022-08-04,7.35,7.4,7.41,7.28,94624,0.95,0.67
2022-08-05,7.4,7.46,7.46,7.35,84671,0.81,0.6
2022-08-08,7.43,7.49,7.5,7.42,61347,0.4,0.44
2022-08-09,7.45,7.43,7.47,7.41,63939,-0.8,0.45
2022-08-10,7.4,7.36,7.41,7.33,66242,-0.94,0.47
2022-08-11,7.4,7.49,7.5,7.39,97431,1.77,0.69
2022-08-12,7.49,7.54,7.6,7.46,88056,0.67,0.63
2022-08-15,7.55,7.5,7.58,7.47,73770,-0.53,0.52
2022-08-16,7.51,7.54,7.58,7.5,55163,0.53,0.39
2022-08-17,7.55,7.57,7.57,7.5,64663,0.4,0.46
2022-08-18,7.57,7.47,7.57,7.46,68277,-1.32,0.48
2022-08-19,7.48,7.45,7.51,7.44,65358,-0.27,0.46
2022-08-22,7.46,7.59,7.64,7.44,125741,1.88,0.89
2022-08-23,7.6,7.68,7.75,7.55,146952,1.19,1.04
2022-08-24,7.69,7.57,7.75,7.54,133511,-1.43,0.95
2022-08-25,7.58,7.92,7.92,7.53,359404,4.62,2.55
2022-08-26,7.98,7.8,8.02,7.77,202130,-1.52,1.44
2022-08-29,7.74,7.8,7.8,7.65,108713,0.0,0.77
