日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.0,6.89,7.02,6.8,47262,-1.43,1.23
2022-07-07,6.88,6.94,6.99,6.82,33446,0.73,0.87
2022-07-08,6.92,7.1,7.25,6.92,67539,2.31,1.76
2022-07-11,7.21,6.92,7.25,6.87,71618,-2.54,1.87
2022-07-12,6.86,7.33,7.61,6.81,237441,5.92,6.2
2022-07-13,7.21,7.19,7.37,7.14,149497,-1.91,3.9
2022-07-14,7.21,7.05,7.26,7.02,86035,-1.95,2.25
2022-07-15,6.83,6.73,6.93,6.63,107943,-4.54,2.82
2022-07-18,6.72,6.97,7.29,6.7,97061,3.57,2.53
2022-07-19,7.02,7.33,7.57,7.02,120516,5.16,3.15
2022-07-20,7.35,7.29,7.43,7.25,59060,-0.55,1.54
2022-07-21,7.31,7.22,7.47,7.21,50953,-0.96,1.33
2022-07-22,7.21,7.2,7.34,7.12,37620,-0.28,0.98
2022-07-25,7.25,7.24,7.45,7.2,60771,0.56,1.59
2022-07-26,7.24,7.36,7.37,7.13,50399,1.66,1.32
2022-07-27,7.36,7.47,7.5,7.32,53675,1.49,1.4
2022-07-28,7.47,7.38,7.52,7.37,43829,-1.2,1.14
2022-07-29,7.35,7.27,7.38,7.23,35997,-1.49,0.94
2022-08-01,7.24,7.29,7.36,7.19,28986,0.28,0.76
2022-08-02,7.26,6.96,7.26,6.89,47322,-4.53,1.24
2022-08-03,6.96,7.06,7.29,6.96,71477,1.44,1.87
2022-08-04,7.1,7.33,7.33,7.06,95759,3.82,2.5
2022-08-05,7.4,7.94,8.06,7.21,346991,8.32,9.06
2022-08-08,7.7,7.95,8.31,7.64,244497,0.13,6.38
2022-08-09,8.1,8.28,8.75,8.07,396485,4.15,10.35
2022-08-10,8.01,8.03,8.18,7.86,210014,-3.02,5.48
2022-08-11,8.03,8.31,8.55,7.94,243747,3.49,6.37
2022-08-12,8.33,8.05,8.38,8.01,140116,-3.13,3.66
2022-08-15,8.1,7.83,8.1,7.79,121640,-2.73,3.18
2022-08-16,7.84,7.81,7.9,7.79,84793,-0.26,2.21
2022-08-17,7.82,7.71,7.82,7.65,102816,-1.28,2.68
2022-08-18,7.77,7.73,7.93,7.56,132799,0.26,3.47
2022-08-19,7.7,7.86,8.19,7.66,172967,1.68,4.52
2022-08-22,7.97,8.0,8.22,7.81,149830,1.78,3.91
2022-08-23,8.03,8.04,8.18,7.83,110671,0.5,2.89
2022-08-24,7.94,7.7,8.06,7.67,89463,-4.23,2.34
2022-08-25,7.75,7.59,7.84,7.46,86452,-1.43,2.26
2022-08-26,7.59,7.37,7.6,7.34,88906,-2.9,2.32
2022-08-29,7.27,7.57,7.61,7.21,52894,2.71,1.38
2022-08-30,7.6,7.57,7.69,7.44,52991,0.0,1.38
2022-08-31,7.65,7.2,7.65,7.14,61966,-4.89,1.62
2022-09-01,7.21,7.36,7.49,7.21,45587,2.22,1.19
2022-09-02,7.4,7.49,7.51,7.36,35905,1.77,0.94
2022-09-05,7.46,7.39,7.53,7.35,44541,-1.34,1.16
2022-09-06,7.4,7.31,7.45,7.3,43659,-1.08,1.14
2022-09-07,7.29,7.1,7.29,7.02,77329,-2.87,2.02
2022-09-08,7.15,6.99,7.15,6.96,47625,-1.55,1.24
2022-09-09,6.99,7.01,7.07,6.98,27109,0.29,0.71
2022-09-13,7.03,6.99,7.13,6.93,34458,-0.29,0.9
2022-09-14,6.92,6.95,6.96,6.85,22729,-0.57,0.59
2022-09-15,6.99,6.74,6.99,6.68,43764,-3.02,1.14
2022-09-16,6.74,6.56,6.76,6.56,50853,-2.67,1.33
2022-09-19,6.57,6.45,6.63,6.36,32512,-1.68,0.85
2022-09-20,6.52,6.64,6.68,6.48,37869,2.95,0.99
2022-09-21,6.61,6.66,6.69,6.47,25205,0.3,0.66
2022-09-22,6.55,6.61,6.67,6.54,19208,-0.75,0.5
2022-09-23,6.6,6.46,6.6,6.38,39579,-2.27,1.03
2022-09-26,6.45,6.23,6.46,6.21,47624,-3.56,1.24
2022-09-27,6.19,6.42,6.42,6.18,29278,3.05,0.76
2022-09-28,6.42,6.23,6.42,6.21,35280,-2.96,0.92
2022-09-29,6.34,6.17,6.34,6.1,26891,-0.96,0.7
2022-09-30,6.12,6.14,6.22,6.1,16265,-0.49,0.42
2022-10-10,6.14,6.0,6.16,5.98,26475,-2.28,0.69
2022-10-11,6.0,6.07,6.09,5.93,16113,1.17,0.42
2022-10-12,6.06,6.23,6.24,6.0,27056,2.64,0.71
2022-10-13,6.26,6.39,6.44,6.19,32590,2.57,0.85
2022-10-14,6.42,6.47,6.54,6.4,37445,1.25,0.98
2022-10-17,6.47,6.61,6.63,6.47,27745,2.16,0.72
2022-10-18,6.66,6.54,6.66,6.5,26099,-1.06,0.68
2022-10-19,6.54,7.19,7.19,6.42,117345,9.94,3.06
2022-10-20,7.13,6.85,7.13,6.79,200424,-4.73,5.23
2022-10-21,6.78,6.75,6.97,6.72,88197,-1.46,2.3
2022-10-24,6.79,6.65,6.9,6.61,67986,-1.48,1.78
2022-10-25,6.64,7.32,7.32,6.62,156336,10.08,4.08
2022-10-26,7.5,8.05,8.05,7.5,200970,9.97,5.25
2022-10-27,8.86,7.73,8.86,7.51,711304,-3.98,18.57
2022-10-28,6.96,6.96,7.29,6.96,397649,-9.96,10.38
2022-10-31,6.65,6.91,7.2,6.4,317939,-0.72,8.3
2022-11-01,6.95,6.93,6.98,6.71,237979,0.29,6.21
2022-11-02,6.95,6.9,7.04,6.81,172600,-0.43,4.51
2022-11-03,6.8,6.84,6.88,6.61,179053,-0.87,4.68
2022-11-04,6.83,6.83,6.85,6.71,145306,-0.15,3.79
2022-11-07,6.82,6.88,6.98,6.79,124874,0.73,3.26
2022-11-08,6.89,7.21,7.54,6.75,313791,4.8,8.19
2022-11-09,7.18,7.27,7.44,7.04,215896,0.83,5.64
2022-11-10,7.13,7.25,7.35,7.13,156126,-0.28,4.08
2022-11-11,7.32,7.11,7.4,7.08,177752,-1.93,4.64
2022-11-14,7.13,7.08,7.13,7.0,104253,-0.42,2.72
2022-11-15,7.04,7.16,7.21,7.0,94696,1.13,2.47
2022-11-16,7.12,7.28,7.41,7.1,144975,1.68,3.79
2022-11-17,7.22,7.34,7.34,7.2,93314,0.82,2.44
2022-11-18,7.29,7.11,7.33,7.11,101753,-3.13,2.66
2022-11-21,7.07,7.12,7.13,6.96,72898,0.14,1.9
2022-11-22,7.06,6.94,7.19,6.94,70590,-2.53,1.84
2022-11-23,6.93,6.88,7.0,6.71,97158,-0.86,2.54
2022-11-24,6.88,6.92,6.98,6.85,50833,0.58,1.33
2022-11-25,6.88,6.75,6.93,6.75,49339,-2.46,1.29
2022-11-28,6.7,6.63,6.75,6.62,44724,-1.78,1.17
2022-11-29,6.67,6.79,6.84,6.67,50948,2.41,1.33
2022-11-30,6.76,6.81,6.85,6.73,37369,0.29,0.98
2022-12-01,6.86,6.88,6.92,6.82,43234,1.03,1.13
2022-12-02,6.89,6.95,7.04,6.79,53861,1.02,1.41
2022-12-05,6.96,7.0,7.06,6.95,50021,0.72,1.31
2022-12-06,7.02,6.93,7.03,6.89,40942,-1.0,1.07
2022-12-07,6.93,6.86,6.95,6.84,37262,-1.01,0.97
2022-12-08,6.84,6.82,6.94,6.75,47230,-0.58,1.23
2022-12-09,6.86,6.7,6.87,6.69,48534,-1.76,1.27
2022-12-12,6.7,6.67,6.75,6.63,31671,-0.45,0.83
2022-12-13,6.7,6.63,6.78,6.62,38752,-0.6,1.01
2022-12-14,6.67,6.63,6.7,6.59,36274,0.0,0.93
2022-12-15,6.6,6.62,6.68,6.56,36374,-0.15,0.93
2022-12-16,6.61,6.51,6.61,6.5,41248,-1.66,1.06
2022-12-19,6.54,6.4,6.57,6.34,37706,-1.69,0.97
2022-12-20,6.42,6.38,6.45,6.3,28773,-0.31,0.74
2022-12-21,6.32,6.32,6.41,6.22,30560,-0.94,0.78
2022-12-22,6.39,6.25,6.39,6.16,49498,-1.11,1.27
2022-12-23,6.28,6.32,6.38,6.13,46124,1.12,1.18
2022-12-26,6.36,6.42,6.42,6.3,32487,1.58,0.83
2022-12-27,6.42,6.35,6.44,6.28,35498,-1.09,0.91
2022-12-28,6.36,6.25,6.36,6.17,30622,-1.57,0.79
2022-12-29,6.2,6.39,6.43,6.2,55997,2.24,1.44
2022-12-30,6.38,6.42,6.46,6.34,40169,0.47,1.03
2023-01-03,6.4,6.58,6.6,6.4,79050,2.49,2.03
2023-01-04,6.58,6.69,6.72,6.51,56258,1.67,1.45
2023-01-05,6.68,6.83,6.89,6.63,106453,2.09,2.73
2023-01-06,6.76,6.83,7.05,6.75,155861,0.0,4.0
2023-01-09,6.79,6.68,6.89,6.67,80417,-2.2,2.07
2023-01-10,6.8,6.67,6.8,6.61,49378,-0.15,1.27
2023-01-11,6.67,6.68,6.92,6.63,68796,0.15,1.77
2023-01-12,6.66,6.67,6.77,6.61,40061,-0.15,1.03
2023-01-13,6.69,6.61,6.72,6.56,32408,-0.9,0.83
2023-01-16,6.63,6.66,6.77,6.61,43233,0.76,1.11
2023-01-17,6.69,6.64,6.71,6.55,31949,-0.3,0.82
2023-01-18,6.67,6.98,7.3,6.65,275266,5.12,7.07
2023-01-19,7.13,7.68,7.68,7.09,180496,10.03,4.64
2023-01-20,7.9,7.44,7.98,7.18,431410,-3.13,11.08
2023-01-30,7.45,7.72,8.18,7.35,386679,3.76,9.93
2023-01-31,7.5,7.56,7.59,7.38,249298,-2.07,6.4
2023-02-01,7.54,7.69,7.74,7.53,223717,1.72,5.75
2023-02-02,7.6,7.69,7.9,7.5,205673,0.0,5.28
2023-02-03,7.73,7.58,7.73,7.51,131854,-1.43,3.39
2023-02-06,7.62,7.72,7.72,7.47,158729,1.85,4.08
2023-02-07,7.7,7.63,7.7,7.54,119424,-1.17,3.07
2023-02-08,7.65,7.55,7.65,7.41,131511,-1.05,3.38
2023-02-09,7.55,7.67,7.67,7.52,120888,1.59,3.11
2023-02-10,7.65,7.6,7.71,7.55,94240,-0.91,2.42
2023-02-13,7.61,7.62,7.67,7.5,82849,0.26,2.13
2023-02-14,7.6,7.52,7.66,7.51,76360,-1.31,1.96
2023-02-15,7.56,7.77,7.77,7.51,182942,3.32,4.7
2023-02-16,7.76,7.47,7.76,7.4,122383,-3.86,3.14
2023-02-17,7.47,7.29,7.55,7.26,86733,-2.41,2.23
2023-02-20,7.36,7.41,7.47,7.28,48196,1.65,1.24
2023-02-21,7.41,7.52,7.62,7.4,65954,1.48,1.69
2023-02-22,7.45,7.72,7.77,7.42,111809,2.66,2.87
2023-02-23,7.68,7.71,7.79,7.63,81639,-0.13,2.1
2023-02-24,7.71,7.76,7.87,7.61,125221,0.65,3.22
2023-02-27,7.73,7.81,7.95,7.66,140332,0.64,3.6
2023-02-28,7.9,8.59,8.59,7.9,194036,9.99,4.98
2023-03-01,9.22,8.5,9.22,8.3,638476,-1.05,16.4
2023-03-02,8.42,8.18,8.52,8.13,380262,-3.76,9.77
2023-03-03,8.13,7.98,8.18,7.93,258086,-2.44,6.63
