日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,13.01,13.04,13.26,12.95,9676,-0.38,2.31
2022-07-07,13.04,12.82,13.05,12.71,8952,-1.69,2.14
2022-07-08,12.85,13.08,13.33,12.85,11983,2.03,2.86
2022-07-11,13.08,12.9,13.2,12.74,6873,-1.38,1.64
2022-07-12,12.9,12.54,12.93,12.54,8424,-2.79,2.01
2022-07-13,12.45,12.76,12.79,12.36,7975,1.75,1.91
2022-07-14,12.76,12.86,13.01,12.55,8539,0.78,2.04
2022-07-15,12.8,12.28,12.8,12.03,15406,-4.51,3.68
2022-07-18,12.28,12.75,12.79,12.28,10126,3.83,2.42
2022-07-19,12.75,13.16,13.17,12.71,10179,3.22,2.43
2022-07-20,13.09,13.34,13.36,13.09,11528,1.37,2.76
2022-07-21,13.34,13.15,13.45,13.12,9989,-1.42,2.39
2022-07-22,13.15,13.08,13.33,12.98,6966,-0.53,1.66
2022-07-25,13.08,13.07,13.26,12.86,6819,-0.08,1.63
2022-07-26,13.09,13.41,13.43,12.9,9406,2.6,2.25
2022-07-27,13.48,13.34,13.49,13.27,5273,-0.52,1.26
2022-07-28,13.45,13.41,13.55,13.34,7977,0.52,1.91
2022-07-29,13.46,13.59,13.65,13.36,11477,1.34,2.74
2022-08-01,13.64,13.67,13.85,13.52,8997,0.59,2.15
2022-08-02,13.8,12.93,13.8,12.74,12969,-5.41,3.1
2022-08-03,12.99,13.08,13.49,12.95,10540,1.16,2.52
2022-08-04,13.04,13.7,13.75,13.04,13469,4.74,3.22
2022-08-05,13.8,14.16,14.17,13.68,17754,3.36,4.24
2022-08-08,14.2,14.31,14.38,14.04,12570,1.06,3.0
2022-08-09,14.39,14.32,14.39,13.96,11378,0.07,2.72
2022-08-10,14.41,14.6,14.65,14.24,10715,1.96,2.56
2022-08-11,14.65,14.61,14.83,14.51,11642,0.07,2.78
2022-08-12,14.61,14.2,14.71,14.2,10305,-2.81,2.46
2022-08-15,14.45,14.13,14.45,14.03,7783,-0.49,1.86
2022-08-16,14.15,14.15,14.35,14.15,6210,0.14,1.48
2022-08-17,14.09,14.06,14.29,14.01,8544,-0.64,2.04
2022-08-18,14.03,14.17,14.18,13.86,6985,0.78,1.67
2022-08-19,14.16,13.84,14.36,13.81,8995,-2.33,2.15
2022-08-22,14.05,13.85,14.05,13.66,4696,0.07,1.12
2022-08-23,13.84,13.81,13.93,13.65,8048,-0.29,1.92
2022-08-24,13.7,14.32,14.68,13.4,38907,3.69,9.3
2022-08-25,14.49,14.02,14.57,13.35,46806,-2.09,11.19
2022-08-26,13.82,13.91,14.96,13.61,46636,-0.78,11.15
2022-08-29,13.69,14.08,14.61,13.55,27642,1.22,6.61
2022-08-30,14.13,14.42,14.7,14.11,32170,2.41,7.69
2022-08-31,14.53,13.63,14.54,13.58,27597,-5.48,6.6
2022-09-01,13.7,14.44,15.12,13.63,50528,5.94,12.08
2022-09-02,14.69,15.8,16.89,14.29,85799,9.42,20.51
2022-09-05,15.37,14.92,15.5,14.65,55331,-5.57,13.22
2022-09-06,14.65,13.93,14.74,13.82,62398,-6.64,14.91
2022-09-07,13.9,13.52,13.96,13.5,39938,-2.94,9.54
2022-09-08,13.45,13.12,13.52,13.06,30185,-2.96,7.21
2022-09-09,13.11,13.14,13.24,13.03,13486,0.15,3.22
2022-09-13,13.05,13.17,13.3,13.05,11505,0.23,2.75
2022-09-14,12.99,12.97,13.0,12.77,13763,-1.52,3.29
2022-09-15,12.95,12.81,13.08,12.64,14926,-1.23,3.57
2022-09-16,12.88,12.53,12.96,12.53,8993,-2.19,2.15
2022-09-19,12.48,13.01,13.1,12.43,26914,3.83,6.43
2022-09-20,12.94,12.9,13.2,12.79,14283,-0.85,3.41
2022-09-21,12.88,12.83,12.95,12.45,11713,-0.54,2.8
2022-09-22,12.83,12.52,12.85,12.46,8934,-2.42,2.14
2022-09-23,12.55,12.06,12.68,11.99,13304,-3.67,3.18
2022-09-26,11.98,11.58,12.15,11.58,12946,-3.98,3.09
2022-09-27,11.76,11.93,11.95,11.51,13530,3.02,3.23
2022-09-28,11.93,11.63,11.93,11.57,5918,-2.51,1.41
2022-09-29,11.78,11.62,11.83,11.5,6142,-0.09,1.47
2022-09-30,11.51,11.5,11.68,11.41,5050,-1.03,1.21
2022-10-10,11.51,11.3,11.69,11.17,9787,-1.74,2.34
2022-10-11,11.31,11.1,11.31,10.96,7281,-1.77,1.74
2022-10-12,11.05,11.31,11.31,10.91,7662,1.89,1.83
2022-10-13,11.26,11.47,11.65,11.21,14165,1.41,3.39
2022-10-14,11.58,11.69,11.85,11.49,23843,1.92,5.7
2022-10-17,11.71,12.08,12.15,11.59,18708,3.34,4.47
2022-10-18,12.06,12.0,12.12,11.87,12646,-0.66,3.02
2022-10-19,11.92,11.86,12.1,11.82,9848,-1.17,2.35
2022-10-20,11.82,11.8,11.98,11.68,11205,-0.51,2.68
2022-10-21,11.82,11.77,11.95,11.61,9060,-0.25,2.17
2022-10-24,11.79,11.47,11.92,11.42,9422,-2.55,2.25
2022-10-25,11.36,11.13,11.52,11.02,14056,-2.96,3.36
2022-10-26,11.14,11.48,11.55,11.13,16890,3.14,4.04
2022-10-27,11.55,12.23,12.5,11.48,34778,6.53,8.31
2022-10-28,11.5,11.32,11.76,11.05,31141,-7.44,7.44
2022-10-31,11.17,11.98,12.35,11.15,34187,5.83,8.17
2022-11-01,12.27,12.12,12.27,11.73,24984,1.17,5.97
2022-11-02,12.2,12.49,12.8,12.0,30073,3.05,7.19
2022-11-03,12.32,12.19,12.32,12.04,18787,-2.4,4.49
2022-11-04,12.2,12.24,12.38,12.0,15410,0.41,3.68
2022-11-07,12.25,12.27,12.39,12.23,16547,0.25,3.95
2022-11-08,12.28,12.16,12.28,12.0,17009,-0.9,4.06
2022-11-09,12.19,12.17,12.25,12.04,11601,0.08,2.77
2022-11-10,12.04,12.06,12.16,12.01,11956,-0.9,2.86
2022-11-11,12.29,12.14,12.53,12.09,16708,0.66,3.99
2022-11-14,12.09,12.19,12.2,12.03,11341,0.41,2.71
2022-11-15,12.19,12.5,12.5,12.13,17693,2.54,4.23
2022-11-16,12.37,12.39,12.58,12.32,13310,-0.88,3.18
2022-11-17,12.39,13.1,13.11,12.31,36831,5.73,8.8
2022-11-18,12.9,12.7,13.0,12.63,40892,-3.05,9.77
2022-11-22,10.16,10.16,10.16,10.16,1673,-20.0,0.4
2022-11-23,8.13,8.13,8.13,8.13,4879,-19.98,1.17
2022-11-24,6.81,7.02,7.5,6.66,153537,-13.65,36.69
2022-11-25,6.78,6.4,6.82,6.37,91888,-8.83,21.96
2022-11-28,6.3,6.02,6.3,5.89,47138,-5.94,11.27
2022-11-29,6.08,6.11,6.28,6.05,37823,1.5,9.04
2022-11-30,6.12,6.09,6.15,6.0,41561,-0.33,9.93
2022-12-01,6.05,5.99,6.12,5.95,43900,-1.64,10.49
2022-12-02,6.01,6.0,6.06,5.98,24251,0.17,5.8
2022-12-05,5.99,5.6,6.0,5.59,54802,-6.67,13.1
2022-12-06,5.55,5.58,5.65,5.54,25693,-0.36,6.14
2022-12-07,5.6,5.35,5.6,5.35,38961,-4.12,9.31
2022-12-08,5.3,5.04,5.33,5.0,47439,-5.79,11.34
2022-12-09,5.03,4.69,5.06,4.68,47166,-6.94,11.27
2022-12-12,4.59,4.33,4.6,4.28,42984,-7.68,10.27
2022-12-13,4.31,4.43,4.57,4.3,36870,2.31,8.81
2022-12-14,4.41,4.21,4.42,4.17,31261,-4.97,7.47
2022-12-15,4.18,4.27,4.32,4.18,17799,1.43,4.25
2022-12-16,4.25,4.01,4.32,3.98,31764,-6.09,7.59
2022-12-19,3.98,3.66,3.99,3.59,41263,-8.73,9.86
2022-12-20,3.65,4.39,4.39,3.65,82025,19.95,19.6
2022-12-21,4.21,4.85,5.2,4.2,139193,10.48,33.27
2022-12-22,4.73,4.31,4.83,3.88,80423,-11.13,19.22
2022-12-23,4.16,4.47,4.7,4.1,61511,3.71,14.7
2022-12-26,4.42,4.18,4.55,4.13,54906,-6.49,13.12
2022-12-27,4.28,4.37,4.57,4.28,51743,4.55,12.37
2022-12-28,4.3,4.16,4.3,4.02,38478,-4.81,9.2
2022-12-29,4.3,4.08,4.3,4.04,27113,-1.92,6.48
2022-12-30,4.14,3.85,4.14,3.81,31744,-5.64,7.59
2023-01-03,3.87,3.88,3.93,3.75,20513,0.78,4.9
2023-01-04,3.89,3.8,3.9,3.78,17969,-2.06,4.29
2023-01-05,3.81,3.75,3.81,3.71,18131,-1.32,4.33
2023-01-06,3.75,3.71,3.79,3.71,17536,-1.07,4.19
2023-01-09,3.72,3.68,3.74,3.63,19793,-0.81,4.73
2023-01-10,3.68,3.94,3.98,3.68,40001,7.07,9.56
2023-01-11,3.96,3.8,3.99,3.77,18913,-3.55,4.52
2023-01-12,3.8,3.79,3.87,3.72,13679,-0.26,3.27
2023-01-13,3.77,3.78,3.83,3.74,13175,-0.26,3.15
2023-01-16,3.78,3.84,3.85,3.78,11642,1.59,2.78
2023-01-17,3.84,3.76,3.88,3.76,9550,-2.08,2.28
2023-01-18,3.77,3.78,3.84,3.76,8438,0.53,2.02
2023-01-19,3.77,3.8,3.85,3.77,11442,0.53,2.73
2023-01-20,3.83,3.81,3.87,3.8,11557,0.26,2.76
2023-01-30,3.84,3.81,3.84,3.77,13871,0.0,3.32
2023-01-31,3.82,4.12,4.18,3.79,44905,8.14,10.73
2023-02-01,4.08,4.41,4.52,4.02,48742,7.04,11.65
2023-02-02,4.31,4.31,4.38,4.15,34649,-2.27,8.28
2023-02-03,4.2,4.36,4.46,4.2,30811,1.16,7.36
2023-02-06,4.36,4.13,4.36,4.12,26043,-5.28,6.22
2023-02-07,4.13,4.14,4.22,4.1,20050,0.24,4.79
2023-02-08,4.11,4.07,4.16,4.06,12974,-1.69,3.1
2023-02-09,4.07,4.09,4.12,4.07,12095,0.49,2.89
2023-02-10,4.1,4.05,4.11,4.03,12120,-0.98,2.9
2023-02-13,4.07,4.08,4.09,4.01,12465,0.74,2.98
2023-02-14,4.06,4.03,4.08,4.01,14510,-1.23,3.47
2023-02-15,4.02,4.01,4.08,4.0,11173,-0.5,2.67
2023-02-16,4.01,3.85,4.03,3.85,19761,-3.99,4.72
2023-02-17,3.86,3.87,3.9,3.82,7484,0.52,1.79
2023-02-20,3.86,4.08,4.12,3.84,23560,5.43,5.63
2023-02-21,4.05,3.98,4.06,3.92,16032,-2.45,3.83
2023-02-22,3.93,3.97,3.98,3.88,6126,-0.25,1.46
2023-02-23,3.96,3.91,3.98,3.91,7772,-1.51,1.86
2023-02-24,3.94,3.91,3.98,3.91,4942,0.0,1.18
2023-02-27,3.91,3.8,3.93,3.79,9150,-2.81,2.19
2023-02-28,3.8,4.26,4.3,3.8,52104,12.11,12.45
2023-03-01,4.3,5.11,5.11,4.28,98060,19.95,23.44
2023-03-02,4.82,4.6,4.85,4.34,93534,-9.98,22.35
2023-03-03,4.59,5.14,5.39,4.4,110594,11.74,26.43
2023-03-06,5.0,6.1,6.16,4.96,115354,18.68,27.57
2023-03-07,5.83,7.04,7.15,5.8,119415,15.41,28.54
2023-03-08,7.04,8.45,8.45,6.7,133558,20.03,31.92
2023-03-14,6.82,6.76,7.79,6.76,118389,-20.0,28.29
2023-03-15,6.5,5.61,6.5,5.52,125512,-17.01,30.0
2023-03-16,5.63,6.73,6.73,5.56,135708,19.96,32.43
2023-03-17,6.8,6.9,7.56,6.7,114300,2.53,27.32
2023-03-20,6.29,5.98,6.72,5.96,84461,-13.33,20.19
2023-03-21,6.17,6.17,6.6,6.09,61888,3.18,14.79
2023-03-22,6.17,5.84,6.3,5.47,53506,-5.35,12.79
2023-03-23,5.81,5.92,6.18,5.65,50823,1.37,12.15
2023-03-24,5.89,5.84,6.16,5.6,59363,-1.35,14.19
2023-03-27,5.9,5.66,5.95,5.38,64738,-3.08,15.47
2023-03-28,5.51,5.25,5.64,5.22,44739,-7.24,10.69
2023-03-29,5.27,4.81,5.39,4.78,58100,-8.38,13.89
2023-03-30,4.7,5.29,5.51,4.57,85472,9.98,20.43
2023-03-31,5.17,4.93,5.29,4.89,53296,-6.81,12.74
2023-04-03,4.8,4.94,5.15,4.73,40746,0.2,9.74
2023-04-04,4.88,4.63,4.95,4.6,46806,-6.28,11.19
2023-04-06,4.68,4.72,4.93,4.67,38652,1.94,9.24
2023-04-07,4.72,4.8,4.9,4.57,38944,1.69,9.31
2023-04-10,4.73,4.51,4.8,4.49,30603,-6.04,7.31
2023-04-11,4.5,4.53,4.66,4.49,16757,0.44,4.0
2023-04-12,4.53,4.29,4.55,4.22,37111,-5.3,8.87
2023-04-13,4.28,4.44,4.57,4.24,36129,3.5,8.63
2023-04-14,4.41,4.32,4.45,4.27,24491,-2.7,5.85
2023-04-17,4.28,4.23,4.38,4.23,15044,-2.08,3.6
2023-04-18,4.24,4.09,4.24,4.04,15615,-3.31,3.73
2023-04-19,4.1,4.07,4.18,4.06,10386,-0.49,2.48
2023-04-20,4.1,3.87,4.11,3.82,22979,-4.91,5.49
2023-04-21,3.87,4.14,4.4,3.84,44508,6.98,10.64
2023-06-08,1.44,1.55,1.72,1.4,131172,-62.56,31.35
2023-06-09,1.52,1.35,1.58,1.33,87199,-12.9,20.84
2023-06-12,1.3,1.26,1.31,1.21,62057,-6.67,14.83
2023-06-13,1.25,1.25,1.31,1.23,32272,-0.79,7.71
2023-06-14,1.25,1.23,1.27,1.22,26474,-1.6,6.33
2023-06-15,1.22,1.17,1.23,1.17,37962,-4.88,9.07
2023-06-16,1.16,1.2,1.23,1.16,27363,2.56,6.54
2023-06-19,1.22,1.19,1.22,1.18,16389,-0.83,3.92
2023-06-20,1.2,1.13,1.2,1.13,20283,-5.04,4.85
2023-06-21,1.13,1.16,1.17,1.13,15751,2.65,3.76
2023-06-26,1.16,1.14,1.16,1.13,17312,-1.72,4.14
2023-06-26,1.16,1.14,1.16,1.13,17312,-1.72,4.14
