日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,14.82,15.05,15.54,14.71,8507,1.42,1.28
2022-07-07,14.92,14.96,15.16,14.81,5801,-0.6,0.87
2022-07-08,14.96,15.18,15.59,14.96,5959,1.47,0.89
2022-07-11,16.8,15.31,16.88,14.23,11942,0.86,1.79
2022-07-12,15.31,14.73,15.38,14.72,9616,-3.79,1.44
2022-07-13,14.96,14.59,14.96,14.52,7601,-0.95,1.14
2022-07-14,14.78,15.05,15.25,14.52,6680,3.15,1.0
2022-07-15,15.0,14.99,15.24,14.86,3605,-0.4,0.54
2022-07-18,14.95,15.27,15.43,14.55,13789,1.87,2.07
2022-07-19,15.27,15.81,16.2,15.22,10744,3.54,1.61
2022-07-20,15.65,15.93,16.14,15.62,9512,0.76,1.43
2022-07-21,15.93,15.77,16.11,15.73,4147,-1.0,0.62
2022-07-22,15.52,15.57,15.88,15.38,4267,-1.27,0.64
2022-07-25,15.57,15.26,15.63,15.18,4133,-1.99,0.62
2022-07-26,15.1,15.81,15.88,15.06,6314,3.6,0.95
2022-07-27,15.56,15.83,15.97,15.56,5023,0.13,0.75
2022-07-28,15.88,17.71,18.2,15.88,29584,11.88,4.44
2022-07-29,18.99,17.71,18.99,17.36,20952,0.0,3.15
2022-08-01,17.37,20.62,21.25,17.37,51231,16.43,7.69
2022-08-02,21.4,21.17,21.99,20.0,63648,2.67,9.55
2022-08-03,21.07,21.11,22.58,20.7,42813,-0.28,6.43
2022-08-04,20.36,21.5,21.7,20.36,28397,1.85,4.26
2022-08-05,21.9,21.65,22.35,20.96,23236,0.7,3.49
2022-08-08,21.58,22.41,23.1,21.0,24026,3.51,3.61
2022-08-09,22.64,22.33,23.8,22.31,20794,-0.36,3.12
2022-08-10,22.41,21.25,23.2,21.02,34958,-4.84,5.25
2022-08-11,21.47,20.86,21.85,20.5,26212,-1.84,3.93
2022-08-12,20.89,20.03,21.26,19.79,29881,-3.98,4.49
2022-08-15,20.03,20.67,20.68,19.58,17117,3.2,2.57
2022-08-16,20.59,20.96,21.59,20.01,18627,1.4,2.8
2022-08-17,21.42,21.69,21.83,20.96,15436,3.48,2.32
2022-08-18,21.8,24.67,25.25,21.8,56835,13.74,8.53
2022-08-19,24.14,23.84,25.49,23.7,39897,-3.36,5.99
2022-08-22,24.29,23.53,24.74,23.07,25109,-1.3,3.77
2022-08-23,23.34,23.92,24.85,22.97,23206,1.66,3.48
2022-08-24,24.06,22.85,25.02,22.45,17025,-4.47,2.56
2022-08-25,22.91,22.91,24.43,22.19,24945,0.26,3.74
2022-08-26,23.5,20.99,23.5,20.83,23811,-8.38,3.57
2022-08-29,21.32,20.72,21.33,20.0,15367,-1.29,2.31
2022-08-30,20.35,20.68,21.47,20.0,16272,-0.19,2.44
2022-08-31,20.6,19.57,20.87,19.0,16988,-5.37,2.55
2022-09-01,19.57,18.6,19.58,18.41,22057,-4.96,3.31
2022-09-02,18.75,19.48,19.7,18.46,23425,4.73,3.52
2022-09-05,19.47,19.31,19.7,18.81,20726,-0.87,3.11
2022-09-06,19.45,19.74,19.8,18.91,18491,2.23,2.78
2022-09-07,19.78,20.4,20.78,19.55,17819,3.34,2.67
2022-09-08,20.81,19.96,20.81,19.96,11138,-2.16,1.67
2022-09-09,19.96,18.92,20.48,18.82,21884,-5.21,3.29
2022-09-13,19.22,19.65,19.88,18.95,15530,3.86,2.33
2022-09-14,19.5,19.71,19.89,19.16,10539,0.31,1.58
2022-09-15,19.7,18.56,20.0,18.42,12467,-5.83,1.87
