日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.12,6.03,6.16,5.95,163096,-1.47,1.7
2022-07-07,6.0,6.04,6.08,5.9,137703,0.17,1.43
2022-07-08,6.06,6.0,6.09,5.96,115211,-0.66,1.2
2022-07-11,5.96,5.94,6.0,5.87,102679,-1.0,1.07
2022-07-12,5.93,5.94,6.11,5.89,137730,0.0,1.43
2022-07-13,5.94,5.88,5.96,5.81,87231,-1.01,0.91
2022-07-14,5.9,6.08,6.12,5.86,177024,3.4,1.84
2022-07-15,6.06,5.93,6.12,5.91,126022,-2.47,1.31
2022-07-18,5.94,5.94,5.99,5.85,128193,0.17,1.33
2022-07-19,5.94,6.03,6.05,5.86,180467,1.52,1.88
2022-07-20,6.07,6.08,6.08,5.92,163592,0.83,1.7
2022-07-21,6.06,6.18,6.2,5.98,182660,1.64,1.9
2022-07-22,6.13,5.85,6.21,5.82,284011,-5.34,2.95
2022-07-25,5.85,5.82,5.89,5.74,101995,-0.51,1.06
2022-07-26,5.78,5.93,5.93,5.77,78801,1.89,0.82
2022-07-27,5.93,6.04,6.13,5.86,110368,1.85,1.15
2022-07-28,6.09,6.37,6.64,6.08,536881,5.46,5.58
2022-07-29,6.44,6.31,6.49,6.27,245734,-0.94,2.55
2022-08-01,6.32,6.94,6.94,6.32,632253,9.98,6.57
2022-08-02,6.95,6.64,7.06,6.51,659113,-4.32,6.85
2022-08-03,6.72,6.48,6.82,6.42,282514,-2.41,2.94
2022-08-04,6.43,6.49,6.55,6.32,183135,0.15,1.9
2022-08-05,6.49,6.52,6.65,6.36,170686,0.46,1.77
2022-08-08,6.46,6.66,6.72,6.39,179322,2.15,1.86
2022-08-09,6.63,6.59,6.82,6.53,172381,-1.05,1.79
2022-08-10,6.55,6.71,6.76,6.49,188497,1.82,1.96
2022-08-11,6.72,6.76,6.82,6.66,166776,0.75,1.73
2022-08-12,6.71,6.99,7.23,6.62,449457,3.4,4.67
2022-08-15,7.05,7.49,7.56,6.9,573185,7.15,5.96
2022-08-16,7.43,7.29,7.5,7.19,496063,-2.67,5.16
2022-08-17,7.27,7.32,7.5,7.21,269482,0.41,2.8
2022-08-18,7.23,7.18,7.33,7.03,246794,-1.91,2.57
2022-08-19,7.21,7.4,7.45,7.09,343705,3.06,3.57
2022-08-22,7.4,7.88,7.99,7.35,591273,6.49,6.15
2022-08-23,7.8,7.74,7.89,7.62,280056,-1.78,2.91
2022-08-24,7.71,7.38,7.99,7.35,323032,-4.65,3.36
2022-08-25,7.39,6.88,7.47,6.73,413667,-6.78,4.3
2022-08-26,6.88,6.78,7.06,6.75,167328,-1.45,1.74
2022-08-29,6.69,7.05,7.08,6.6,149728,3.98,1.56
2022-08-30,7.02,6.78,7.07,6.67,196735,-3.83,2.04
2022-08-31,6.67,6.45,6.67,6.35,273783,-4.87,2.85
2022-09-01,6.49,6.65,6.8,6.43,185203,3.1,1.93
2022-09-02,6.69,6.91,7.08,6.6,218646,3.91,2.27
2022-09-05,6.9,7.19,7.25,6.84,243571,4.05,2.53
2022-09-06,7.21,7.23,7.29,6.92,282330,0.56,2.93
2022-09-07,7.16,7.29,7.4,7.09,203015,0.83,2.11
2022-09-08,7.29,7.36,7.45,7.2,237403,0.96,2.47
2022-09-09,7.38,7.38,7.44,7.23,137140,0.27,1.43
2022-09-13,7.38,7.29,7.4,7.1,162571,-1.22,1.69
2022-09-14,7.2,7.11,7.27,7.1,109989,-2.47,1.14
2022-09-15,7.14,6.65,7.17,6.5,284791,-6.47,2.96
2022-09-16,6.78,6.49,6.78,6.43,113085,-2.41,1.18
2022-09-19,6.45,6.28,6.54,6.21,107433,-3.24,1.12
2022-09-20,6.33,6.4,6.56,6.33,88766,1.91,0.92
2022-09-21,6.38,6.32,6.39,6.24,89560,-1.25,0.93
2022-09-22,6.31,6.3,6.44,6.25,70087,-0.32,0.73
2022-09-23,6.29,6.16,6.35,6.06,128902,-2.22,1.34
2022-09-26,6.12,6.04,6.12,5.97,99831,-1.95,1.1
2022-09-27,6.05,6.08,6.12,5.87,133523,0.66,1.47
2022-09-28,6.03,5.83,6.08,5.82,91997,-4.11,1.01
2022-09-29,5.9,5.78,5.93,5.72,129755,-0.86,1.42
2022-09-30,5.78,5.58,5.8,5.55,106123,-3.46,1.17
2022-10-10,5.62,5.43,5.69,5.4,78588,-2.69,0.86
2022-10-11,5.47,5.45,5.51,5.37,72810,0.37,0.8
2022-10-12,5.45,5.75,5.79,5.3,118120,5.5,1.3
2022-10-13,5.71,5.74,5.8,5.65,87975,-0.17,0.97
2022-10-14,5.79,5.85,5.92,5.73,82418,1.92,0.9
2022-10-17,5.86,5.89,5.91,5.78,73616,0.68,0.81
2022-10-18,5.89,5.85,5.95,5.82,84718,-0.68,0.93
2022-10-19,5.83,5.73,5.84,5.72,66538,-2.05,0.73
2022-10-20,5.73,5.67,5.8,5.59,94418,-1.05,1.04
2022-10-21,5.71,5.59,5.73,5.56,65158,-1.41,0.72
2022-10-24,5.62,5.55,5.74,5.51,64173,-0.72,0.7
2022-10-25,5.61,5.59,5.63,5.4,102915,0.72,1.13
2022-10-26,5.61,5.65,5.78,5.55,128530,1.07,1.41
2022-10-27,5.63,5.71,5.93,5.62,144118,1.06,1.58
2022-10-28,5.64,5.38,5.68,5.37,124974,-5.78,1.37
