日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,32.67,33.2,33.49,32.1,27942,0.79,3.09
2022-07-07,33.0,33.33,34.0,32.26,41421,0.39,4.59
2022-07-08,33.4,32.32,33.88,32.2,30703,-3.03,3.4
2022-07-11,32.33,31.88,32.9,31.4,23357,-1.36,2.59
2022-07-12,31.88,31.23,32.29,31.0,21265,-2.04,2.35
2022-07-13,31.01,32.15,32.18,30.64,27676,2.95,3.06
2022-07-14,31.6,32.98,33.22,31.41,34627,2.58,3.83
2022-07-15,32.64,32.89,33.26,32.22,41458,-0.27,4.59
2022-07-18,32.98,32.32,33.44,32.28,34136,-1.73,3.78
2022-07-19,32.2,32.32,33.25,32.15,27092,0.0,3.0
2022-07-20,32.98,31.73,33.02,31.59,26975,-1.83,2.99
2022-07-21,31.89,31.6,32.52,31.43,26060,-0.41,2.89
2022-07-22,31.48,31.3,32.1,30.8,26866,-0.95,2.97
2022-07-25,33.0,34.11,34.4,33.0,126044,8.98,13.96
2022-07-26,34.03,35.72,36.64,33.53,88995,4.72,9.85
2022-07-27,35.82,37.21,37.6,35.7,84435,4.17,9.35
2022-07-28,37.39,37.0,37.67,36.26,48054,-0.56,5.32
2022-07-29,37.0,37.05,37.4,36.45,35907,0.14,3.98
2022-08-01,36.7,37.71,37.89,35.94,38682,1.78,4.28
2022-08-02,36.99,36.76,37.56,36.51,44242,-2.52,4.9
2022-08-03,36.87,35.09,37.55,35.06,45300,-4.54,5.02
2022-08-04,35.21,35.28,35.88,34.77,31956,0.54,3.54
2022-08-05,35.38,36.0,36.42,34.95,28830,2.04,3.19
2022-08-08,35.63,38.86,40.0,35.3,55178,7.94,6.11
2022-08-09,38.59,38.65,39.97,38.45,45567,-0.54,5.05
2022-08-10,38.4,40.67,41.0,38.4,73423,5.23,8.13
2022-08-11,40.22,39.8,40.79,39.07,40948,-2.14,4.53
2022-08-12,39.62,41.99,42.99,39.62,96902,5.5,10.73
2022-08-15,41.77,45.95,46.55,40.85,101605,9.43,11.25
2022-08-16,46.46,51.0,51.5,46.46,123863,10.99,13.72
2022-08-17,53.08,54.0,61.2,53.08,246435,5.88,27.29
2022-08-18,54.2,60.29,61.8,54.2,152860,11.65,16.93
2022-08-19,58.11,57.0,59.19,55.1,120325,-5.46,13.32
2022-08-22,58.44,58.78,61.36,56.66,99685,3.12,11.04
2022-08-23,59.0,64.0,64.56,58.88,97662,8.88,10.81
2022-08-24,64.0,57.28,65.0,57.0,91946,-10.5,10.18
2022-08-25,57.91,56.26,58.98,54.18,90132,-1.78,9.98
2022-08-26,57.12,59.21,60.79,56.6,96979,5.24,10.74
2022-08-29,56.18,67.58,70.8,56.18,112857,14.14,12.5
2022-08-30,66.88,63.1,68.85,62.53,73086,-6.63,8.09
2022-08-31,63.62,58.18,63.62,57.63,86836,-7.8,9.62
2022-09-01,58.98,56.79,60.0,56.51,80643,-2.39,8.93
2022-09-02,57.8,57.33,58.58,54.15,66113,0.95,7.32
2022-09-05,57.11,59.35,60.66,56.75,51625,3.52,5.72
2022-09-06,59.22,63.7,65.66,58.02,80246,7.33,8.89
2022-09-07,63.0,64.25,66.2,62.68,57189,0.86,6.33
2022-09-08,64.25,64.48,67.8,63.73,48028,0.36,5.32
2022-09-09,64.6,62.3,65.97,61.31,42545,-3.38,4.71
2022-09-13,61.72,59.36,62.94,57.57,60575,-4.72,6.71
2022-09-14,57.72,58.42,59.5,56.98,45829,-1.58,5.07
2022-09-15,58.02,50.3,58.67,49.73,120951,-13.9,13.39
2022-09-16,50.5,49.1,52.52,49.1,64264,-2.39,7.12
2022-09-19,49.98,49.34,52.58,48.57,54163,0.49,6.0
2022-09-20,50.2,50.7,52.6,49.52,60683,2.76,6.72
2022-09-21,50.34,50.25,52.28,48.6,59633,-0.89,6.6
2022-09-22,50.19,51.86,54.27,49.01,53938,3.2,5.97
2022-09-23,51.52,50.72,53.49,49.75,49047,-2.2,5.43
2022-09-26,50.72,51.85,53.89,50.4,51131,2.23,5.66
2022-09-27,51.67,52.25,53.5,50.7,43425,0.77,4.81
2022-09-28,52.8,48.59,53.68,48.59,56218,-7.0,6.22
2022-09-29,49.32,49.1,50.48,48.0,47071,1.05,5.21
2022-09-30,48.94,46.29,49.1,46.0,49001,-5.72,5.43
2022-10-10,46.6,45.55,47.78,44.89,31578,-1.6,3.5
2022-10-11,45.94,45.3,46.8,44.4,37671,-0.55,4.17
2022-10-12,44.86,48.97,50.17,43.5,60900,8.1,6.74
2022-10-13,48.0,46.36,48.89,46.2,76228,-5.33,8.44
2022-10-14,47.5,48.28,48.78,43.86,109064,4.14,12.08
2022-10-17,47.99,44.99,48.5,42.62,99815,-6.81,11.05
2022-10-18,45.67,45.22,46.49,44.32,75069,0.51,8.31
2022-10-19,45.22,47.0,48.2,45.22,61484,3.94,6.81
2022-10-20,46.22,44.4,46.45,43.01,81098,-5.53,8.98
2022-10-21,44.17,42.97,44.52,42.84,54958,-3.22,6.09
2022-10-24,42.77,41.79,43.79,41.18,55942,-2.75,6.19
2022-10-25,41.87,44.79,45.12,41.18,70489,7.18,7.81
2022-10-26,44.12,48.3,48.78,43.98,86049,7.84,9.53
2022-10-27,50.0,50.4,53.33,49.7,112718,4.35,12.48
2022-10-28,48.83,47.74,50.39,47.1,112360,-5.28,12.44
2022-10-31,47.7,45.7,48.85,45.19,74961,-4.27,8.3
2022-11-01,46.21,51.0,51.33,46.21,86652,11.6,9.59
2022-11-02,50.88,57.9,58.88,49.4,125815,13.53,13.93
2022-11-03,57.0,60.0,62.47,56.12,87144,3.63,9.65
2022-11-04,61.85,62.69,66.53,60.18,83678,4.48,9.27
2022-11-07,62.6,62.84,63.46,60.01,59898,0.24,6.63
2022-11-08,61.98,60.28,62.3,59.11,69025,-4.07,7.64
2022-11-09,59.6,58.6,60.54,58.17,51560,-2.79,5.71
2022-11-10,58.54,56.47,59.07,56.1,60795,-3.63,6.73
2022-11-11,59.0,57.78,59.35,55.0,77131,2.32,8.54
2022-11-14,56.53,53.5,56.9,52.55,79459,-7.41,8.8
2022-11-15,53.99,57.5,57.76,52.61,68915,7.48,7.63
2022-11-16,56.42,55.24,57.4,54.2,40529,-3.93,4.49
2022-11-17,55.58,52.69,55.61,50.22,74530,-4.62,8.25
2022-11-18,52.1,54.8,55.5,50.9,74336,4.0,8.23
2022-11-21,54.73,56.39,57.45,53.85,60086,2.9,6.65
2022-11-22,55.51,55.22,56.7,53.25,37930,-2.07,4.3
2022-11-23,54.79,59.38,59.95,53.88,64101,7.53,7.26
2022-11-24,59.72,58.62,60.55,57.26,69057,-1.28,7.82
2022-11-25,57.54,55.6,57.76,54.0,76860,-5.15,8.71
2022-11-28,53.5,53.78,55.33,53.3,36743,-3.27,4.16
2022-11-29,53.3,51.47,54.3,49.1,81574,-4.3,9.24
2022-11-30,51.08,50.71,52.0,49.67,46138,-1.48,5.23
2022-12-01,51.47,51.38,53.85,51.15,54505,1.32,6.17
2022-12-02,51.35,53.4,55.35,51.35,57302,3.93,6.49
2022-12-05,53.0,51.88,53.38,50.02,55273,-2.85,6.26
2022-12-06,51.0,50.0,51.35,49.14,68563,-3.62,7.77
2022-12-07,49.8,49.56,51.3,48.68,46916,-0.88,5.32
2022-12-08,49.12,50.8,51.54,49.12,49699,2.5,5.63
2022-12-09,50.31,50.7,51.76,48.9,35413,-0.2,4.01
2022-12-12,49.81,49.8,50.85,49.31,25132,-1.78,2.85
2022-12-13,49.59,47.57,49.87,46.92,51486,-4.48,5.83
2022-12-14,47.66,47.35,48.2,46.41,28862,-0.46,3.27
2022-12-15,46.58,49.38,49.55,46.58,38615,4.29,4.37
2022-12-16,48.36,47.0,49.29,46.78,22867,-4.82,2.59
2022-12-19,46.33,46.66,48.8,46.18,23122,-0.72,2.62
2022-12-20,46.88,47.53,48.41,45.97,27190,1.86,3.08
2022-12-21,47.96,46.48,47.96,45.53,25965,-2.21,2.94
2022-12-22,46.56,45.9,47.28,44.33,25654,-1.25,2.91
2022-12-23,45.0,43.92,45.35,42.88,42244,-4.31,4.79
2022-12-26,43.5,47.0,47.43,43.0,57567,7.01,6.37
2022-12-27,47.09,48.9,49.33,46.61,54936,4.04,6.08
2022-12-28,48.24,48.3,49.98,48.24,41014,-1.23,4.54
2022-12-29,48.13,47.4,48.85,47.31,26898,-1.86,2.98
2022-12-30,47.57,46.3,48.47,46.06,32517,-2.32,3.6
2023-01-03,46.53,49.0,49.15,46.11,41665,5.83,4.61
2023-01-04,48.31,46.2,48.9,46.06,43796,-5.71,4.85
2023-01-05,46.21,48.34,48.54,46.21,46597,4.63,5.16
2023-01-06,48.97,54.91,58.01,48.97,106297,13.59,11.77
2023-01-09,54.7,54.7,55.95,53.74,63548,-0.38,7.04
2023-01-10,54.86,53.85,55.81,53.71,32629,-1.55,3.61
2023-01-11,53.66,52.3,54.4,52.2,48207,-2.88,5.34
2023-01-12,52.86,52.83,54.1,52.36,33162,1.01,3.67
2023-01-13,52.83,51.3,53.56,50.59,35865,-2.9,3.97
2023-01-16,51.42,53.36,54.45,50.74,53425,4.02,5.92
2023-01-17,53.99,53.88,56.3,53.01,39966,0.97,4.43
2023-01-18,53.5,52.5,54.0,52.21,30786,-2.56,3.41
2023-01-19,52.07,52.53,52.58,51.33,20488,0.06,2.27
2023-01-20,52.37,52.18,53.4,51.37,25262,-0.67,2.8
2023-01-30,52.63,51.08,53.33,50.71,45083,-2.11,4.99
2023-01-31,50.7,52.27,52.27,50.11,39714,2.33,4.4
2023-02-01,53.41,50.8,53.88,49.79,75845,-2.81,8.4
2023-02-02,50.03,49.05,50.45,48.48,70807,-3.44,7.84
2023-02-03,48.9,48.37,48.99,47.1,48877,-1.39,5.41
2023-02-06,48.0,47.9,48.77,47.66,23912,-0.97,2.65
2023-02-07,47.97,47.11,48.68,46.88,34494,-1.65,3.82
2023-02-08,47.21,48.9,50.29,47.21,70239,3.8,7.78
2023-02-09,48.88,48.74,49.78,47.79,39602,-0.33,4.38
2023-02-10,48.6,47.36,48.73,46.82,39883,-2.83,4.42
2023-02-13,47.46,46.92,48.3,46.71,35459,-0.93,3.93
2023-02-14,47.05,46.04,47.15,45.56,48251,-1.88,5.34
2023-02-15,46.2,45.56,46.86,45.26,45584,-1.04,5.05
2023-02-16,45.58,46.0,48.19,44.8,82519,0.97,9.14
2023-02-17,46.26,47.15,47.93,45.13,59866,2.5,6.63
2023-02-20,46.97,48.13,48.81,45.55,64106,2.08,7.1
2023-02-21,48.12,47.84,48.21,46.89,32837,-0.6,3.64
2023-02-22,47.01,45.56,47.5,45.41,57917,-4.77,6.41
2023-02-23,45.16,46.6,47.28,45.16,49839,2.28,5.52
2023-02-24,46.59,45.74,46.73,45.58,24740,-1.85,2.74
2023-02-27,45.06,44.93,47.47,44.75,43087,-1.77,4.77
2023-02-28,44.5,37.88,44.5,37.5,180495,-15.69,19.98
2023-03-01,37.39,37.43,38.1,37.04,96227,-1.19,10.65
2023-03-02,37.99,36.87,37.99,36.77,50315,-1.5,5.57
2023-03-03,37.0,37.02,37.55,36.68,36001,0.41,3.99
2023-03-06,36.86,37.35,37.6,35.46,65164,0.89,7.21
2023-03-07,37.61,36.45,37.7,36.32,33245,-2.41,3.68
2023-03-08,36.45,36.28,37.15,36.01,27958,-0.47,3.1
2023-03-09,36.42,36.12,36.56,35.86,24881,-0.44,2.75
2023-03-10,35.79,35.3,35.97,35.15,31456,-2.27,3.48
2023-03-13,35.16,35.16,35.41,34.9,21005,-0.4,2.33
2023-03-14,35.16,34.64,35.38,33.78,36268,-1.48,4.02
2023-03-15,35.29,35.19,36.18,35.02,43538,1.59,4.82
2023-03-16,35.1,33.81,35.17,33.8,35668,-3.92,3.95
2023-03-17,33.99,33.09,34.31,33.0,47112,-2.13,5.22
2023-03-20,33.29,33.57,34.08,32.35,53885,1.45,5.97
2023-03-21,33.47,33.86,34.05,33.01,34091,0.86,3.77
2023-03-22,34.01,33.37,34.35,33.25,30503,-1.45,3.38
2023-03-23,33.55,33.2,33.85,33.1,25524,-0.51,2.83
2023-03-24,33.36,33.18,33.8,32.81,30106,-0.06,3.33
2023-03-27,33.06,34.03,34.32,32.93,46661,2.56,5.17
2023-03-28,34.05,33.88,34.85,33.82,42842,-0.44,4.74
2023-03-29,34.28,34.34,34.77,33.83,48725,1.36,5.39
2023-03-30,34.32,34.09,34.59,33.83,32450,-0.73,3.59
2023-03-31,34.26,35.29,36.46,34.16,66492,3.52,7.36
2023-04-03,34.94,34.79,35.36,34.61,49359,-1.42,5.46
2023-04-04,35.1,33.83,35.2,33.35,57607,-2.76,6.38
2023-04-06,33.82,34.08,34.42,33.38,30096,0.74,3.33
2023-04-07,34.1,34.62,34.85,33.97,23479,1.58,2.6
2023-04-10,34.65,34.65,35.1,34.06,26251,0.09,2.91
2023-04-11,34.7,33.95,34.7,33.9,25535,-2.02,2.83
2023-04-12,33.78,32.88,33.99,32.6,38452,-3.15,4.26
2023-04-13,32.89,32.87,33.35,32.85,25845,-0.03,2.86
2023-04-14,32.93,33.49,33.96,32.67,26533,1.89,2.94
2023-04-17,33.49,34.44,34.96,33.37,43750,2.84,4.84
2023-04-18,34.62,34.16,35.21,34.1,24797,-0.81,2.75
2023-04-19,33.93,32.98,34.17,32.16,45464,-3.45,5.03
2023-04-20,32.81,31.59,33.0,31.46,33621,-4.21,3.72
2023-04-21,31.5,30.5,31.89,30.03,29284,-3.45,3.24
2023-04-24,30.5,29.9,30.78,29.71,24502,-1.97,2.71
2023-04-25,29.9,28.47,30.49,28.31,36287,-4.78,4.02
2023-04-26,25.64,28.44,29.2,25.61,78960,-0.11,8.74
2023-04-27,29.11,30.46,31.0,28.44,79335,7.1,8.78
2023-04-28,30.51,31.04,31.4,29.63,55176,1.9,6.11
2023-05-04,31.05,31.11,31.75,30.71,23122,0.23,2.56
2023-05-05,30.84,29.83,31.18,29.8,25535,-4.11,2.83
2023-05-08,29.59,29.7,30.41,29.49,27561,-0.44,3.05
2023-05-09,29.46,28.99,29.96,28.87,28698,-2.39,3.18
2023-05-10,28.84,29.83,30.1,28.65,27594,2.9,3.06
2023-05-11,29.82,29.58,30.38,29.35,23608,-0.84,2.61
2023-05-12,29.3,29.25,30.01,29.13,21252,-1.12,2.35
2023-05-15,29.25,29.64,30.27,29.19,20487,1.33,2.27
2023-05-16,29.4,29.57,30.35,29.4,20380,-0.24,2.26
2023-05-17,29.9,30.31,30.77,29.4,23114,2.5,2.56
2023-05-18,30.12,29.63,30.89,29.55,21714,-2.24,2.4
2023-05-19,29.42,29.3,29.86,29.21,14462,-1.11,1.6
2023-05-22,29.17,30.03,30.26,29.08,22712,2.49,2.51
2023-05-23,29.84,29.83,30.79,29.82,16194,-0.67,1.79
2023-05-24,29.6,30.36,30.87,29.6,25761,1.78,2.85
2023-05-25,30.12,30.44,31.18,29.96,35049,0.26,3.88
2023-05-26,30.4,29.53,30.4,29.1,26231,-2.99,2.9
2023-05-29,29.39,28.83,29.76,28.44,35756,-2.37,3.96
2023-05-30,28.83,28.5,29.26,28.33,27299,-1.14,3.02
2023-05-31,28.29,27.74,28.7,27.58,25859,-2.67,2.86
2023-06-01,27.62,27.46,28.38,27.41,24789,-1.01,2.74
2023-06-02,27.4,28.36,28.5,27.4,30419,3.28,3.37
2023-06-05,28.68,27.39,28.68,27.24,24284,-3.42,2.69
2023-06-06,27.34,23.89,27.34,22.99,184102,-12.78,14.44
2023-06-07,23.88,24.66,24.88,23.6,80168,3.22,6.29
2023-06-08,24.78,24.5,25.38,24.28,47739,-0.65,3.74
2023-06-09,24.72,24.94,25.08,24.35,34362,1.8,2.69
2023-06-12,25.05,25.59,25.8,24.5,35513,2.61,2.78
2023-06-13,25.7,25.59,26.05,25.46,40091,0.0,3.14
2023-06-14,25.62,25.49,25.9,25.31,23737,-0.39,1.86
2023-06-15,25.37,26.34,26.51,25.0,47252,3.33,3.71
2023-06-16,26.44,26.61,26.88,26.14,32122,1.03,2.52
2023-06-19,26.9,26.69,27.14,26.51,25675,0.3,2.01
2023-06-20,26.84,26.44,26.85,26.36,27340,-0.94,2.14
2023-06-21,26.59,26.06,26.95,26.06,26314,-1.44,2.06
2023-06-26,25.77,25.79,26.64,25.51,29349,-1.04,2.3
2023-06-26,25.77,25.79,26.64,25.51,29349,-1.04,2.3
