日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,7.27,7.09,7.83,7.04,1072668,-8.63,14.38
2022-07-06,7.07,7.8,7.8,7.01,831625,10.01,11.15
2022-07-07,7.9,7.73,8.35,7.46,1226720,-0.9,16.44
2022-07-08,7.64,7.5,7.93,7.27,856957,-2.98,11.49
2022-07-11,7.3,7.21,7.39,6.87,659508,-3.87,8.84
2022-07-12,7.2,6.79,7.35,6.68,685479,-5.83,9.19
2022-07-13,6.79,6.62,6.79,6.53,450930,-2.5,6.04
2022-07-14,6.66,6.75,6.92,6.51,447852,1.96,6.0
2022-07-15,6.44,6.41,6.63,6.34,434647,-5.04,5.83
2022-07-18,6.41,6.7,6.75,6.41,368593,4.52,4.94
2022-07-19,6.71,7.1,7.19,6.61,642522,5.97,8.61
2022-07-20,6.98,7.09,7.14,6.89,381843,-0.14,5.12
2022-07-21,7.06,7.22,7.43,7.0,487324,1.83,6.53
2022-07-22,7.2,7.07,7.38,7.01,362045,-2.08,4.85
2022-07-25,7.07,7.09,7.3,6.84,332818,0.28,4.46
2022-07-26,7.04,6.99,7.12,6.86,268059,-1.41,3.59
2022-07-27,7.01,7.3,7.35,6.93,403004,4.43,5.4
2022-07-28,7.35,7.29,7.45,7.18,396471,-0.14,5.31
2022-07-29,7.35,7.7,7.86,7.31,737071,5.62,9.88
2022-08-01,7.62,7.85,7.89,7.33,636641,1.95,8.53
2022-08-02,7.7,7.37,7.79,7.35,538011,-6.11,7.21
2022-08-03,7.34,7.04,7.68,6.94,527377,-4.48,7.07
2022-08-04,7.15,7.42,7.42,6.95,433219,5.4,5.81
2022-08-05,7.4,7.18,7.4,7.06,343180,-3.23,4.6
2022-08-08,7.08,7.21,7.31,6.91,254492,0.42,3.41
2022-08-09,7.21,7.62,7.88,7.2,538144,5.69,7.21
2022-08-10,7.58,7.69,7.78,7.45,424066,0.92,5.68
2022-08-11,7.68,7.56,7.69,7.48,302247,-1.69,4.05
2022-08-12,7.66,8.32,8.32,7.6,647646,10.05,8.68
2022-08-15,8.46,8.29,8.97,8.14,1075601,-0.36,14.42
2022-08-16,8.04,8.18,8.42,7.94,603272,-1.33,8.09
2022-08-17,8.15,8.06,8.4,8.0,513246,-1.47,6.88
2022-08-18,8.06,8.28,8.4,7.85,564924,2.73,7.57
2022-08-19,8.26,7.95,8.26,7.95,357564,-3.99,4.79
2022-08-22,7.85,7.67,7.85,7.43,329328,-3.52,4.41
2022-08-23,7.69,7.68,7.88,7.6,225014,0.13,3.02
2022-08-24,7.66,7.14,7.67,7.11,329670,-7.03,4.42
2022-08-25,7.13,7.07,7.21,6.91,237590,-0.98,3.18
2022-08-26,7.12,6.96,7.19,6.95,148930,-1.56,2.0
2022-08-29,6.71,7.21,7.41,6.43,303323,3.59,4.07
2022-08-30,7.23,7.24,7.29,7.1,147957,0.42,1.98
2022-08-31,7.25,7.33,7.52,7.16,253279,1.24,3.4
2022-09-01,7.31,7.27,7.43,7.2,156193,-0.82,2.09
2022-09-02,7.23,7.58,7.73,7.2,366503,4.26,4.91
2022-09-05,7.5,7.4,7.62,7.31,237898,-2.37,3.19
2022-09-06,7.4,7.31,7.47,7.26,202965,-1.22,2.72
2022-09-07,7.3,7.24,7.42,7.17,167007,-0.96,2.24
2022-09-08,7.21,7.01,7.21,6.99,165467,-3.18,2.22
2022-09-09,7.06,7.05,7.1,6.86,115369,0.57,1.55
2022-09-13,7.05,6.97,7.09,6.89,121264,-1.13,1.63
2022-09-14,6.82,6.81,6.92,6.66,135222,-2.3,1.81
2022-09-15,6.82,6.56,6.85,6.46,164178,-3.67,2.2
2022-09-16,6.53,6.64,6.9,6.48,180726,1.22,2.42
2022-09-19,6.57,6.86,6.86,6.5,181628,3.31,2.43
2022-09-20,6.8,7.17,7.24,6.76,266001,4.52,3.57
2022-09-21,7.13,6.97,7.16,6.91,170893,-2.79,2.29
2022-09-22,6.9,6.87,7.04,6.86,118288,-1.43,1.59
2022-09-23,6.84,6.67,6.9,6.6,126804,-2.91,1.7
2022-09-26,6.64,6.07,6.64,6.01,252473,-9.0,3.38
2022-09-27,6.11,6.6,6.67,6.08,408378,8.73,5.47
2022-09-28,6.54,6.22,6.57,6.21,219921,-5.76,2.95
2022-09-29,6.23,6.23,6.43,6.2,134245,0.16,1.8
