日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,21.24,21.55,22.18,21.06,11490,1.46,0.68
2022-07-07,21.67,22.03,22.17,21.3,10831,2.23,0.64
2022-07-08,21.7,21.14,22.28,21.14,12052,-4.04,0.71
2022-07-11,21.1,20.9,21.38,20.45,14808,-1.14,0.88
2022-07-12,20.95,20.21,20.97,20.16,9356,-3.3,0.55
2022-07-13,20.7,20.0,20.81,19.96,11793,-1.04,0.7
2022-07-14,19.81,20.75,20.83,19.81,11987,3.75,0.71
2022-07-15,20.44,21.35,21.98,20.22,21394,2.89,1.27
2022-07-18,21.73,21.27,21.96,21.01,12318,-0.37,0.73
2022-07-19,21.17,20.65,21.45,20.49,14253,-2.91,0.84
2022-07-20,20.4,21.37,21.75,20.4,19402,3.49,1.15
2022-07-21,21.4,21.49,22.13,20.5,22528,0.56,1.33
2022-07-22,21.55,20.93,21.95,20.75,15726,-2.61,0.93
2022-07-25,20.71,20.48,21.33,20.31,11191,-2.15,0.66
2022-07-26,20.28,20.7,20.91,20.01,9197,1.07,0.54
2022-07-27,20.95,22.0,22.22,20.1,30858,6.28,1.83
2022-07-28,22.0,22.7,23.15,22.0,26837,3.18,1.59
2022-07-29,22.9,22.78,23.2,22.45,16272,0.35,0.96
2022-08-01,22.68,22.43,23.03,21.89,13057,-1.54,0.77
2022-08-02,22.1,21.8,22.65,21.61,25966,-2.81,1.54
2022-08-03,22.05,23.5,24.48,22.01,63458,7.8,3.76
2022-08-04,23.81,24.74,25.6,23.39,47204,5.28,2.79
2022-08-05,25.0,24.75,25.48,24.5,31637,0.04,1.87
2022-08-08,24.8,25.16,25.85,24.0,30506,1.66,1.81
2022-08-09,25.15,24.66,25.29,24.47,22624,-1.99,1.34
2022-08-10,25.0,24.36,25.0,24.0,23730,-1.22,1.4
2022-08-11,24.36,25.97,26.5,24.11,56252,6.61,3.33
2022-08-12,25.77,24.81,26.12,24.8,29156,-4.47,1.73
2022-08-15,24.55,24.38,24.97,24.31,15914,-1.73,0.94
2022-08-16,24.11,24.72,25.19,24.11,17229,1.39,1.02
2022-08-17,24.69,25.02,25.55,24.36,23099,1.21,1.37
2022-08-18,25.15,26.63,26.99,24.85,35251,6.43,2.09
2022-08-19,26.83,25.95,27.99,25.95,37363,-2.55,2.21
2022-08-22,25.72,25.38,26.46,25.01,24774,-2.2,1.47
2022-08-23,25.38,24.53,25.88,24.3,29978,-3.35,1.77
2022-08-24,24.3,22.4,24.43,22.38,40925,-8.68,2.42
2022-08-25,22.6,22.3,22.6,21.5,29718,-0.45,1.76
2022-08-26,22.35,20.58,22.76,20.35,54531,-7.71,3.23
2022-08-29,20.1,20.61,21.29,20.0,25600,0.15,1.51
2022-08-30,20.5,20.99,21.76,20.5,31104,1.84,1.84
2022-08-31,21.01,20.3,21.28,20.01,23099,-3.29,1.37
2022-09-01,20.3,19.61,20.57,19.51,26046,-3.4,1.54
2022-09-02,19.73,20.86,21.23,19.7,26083,6.37,1.54
2022-09-05,21.5,20.11,21.5,19.97,21714,-3.6,1.28
2022-09-06,20.5,20.32,20.88,19.5,37777,1.04,2.24
2022-09-07,20.28,20.85,21.58,20.12,28036,2.61,1.66
2022-09-08,20.71,20.18,21.0,19.96,24668,-3.21,1.46
2022-09-09,20.0,19.92,20.33,19.7,17723,-1.29,1.05
2022-09-13,19.92,19.75,20.62,19.53,19365,-0.85,1.15
2022-09-14,19.65,19.7,19.74,19.24,11034,-0.25,0.65
2022-09-15,19.78,18.33,19.79,18.06,37531,-6.95,2.22
2022-09-16,18.44,18.48,19.1,17.89,22429,0.82,1.33
2022-09-19,18.5,18.09,18.75,17.78,24038,-2.11,1.42
2022-09-20,17.91,18.33,18.72,17.91,12497,1.33,0.74
2022-09-21,18.39,17.86,18.58,17.78,19794,-2.56,1.16
2022-09-22,18.28,17.87,18.28,17.5,26419,0.06,1.54
2022-09-23,17.88,17.12,17.88,16.89,32643,-4.2,1.91
2022-09-26,16.25,17.49,17.57,16.25,41156,2.16,2.41
2022-09-27,17.3,17.5,18.0,17.3,21454,0.06,1.25
2022-09-28,17.62,16.91,17.62,16.9,12279,-3.37,0.72
2022-09-29,16.86,17.04,17.48,16.86,10401,0.77,0.61
2022-09-30,17.41,16.54,17.41,16.51,11437,-2.93,0.67
2022-10-10,16.98,15.91,16.98,15.8,15188,-3.81,0.89
2022-10-11,16.1,15.75,16.17,15.62,8723,-1.01,0.51
2022-10-12,15.83,16.58,16.6,15.61,15733,5.27,0.92
2022-10-13,16.69,17.5,17.88,16.31,28413,5.55,1.66
