日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,18.98,19.38,19.55,18.98,86107,0.68,4.45
2022-07-07,19.22,18.9,19.24,18.61,64025,-2.48,3.31
2022-07-08,18.84,19.0,19.38,18.8,70735,0.53,3.66
2022-07-11,19.0,19.33,19.38,18.49,74400,1.74,3.85
2022-07-12,19.6,18.42,19.68,18.41,83509,-4.71,4.32
2022-07-13,18.48,18.68,18.9,18.48,51729,1.41,2.67
2022-07-14,19.0,18.43,19.11,18.41,51073,-1.34,2.64
2022-07-15,18.16,17.78,18.39,17.78,53566,-3.53,2.77
2022-07-18,17.75,18.25,18.35,17.75,39024,2.64,2.02
2022-07-19,18.35,18.88,18.97,18.13,65021,3.45,3.36
2022-07-20,19.03,19.25,19.45,18.86,67255,1.96,3.48
2022-07-21,19.24,19.25,19.54,19.08,60245,0.0,3.12
2022-07-22,19.2,18.81,19.42,18.57,52737,-2.29,2.73
2022-07-25,18.87,18.97,19.2,18.66,38010,0.85,1.97
2022-07-26,18.5,19.27,19.27,18.27,44858,1.58,2.32
2022-07-27,19.11,19.3,19.3,18.97,38659,0.16,2.0
2022-07-28,19.39,19.22,19.53,19.13,56651,-0.41,2.93
2022-07-29,19.23,18.73,19.28,18.7,42681,-2.55,2.21
2022-08-01,18.73,18.82,18.87,18.39,38899,0.48,2.01
2022-08-02,18.7,17.58,18.7,17.23,76498,-6.59,3.96
2022-08-03,17.62,17.37,18.1,17.34,46796,-1.19,2.42
2022-08-04,17.51,17.82,17.9,17.38,38496,2.59,1.99
2022-08-05,17.85,18.35,18.41,17.8,44983,2.97,2.33
2022-08-08,18.34,19.1,19.48,18.18,69366,4.09,3.59
2022-08-09,19.11,19.37,19.57,18.91,77967,1.41,4.03
2022-08-10,19.3,19.33,19.54,19.22,57589,-0.21,2.98
2022-08-11,19.5,19.57,19.87,19.31,57126,1.24,2.95
2022-08-12,19.55,19.6,19.85,19.47,46552,0.15,2.41
2022-08-15,19.52,19.36,19.68,19.22,41943,-1.22,2.17
2022-08-16,19.65,19.39,19.86,19.26,44489,0.15,2.3
2022-08-17,19.33,19.78,19.95,19.22,58216,2.01,3.01
2022-08-18,19.81,19.44,19.84,19.3,41397,-1.72,2.14
2022-08-19,19.44,19.69,20.73,19.42,96328,1.29,4.98
2022-08-22,19.66,20.15,20.26,19.54,92987,2.34,4.81
2022-08-23,20.0,19.42,20.0,19.2,94637,-3.62,4.89
2022-08-24,19.58,18.71,19.59,18.52,91181,-3.66,4.72
2022-08-25,18.99,18.59,19.44,18.23,69909,-0.64,3.62
2022-08-26,18.53,18.71,19.37,18.53,73477,0.65,3.8
2022-08-29,18.15,18.91,18.98,17.91,69375,1.07,3.59
2022-08-30,18.81,19.42,19.6,18.81,101857,2.7,5.27
2022-08-31,19.27,18.84,19.69,18.61,77528,-2.99,4.01
2022-09-01,19.08,18.77,19.38,18.7,66602,-0.37,3.44
2022-09-02,18.94,19.16,19.38,18.77,61290,2.08,3.17
2022-09-05,18.97,18.45,19.14,18.27,62609,-3.71,3.24
2022-09-06,18.45,18.49,18.53,18.15,39474,0.22,2.04
