日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,35.6,35.84,36.26,35.23,6073,0.67,0.86
2022-07-07,35.93,35.8,36.14,35.6,6112,-0.11,0.87
2022-07-08,36.23,36.36,36.9,35.82,6917,1.56,0.98
2022-07-11,36.2,35.94,36.49,35.78,6672,-1.16,0.95
2022-07-12,36.0,35.12,36.0,34.89,8121,-2.28,1.15
2022-07-13,34.92,35.44,35.67,34.92,4261,0.91,0.61
2022-07-14,35.44,34.83,35.59,34.81,7696,-1.72,1.09
2022-07-15,35.16,34.87,35.29,34.1,6830,0.11,0.97
2022-07-18,35.1,35.35,35.71,34.83,8071,1.38,1.15
2022-07-19,35.35,35.3,35.7,35.05,11878,-0.14,1.69
2022-07-20,35.5,37.27,37.56,35.23,28677,5.58,4.08
2022-07-21,37.27,38.55,39.2,37.27,23954,3.43,3.4
2022-07-22,38.55,37.33,39.36,37.0,25636,-3.16,3.64
2022-07-25,37.22,37.58,37.64,36.53,26710,0.67,3.8
2022-07-26,38.0,39.0,39.39,38.0,19883,3.78,2.83
2022-07-27,38.98,38.75,39.28,38.6,10767,-0.64,1.53
2022-07-28,39.12,41.77,43.01,38.72,31877,7.79,4.53
2022-07-29,42.81,41.98,43.25,41.1,23395,0.5,3.33
2022-08-01,42.7,42.26,43.1,41.3,16148,0.67,2.3
2022-08-02,41.88,41.61,42.78,40.58,20098,-1.54,2.86
2022-08-03,41.65,43.9,44.76,41.35,29720,5.5,4.22
2022-08-04,44.34,44.21,44.84,43.01,16177,0.71,2.3
2022-08-05,43.5,46.21,46.37,43.5,18859,4.52,2.68
2022-08-08,46.2,48.5,48.54,45.31,16513,4.96,2.35
2022-08-09,48.0,48.36,48.9,46.23,19864,-0.29,2.82
2022-08-10,47.88,47.0,48.6,46.61,11137,-2.81,1.58
2022-08-11,46.99,45.81,47.99,45.45,17737,-2.53,2.52
2022-08-12,46.15,45.51,46.15,44.64,24855,-0.65,3.53
2022-08-15,45.51,44.29,45.51,43.02,17122,-2.68,2.43
2022-08-16,44.29,44.15,45.28,43.05,20917,-0.32,2.97
2022-08-17,43.7,46.13,46.15,43.05,26845,4.48,3.82
2022-08-18,45.79,45.2,46.33,44.9,10674,-2.02,1.52
2022-08-19,44.72,46.45,46.89,44.72,16034,2.77,2.28
2022-08-22,46.46,48.36,49.8,45.28,27080,4.11,3.85
2022-08-23,48.59,49.12,49.51,47.47,15692,1.57,2.23
2022-08-24,49.02,48.5,49.85,47.75,17392,-1.26,2.47
2022-08-25,48.45,46.7,49.66,46.18,13362,-3.71,1.9
2022-08-26,48.8,47.05,53.0,46.82,41248,0.75,5.86
2022-08-29,47.06,46.14,47.6,44.2,21269,-1.93,3.02
2022-08-30,46.9,45.06,47.05,44.8,11798,-2.34,1.68
2022-08-31,45.21,43.05,45.21,42.5,17387,-4.46,2.47
2022-09-01,43.27,43.0,43.62,41.89,10668,-0.12,1.52
2022-09-02,43.28,43.98,45.15,42.8,6630,2.28,0.94
2022-09-05,43.81,42.56,44.25,42.45,6849,-3.23,0.97
2022-09-06,42.5,42.39,43.42,41.7,11827,-0.4,1.68
2022-09-07,42.77,42.87,43.95,42.22,10039,1.13,1.43
2022-09-08,43.2,44.46,44.72,42.62,17398,3.71,2.47
2022-09-09,44.68,44.55,45.52,43.55,6830,0.2,0.97
2022-09-13,44.88,45.36,45.71,44.55,5995,1.82,0.85
2022-09-14,44.11,43.64,45.68,43.51,9417,-3.79,1.34
2022-09-15,44.29,44.26,44.67,42.05,13390,1.42,1.9
2022-09-16,43.89,43.8,45.74,43.58,16196,-1.04,2.3
2022-09-19,44.0,44.5,44.58,42.5,10051,1.6,1.43
2022-09-20,44.97,45.41,46.1,43.61,9240,2.04,1.31
2022-09-21,45.3,46.73,47.36,43.84,10328,2.91,1.47
2022-09-22,46.77,46.69,48.39,45.9,14814,-0.09,2.11
2022-09-23,46.5,48.0,48.02,45.28,12874,2.81,1.83
2022-09-26,47.47,48.77,48.79,47.26,11095,1.6,1.58
2022-09-27,49.0,49.4,50.15,48.81,15753,1.29,2.24
2022-09-28,49.02,48.37,49.06,47.68,6071,-2.09,0.86
2022-09-29,48.51,49.35,49.45,46.85,12431,2.03,1.77
2022-09-30,48.4,49.1,49.65,47.54,10421,-0.51,1.48
2022-10-10,48.89,47.96,49.85,47.02,12724,-2.32,1.81
2022-10-11,47.5,47.6,48.25,46.22,5311,-0.75,0.75
2022-10-12,48.2,49.61,49.78,47.0,11027,4.22,1.57
2022-10-13,49.75,52.56,53.5,49.32,19494,5.95,2.77
2022-10-14,52.82,52.4,53.6,51.2,16475,-0.3,2.34
2022-10-17,52.29,53.76,54.16,51.75,16745,2.6,2.38
2022-10-18,53.18,52.85,53.8,52.3,10051,-1.69,1.43
2022-10-19,52.85,50.9,52.89,50.8,8745,-3.69,1.24
2022-10-20,50.37,53.19,55.5,50.25,16573,4.5,2.36
2022-10-21,53.88,53.35,54.38,52.21,8379,0.3,1.19
2022-10-24,54.18,55.54,57.49,53.54,16363,4.1,2.33
2022-10-25,56.27,53.55,56.77,53.53,12424,-3.58,1.77
2022-10-26,54.07,60.49,61.47,53.7,27047,12.96,3.84
2022-10-27,60.61,59.65,61.0,59.18,22580,-1.39,3.21
2022-10-28,55.0,52.15,55.0,48.5,52865,-12.57,7.51
2022-10-31,56.0,62.58,62.58,56.0,26253,20.0,3.73
2022-11-01,65.16,61.3,66.0,58.58,61694,-2.05,8.77
2022-11-02,61.0,62.3,63.19,58.11,42999,1.63,6.11
2022-11-03,60.67,60.62,62.0,59.15,22893,-2.7,3.25
2022-11-04,61.09,59.89,61.36,58.08,20579,-1.2,2.93
2022-11-07,59.5,58.67,60.66,58.1,15294,-2.04,2.17
2022-11-08,58.66,60.2,60.33,56.6,28905,2.61,4.11
2022-11-09,59.61,59.5,60.96,57.7,15616,-1.16,2.22
2022-11-10,58.5,59.4,61.85,58.38,17389,-0.17,2.47
2022-11-11,59.7,57.72,60.89,57.57,10021,-2.83,1.42
2022-11-14,57.32,57.19,58.19,55.31,18720,-0.92,2.66
2022-11-15,56.4,58.0,60.54,56.4,27332,1.42,3.89
2022-11-16,58.47,56.8,58.56,56.01,13902,-2.07,1.98
2022-11-17,57.49,59.4,60.76,55.79,19003,4.58,1.96
2022-11-18,59.69,57.33,62.83,57.01,29673,-3.48,3.06
2022-11-21,57.01,55.87,57.99,55.8,31040,-2.55,3.2
2022-11-22,56.12,54.81,56.19,53.42,35485,-1.9,3.66
2022-11-23,55.15,54.7,55.85,52.81,15089,-0.2,1.55
2022-11-24,54.7,52.89,55.88,52.8,11210,-3.31,1.16
2022-11-25,52.89,53.01,53.87,52.5,11979,0.23,1.23
2022-11-28,52.05,52.7,53.48,51.5,12982,-0.58,1.34
2022-11-29,52.7,50.53,52.7,49.8,27540,-4.12,2.84
2022-11-30,50.1,50.53,51.04,49.27,29074,0.0,3.0
2022-12-01,50.86,53.57,54.6,49.41,52577,6.02,5.42
2022-12-02,52.5,51.74,55.18,51.73,33760,-3.42,3.48
2022-12-05,52.28,51.39,52.88,50.92,20273,-0.68,2.09
2022-12-06,51.39,51.71,51.98,50.71,13598,0.62,1.4
2022-12-07,51.71,50.51,52.0,50.18,17286,-2.32,1.78
2022-12-08,50.5,50.34,51.0,49.7,6280,-0.34,0.65
2022-12-09,50.26,49.82,50.5,49.36,8609,-1.03,0.89
2022-12-12,49.5,54.5,55.18,49.39,49411,9.39,5.09
2022-12-13,54.01,54.15,55.79,53.67,40075,-0.64,4.13
2022-12-14,54.0,54.93,55.2,53.02,28088,1.44,2.89
2022-12-15,54.01,55.92,57.5,53.54,22301,1.8,2.3
2022-12-16,55.61,54.5,56.38,53.68,12230,-2.54,1.26
2022-12-19,54.5,54.42,54.94,53.31,10838,-0.15,1.12
2022-12-20,55.6,52.49,55.8,52.1,15879,-3.55,1.64
2022-12-21,52.04,49.7,52.8,49.0,16511,-5.32,1.7
2022-12-22,50.26,51.38,52.62,48.53,16762,3.38,1.73
2022-12-23,50.35,51.49,53.0,50.05,9425,0.21,0.97
2022-12-26,51.66,55.39,55.49,51.31,10517,7.57,1.08
2022-12-27,55.23,56.52,56.98,54.0,12769,2.04,1.32
2022-12-28,57.04,55.71,57.04,54.82,6189,-1.43,0.64
2022-12-29,56.49,56.29,57.75,54.98,10711,1.04,1.1
2022-12-30,57.03,57.06,58.4,55.89,12000,1.37,1.24
2023-01-03,56.78,62.53,64.0,56.78,19807,9.59,2.04
2023-01-04,62.62,62.95,63.8,61.08,14858,0.67,1.53
2023-01-05,62.58,61.85,64.08,61.3,13509,-1.75,1.39
