日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-12-21,17.13,16.38,18.18,16.24,117711,10.9,38.18
2022-12-22,16.05,19.83,20.75,16.05,60307,21.06,19.56
2022-12-23,19.38,18.06,20.0,17.78,27428,-8.93,8.9
2022-12-26,17.73,17.6,18.33,17.01,18315,-2.55,5.94
2022-12-27,17.77,20.73,21.3,17.51,32341,17.78,10.49
2022-12-28,20.19,22.0,23.29,19.8,30945,6.13,10.04
2022-12-29,21.45,20.38,22.0,20.13,17002,-7.36,5.51
2022-12-30,20.8,21.44,21.47,20.36,15020,5.2,4.87
2023-01-03,21.2,20.9,21.2,20.4,13743,-2.52,4.46
2023-01-04,21.3,19.55,21.3,19.22,16912,-6.46,5.48
2023-01-05,19.76,19.41,19.9,18.68,10407,-0.72,3.38
2023-01-06,19.4,19.8,20.57,19.15,10508,2.01,3.41
2023-01-09,19.76,20.32,20.48,19.15,8377,2.63,2.72
2023-01-10,20.2,21.62,22.0,20.02,9748,6.4,3.16
2023-01-11,21.78,22.7,23.45,21.4,9864,5.0,3.2
2023-01-12,22.69,22.6,23.08,21.87,8359,-0.44,2.71
2023-01-13,22.45,23.11,24.16,22.45,8447,2.26,2.74
2023-01-16,22.6,22.02,23.1,22.02,9483,-4.72,3.08
2023-01-17,21.98,22.77,23.1,21.75,6150,3.41,1.99
2023-01-18,22.78,21.78,22.8,21.76,11076,-4.35,3.59
2023-01-19,22.09,21.45,22.26,21.45,6470,-1.52,2.1
2023-01-20,21.5,21.79,22.06,21.46,3388,1.59,1.1
2023-01-30,21.95,23.22,23.33,21.95,5569,6.56,1.81
2023-01-31,23.19,23.93,24.7,23.19,7834,3.06,2.54
2023-02-01,24.26,24.1,25.5,23.13,9108,0.71,2.95
2023-02-02,24.5,25.03,25.7,24.11,7473,3.86,2.42
2023-02-03,25.1,28.85,28.85,24.7,12308,15.26,3.99
2023-02-06,28.88,28.08,28.88,27.5,7588,-2.67,2.46
2023-02-07,27.7,29.16,29.67,27.62,6524,3.85,2.12
2023-02-08,29.17,30.74,30.88,28.7,7369,5.42,2.39
2023-02-09,31.02,30.03,32.88,28.35,11935,-2.31,3.87
2023-02-10,29.71,28.7,30.61,28.7,6122,-4.43,1.99
2023-02-13,28.71,28.7,29.77,28.28,5199,0.0,1.69
2023-02-14,28.8,30.08,30.38,28.3,5136,4.81,1.67
2023-02-15,30.3,29.26,30.45,29.08,4017,-2.73,1.3
2023-02-16,29.57,29.86,30.92,29.1,4251,2.05,1.38
2023-02-17,29.51,31.48,32.3,29.13,6903,5.43,2.24
2023-02-20,31.0,31.68,32.45,30.72,5675,0.64,1.84
2023-02-21,31.37,30.25,31.69,29.91,6122,-4.51,1.99
