日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,22.37,21.89,22.52,21.68,17944,-1.57,1.79
2022-07-07,21.83,21.89,22.0,21.2,20005,0.0,2.0
2022-07-08,21.89,21.89,22.09,21.62,17543,0.0,1.75
2022-07-11,21.9,21.3,21.9,21.0,28144,-2.7,2.81
2022-07-12,21.38,21.11,22.22,21.0,31769,-0.89,3.18
2022-07-13,21.11,22.1,22.27,21.06,38880,4.69,3.89
2022-07-14,22.01,23.87,24.22,22.01,79374,8.01,7.94
2022-07-15,23.58,24.63,25.65,23.4,106790,3.18,10.68
2022-07-18,24.38,24.9,25.27,24.03,62719,1.1,6.27
2022-07-19,24.84,24.66,25.07,24.31,62135,-0.96,6.21
2022-07-20,24.8,25.32,25.73,24.0,63234,2.68,6.32
2022-07-21,25.32,24.52,25.37,24.46,42518,-3.16,4.25
2022-07-22,24.5,24.21,24.99,23.94,28707,-1.26,2.87
2022-07-25,24.14,24.47,25.1,23.89,43097,1.07,4.31
2022-07-26,24.47,24.47,24.65,23.75,27227,0.0,2.72
2022-07-27,24.35,24.73,24.77,23.92,31163,1.06,3.12
2022-07-28,24.78,24.27,24.94,24.05,29185,-1.86,2.92
2022-07-29,24.18,23.92,24.84,23.8,28388,-1.44,2.84
2022-08-01,23.51,23.53,23.88,23.03,25614,-1.63,2.56
2022-08-02,23.25,22.14,23.46,22.05,34046,-5.91,3.4
2022-08-03,22.23,21.47,22.74,21.37,29891,-3.03,2.99
2022-08-04,21.83,21.74,22.3,21.37,22168,1.26,2.22
2022-08-05,21.74,21.68,22.04,21.23,20281,-0.28,2.03
2022-08-08,21.56,22.14,22.24,21.32,28363,2.12,2.84
2022-08-09,22.2,22.93,23.42,21.66,35884,3.57,3.59
2022-08-10,22.62,22.52,22.96,22.28,20203,-1.79,2.02
2022-08-11,22.52,22.51,22.63,22.2,16515,-0.04,1.65
2022-08-12,22.51,21.87,22.65,21.87,21233,-2.84,2.12
2022-08-15,21.75,22.22,22.3,21.7,17531,1.6,1.75
2022-08-16,22.36,22.97,23.76,22.26,39824,3.38,3.98
2022-08-17,23.07,23.09,23.6,22.82,33062,0.52,3.31
2022-08-18,23.09,23.27,23.83,22.94,22466,0.78,2.25
2022-08-19,23.36,22.91,23.36,22.76,15762,-1.55,1.58
2022-08-22,22.81,22.49,23.26,22.3,14498,-1.83,1.45
2022-08-23,22.49,22.5,22.79,22.22,22546,0.04,2.25
2022-08-24,22.5,21.07,22.6,21.03,29470,-6.36,2.95
2022-08-25,21.16,20.89,21.35,20.55,22520,-0.85,2.25
2022-08-26,20.88,20.96,21.39,20.61,14311,0.34,1.43
2022-08-29,20.77,20.99,21.29,20.32,11233,0.14,1.12
2022-08-30,21.13,20.86,21.19,20.6,10488,-0.62,1.05
2022-08-31,20.84,19.58,20.86,19.56,26723,-6.14,2.67
2022-09-01,19.48,19.47,19.9,19.33,13805,-0.56,1.38
2022-09-02,19.31,19.44,19.51,19.16,11267,-0.15,1.13
2022-09-05,19.44,19.54,19.76,19.27,14049,0.51,1.4
2022-09-06,19.67,19.77,19.83,19.4,10197,1.18,1.02
2022-09-07,19.8,19.74,20.11,19.6,15382,-0.15,1.54
2022-09-08,19.61,19.66,19.85,19.61,8586,-0.41,0.86
2022-09-09,19.77,19.43,19.77,19.31,9995,-1.17,1.0
2022-09-13,19.49,19.47,19.69,19.31,9871,0.21,0.99
2022-09-14,19.21,19.15,19.35,18.98,10021,-1.64,1.0
2022-09-15,19.32,18.69,19.39,18.55,14764,-2.4,1.48
2022-09-16,18.0,18.2,18.88,18.0,17548,-2.62,1.64
2022-09-19,18.2,18.45,18.48,17.87,20748,1.37,1.94
2022-09-20,18.45,18.64,19.15,18.45,21577,1.03,2.02
2022-09-21,18.66,19.29,19.76,18.59,49129,3.49,4.59
2022-09-22,19.07,21.22,21.22,19.04,72229,10.01,6.75
2022-09-23,21.5,21.78,22.89,21.06,116890,2.64,10.92
2022-09-26,21.77,21.97,22.44,21.67,67739,0.87,6.33
2022-09-27,22.58,23.88,23.98,22.44,111862,8.69,10.45
2022-09-28,23.88,22.62,23.88,22.5,68544,-5.28,6.4
2022-09-29,22.65,22.22,22.88,21.5,54533,-1.77,5.09
2022-09-30,22.39,21.25,22.43,21.16,34934,-4.37,3.26
2022-10-10,21.25,20.75,21.55,20.5,33827,-2.35,3.16
2022-10-11,20.69,22.83,22.83,20.68,32168,10.02,3.0
2022-10-12,23.0,24.61,24.95,22.56,124065,7.8,11.59
2022-10-13,24.5,24.43,25.05,24.1,88408,-0.73,8.26
2022-10-14,24.5,24.23,24.73,23.98,64899,-0.82,6.06
2022-10-17,24.2,24.38,24.96,23.66,81827,0.62,7.64
2022-10-18,24.39,26.15,26.42,24.21,142710,7.26,13.33
2022-10-19,25.82,25.91,26.89,25.36,97489,-0.92,9.1
2022-10-20,25.51,24.7,25.79,24.51,75846,-4.67,7.08
2022-10-21,25.22,27.17,27.17,25.22,136792,10.0,12.77
2022-10-24,27.09,28.3,29.03,26.58,136963,4.16,12.79
2022-10-25,27.85,29.06,29.68,27.3,89531,2.69,8.36
2022-10-26,28.5,28.74,29.77,27.81,85726,-1.1,8.01
2022-10-27,28.3,27.84,28.98,27.1,89710,-3.13,8.38
2022-10-28,27.11,27.41,29.7,26.98,67672,-1.54,6.32
2022-10-31,27.03,28.03,29.02,26.57,60289,2.26,5.63
2022-11-01,27.69,27.9,28.37,26.51,65905,-0.46,6.15
2022-11-02,27.57,27.02,27.86,25.88,91296,-3.15,8.53
2022-11-03,26.15,27.13,27.64,25.34,91368,0.41,8.53
2022-11-04,27.19,28.56,28.96,27.14,62327,5.27,5.82
2022-11-07,28.66,27.55,28.8,26.17,92282,-3.54,8.62
2022-11-08,27.66,28.53,29.13,27.27,72409,3.56,6.76
2022-11-09,28.6,27.68,28.7,27.11,35919,-2.98,3.35
2022-11-10,27.47,27.93,28.21,27.17,28597,0.9,2.67
2022-11-11,29.0,27.05,29.5,26.7,58291,-3.15,5.44
2022-11-14,26.44,26.06,27.45,25.63,52436,-3.66,4.9
2022-11-15,26.07,26.65,26.87,25.8,34289,2.26,3.2
2022-11-16,26.65,26.21,26.65,25.92,25349,-1.65,2.37
2022-11-17,26.11,25.63,26.15,25.32,25256,-2.21,2.36
2022-11-18,25.63,25.92,26.48,25.3,23511,1.13,2.2
2022-11-21,25.91,26.97,27.68,25.38,52409,4.05,4.89
2022-11-22,27.18,27.16,27.5,26.53,38416,0.7,3.59
2022-11-23,26.85,27.75,27.89,26.05,33165,2.17,3.1
2022-11-24,27.68,27.69,28.5,27.22,28578,-0.22,2.67
2022-11-25,27.99,27.39,28.3,26.95,27788,-1.08,2.6
2022-11-28,26.51,28.2,28.37,26.5,37028,2.96,3.46
2022-11-29,28.32,27.71,28.32,27.27,29166,-1.74,2.72
2022-11-30,27.46,27.05,27.88,26.52,32235,-2.38,3.01
2022-12-01,27.45,26.91,27.47,26.6,37869,-0.52,3.54
2022-12-02,26.92,27.0,27.7,26.62,22579,0.33,2.11
2022-12-05,27.24,26.4,27.24,25.88,31375,-2.22,2.93
2022-12-06,26.31,26.97,27.22,25.76,29832,2.16,2.79
2022-12-07,26.8,26.03,27.68,25.95,40062,-3.49,3.74
2022-12-08,25.97,26.51,26.76,25.59,20913,1.84,1.95
2022-12-09,26.7,26.47,26.9,26.18,20296,-0.15,1.9
2022-12-12,26.25,26.32,26.44,25.98,9160,-0.57,0.86
2022-12-13,26.3,25.13,26.3,25.08,21181,-4.52,1.98
2022-12-14,25.05,24.92,25.25,24.78,14995,-0.84,1.4
2022-12-15,24.81,25.64,25.78,24.61,18722,2.89,1.75
2022-12-16,25.6,25.35,25.67,25.1,16010,-1.13,1.5
2022-12-19,25.2,25.26,25.65,24.97,10875,-0.36,1.02
2022-12-20,25.28,26.58,26.85,24.76,37557,5.23,3.51
2022-12-21,26.68,26.69,27.38,26.34,25187,0.41,2.35
2022-12-22,26.69,25.5,26.72,25.22,27769,-4.46,2.59
2022-12-23,25.4,25.04,25.85,24.93,16054,-1.8,1.5
2022-12-26,24.95,26.03,26.16,24.8,13671,3.95,1.28
2022-12-27,25.75,25.61,26.35,25.41,16243,-1.61,1.52
2022-12-28,25.35,25.9,26.22,25.18,15942,1.13,1.49
2022-12-29,25.86,26.38,27.16,25.86,18305,1.85,1.71
2022-12-30,26.27,27.24,27.57,26.13,34444,3.26,3.22
2023-01-03,27.24,27.82,28.07,27.01,23234,2.13,2.17
2023-01-04,27.56,26.2,27.74,25.87,40582,-5.82,3.79
2023-01-05,26.06,27.6,27.96,25.82,36563,5.34,3.41
2023-01-06,27.4,27.75,28.46,27.29,27823,0.54,2.6
2023-01-09,27.8,27.67,28.34,27.31,18574,-0.29,1.73
2023-01-10,27.31,27.56,27.93,27.28,10577,-0.4,0.99
2023-01-11,27.3,27.55,27.98,27.07,14581,-0.04,1.36
2023-01-12,27.03,27.5,27.93,27.03,11244,-0.18,1.05
2023-01-13,27.24,27.2,27.62,27.06,10622,-1.09,0.99
2023-01-16,27.33,26.63,27.34,26.35,21709,-2.1,2.03
2023-01-17,26.65,27.66,28.25,26.65,32798,3.87,3.06
2023-01-18,27.34,28.06,28.22,26.55,33279,1.45,3.11
2023-01-19,28.41,27.66,28.46,27.6,14478,-1.43,1.35
2023-01-20,27.9,27.45,27.95,27.3,20180,-0.76,1.88
2023-01-30,27.58,27.26,27.6,26.54,30838,-0.69,2.88
2023-01-31,27.12,28.04,28.88,26.95,48371,2.86,4.52
2023-02-01,28.08,28.89,29.27,27.86,54241,3.03,5.07
2023-02-02,29.13,29.39,30.04,27.25,84642,1.73,7.9
2023-02-03,28.6,27.71,29.23,27.25,82801,-5.72,7.73
2023-02-06,27.58,27.6,27.83,26.78,43325,-0.4,4.05
2023-02-07,27.72,27.71,27.82,27.08,25033,0.4,2.34
2023-02-08,27.67,28.26,28.82,27.61,41733,1.98,3.9
2023-02-09,28.38,31.06,31.09,28.38,155791,9.91,14.55
2023-02-10,31.2,30.0,31.2,29.6,82392,-3.41,7.69
2023-02-13,30.07,30.5,30.89,29.93,59266,1.67,5.53
2023-02-14,31.18,30.36,31.6,30.07,98633,-0.46,9.21
2023-02-15,30.18,29.38,30.28,29.22,64147,-3.23,5.99
2023-02-16,29.18,28.46,29.36,28.1,47436,-3.13,4.43
2023-02-17,28.51,28.88,29.14,27.87,43769,1.48,4.09
2023-02-20,28.48,29.2,29.53,28.18,49034,1.11,4.58
2023-02-21,29.2,29.25,29.37,28.45,31537,0.17,2.95
2023-02-22,29.1,30.0,30.66,28.92,49927,2.56,4.66
2023-02-23,29.77,30.23,30.46,29.65,26727,0.77,2.5
2023-02-24,30.38,29.42,30.5,29.4,18811,-2.68,1.76
2023-02-27,29.48,28.9,29.98,28.71,33615,-1.77,3.14
2023-02-28,29.0,29.04,29.46,28.58,19030,0.48,1.78
2023-03-01,29.01,28.27,29.02,27.88,43524,-2.65,4.06
2023-03-02,28.14,27.78,28.3,27.71,21744,-1.73,2.03
2023-03-03,27.78,28.28,28.28,27.65,21747,1.8,2.03
2023-03-06,28.29,28.44,28.9,27.86,30621,0.57,2.86
2023-03-07,28.51,27.01,29.29,26.95,73564,-5.03,6.87
2023-03-08,26.99,25.53,27.09,25.1,81849,-5.48,7.64
2023-03-09,25.52,24.9,25.57,24.13,77241,-2.47,7.21
2023-03-10,24.54,24.06,24.65,24.06,36328,-3.37,3.39
2023-03-13,24.25,24.03,24.58,23.6,31367,-0.12,2.93
2023-03-14,23.86,23.3,23.9,22.9,40830,-3.04,3.81
