日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,36.22,37.36,38.86,36.2,29979,1.88,10.16
2022-07-07,37.44,38.42,38.96,35.08,35404,2.84,12.0
2022-07-08,38.01,36.77,38.9,36.77,21795,-4.29,7.39
2022-07-11,36.66,36.75,38.0,36.0,18890,-0.05,6.4
2022-07-12,36.7,35.51,37.99,35.45,15399,-3.37,5.22
2022-07-13,35.74,35.06,36.5,34.29,22454,-1.27,7.61
2022-07-14,35.49,37.51,37.7,34.4,19685,6.99,6.67
2022-07-15,37.5,37.8,38.39,36.81,17349,0.77,5.88
2022-07-18,37.59,38.2,39.34,36.94,18127,1.06,6.14
2022-07-19,38.52,42.12,44.86,38.4,37761,10.26,12.8
2022-07-20,43.19,40.91,43.25,40.4,28694,-2.87,9.73
2022-07-21,41.11,42.98,44.24,40.92,37400,5.06,12.68
2022-07-22,43.0,42.1,43.55,41.6,21668,-2.05,7.35
2022-07-25,42.01,40.55,42.15,39.8,21095,-3.68,7.15
2022-07-26,40.05,40.58,41.0,39.2,14152,0.07,4.8
2022-07-27,40.25,41.52,42.67,39.7,15957,2.32,5.41
2022-07-28,41.8,40.44,42.59,40.21,20163,-2.6,6.83
2022-07-29,40.8,39.84,41.48,39.66,15799,-1.48,5.36
2022-08-01,40.01,39.93,41.26,39.41,9644,0.23,3.27
2022-08-02,39.63,37.2,39.8,36.7,26735,-6.84,9.06
2022-08-03,38.0,37.82,40.2,37.3,24385,1.67,8.27
2022-08-04,37.89,37.9,39.3,36.94,18706,0.21,6.34
2022-08-05,38.98,37.65,38.98,36.35,18669,-0.66,6.33
2022-08-08,37.54,38.05,38.4,36.8,11385,1.06,3.86
2022-08-09,38.19,38.35,39.19,37.86,11943,0.79,4.05
2022-08-10,38.05,39.0,39.85,36.99,13681,1.69,4.64
2022-08-11,39.36,37.82,39.42,37.61,9307,-3.03,3.16
2022-08-12,37.83,37.41,38.3,37.08,7410,-1.08,2.51
2022-08-15,37.08,37.72,37.9,36.9,8395,0.83,2.85
2022-08-16,38.02,38.3,38.93,37.23,8060,1.54,2.73
2022-08-17,38.11,37.51,38.54,36.8,13094,-2.06,4.44
2022-08-18,37.41,37.5,37.83,36.89,7879,-0.03,2.67
2022-08-19,37.28,36.65,37.66,36.41,6646,-2.27,2.25
2022-08-22,36.66,37.08,37.39,36.0,6159,1.17,2.09
2022-08-23,36.78,36.46,37.45,36.2,8903,-1.67,3.02
2022-08-24,36.28,33.4,36.59,33.4,16990,-8.39,5.76
2022-08-25,34.01,33.3,34.34,32.4,16752,-0.3,5.68
2022-08-26,33.6,32.02,34.1,31.8,14692,-3.84,4.98
2022-08-29,31.63,32.49,32.89,31.49,13118,1.47,4.45
2022-08-30,32.73,32.25,32.89,31.5,10003,-0.74,3.39
2022-08-31,32.19,30.66,32.99,30.51,14345,-4.93,4.86
2022-09-01,31.19,30.1,31.37,29.82,11135,-1.83,3.77
2022-09-02,30.73,30.65,30.8,29.8,8344,1.83,2.83
2022-09-05,30.55,31.15,31.81,30.39,10258,1.63,3.48
2022-09-06,31.29,31.99,31.99,30.8,7609,2.7,2.58
2022-09-07,31.97,31.65,32.3,31.39,8935,-1.06,3.03
