日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.67,6.46,6.7,6.42,159303,-2.86,2.07
2022-07-07,6.51,6.47,6.53,6.43,96854,0.15,1.26
2022-07-08,6.49,6.76,6.94,6.48,374791,4.48,4.87
2022-07-11,6.76,6.79,6.87,6.71,229908,0.44,2.99
2022-07-12,6.78,6.55,6.78,6.54,176878,-3.53,2.3
2022-07-13,6.48,6.55,6.56,6.44,114486,0.0,1.49
2022-07-14,6.52,6.49,6.62,6.48,122026,-0.92,1.58
2022-07-15,6.48,6.31,6.53,6.3,156082,-2.77,2.03
2022-07-18,6.32,6.44,6.46,6.3,97481,2.06,1.27
2022-07-19,6.47,6.47,6.48,6.36,97844,0.47,1.27
2022-07-20,6.47,6.49,6.56,6.44,103939,0.31,1.35
2022-07-21,6.47,6.42,6.51,6.42,86270,-1.08,1.12
2022-07-22,6.43,6.36,6.49,6.29,95718,-0.93,1.24
2022-07-25,6.35,6.35,6.43,6.31,72549,-0.16,0.94
2022-07-26,6.36,6.41,6.42,6.23,99713,0.94,1.29
2022-07-27,6.44,6.41,6.45,6.36,84888,0.0,1.1
2022-07-28,6.44,6.39,6.45,6.38,91431,-0.31,1.19
2022-07-29,6.41,6.26,6.41,6.25,127583,-2.03,1.66
2022-08-01,6.27,6.2,6.29,6.16,77814,-0.96,1.01
2022-08-02,6.15,5.95,6.15,5.88,166383,-4.03,2.16
2022-08-03,5.91,5.98,6.08,5.91,101377,0.5,1.32
2022-08-04,5.99,6.0,6.05,5.92,74659,0.33,0.97
2022-08-05,6.0,6.1,6.12,5.97,84243,1.67,1.09
2022-08-08,6.1,6.2,6.24,6.1,89036,1.64,1.16
2022-08-09,6.2,6.12,6.22,6.11,75948,-1.29,0.99
2022-08-10,6.13,6.07,6.14,6.04,58138,-0.82,0.76
2022-08-11,6.09,6.21,6.25,6.07,114568,2.31,1.49
2022-08-12,6.21,6.21,6.26,6.19,73504,0.0,0.95
2022-08-15,6.21,6.24,6.25,6.16,72049,0.48,0.94
2022-08-16,6.26,6.23,6.3,6.19,53220,-0.16,0.69
2022-08-17,6.24,6.24,6.28,6.2,63891,0.16,0.83
2022-08-18,6.21,6.14,6.22,6.12,88601,-1.6,1.15
2022-08-19,6.14,6.09,6.17,6.08,70025,-0.81,0.91
2022-08-22,6.08,6.17,6.21,6.02,69580,1.31,0.9
2022-08-23,6.18,6.17,6.19,6.11,65189,0.0,0.85
2022-08-24,6.16,6.07,6.2,6.05,89248,-1.62,1.16
2022-08-25,6.1,6.06,6.12,5.96,76530,-0.16,0.99
2022-08-26,6.07,6.05,6.12,6.01,52045,-0.17,0.68
2022-08-29,5.99,6.06,6.07,5.96,54627,0.17,0.71
2022-08-30,6.07,6.1,6.13,6.04,55065,0.66,0.72
2022-08-31,6.12,6.03,6.12,5.98,78869,-1.15,1.02
2022-09-01,6.03,5.99,6.07,5.98,59131,-0.66,0.77
2022-09-02,5.99,6.03,6.06,5.99,33190,0.67,0.43
2022-09-05,6.04,6.05,6.08,6.0,43839,0.33,0.57
2022-09-06,6.06,6.11,6.11,6.02,77700,0.99,1.01
2022-09-07,6.11,6.05,6.12,6.04,53020,-0.98,0.69
2022-09-08,6.06,6.03,6.08,6.03,42563,-0.33,0.55
2022-09-09,6.07,6.08,6.1,6.03,62027,0.83,0.81
2022-09-13,6.09,6.13,6.18,6.08,81840,0.82,1.06
2022-09-14,6.08,6.1,6.1,6.04,63537,-0.49,0.83
2022-09-15,6.12,6.02,6.14,5.98,74264,-1.31,0.96
2022-09-16,5.99,5.83,6.03,5.83,87953,-3.16,1.14
2022-09-19,5.83,5.71,5.83,5.67,58966,-2.06,0.77
2022-09-20,5.7,5.74,5.78,5.7,27203,0.53,0.35
2022-09-21,5.74,5.76,5.79,5.66,36410,0.35,0.47
2022-09-22,5.75,5.68,5.77,5.68,35146,-1.39,0.46
2022-09-23,5.7,5.63,5.73,5.6,45253,-0.88,0.59
2022-09-26,5.6,5.46,5.62,5.46,56866,-3.02,0.74
2022-09-27,5.46,5.67,5.68,5.46,60433,3.85,0.78
2022-09-28,5.65,5.61,5.85,5.6,79067,-1.06,1.03
2022-09-29,5.64,5.58,5.75,5.53,55236,-0.53,0.72
2022-09-30,5.58,5.7,5.75,5.56,76788,2.15,1.0
2022-10-10,5.69,5.68,5.85,5.67,73396,-0.35,0.95
2022-10-11,5.68,5.7,5.75,5.52,54290,0.35,0.71
2022-10-12,5.67,5.76,5.76,5.57,49500,1.05,0.64
2022-10-13,5.73,5.87,5.93,5.72,97225,1.91,1.26
2022-10-14,5.84,6.02,6.06,5.83,134448,2.56,1.75
2022-10-17,5.99,6.08,6.14,5.99,120479,1.0,1.56
2022-10-18,6.1,6.2,6.23,6.0,192937,1.97,2.51
2022-10-19,6.15,6.1,6.2,6.06,107242,-1.61,1.39
2022-10-20,6.1,6.09,6.2,6.08,101632,-0.16,1.32
2022-10-21,6.1,6.12,6.16,6.07,78524,0.49,1.02
2022-10-24,6.13,5.96,6.18,5.91,107176,-2.61,1.39
2022-10-25,5.98,5.87,5.99,5.8,82131,-1.51,1.07
2022-10-26,5.9,6.09,6.12,5.9,117341,3.75,1.52
2022-10-27,6.11,6.19,6.23,6.01,156444,1.64,2.03
2022-10-28,6.07,5.94,6.12,5.9,138150,-4.04,1.79
2022-10-31,5.9,6.04,6.09,5.84,108004,1.68,1.4
2022-11-01,6.06,6.1,6.15,5.96,145924,0.99,1.9
2022-11-02,6.08,6.17,6.3,6.04,223304,1.15,2.9
2022-11-03,6.12,6.07,6.17,6.06,132127,-1.62,1.72
2022-11-04,6.07,6.1,6.17,6.05,125670,0.49,1.63
2022-11-07,6.11,6.18,6.24,6.11,190416,1.31,2.47
2022-11-08,6.2,6.21,6.24,6.06,159157,0.49,2.07
2022-11-09,6.18,6.41,6.45,6.16,391373,3.22,5.08
2022-11-10,6.4,6.56,6.62,6.32,498555,2.34,6.47
2022-11-11,6.7,7.05,7.22,6.55,1316015,7.47,17.09
2022-11-14,6.77,7.12,7.19,6.42,1093244,0.99,14.2
2022-11-15,7.2,7.14,7.23,6.9,699556,0.28,9.09
2022-11-16,7.11,7.01,7.11,6.82,481980,-1.82,6.26
2022-11-17,6.94,6.96,7.07,6.81,465626,-0.71,6.05
2022-11-18,7.01,7.22,7.36,6.95,811801,3.74,10.54
2022-11-21,7.11,7.24,7.26,6.95,553676,0.28,7.19
2022-11-22,7.15,7.08,7.31,6.87,450090,-2.21,5.85
2022-11-23,6.96,6.77,7.05,6.62,353237,-4.38,4.59
2022-11-24,6.71,6.77,6.83,6.68,240387,0.0,3.12
2022-11-25,6.7,6.76,6.82,6.5,266626,-0.15,3.46
2022-11-28,6.66,6.74,6.85,6.64,211393,-0.3,2.75
2022-11-29,6.66,6.84,6.92,6.63,270819,1.48,3.52
2022-11-30,6.8,6.95,7.08,6.8,329462,1.61,4.28
2022-12-01,7.0,6.72,7.02,6.69,306664,-3.31,3.98
2022-12-02,6.7,6.73,6.77,6.67,182246,0.15,2.37
2022-12-05,6.78,6.8,6.91,6.72,247263,1.04,3.21
2022-12-06,6.7,6.87,7.08,6.65,342860,1.03,4.45
2022-12-07,7.07,7.04,7.13,6.84,653661,2.47,8.49
2022-12-08,6.96,6.84,6.99,6.76,440217,-2.84,5.72
2022-12-09,6.8,6.93,7.04,6.73,403894,1.32,5.25
2022-12-12,7.06,7.4,7.6,6.99,919583,6.78,11.94
2022-12-13,7.4,7.54,7.56,7.18,726357,1.89,9.43
2022-12-14,7.39,7.03,7.39,7.01,487956,-6.76,6.34
2022-12-15,7.03,6.94,7.14,6.92,237197,-1.28,3.08
2022-12-16,6.97,7.14,7.21,6.97,359345,2.88,4.67
2022-12-19,7.15,6.58,7.21,6.53,364655,-7.84,4.74
2022-12-20,6.54,6.39,6.59,6.32,191109,-2.89,2.48
2022-12-21,6.43,6.42,6.55,6.37,128779,0.47,1.67
2022-12-22,6.45,6.15,6.47,6.11,185331,-4.21,2.41
2022-12-23,6.15,6.14,6.23,6.11,117050,-0.16,1.52
2022-12-26,6.15,6.1,6.18,6.03,122405,-0.65,1.59
2022-12-27,6.1,5.96,6.12,5.86,158883,-2.3,2.06
2022-12-28,5.98,5.9,5.99,5.89,98419,-1.01,1.28
2022-12-29,5.87,5.93,5.98,5.85,89695,0.51,1.16
2022-12-30,5.92,5.88,5.97,5.86,84467,-0.84,1.1
2023-01-03,6.04,6.14,6.2,6.02,192935,4.42,2.51
2023-01-04,6.09,6.07,6.12,6.02,109463,-1.14,1.42
2023-01-05,6.06,6.07,6.09,6.0,85950,0.0,1.12
2023-01-06,6.03,5.98,6.06,5.97,85359,-1.48,1.11
2023-01-09,6.0,6.0,6.01,5.96,66936,0.33,0.87
2023-01-10,5.98,5.96,6.0,5.95,57574,-0.67,0.75
2023-01-11,5.96,5.91,5.98,5.91,55014,-0.84,0.71
2023-01-12,5.92,5.86,5.95,5.86,57812,-0.85,0.75
2023-01-13,5.87,5.92,5.93,5.87,47322,1.02,0.61
2023-01-16,5.93,5.99,6.0,5.92,79891,1.18,1.04
2023-01-17,5.99,5.93,6.0,5.92,53673,-1.0,0.7
2023-01-18,5.91,5.93,5.95,5.91,40467,0.0,0.53
2023-01-19,5.93,5.95,5.96,5.89,50733,0.34,0.66
2023-01-20,5.95,6.02,6.03,5.95,60125,1.18,0.78
2023-01-30,6.07,6.03,6.09,6.01,91394,0.17,1.19
2023-01-31,6.03,6.05,6.06,5.99,72828,0.33,0.95
2023-02-01,6.06,6.12,6.12,6.04,89899,1.16,1.17
2023-02-02,6.12,6.13,6.16,6.08,87812,0.16,1.14
2023-02-03,6.13,6.08,6.14,6.02,85586,-0.82,1.11
2023-02-06,6.06,6.07,6.1,6.05,52528,-0.16,0.68
2023-02-07,6.06,6.1,6.1,6.06,61268,0.49,0.8
2023-02-08,6.1,6.13,6.17,6.09,88448,0.49,1.15
2023-02-09,6.12,6.15,6.16,6.1,70218,0.33,0.91
2023-02-10,6.15,6.12,6.17,6.1,85390,-0.49,1.11
2023-02-13,6.15,6.18,6.18,6.13,79914,0.98,1.04
2023-02-14,6.18,6.33,6.35,6.16,154809,2.43,2.01
2023-02-15,6.34,6.37,6.51,6.33,189877,0.63,2.47
2023-02-16,6.44,6.34,6.49,6.26,199932,-0.47,2.6
2023-02-17,6.34,6.41,6.45,6.34,138325,1.1,1.8
2023-02-20,6.45,6.41,6.47,6.28,106777,0.0,1.39
2023-02-21,6.39,6.4,6.44,6.37,73077,-0.16,0.95
2023-02-22,6.38,6.43,6.47,6.38,75965,0.47,0.99
2023-02-23,6.46,6.41,6.48,6.37,73779,-0.31,0.96
2023-02-24,6.4,6.6,6.71,6.38,264071,2.96,3.43
2023-02-27,6.66,6.69,6.75,6.51,259950,1.36,3.38
2023-02-28,6.65,6.78,6.79,6.6,213889,1.35,2.78
2023-03-01,6.76,6.72,6.84,6.66,176275,-0.88,2.29
2023-03-02,6.72,6.73,6.75,6.62,162047,0.15,2.1
2023-03-03,6.74,6.9,6.94,6.7,242454,2.53,3.15
2023-03-06,6.92,6.99,7.02,6.9,210405,1.3,2.73
2023-03-07,7.03,6.74,7.04,6.73,252563,-3.58,3.28
2023-03-08,6.75,6.81,6.84,6.7,137341,1.04,1.78
2023-03-09,6.82,6.82,6.88,6.75,89652,0.15,1.16
2023-03-10,6.82,6.71,6.82,6.66,145111,-1.61,1.88
2023-03-13,6.79,7.04,7.05,6.74,380812,4.92,4.95
2023-03-14,7.1,7.03,7.1,6.9,234098,-0.14,3.04
2023-03-15,6.99,7.2,7.35,6.99,380701,2.42,4.94
2023-03-16,7.2,7.17,7.27,7.06,206737,-0.42,2.68
2023-03-17,7.23,6.93,7.25,6.88,254093,-3.35,3.3
