日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.51,5.41,5.53,5.37,61993,-1.64,1.36
2022-07-07,5.42,5.47,5.58,5.42,63799,1.11,1.4
2022-07-08,5.47,5.53,5.56,5.45,48852,1.1,1.08
2022-07-11,5.51,5.51,5.54,5.44,54743,-0.36,1.2
2022-07-12,5.51,5.53,5.57,5.45,70206,0.36,1.55
2022-07-13,5.53,5.67,5.7,5.52,90819,2.53,2.0
2022-07-14,5.68,5.68,5.77,5.55,108648,0.18,2.39
2022-07-15,5.64,5.25,5.64,5.24,165294,-7.57,3.64
2022-07-18,5.26,5.56,5.6,5.26,136441,5.9,3.0
2022-07-19,5.56,5.7,5.7,5.54,93019,2.52,2.05
2022-07-20,5.68,5.79,5.84,5.64,93937,1.58,2.07
2022-07-21,5.82,5.71,5.83,5.67,89993,-1.38,1.98
2022-07-22,5.75,5.75,5.89,5.71,83283,0.7,1.83
2022-07-25,5.77,5.66,5.81,5.65,64597,-1.57,1.42
2022-07-26,5.69,5.74,5.75,5.65,44799,1.41,0.99
2022-07-27,5.72,5.72,5.76,5.69,31281,-0.35,0.69
2022-07-28,5.73,5.81,5.82,5.71,57871,1.57,1.27
2022-07-29,5.81,5.7,5.85,5.68,55395,-1.89,1.22
2022-08-01,5.68,5.67,5.71,5.63,54270,-0.53,1.19
2022-08-02,5.63,5.31,5.63,5.26,104844,-6.35,2.31
2022-08-03,5.35,5.3,5.52,5.29,56349,-0.19,1.24
2022-08-04,5.35,5.4,5.42,5.28,46310,1.89,1.02
2022-08-05,5.41,5.49,5.5,5.35,53089,1.67,1.17
2022-08-08,5.51,5.51,5.55,5.44,50207,0.36,1.11
2022-08-09,5.58,5.53,5.59,5.48,40376,0.36,0.89
2022-08-10,5.55,5.5,5.56,5.46,31453,-0.54,0.69
2022-08-11,5.5,5.68,5.72,5.5,74117,3.27,1.63
2022-08-12,5.65,5.71,5.74,5.63,52197,0.53,1.15
2022-08-15,5.69,5.69,5.74,5.62,41944,-0.35,0.92
2022-08-16,5.71,5.68,5.75,5.65,34475,-0.18,0.76
2022-08-17,5.65,5.72,5.74,5.65,45650,0.7,1.0
2022-08-18,5.72,5.67,5.72,5.66,34860,-0.87,0.77
2022-08-19,5.71,5.78,5.99,5.64,160887,1.94,3.54
2022-08-22,5.76,5.84,5.88,5.74,81482,1.04,1.79
2022-08-23,5.82,5.91,5.94,5.8,69760,1.2,1.54
2022-08-24,5.91,5.79,5.97,5.78,95052,-2.03,2.09
2022-08-25,5.78,5.82,5.86,5.69,68862,0.52,1.52
2022-08-26,5.86,5.73,5.86,5.7,58433,-1.55,1.29
2022-08-29,5.6,5.82,5.84,5.6,54855,1.57,1.21
2022-08-30,5.88,5.94,6.08,5.83,121530,2.06,2.67
2022-08-31,5.94,5.84,5.94,5.75,80806,-1.68,1.78
