日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-09-21,46.96,49.9,51.72,46.5,71153,-3.52,44.56
2022-09-22,46.77,46.33,48.64,46.26,46570,-7.15,29.17
2022-09-23,46.08,46.44,48.52,45.8,41155,0.24,25.77
2022-09-26,45.0,42.9,45.1,42.78,35313,-7.62,22.12
2022-09-27,42.55,43.44,43.73,42.35,26495,1.26,16.59
2022-09-28,43.06,40.57,43.89,40.57,28404,-6.61,17.79
2022-09-29,40.92,39.05,41.41,38.83,24102,-3.75,15.09
2022-09-30,39.18,37.07,39.2,37.07,18478,-5.07,11.57
2022-10-10,37.31,35.85,37.6,35.7,13255,-3.29,8.3
2022-10-11,35.95,36.28,36.46,35.16,11597,1.2,7.26
2022-10-12,36.6,38.13,38.25,36.26,21692,5.1,13.59
2022-10-13,37.5,37.63,38.52,37.2,18368,-1.31,11.5
2022-10-14,37.78,38.05,38.38,37.78,13819,1.12,8.65
2022-10-17,38.0,38.48,38.71,37.81,11834,1.13,7.41
2022-10-18,38.47,38.0,38.71,37.7,10763,-1.25,6.74
2022-10-19,38.03,37.45,38.28,37.41,8927,-1.45,5.59
2022-10-20,36.86,37.98,38.37,36.86,11160,1.42,6.99
2022-10-21,38.0,37.62,38.11,37.16,7277,-0.95,4.56
2022-10-24,37.79,37.03,38.35,36.89,8812,-1.57,5.52
2022-10-25,37.14,36.38,37.22,35.8,7037,-1.76,4.41
2022-10-26,36.64,37.89,38.01,36.43,11124,4.15,6.97
2022-10-27,39.11,40.67,42.33,38.94,36510,7.34,22.87
2022-10-28,40.01,38.81,42.15,38.53,22440,-4.57,14.05
2022-10-31,38.36,41.48,42.12,38.35,20314,6.88,12.72
2022-11-01,41.4,41.13,41.96,40.6,10457,-0.84,6.55
2022-11-02,42.0,41.46,42.27,41.15,11148,0.8,6.98
2022-11-03,41.53,41.46,41.77,40.6,10622,0.0,6.65
2022-11-04,41.4,44.0,44.18,41.01,20890,6.13,13.08
2022-11-07,45.0,48.88,48.88,44.25,39486,11.09,24.73
2022-11-08,48.08,48.98,49.68,47.01,23579,0.2,14.77
2022-11-09,48.95,48.41,49.6,48.2,16614,-1.16,10.4
2022-11-10,47.88,45.02,48.93,44.28,26140,-7.0,16.37
2022-11-11,46.45,44.18,47.2,43.76,19592,-1.87,12.27
2022-11-14,43.51,43.0,44.34,42.45,13506,-2.67,8.46
2022-11-15,43.19,43.9,44.32,43.02,12422,2.09,7.78
2022-11-16,43.7,44.05,44.75,43.24,11907,0.34,7.46
2022-11-17,43.54,44.58,44.58,42.9,8578,1.2,5.37
2022-11-18,44.21,42.81,44.74,42.81,11968,-3.97,7.5
2022-11-21,42.52,43.53,43.82,42.06,7871,1.68,4.93
2022-11-22,43.54,42.07,43.54,41.8,7649,-3.35,4.79
2022-11-23,42.13,41.3,42.15,40.47,7804,-1.83,4.89
2022-11-24,41.45,41.69,42.42,41.4,5650,0.94,3.54
2022-11-25,41.77,40.5,41.9,40.3,6424,-2.85,4.02
2022-11-28,40.5,39.84,40.5,39.16,6011,-1.63,3.76
2022-11-29,39.99,41.42,41.7,39.82,7454,3.97,4.67
2022-11-30,41.38,40.36,41.41,40.28,7411,-2.56,4.64
2022-12-01,40.98,41.05,41.65,40.65,6684,1.71,4.19
2022-12-02,41.42,42.43,42.45,40.9,10817,3.36,6.77
2022-12-05,42.45,42.19,42.88,41.41,8103,-0.57,5.07
2022-12-06,42.56,42.2,42.56,41.6,6485,0.02,4.06
2022-12-07,42.0,43.89,43.92,41.83,16169,4.0,10.13
2022-12-08,43.5,43.6,45.0,43.15,10968,-0.66,6.87
2022-12-09,43.51,42.58,43.99,42.52,6736,-2.34,4.22
2022-12-12,42.49,42.54,42.79,41.76,4966,-0.09,3.11
2022-12-13,42.54,41.32,43.0,41.08,6661,-2.87,4.17
2022-12-14,41.01,41.46,41.95,41.01,3906,0.34,2.45
2022-12-15,41.12,41.68,42.38,41.12,4277,0.53,2.68
2022-12-16,41.21,40.19,41.63,40.1,5078,-3.57,3.18
2022-12-19,39.98,39.5,40.32,39.3,3120,-1.72,1.95
2022-12-20,39.28,39.48,40.07,39.26,2202,-0.05,1.38
2022-12-21,39.35,38.25,39.45,38.08,3962,-3.12,2.48
2022-12-22,38.31,38.66,39.97,37.76,5462,1.07,3.42
2022-12-23,38.14,39.37,39.6,37.73,6024,1.84,3.77
2022-12-26,39.01,40.69,40.96,39.01,6103,3.35,3.82
2022-12-27,40.96,40.52,41.04,40.01,3372,-0.42,2.11
2022-12-28,40.22,39.52,40.51,39.25,3096,-2.47,1.94
2022-12-29,39.52,39.16,39.82,39.12,2074,-0.91,1.3
2022-12-30,39.21,38.63,39.47,38.5,3620,-1.35,2.27
2023-01-03,38.35,39.77,39.86,38.35,2767,2.95,1.73
2023-01-04,39.77,39.68,40.49,39.5,3570,-0.23,2.24
2023-01-05,40.2,40.08,40.2,39.3,2818,1.01,1.76
2023-01-06,40.07,40.1,40.43,39.55,2940,0.05,1.84
2023-01-09,40.15,40.92,41.35,40.14,5439,2.04,3.41
2023-01-10,40.83,40.94,41.2,40.44,4096,0.05,2.57
2023-01-11,40.84,40.35,41.64,40.33,6304,-1.44,3.95
2023-01-12,40.57,40.27,40.83,40.1,2936,-0.2,1.84
2023-01-13,40.3,40.11,40.72,39.82,3154,-0.4,1.98
2023-01-16,40.1,40.68,40.88,39.88,3677,1.42,2.3
2023-01-17,40.9,40.87,41.08,40.56,2711,0.47,1.7
2023-01-18,41.0,41.33,41.66,40.42,3806,1.13,2.38
2023-01-19,41.33,41.89,42.16,41.01,3837,1.35,2.4
2023-01-20,41.84,41.65,42.17,41.31,3286,-0.57,2.06
2023-01-30,42.0,42.32,42.96,42.0,5755,1.61,3.6
2023-01-31,42.2,41.72,42.33,41.5,4472,-1.42,2.8
2023-02-01,41.72,42.62,42.86,41.72,6313,2.16,3.95
2023-02-02,42.8,42.36,42.9,42.26,6908,-0.61,4.33
2023-02-03,42.37,41.99,42.8,41.58,7028,-0.87,4.4
2023-02-06,42.08,42.08,42.33,41.6,3897,0.21,2.44
2023-02-07,42.02,43.0,43.7,41.8,9908,2.19,6.2
2023-02-08,42.94,44.9,45.55,42.48,23560,4.42,14.76
2023-02-09,44.4,47.49,47.86,43.51,32446,5.77,20.32
2023-02-10,46.9,46.42,49.19,46.0,35055,-2.25,21.95
2023-02-13,45.93,46.8,46.8,45.28,20745,0.82,12.99
2023-02-14,46.8,46.89,47.95,46.42,14461,0.19,9.06
2023-02-15,46.68,49.79,50.48,46.68,30539,6.18,19.13
2023-02-16,49.01,46.16,49.05,46.11,22258,-7.29,13.94
2023-02-17,46.16,45.02,46.43,44.0,11715,-2.47,7.34
2023-02-20,45.27,45.08,45.39,44.08,10425,0.13,6.53
2023-02-21,44.96,44.99,45.07,44.3,7595,-0.2,4.76
2023-02-22,44.58,44.88,45.3,44.52,4770,-0.24,2.99
2023-02-23,44.89,44.44,45.26,44.2,6631,-0.98,4.15
2023-02-24,44.47,44.36,44.67,43.81,5689,-0.18,3.56
2023-02-27,44.06,43.14,44.1,43.01,5692,-2.75,3.56
2023-02-28,43.44,43.82,44.44,43.02,7095,1.58,4.44
2023-03-01,43.42,44.41,44.44,43.42,5346,1.35,3.35
2023-03-02,44.1,44.33,44.89,43.89,4227,-0.18,2.65
2023-03-03,44.05,43.88,45.18,43.61,3928,-1.02,2.46
2023-03-06,43.7,43.58,44.17,43.28,3037,-0.68,1.9
2023-03-07,43.52,42.13,43.79,42.06,7231,-3.33,4.53
2023-03-08,42.0,43.2,43.27,41.81,4250,2.54,2.66
2023-03-09,43.2,43.71,44.09,43.2,4425,1.18,2.77
2023-03-10,43.41,43.81,44.67,43.41,6421,0.23,4.02
2023-03-13,43.61,43.13,43.84,42.8,5479,-1.55,3.43
2023-03-14,43.0,42.3,43.1,41.47,8754,-1.92,5.48
2023-03-15,42.3,42.09,42.96,41.88,3516,-0.5,2.2
2023-03-16,42.09,41.29,42.28,41.27,4941,-1.9,3.09
2023-03-17,41.35,41.6,42.02,41.35,3564,0.75,2.23
2023-03-20,41.71,41.59,41.95,41.24,3844,-0.02,2.41
2023-03-21,41.64,42.55,42.59,40.5,14792,2.31,8.78
2023-03-22,42.55,43.53,43.69,42.4,10024,2.3,5.95
2023-03-23,43.3,43.9,44.2,43.06,6593,0.85,3.91
2023-03-24,43.91,44.9,45.25,43.91,9572,2.28,5.68
2023-03-27,44.68,44.7,45.5,44.11,8143,-0.45,4.83
2023-03-28,44.41,43.76,44.9,43.76,6952,-2.1,4.12
2023-03-29,43.66,44.55,44.94,43.64,8644,1.81,5.13
2023-03-30,44.6,46.25,46.87,44.35,18541,3.82,11.0
2023-03-31,46.14,44.85,46.22,44.48,10853,-3.03,6.44
2023-04-03,45.18,44.6,45.51,44.0,12594,-0.56,7.47
2023-04-04,44.31,43.95,44.68,43.07,9421,-1.46,5.59
2023-04-06,43.91,44.42,44.68,43.3,9504,1.07,5.64
2023-04-07,42.0,41.77,42.8,40.58,23570,-5.97,13.98
2023-04-10,41.58,40.71,41.69,40.52,14686,-2.54,8.71
2023-04-11,40.71,40.72,41.1,40.36,8253,0.02,4.9
2023-04-12,40.99,42.9,43.36,40.78,16723,5.35,9.92
2023-04-13,42.89,42.99,44.3,42.0,14764,0.21,8.76
2023-04-14,43.03,43.69,44.17,42.26,9875,1.63,5.86
2023-04-17,43.99,43.7,44.58,43.4,10860,0.02,6.44
2023-04-18,43.49,42.49,43.62,42.38,7772,-2.77,4.61
2023-04-19,42.51,42.55,43.13,42.3,5397,0.14,3.2
2023-04-20,42.21,41.65,42.78,41.4,6360,-2.12,3.77
2023-04-21,42.2,39.69,42.2,39.69,8762,-4.71,5.2
2023-04-24,39.77,38.77,40.01,38.44,6594,-2.32,3.91
2023-04-25,38.77,37.21,39.19,36.41,6738,-4.02,4.0
2023-04-26,37.19,37.34,37.7,36.51,4713,0.35,2.8
2023-04-27,37.79,37.83,38.66,37.3,6733,1.31,3.99
2023-04-28,36.11,34.73,36.11,33.33,17596,-8.19,10.44
2023-05-04,34.98,33.43,34.98,33.16,11481,-3.74,6.81
2023-05-05,33.73,32.6,33.76,32.32,8420,-2.48,5.0
2023-05-08,32.5,32.81,33.15,32.5,4624,0.64,2.74
2023-05-09,32.7,31.64,32.7,31.64,7800,-3.57,4.63
2023-05-10,31.8,32.09,32.62,31.45,6972,1.42,4.14
2023-05-11,32.2,32.79,32.94,32.19,5370,2.18,3.19
2023-05-12,32.93,32.32,33.29,32.2,5730,-1.43,3.4
2023-05-15,32.42,32.78,32.78,32.01,4772,1.42,2.83
2023-05-16,32.7,32.9,33.11,32.32,6486,0.37,3.85
2023-05-17,32.55,33.45,33.58,32.54,6498,1.67,3.86
2023-05-18,33.03,33.63,33.88,33.03,6369,0.54,3.78
2023-05-19,33.64,34.67,34.83,33.34,9773,3.09,5.8
2023-05-22,34.75,34.5,34.8,34.03,5250,-0.49,3.11
2023-05-23,34.5,34.5,35.14,34.24,5848,0.0,3.47
2023-05-24,34.51,35.1,35.44,34.1,5872,1.74,3.48
2023-05-25,35.24,35.72,35.85,35.0,5974,1.77,3.54
2023-05-26,36.7,35.69,36.7,35.38,7479,-0.08,4.44
2023-05-29,35.21,36.75,36.75,35.21,7380,2.97,4.38
2023-05-30,36.57,36.87,36.89,36.31,5715,0.33,3.39
2023-05-31,36.87,37.66,37.88,36.73,6924,2.14,4.11
2023-06-01,37.62,38.06,38.39,37.01,8635,1.06,5.12
2023-06-02,38.71,39.2,41.3,38.38,25873,3.0,15.35
2023-06-05,38.17,44.6,44.6,37.86,50075,13.78,29.71
2023-06-06,41.0,39.11,42.0,38.51,41965,-12.31,24.89
2023-06-07,38.1,37.0,38.5,36.33,25087,-5.4,14.88
2023-06-08,37.86,38.35,40.27,37.55,31973,3.65,18.97
2023-06-09,36.6,37.48,38.28,36.0,24293,-2.27,14.41
2023-06-12,37.19,36.6,37.39,36.52,16413,-2.35,9.74
2023-06-13,36.2,36.4,36.88,36.07,12317,-0.55,7.31
2023-06-14,36.23,37.55,38.99,35.32,28325,3.16,16.8
2023-06-15,37.01,36.99,37.94,36.77,12784,-1.49,7.58
2023-06-16,36.94,37.2,37.27,36.54,9416,0.57,5.59
2023-06-19,37.2,37.86,38.44,37.08,10229,1.77,6.07
2023-06-20,38.5,37.63,38.5,37.52,9222,-0.61,5.47
2023-06-21,37.27,36.89,37.96,36.89,8564,-1.97,5.08
2023-06-26,36.41,35.41,37.16,35.26,9085,-4.01,5.39
2023-06-26,36.41,35.41,37.16,35.26,9085,-4.01,5.39
