日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,23.07,23.19,23.45,23.03,3306,0.17,0.56
2022-07-07,23.1,23.13,23.31,22.81,2129,-0.26,0.36
2022-07-08,23.13,23.37,23.59,22.98,4091,1.04,0.69
2022-07-11,23.25,23.48,23.53,23.13,3335,0.47,0.56
2022-07-12,23.49,22.7,23.49,22.7,3848,-3.32,0.65
2022-07-13,22.71,22.86,22.89,22.52,2458,0.7,0.41
2022-07-14,22.86,23.06,23.16,22.7,3124,0.87,0.53
2022-07-15,23.1,22.84,23.5,22.62,4735,-0.95,0.8
2022-07-18,22.89,23.35,23.4,22.81,2217,2.23,0.37
2022-07-19,23.4,23.52,23.54,23.28,2710,0.73,0.46
2022-07-20,23.58,24.2,24.46,23.42,8740,2.89,1.47
2022-07-21,24.26,24.02,24.35,23.88,3275,-0.74,0.55
2022-07-22,23.89,23.61,24.09,23.48,3876,-1.71,0.65
2022-07-25,23.61,23.97,24.15,23.57,3132,1.52,0.53
2022-07-26,23.91,24.0,24.0,23.21,2760,0.13,0.46
2022-07-27,23.89,23.9,23.99,23.62,2597,-0.42,0.44
2022-07-28,24.0,24.12,24.16,23.9,3562,0.92,0.6
2022-07-29,24.2,23.87,24.2,23.66,2850,-1.04,0.48
2022-08-01,23.78,23.83,23.91,23.62,1767,-0.17,0.3
2022-08-02,23.7,22.79,23.83,22.46,5285,-4.36,0.89
2022-08-03,22.99,22.7,23.19,22.65,1583,-0.39,0.27
2022-08-04,22.88,22.98,22.99,22.64,1552,1.23,0.26
2022-08-05,23.09,23.44,23.44,22.99,3389,2.0,0.57
2022-08-08,23.5,23.67,23.73,23.45,1899,0.98,0.32
2022-08-09,23.6,24.05,24.18,23.42,4328,1.61,0.73
2022-08-10,24.15,23.87,24.15,23.79,1984,-0.75,0.33
2022-08-11,24.0,24.29,24.36,23.9,4752,1.76,0.8
2022-08-12,24.2,24.31,24.56,24.15,3595,0.08,0.61
2022-08-15,24.22,24.0,24.43,23.93,2495,-1.28,0.42
2022-08-16,23.98,23.91,24.31,23.86,2985,-0.38,0.5
2022-08-17,23.9,23.94,24.12,23.69,2308,0.13,0.39
2022-08-18,24.07,24.27,24.32,23.73,3083,1.38,0.52
2022-08-19,24.3,23.9,24.45,23.88,3617,-1.52,0.61
2022-08-22,23.81,24.01,24.14,23.7,1952,0.46,0.32
2022-08-23,23.93,23.92,23.97,23.73,1950,-0.37,0.32
2022-08-24,23.92,23.62,24.02,23.19,3046,-1.25,0.5
2022-08-25,23.58,23.68,23.69,23.11,3947,0.25,0.65
2022-08-26,23.62,23.07,23.78,22.82,4744,-2.58,0.78
2022-08-29,22.93,23.08,23.1,22.67,1709,0.04,0.28
2022-08-30,22.85,23.01,23.19,22.74,1559,-0.3,0.26
2022-08-31,22.99,22.8,23.13,22.41,2971,-0.91,0.49
2022-09-01,22.6,22.73,22.98,22.53,1498,-0.31,0.25
2022-09-02,22.71,23.06,23.21,22.55,1989,1.45,0.33
2022-09-05,23.06,23.06,23.56,22.87,2374,0.0,0.39
2022-09-06,23.06,23.22,23.23,23.06,1428,0.69,0.24
2022-09-07,23.1,22.84,23.28,22.76,1763,-1.64,0.29
