日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.44,7.49,7.57,7.36,25956,0.27,1.11
2022-07-07,7.48,7.59,7.63,7.41,22618,1.34,0.97
2022-07-08,7.55,7.58,7.69,7.53,18443,-0.13,0.79
2022-07-11,7.55,7.41,7.6,7.33,17655,-2.24,0.75
2022-07-12,7.48,7.2,7.48,7.2,17307,-2.83,0.74
2022-07-13,7.22,7.4,7.46,7.21,17905,2.78,0.76
2022-07-14,7.4,7.48,7.49,7.34,14630,1.08,0.62
2022-07-15,7.42,7.29,7.48,7.26,16095,-2.54,0.69
2022-07-18,7.27,7.62,7.69,7.27,31652,4.53,1.35
2022-07-19,7.62,7.76,7.79,7.59,19526,1.84,0.83
2022-07-20,7.79,7.92,8.0,7.66,30733,2.06,1.31
2022-07-21,7.92,7.85,7.95,7.77,20499,-0.88,0.88
2022-07-22,7.9,7.72,7.96,7.68,19143,-1.66,0.82
2022-07-25,7.85,7.79,7.91,7.73,17574,0.91,0.75
2022-07-26,7.76,7.82,7.88,7.58,16376,0.39,0.7
2022-07-27,7.86,7.95,8.04,7.77,20346,1.66,0.87
2022-07-28,7.99,8.04,8.09,7.89,22032,1.13,0.94
2022-07-29,8.04,7.92,8.07,7.89,20915,-1.49,0.89
2022-08-01,7.96,8.18,8.23,7.88,39074,3.28,1.67
2022-08-02,8.09,7.87,8.13,7.79,45435,-3.79,1.94
2022-08-03,7.88,8.04,8.3,7.88,40167,2.16,1.72
2022-08-04,8.05,8.33,8.34,7.97,52635,3.61,2.25
2022-08-05,8.26,8.46,8.54,8.2,62013,1.56,2.65
2022-08-08,8.41,8.58,8.6,8.32,53717,1.42,2.29
2022-08-09,8.56,8.56,8.59,8.43,34854,-0.23,1.49
2022-08-10,8.54,8.65,8.8,8.53,46312,1.05,1.98
2022-08-11,8.68,8.75,9.04,8.63,58363,1.16,2.49
2022-08-12,8.75,8.58,8.88,8.56,49128,-1.94,2.1
2022-08-15,8.6,8.6,8.68,8.48,32692,0.23,1.4
2022-08-16,8.61,8.51,8.67,8.49,23962,-1.05,1.02
2022-08-17,8.51,8.37,8.56,8.29,36761,-1.65,1.57
2022-08-18,8.36,8.43,8.65,8.25,31910,0.72,1.36
2022-08-19,8.58,8.24,8.58,8.24,31441,-2.25,1.34
2022-08-22,8.21,8.24,8.35,8.2,22628,0.0,0.97
2022-08-23,8.25,8.34,8.36,8.15,30971,1.21,1.32
2022-08-24,8.44,8.05,8.45,7.98,32082,-3.48,1.37
2022-08-25,8.05,7.8,8.07,7.68,53819,-3.11,2.3
2022-08-26,7.85,7.77,8.05,7.72,34320,-0.38,1.47
2022-08-29,7.66,7.93,7.98,7.6,32491,2.06,1.39
2022-08-30,7.92,7.81,8.01,7.73,25221,-1.51,1.08
2022-08-31,7.83,7.52,7.83,7.5,32610,-3.71,1.39
2022-09-01,7.64,7.55,7.66,7.43,21117,0.4,0.9
2022-09-02,7.55,7.8,7.83,7.52,26524,3.31,1.13
2022-09-05,7.79,7.87,7.99,7.71,20960,0.9,0.89
2022-09-06,7.87,7.86,7.93,7.79,15510,-0.13,0.66
2022-09-07,7.8,7.91,8.02,7.8,24212,0.64,1.03
2022-09-08,7.91,7.79,7.96,7.73,21026,-1.52,0.9
2022-09-09,7.79,7.63,7.79,7.61,22417,-2.05,0.96
2022-09-13,7.63,7.74,7.85,7.63,23969,1.44,1.02
2022-09-14,7.64,7.59,7.72,7.57,16294,-1.94,0.7
2022-09-15,7.69,7.31,7.75,7.22,29467,-3.69,1.26
2022-09-16,7.31,7.14,7.34,7.14,21432,-2.33,0.92
2022-09-19,7.13,6.91,7.25,6.86,29864,-3.22,1.28
2022-09-20,7.01,7.07,7.13,6.92,18044,2.32,0.77
2022-09-21,7.07,7.14,7.17,6.92,16335,0.99,0.7
2022-09-22,7.1,7.03,7.19,6.98,20367,-1.54,0.87
2022-09-23,7.03,6.86,7.11,6.8,19880,-2.42,0.85
2022-09-26,6.86,6.66,6.86,6.64,20654,-2.92,0.88
2022-09-27,6.72,6.91,6.93,6.66,21250,3.75,0.91
2022-09-28,6.92,6.76,6.92,6.74,17975,-2.17,0.77
2022-09-29,6.83,6.79,6.91,6.72,18347,0.44,0.78
2022-09-30,6.72,6.73,6.83,6.68,25105,-0.88,1.07
2022-10-10,6.74,6.63,6.84,6.59,18158,-1.49,0.78
2022-10-11,6.78,6.64,6.78,6.45,20725,0.15,0.88
2022-10-12,6.7,6.88,6.9,6.58,18126,3.61,0.77
2022-10-13,6.8,6.97,7.04,6.8,18710,1.31,0.8
2022-10-14,7.0,7.08,7.09,6.96,16338,1.58,0.7
2022-10-17,7.08,7.16,7.18,7.0,14768,1.13,0.63
2022-10-18,7.16,7.17,7.23,7.12,16127,0.14,0.69
2022-10-19,7.1,7.12,7.19,7.08,15792,-0.7,0.67
2022-10-20,7.1,7.18,7.3,7.03,20235,0.84,0.86
2022-10-21,7.15,7.15,7.26,7.12,12976,-0.42,0.55
2022-10-24,7.23,7.17,7.46,7.11,32796,0.28,1.4
2022-10-25,7.15,7.04,7.17,6.85,38403,-1.81,1.64
2022-10-26,7.14,7.22,7.34,7.02,29561,2.56,1.26
2022-10-27,7.26,7.18,7.29,7.16,19174,-0.55,0.82
2022-10-28,7.22,6.94,7.22,6.92,25651,-3.34,1.1
2022-10-31,6.87,7.0,7.08,6.87,15882,0.86,0.68
2022-11-01,7.01,7.2,7.23,7.0,21833,2.86,0.93
2022-11-02,7.23,7.18,7.28,7.14,20063,-0.28,0.86
2022-11-03,7.17,7.31,7.32,7.15,24860,1.81,1.06
2022-11-04,7.33,7.28,7.33,7.22,23285,-0.41,0.99
