日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,167.26,171.4,177.5,166.22,2709,3.12,1.66
2022-07-07,170.11,172.89,174.6,170.11,1556,0.87,0.95
2022-07-08,175.0,183.77,190.53,172.24,4939,6.29,1.21
2022-07-11,180.0,179.0,186.75,177.0,3657,-2.6,0.89
2022-07-12,179.0,171.5,179.0,171.06,3754,-4.19,0.92
2022-07-13,171.5,168.21,172.92,167.94,2999,-1.92,0.73
2022-07-14,168.21,171.01,173.8,166.45,3523,1.66,0.86
2022-07-15,169.0,173.01,176.3,168.35,2049,1.17,0.5
2022-07-18,170.05,169.98,175.05,165.99,3828,-1.75,0.94
2022-07-19,170.0,179.22,184.47,167.5,4125,5.44,1.01
2022-07-20,178.02,188.63,191.0,177.0,6209,5.25,1.52
2022-07-21,185.18,188.93,194.01,185.18,3129,0.16,0.77
2022-07-22,189.27,191.17,192.7,187.05,2651,1.19,0.65
2022-07-25,191.9,189.5,195.3,188.06,2759,-0.87,0.67
2022-07-26,189.27,185.47,194.0,182.01,2309,-2.13,0.56
2022-07-27,187.93,184.99,187.95,183.0,2075,-0.26,0.51
2022-07-28,185.08,193.03,195.27,184.08,3478,4.35,0.85
2022-07-29,196.82,186.3,196.82,186.0,3229,-3.49,0.79
2022-08-01,184.44,183.46,185.45,180.0,3636,-1.52,0.89
2022-08-02,181.01,175.09,181.99,173.11,3579,-4.56,0.87
2022-08-03,178.0,178.0,184.78,175.21,3553,1.66,0.87
2022-08-04,183.75,183.0,184.58,176.9,1906,2.81,0.47
2022-08-05,183.77,187.98,188.39,183.0,2269,2.72,0.55
2022-08-08,187.98,194.0,196.7,187.0,4153,3.2,1.02
2022-08-09,195.06,193.59,198.2,190.0,2422,-0.21,0.59
2022-08-10,195.89,196.1,197.55,191.45,1853,1.3,0.45
2022-08-11,196.95,199.0,199.3,192.49,4768,1.48,1.17
2022-08-12,195.9,186.83,198.97,184.21,3669,-6.12,0.9
2022-08-15,186.65,183.07,186.65,179.36,2641,-2.01,0.65
2022-08-16,179.52,175.01,183.21,174.53,5275,-4.4,1.29
2022-08-17,174.98,178.07,179.23,171.03,4577,1.75,1.12
2022-08-18,175.36,184.45,185.48,175.0,3089,3.58,0.76
2022-08-19,184.45,188.22,191.11,181.01,5047,2.04,1.23
2022-08-22,191.18,193.99,195.88,185.8,5336,3.07,1.3
2022-08-23,195.38,193.15,195.99,188.9,4268,-0.43,1.04
2022-08-24,194.97,194.0,195.0,189.1,2896,0.44,0.71
2022-08-25,182.0,196.0,197.43,182.0,5758,1.03,1.41
2022-08-26,192.0,207.2,208.5,192.0,5586,5.71,1.37
2022-08-29,205.76,201.0,207.0,199.01,3640,-2.99,0.89
2022-08-30,198.99,202.14,205.02,196.11,1851,0.57,0.45
2022-08-31,200.0,195.53,201.99,192.01,2040,-3.27,0.5
2022-09-01,195.53,189.4,196.59,189.12,1823,-3.14,0.45
2022-09-02,193.0,188.52,193.27,188.0,1178,-0.46,0.29
2022-09-05,186.99,186.98,191.38,178.13,3681,-0.82,0.9
2022-09-06,188.0,184.69,188.0,182.2,1675,-1.22,0.41
2022-09-07,184.3,188.66,192.68,181.02,2686,2.15,0.66
2022-09-08,183.11,188.06,189.39,183.01,2257,-0.32,0.55
2022-09-09,188.93,184.36,188.93,183.18,842,-1.97,0.21
2022-09-13,187.0,183.11,187.0,183.11,968,-0.68,0.24
2022-09-14,185.09,185.08,185.48,180.36,1081,1.08,0.26
2022-09-15,186.77,174.0,188.39,173.5,3001,-5.99,0.73
2022-09-16,174.5,167.88,174.5,167.5,2495,-3.52,0.61
2022-09-19,169.0,163.74,169.5,163.08,2149,-2.47,0.53
2022-09-20,166.99,173.83,179.24,165.56,3177,6.16,0.78
2022-09-21,170.0,167.09,171.5,165.02,2656,-3.88,0.65
2022-09-22,165.41,166.0,169.86,163.78,2035,-0.65,0.5
2022-09-23,166.58,157.4,166.58,156.05,3372,-5.18,0.82
2022-09-26,157.03,155.08,157.03,149.0,1879,-1.47,0.46
2022-09-27,156.88,163.92,167.5,156.0,3190,5.7,0.78
2022-09-28,163.8,158.89,165.94,154.25,3037,-3.07,0.74
2022-09-29,160.47,151.28,160.47,151.09,2994,-4.79,0.73
2022-09-30,152.38,144.11,152.43,142.0,6238,-4.74,1.53
2022-10-10,147.5,141.41,148.92,136.0,4403,-1.87,1.08
2022-10-11,140.0,141.22,142.75,135.53,3551,-0.13,0.87
2022-10-12,139.9,144.92,145.0,134.92,2314,2.62,0.57
2022-10-13,143.18,149.82,151.5,140.02,3096,3.38,0.76
2022-10-14,151.1,155.5,157.0,149.21,3583,3.79,0.88
2022-10-17,155.0,152.7,157.34,151.96,1916,-1.8,0.47
2022-10-18,152.7,144.79,152.7,144.0,4443,-5.18,1.09
2022-10-19,145.48,146.0,146.7,140.01,3648,0.84,0.89
2022-10-20,145.9,150.1,153.55,141.31,3565,2.81,0.87
2022-10-21,151.19,153.98,154.59,149.09,1710,2.58,0.42
2022-10-24,154.29,147.5,158.27,147.29,2590,-4.21,0.63
2022-10-25,147.25,149.45,153.1,143.01,1935,1.32,0.47
2022-10-26,150.75,160.14,161.3,146.56,4119,7.15,1.01
2022-10-27,159.58,160.45,165.5,158.01,3810,0.19,0.93
2022-10-28,162.12,169.0,174.75,160.12,7132,5.33,1.74
2022-10-31,174.34,167.04,176.05,163.01,5660,-1.16,1.38
2022-11-01,168.0,166.05,169.98,161.67,3679,-0.59,0.9
2022-11-02,166.03,170.0,174.16,161.28,4957,2.38,1.21
2022-11-03,170.02,168.23,170.51,164.45,2276,-1.04,0.56
2022-11-04,168.77,170.38,172.56,165.18,2631,1.28,0.64
2022-11-07,169.93,170.47,172.48,165.0,1974,0.05,0.48
2022-11-08,167.22,167.22,169.99,166.0,1048,-1.91,0.26
2022-11-09,169.0,162.93,169.0,162.0,1304,-2.57,0.32
2022-11-10,164.0,157.88,164.75,157.72,2285,-3.1,0.56
2022-11-11,161.98,182.5,183.1,160.53,4529,15.59,1.11
2022-11-14,192.0,182.0,192.3,176.3,4981,-0.27,1.22
2022-11-15,179.98,174.5,179.98,172.01,5612,-4.12,1.37
2022-11-16,174.99,171.66,174.99,169.12,2391,-1.63,0.58
2022-11-17,171.91,175.86,178.65,167.89,3578,2.45,0.87
2022-11-18,174.86,170.58,175.19,170.3,2639,-3.0,0.65
2022-11-21,170.58,172.3,173.48,165.91,2762,1.01,0.68
2022-11-22,170.04,177.42,179.2,169.6,4119,2.97,1.01
2022-11-23,175.1,176.0,180.0,174.0,5770,-0.8,1.41
2022-11-24,177.78,179.88,182.88,177.17,5749,2.2,1.41
2022-11-25,177.99,171.98,177.99,166.9,5774,-4.39,1.41
2022-11-28,167.29,167.52,170.56,164.25,3568,-2.59,0.87
2022-11-29,167.89,172.48,177.32,167.1,3376,2.96,0.83
2022-11-30,172.8,173.4,176.98,172.19,1383,0.53,0.34
2022-12-01,174.72,175.99,177.5,166.6,4452,1.49,1.09
2022-12-02,173.31,183.87,187.11,173.31,8305,4.48,2.03
2022-12-05,183.4,180.41,183.4,177.66,2221,-1.88,0.54
2022-12-06,180.0,180.54,185.48,176.11,2815,0.07,0.69
2022-12-07,178.0,180.29,182.38,177.1,1476,-0.14,0.36
2022-12-08,180.29,176.7,180.29,175.0,1691,-1.99,0.41
2022-12-09,175.0,178.4,181.09,174.21,5690,0.96,1.39
2022-12-12,178.36,174.5,182.45,172.46,3375,-2.19,0.83
2022-12-13,176.2,169.55,176.2,169.49,2747,-2.84,0.67
2022-12-14,172.09,167.09,172.27,166.93,1509,-1.45,0.37
2022-12-15,167.1,171.23,171.81,164.58,3113,2.48,0.76
2022-12-16,170.01,170.21,173.62,169.01,1844,-0.6,0.45
2022-12-19,168.55,171.97,173.16,168.1,4544,1.03,1.11
2022-12-20,171.97,172.78,174.5,169.4,3716,0.47,0.91
2022-12-21,171.61,168.36,172.06,167.06,2962,-2.56,0.72
