日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,29.99,30.39,31.39,29.81,148465,1.37,2.26
2022-07-07,30.33,32.74,33.17,30.33,203494,7.73,3.1
2022-07-08,32.84,32.3,32.99,31.97,120835,-1.34,1.84
2022-07-11,32.2,30.6,32.28,30.15,183330,-5.26,2.79
2022-07-12,30.69,30.29,31.19,30.13,84866,-1.01,1.29
2022-07-13,30.33,29.59,30.74,29.08,122885,-2.31,1.87
2022-07-14,29.85,30.83,31.38,29.22,101622,4.19,1.55
2022-07-15,30.9,30.1,31.09,30.01,74569,-2.37,1.14
2022-07-18,30.03,30.14,30.56,29.58,69537,0.13,1.06
2022-07-19,30.14,30.1,30.75,29.72,53742,-0.13,0.82
2022-07-20,30.29,30.23,30.68,29.92,52251,0.43,0.8
2022-07-21,30.24,29.96,31.31,29.89,78655,-0.89,1.2
2022-07-22,30.05,30.16,30.46,29.21,80341,0.67,1.22
2022-07-25,29.95,29.15,30.43,28.91,80279,-3.35,1.22
2022-07-26,29.36,29.2,29.69,28.96,66404,0.17,1.01
2022-07-27,29.16,30.67,31.96,29.05,182679,5.03,2.78
2022-07-28,30.79,30.1,30.84,30.03,85264,-1.86,1.3
2022-07-29,30.06,30.18,30.49,29.82,59885,0.27,0.91
2022-08-01,30.02,30.08,30.28,29.48,55823,-0.33,0.85
2022-08-02,30.0,29.06,30.28,28.66,96898,-3.39,1.48
2022-08-03,29.23,29.55,31.07,29.23,124126,1.69,1.89
2022-08-04,29.91,31.19,31.3,29.6,167090,5.55,2.55
2022-08-05,31.19,30.8,31.74,30.32,93726,-1.25,1.43
2022-08-08,31.0,33.0,33.47,30.6,152358,7.14,2.32
2022-08-09,33.01,32.1,33.35,31.87,118785,-2.73,1.81
2022-08-10,31.8,34.21,35.16,31.61,231968,6.57,3.53
2022-08-11,34.38,34.41,34.65,33.52,115740,0.58,1.76
2022-08-12,34.45,34.33,35.8,34.0,146586,-0.23,2.23
2022-08-15,34.5,34.01,34.57,33.54,89484,-0.93,1.36
2022-08-16,34.02,33.69,34.38,33.58,72591,-0.94,1.11
2022-08-17,33.69,33.35,34.1,33.19,77340,-1.01,1.18
2022-08-18,34.0,34.16,34.27,33.36,62311,2.43,0.95
2022-08-19,34.14,32.42,34.37,32.33,108600,-5.09,1.65
2022-08-22,32.88,34.36,34.55,32.88,134015,5.98,2.04
2022-08-23,34.32,33.85,34.6,33.65,58004,-1.48,0.88
2022-08-24,33.96,31.71,33.97,31.65,126676,-6.32,1.93
2022-08-25,31.8,31.84,31.98,30.79,75087,0.41,1.14
2022-08-26,31.79,31.04,32.26,30.99,57003,-2.51,0.87
2022-08-29,30.55,32.05,32.35,30.0,74933,3.25,1.14
2022-08-30,31.96,31.33,32.3,31.19,48705,-2.25,0.74
2022-08-31,31.1,30.15,31.6,30.07,64624,-3.77,0.98
2022-09-01,30.25,30.8,31.58,30.15,56109,2.16,0.85
2022-09-02,30.8,31.0,31.6,30.59,49976,0.65,0.76
2022-09-05,30.99,30.27,31.0,29.91,56707,-2.35,0.86
2022-09-06,30.35,30.66,31.06,30.23,50785,1.29,0.77
2022-09-07,30.68,31.2,31.7,30.5,53989,1.76,0.82
2022-09-08,31.2,30.72,31.49,30.68,36545,-1.54,0.56
2022-09-09,30.92,30.95,31.15,30.6,34449,0.75,0.52
2022-09-13,30.99,31.33,31.58,30.88,60915,1.23,0.93
2022-09-14,30.96,30.72,31.24,30.46,36970,-1.95,0.56
2022-09-15,30.97,28.58,31.09,27.98,134330,-6.97,2.05
2022-09-16,28.44,28.8,29.7,28.38,85051,0.77,1.3
2022-09-19,28.74,27.97,28.88,27.71,81553,-2.88,1.24
2022-09-20,28.22,28.35,28.59,28.17,39224,1.36,0.6
2022-09-21,28.53,28.29,28.53,27.72,43400,-0.21,0.66
2022-09-22,28.13,28.92,29.25,27.83,52787,2.23,0.8
2022-09-23,28.93,28.23,29.7,27.85,58336,-2.39,0.89
2022-09-26,28.0,27.56,28.46,27.48,40282,-2.37,0.61
2022-09-27,27.75,27.83,27.99,27.12,48144,0.98,0.73
2022-09-28,27.84,26.45,28.06,26.44,56994,-4.96,0.87
2022-09-29,26.81,26.78,27.32,26.59,50285,1.25,0.77
2022-09-30,26.84,26.27,27.15,26.2,36213,-1.9,0.55
2022-10-10,26.28,25.78,26.63,25.61,41721,-1.87,0.64
2022-10-11,25.6,25.73,25.89,25.38,39140,-0.19,0.6
2022-10-12,25.61,26.26,26.29,24.86,53998,2.06,0.82
2022-10-13,26.16,26.28,26.8,26.0,41976,0.08,0.64
2022-10-14,26.76,27.44,27.9,26.29,64144,4.41,0.98
2022-10-17,27.43,28.9,29.13,27.33,80600,5.32,1.23
2022-10-18,28.79,28.96,29.36,28.79,60136,0.21,0.92
2022-10-19,28.74,28.56,29.28,28.51,40344,-1.38,0.61
2022-10-20,28.56,28.54,29.0,27.75,48132,-0.07,0.73
2022-10-21,28.6,28.64,28.87,28.2,33299,0.35,0.51
2022-10-24,28.32,27.77,29.09,27.43,71384,-3.04,1.09
2022-10-25,27.55,27.18,27.75,26.75,61612,-2.12,0.94
2022-10-26,27.42,28.06,28.33,27.05,54236,3.24,0.83
2022-10-27,28.19,27.95,28.75,27.93,40910,-0.39,0.62
2022-10-28,27.73,26.7,27.94,26.51,55233,-4.47,0.84
2022-10-31,26.5,27.33,27.7,26.42,45271,2.36,0.69
2022-11-01,27.32,27.9,28.02,27.06,52930,2.09,0.81
2022-11-02,27.63,27.87,28.3,27.54,44137,-0.11,0.67
2022-11-03,27.81,28.36,28.5,27.7,42927,1.76,0.65
2022-11-04,28.06,28.95,29.15,28.06,64508,2.08,0.98
2022-11-07,29.2,28.54,29.33,28.42,51571,-1.42,0.79
2022-11-08,28.71,28.37,28.79,28.08,32285,-0.6,0.49
2022-11-09,28.35,28.86,29.4,28.3,55530,1.73,0.85
2022-11-10,28.6,27.7,28.79,27.56,61020,-4.02,0.93
2022-11-11,28.39,27.45,28.45,27.39,50481,-0.9,0.77
2022-11-14,27.48,27.75,28.8,27.22,62216,1.09,0.95
2022-11-15,27.79,28.32,28.45,27.3,52766,2.05,0.8
2022-11-16,28.04,28.36,28.98,28.01,50915,0.14,0.78
2022-11-17,28.3,28.01,28.36,27.61,48914,-1.23,0.75
2022-11-18,28.06,27.52,28.26,27.45,47179,-1.75,0.72
2022-11-21,27.19,27.79,27.83,26.98,42421,0.98,0.65
2022-11-22,27.65,27.17,27.98,27.0,37554,-2.23,0.57
2022-11-23,27.01,27.08,27.2,26.25,44346,-0.33,0.68
2022-11-24,26.98,27.33,27.56,26.77,31642,0.92,0.48
2022-11-25,27.06,26.41,27.19,26.38,36543,-3.37,0.56
2022-11-28,26.8,28.95,29.05,26.35,281488,9.62,4.29
2022-11-29,28.93,28.63,29.19,28.33,163776,-1.11,2.5
2022-11-30,28.66,29.58,30.25,28.4,132525,3.32,2.02
2022-12-01,29.71,29.78,30.09,29.44,77756,0.68,1.18
2022-12-02,29.71,29.76,30.48,29.69,72215,-0.07,1.1
2022-12-05,29.83,29.74,29.99,29.46,61467,-0.07,0.94
2022-12-06,29.85,30.28,30.68,29.61,82350,1.82,1.25
2022-12-07,30.23,29.84,30.6,29.64,55470,-1.45,0.85
2022-12-08,29.68,29.39,30.1,29.19,73405,-1.51,1.12
2022-12-09,29.39,29.78,31.16,28.96,203480,1.33,3.1
2022-12-12,30.24,29.71,30.59,29.51,84372,-0.24,1.29
2022-12-13,29.69,29.2,29.78,29.11,50196,-1.72,0.76
2022-12-14,29.11,28.97,29.75,28.9,35653,-0.79,0.54
2022-12-15,28.85,28.74,29.4,28.58,35554,-0.79,0.54
2022-12-16,28.6,28.52,29.01,28.27,44168,-0.77,0.67
2022-12-19,28.5,27.84,28.79,27.6,46600,-2.38,0.71
2022-12-20,27.86,27.69,28.1,27.38,37354,-0.54,0.57
2022-12-21,27.71,27.69,28.33,27.35,37284,0.0,0.57
2022-12-22,27.77,27.18,28.15,27.0,40972,-1.84,0.62
2022-12-23,26.9,26.92,27.88,26.76,29273,-0.96,0.45
2022-12-26,26.99,27.46,27.75,26.78,34252,2.01,0.52
2022-12-27,27.51,27.36,27.87,27.11,21509,-0.36,0.33
2022-12-28,27.28,26.9,27.36,26.68,29142,-1.68,0.44
2022-12-29,26.82,26.84,27.15,26.59,34319,-0.22,0.52
2022-12-30,27.1,26.96,27.15,26.73,32794,0.45,0.5
2023-01-03,27.02,27.59,27.79,26.87,42931,2.34,0.65
2023-01-04,27.47,27.33,27.6,27.24,34883,-0.94,0.53
2023-01-05,27.3,27.45,27.91,27.13,36876,0.44,0.56
2023-01-06,27.35,30.2,30.2,27.26,259028,10.02,3.94
2023-01-09,30.5,30.97,31.45,30.21,196290,2.55,2.99
2023-01-10,30.97,31.43,31.67,30.76,110514,1.49,1.68
2023-01-11,31.43,30.87,31.6,30.87,79689,-1.78,1.21
2023-01-12,31.02,30.9,31.25,30.6,63334,0.1,0.96
2023-01-13,31.1,31.21,31.59,30.95,59160,1.0,0.9
2023-01-16,31.16,31.13,31.5,30.9,75565,-0.26,1.15
2023-01-17,31.13,31.59,32.11,31.11,70025,1.48,1.07
2023-01-18,31.53,31.45,31.83,31.34,31047,-0.44,0.47
2023-01-19,31.5,31.6,31.75,31.03,33555,0.48,0.51
2023-01-20,31.75,31.6,32.05,31.45,35737,0.0,0.54
2023-01-30,31.81,31.33,32.27,31.26,58265,-0.85,0.89
2023-01-31,31.3,31.24,31.73,30.8,53465,-0.29,0.81
2023-02-01,31.43,32.9,33.22,31.05,124659,5.31,1.9
2023-02-02,32.94,32.33,33.0,32.15,64854,-1.73,0.99
2023-02-03,32.23,32.06,32.48,31.69,53616,-0.84,0.82
2023-02-06,32.09,32.37,32.97,31.7,83059,0.97,1.26
2023-02-07,32.3,31.7,32.8,31.4,67285,-2.07,1.02
2023-02-08,31.81,31.2,31.98,31.1,42681,-1.58,0.65
2023-02-09,31.73,31.69,31.99,31.1,42352,1.57,0.64
2023-02-10,31.49,31.16,31.68,31.03,40943,-1.67,0.62
2023-02-13,31.18,31.68,32.1,31.06,66816,1.67,1.02
2023-02-14,31.63,31.48,31.69,31.2,43924,-0.63,0.67
2023-02-15,31.5,31.35,31.7,31.2,49993,-0.41,0.76
2023-02-16,31.32,30.14,31.45,29.78,79664,-3.86,1.21
2023-02-17,30.14,30.09,30.54,29.83,46386,-0.17,0.71
2023-02-20,30.08,30.19,30.48,29.92,40287,0.33,0.61
2023-02-21,30.13,30.39,30.68,30.03,36890,0.66,0.56
2023-02-22,30.48,30.36,30.63,30.21,22505,-0.1,0.34
2023-02-23,30.25,30.13,30.5,30.02,29949,-0.76,0.46
2023-02-24,30.29,30.46,31.06,30.02,57343,1.1,0.87
2023-02-27,30.3,30.23,30.56,30.06,35224,-0.76,0.54
2023-02-28,30.2,31.06,31.18,30.14,60527,2.75,0.92
2023-03-01,31.17,30.91,31.18,30.7,38244,-0.48,0.58
2023-03-02,30.84,31.31,32.25,30.81,77732,1.29,1.18
2023-03-03,31.37,31.37,31.9,31.33,45095,0.19,0.69
2023-03-06,31.14,30.96,31.34,30.71,47307,-1.31,0.72
2023-03-07,30.86,30.61,31.47,30.6,45904,-1.13,0.7
2023-03-08,30.44,30.49,30.8,30.31,30546,-0.39,0.46
2023-03-09,30.54,30.28,30.78,30.2,31951,-0.69,0.49
2023-03-10,30.2,30.3,30.6,30.04,38154,0.07,0.58
2023-03-13,30.0,30.4,30.64,29.73,53437,0.33,0.81
2023-03-14,30.11,29.3,30.69,29.28,77705,-3.62,1.18
2023-03-15,29.7,29.96,30.23,29.57,48414,2.25,0.74
2023-03-16,29.9,29.52,30.36,29.36,55010,-1.47,0.84
2023-03-17,29.98,31.03,31.12,29.69,99957,5.12,1.52
2023-03-20,30.95,29.53,31.02,28.5,140848,-4.83,2.14
2023-03-21,29.6,30.04,30.2,29.59,52714,1.73,0.8
2023-03-22,29.95,30.17,30.2,29.7,40489,0.43,0.62
2023-03-23,30.3,31.34,31.75,30.07,91947,3.88,1.4
2023-03-24,31.44,31.08,31.55,30.84,74918,-0.83,1.14
2023-03-27,31.09,30.45,31.24,30.37,53140,-2.03,0.81
