日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,63.68,64.35,64.5,63.02,13499,1.12,1.44
2022-07-07,64.36,63.0,64.97,62.05,22031,-2.1,2.35
2022-07-08,63.02,63.16,63.69,62.19,18587,0.25,1.98
2022-07-11,63.3,64.44,64.88,62.35,18733,2.03,2.0
2022-07-12,64.44,63.25,64.98,63.19,15124,-1.85,1.61
2022-07-13,63.25,64.49,66.77,62.7,28738,1.96,3.07
2022-07-14,63.51,64.41,65.0,63.51,17810,-0.12,1.9
2022-07-15,64.47,63.65,65.16,63.55,14119,-1.18,1.51
2022-07-18,63.1,64.4,65.05,62.97,12478,1.18,1.33
2022-07-19,64.96,66.8,66.98,64.48,24604,3.73,2.63
2022-07-20,67.3,68.92,69.1,66.26,18931,3.17,2.02
2022-07-21,68.78,69.95,70.47,68.28,17266,1.49,1.84
2022-07-22,69.96,70.2,71.28,69.33,14006,0.36,1.5
2022-07-25,70.16,68.72,70.79,67.91,17581,-2.11,1.88
2022-07-26,69.09,69.58,70.3,68.38,11971,1.25,1.28
2022-07-27,70.62,70.02,71.02,69.01,12902,0.63,1.38
2022-07-28,70.02,71.17,71.5,68.5,28611,1.64,3.05
2022-07-29,71.17,71.0,72.77,70.71,16154,-0.24,1.72
2022-08-01,71.0,73.71,73.75,69.38,22200,3.82,2.37
2022-08-02,73.1,70.04,73.1,69.3,30829,-4.98,3.29
2022-08-03,69.83,71.64,73.6,69.83,18135,2.28,1.94
2022-08-04,71.64,76.4,76.5,71.64,22089,6.64,2.36
2022-08-05,76.99,77.0,77.5,75.01,21415,0.79,2.29
2022-08-08,79.9,73.6,79.9,70.01,34842,-4.42,3.72
2022-08-09,73.97,73.95,74.5,71.05,18946,0.48,2.02
2022-08-10,73.95,72.88,74.28,72.55,11001,-1.45,1.17
2022-08-11,73.04,73.81,74.59,71.51,19770,1.28,2.11
2022-08-12,73.7,72.4,74.4,72.38,12719,-1.91,1.36
2022-08-15,71.51,72.86,73.5,69.69,14696,0.64,1.57
2022-08-16,73.0,73.2,74.47,72.4,10784,0.47,1.15
2022-08-17,73.18,73.2,74.81,72.0,18358,0.0,1.96
2022-08-18,73.6,75.33,75.78,72.0,20652,2.91,2.21
2022-08-19,75.3,73.65,76.84,73.53,17498,-2.23,1.87
2022-08-22,73.79,74.74,74.89,72.09,12169,1.48,1.3
2022-08-23,53.6,54.12,54.54,52.08,16901,-27.59,1.29
2022-08-24,54.2,54.7,55.57,53.31,25447,1.07,1.94
2022-08-25,54.9,54.91,55.3,53.36,16982,0.38,1.3
2022-08-26,54.98,57.9,58.5,54.68,30736,5.45,2.34
2022-08-29,57.05,58.54,58.69,55.63,17624,1.11,1.34
2022-08-30,58.54,58.18,59.69,58.0,18169,-0.61,1.39
2022-08-31,58.5,57.31,59.09,56.9,19654,-1.5,1.5
2022-09-01,57.86,57.41,58.17,56.65,11730,0.17,0.89
2022-09-02,57.96,56.31,57.96,56.15,15545,-1.92,1.19
2022-09-05,56.53,57.39,57.84,55.53,17661,1.92,1.35
2022-09-06,57.29,57.46,57.9,56.93,10930,0.12,0.83
2022-09-07,57.46,57.15,58.5,56.76,11813,-0.54,0.9
2022-09-08,57.15,55.17,57.24,55.01,21200,-3.46,1.62
2022-09-09,55.29,55.65,55.99,54.35,11367,0.87,0.87
2022-09-13,55.65,54.89,56.21,53.6,11246,-1.37,0.86
2022-09-14,54.35,54.13,54.5,53.24,12416,-1.38,0.95
2022-09-15,54.21,50.5,54.8,50.0,24901,-6.71,1.9
2022-09-16,50.99,51.91,53.87,50.6,20939,2.79,1.6
2022-09-19,51.94,49.56,52.99,48.71,22218,-4.53,1.69
2022-09-20,50.0,50.96,51.92,49.38,10722,2.82,0.82
2022-09-21,50.53,49.69,51.28,49.34,8886,-2.49,0.68
2022-09-22,49.65,49.18,50.21,48.9,8715,-1.03,0.66
2022-09-23,49.17,47.04,49.48,47.0,16332,-4.35,1.25
2022-09-26,47.38,48.93,50.6,45.3,25656,4.02,1.96
2022-09-27,49.4,49.85,50.88,49.01,12462,1.88,0.95
2022-09-28,49.85,49.01,50.26,49.0,11906,-1.69,0.91
2022-09-29,49.01,49.71,50.5,49.01,12433,1.43,0.95
2022-09-30,49.29,48.49,50.39,48.36,10089,-2.45,0.77
2022-10-10,48.65,50.49,52.01,48.5,18591,4.12,1.42
2022-10-11,50.11,50.59,51.31,50.01,9037,0.2,0.69
2022-10-12,50.9,49.89,50.9,48.17,12012,-1.38,0.92
2022-10-13,49.95,50.81,51.7,49.02,10352,1.84,0.79
2022-10-14,51.5,51.95,52.5,50.59,9541,2.24,0.73
2022-10-17,52.0,53.75,54.36,51.61,16901,3.46,1.29
2022-10-18,54.69,55.09,55.27,53.51,14021,2.49,1.07
2022-10-19,54.68,54.63,55.99,53.99,15884,-0.83,1.21
2022-10-20,54.63,54.75,55.3,54.1,9359,0.22,0.71
2022-10-21,54.63,56.65,57.06,54.63,23067,3.47,1.76
2022-10-24,57.05,56.31,58.25,56.2,20243,-0.6,1.54
2022-10-25,56.28,56.0,56.48,55.21,16512,-0.55,1.26
2022-10-26,56.35,56.67,57.0,55.6,15070,1.2,1.15
2022-10-27,56.67,57.4,58.4,56.39,21133,1.29,1.61
2022-10-28,57.41,54.2,57.48,53.67,30593,-5.57,2.33
2022-10-31,54.2,52.39,55.2,52.2,26060,-3.34,1.99
2022-11-01,52.15,54.81,54.95,52.15,23434,4.62,1.79
2022-11-02,55.19,55.0,57.35,54.15,20615,0.35,1.57
2022-11-03,54.75,56.0,56.3,54.4,12473,1.82,0.95
2022-11-04,55.47,56.65,56.99,55.47,16978,1.16,1.29
2022-11-07,56.62,59.92,60.8,56.2,32208,5.77,2.46
2022-11-08,59.5,58.18,60.0,57.44,26973,-2.9,2.06
2022-11-09,58.5,58.13,58.76,57.8,13033,-0.09,0.99
2022-11-10,57.5,58.29,58.55,57.21,14099,0.28,1.08
2022-11-11,58.78,58.36,60.0,57.4,21785,0.12,1.66
2022-11-14,58.62,58.1,58.99,57.68,14851,-0.45,1.13
2022-11-15,57.96,57.69,59.25,57.43,16070,-0.71,1.23
2022-11-16,57.51,57.78,58.2,57.33,8062,0.16,0.61
2022-11-17,58.5,57.31,58.88,56.5,15736,-0.81,1.2
2022-11-18,57.32,56.29,58.71,55.67,17689,-1.78,1.35
2022-11-21,56.0,57.45,57.74,55.0,17757,2.06,1.35
2022-11-22,57.45,56.43,57.68,56.35,10170,-1.78,0.78
2022-11-23,56.43,55.58,56.45,54.79,8941,-1.51,0.68
2022-11-24,55.59,55.53,56.68,55.33,5716,-0.09,0.44
2022-11-25,57.0,52.85,57.0,47.5,60275,-4.83,4.6
2022-11-28,50.49,51.68,52.85,50.0,18694,-2.21,1.43
2022-11-29,52.74,50.06,52.99,49.21,28113,-3.13,2.14
2022-11-30,49.98,49.46,50.6,49.36,17513,-1.2,1.34
2022-12-01,49.78,49.99,50.5,49.27,15398,1.07,1.17
2022-12-02,49.61,48.94,50.3,48.52,16446,-2.1,1.25
2022-12-05,48.88,47.86,49.15,47.7,18052,-2.21,1.38
2022-12-06,47.51,47.97,48.05,46.55,15108,0.23,1.15
2022-12-07,47.82,48.0,48.8,47.0,11721,0.06,0.89
2022-12-08,48.0,49.28,49.6,47.68,21781,2.67,1.66
2022-12-09,48.95,48.59,49.07,48.0,19318,-1.4,1.47
2022-12-12,48.3,47.39,48.35,47.1,14781,-2.47,1.13
2022-12-13,47.7,47.0,48.1,46.0,12889,-0.82,0.98
2022-12-14,46.42,46.79,47.66,46.0,12362,-0.45,0.94
2022-12-15,46.52,47.44,47.67,45.78,11144,1.39,0.82
2022-12-16,47.54,45.55,47.66,44.0,15932,-3.98,1.17
2022-12-19,45.92,44.16,46.38,43.9,13988,-3.05,1.02
2022-12-20,44.16,48.15,48.46,43.16,35580,9.04,2.61
2022-12-21,48.39,48.23,48.59,47.03,22186,0.17,1.63
2022-12-22,48.23,47.2,48.41,46.66,17527,-2.14,1.28
2022-12-23,46.96,45.78,47.0,45.67,11578,-3.01,0.85
2022-12-26,45.88,46.05,46.6,45.65,8177,0.59,0.6
2022-12-27,46.5,44.61,46.5,44.5,10178,-3.13,0.75
2022-12-28,44.8,43.66,44.8,43.45,7630,-2.13,0.56
2022-12-29,43.67,41.7,43.99,40.66,28598,-4.49,2.09
2022-12-30,46.66,41.9,46.66,39.93,23112,0.48,1.69
2023-01-03,41.91,42.4,43.42,41.15,18769,1.19,1.37
2023-01-04,42.8,41.77,42.8,41.39,12478,-1.49,0.91
2023-01-05,42.2,41.23,42.2,41.0,8083,-1.29,0.59
2023-01-06,41.4,41.37,41.94,40.85,10142,0.34,0.74
2023-01-09,41.24,40.95,42.49,40.91,16495,-1.02,1.21
2023-01-10,40.95,40.8,41.25,40.25,13633,-0.37,1.0
2023-01-11,40.8,39.93,40.92,39.8,11075,-2.13,0.81
2023-01-12,39.93,40.04,40.38,39.52,8440,0.28,0.62
2023-01-13,40.04,39.79,40.18,39.2,14649,-0.62,1.07
2023-01-16,39.74,39.87,40.19,39.4,6903,0.2,0.51
