日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,124.75,123.98,126.9,120.76,7270,-0.43,3.17
2022-07-07,124.62,139.3,141.5,122.06,22610,12.36,9.85
2022-07-08,139.3,132.02,143.48,131.5,10908,-5.23,4.75
2022-07-11,130.05,137.0,139.44,127.0,11221,3.77,4.89
2022-07-12,135.66,136.48,141.68,133.66,7339,-0.38,3.2
2022-07-13,137.88,135.0,138.66,131.08,4456,-1.08,1.94
2022-07-14,135.43,144.0,146.33,134.61,7993,6.67,3.48
2022-07-15,139.02,143.0,145.77,139.0,5579,-0.69,2.43
2022-07-18,140.91,149.99,149.99,137.37,6637,4.89,2.89
2022-07-19,147.0,144.0,153.7,142.02,7482,-3.99,3.26
2022-07-20,144.2,138.0,145.0,134.4,10495,-4.17,4.57
2022-07-21,136.42,133.3,141.1,133.3,7309,-3.41,3.18
2022-07-22,121.0,127.0,130.0,121.0,53730,-4.73,7.72
2022-07-25,127.2,128.97,136.0,127.2,26377,1.55,3.79
2022-07-26,128.98,138.58,139.5,128.25,36145,7.45,5.19
2022-07-27,138.58,141.99,145.45,137.03,41018,2.46,5.89
2022-07-28,144.81,143.57,146.97,139.03,32555,1.11,4.68
2022-07-29,146.0,146.05,151.5,144.22,25607,1.73,3.68
2022-08-01,148.97,145.99,152.5,145.0,22864,-0.04,3.28
2022-08-02,143.8,145.78,147.2,140.19,30173,-0.14,4.33
2022-08-03,145.0,137.08,146.0,136.69,27095,-5.97,3.89
2022-08-04,136.62,135.74,138.68,131.86,23033,-0.98,3.31
2022-08-05,134.74,138.68,144.0,134.7,12209,2.17,1.75
2022-08-08,136.18,140.2,141.79,135.33,8248,1.1,1.18
2022-08-09,139.53,139.3,141.86,136.59,10528,-0.64,1.51
2022-08-10,137.88,134.48,140.99,133.15,12282,-3.46,1.76
2022-08-11,135.77,141.24,141.5,134.58,16025,5.03,2.3
2022-08-12,141.0,133.56,141.18,132.81,15850,-5.44,2.28
2022-08-15,133.18,143.05,145.78,131.99,16247,7.11,2.33
2022-08-16,144.3,145.4,150.88,141.91,17471,1.64,2.51
2022-08-17,145.75,144.8,150.59,143.45,12363,-0.41,1.78
2022-08-18,144.0,158.0,158.0,141.75,19020,9.12,2.73
2022-08-19,169.0,144.98,171.0,144.46,61113,-8.24,8.78
2022-08-22,149.99,158.76,164.2,149.65,42799,9.5,6.15
2022-08-23,158.6,158.75,164.8,154.0,22384,-0.01,3.21
2022-08-24,159.22,154.0,162.8,151.03,17777,-2.99,2.55
2022-08-25,153.23,148.93,157.5,147.63,17766,-3.29,2.55
2022-08-26,149.02,149.01,154.0,146.55,16144,0.05,2.32
2022-08-29,145.5,152.0,153.91,145.5,17097,2.01,2.46
2022-08-30,153.0,154.0,159.0,148.01,15538,1.32,2.23
2022-08-31,152.0,142.0,157.8,139.1,21788,-7.79,3.13
2022-09-01,141.94,144.21,148.8,138.11,15199,1.56,2.18
2022-09-02,143.99,144.43,150.99,142.7,18502,0.15,2.66
