日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.49,6.33,6.49,6.3,461144,-4.52,3.78
2022-07-07,6.38,6.36,6.49,6.33,514259,0.47,2.23
2022-07-08,6.38,6.44,6.5,6.37,341519,1.26,1.48
2022-07-11,6.43,6.68,6.73,6.34,644223,3.73,2.79
2022-07-12,6.63,6.84,7.1,6.63,878267,2.4,3.8
2022-07-13,6.86,7.26,7.29,6.73,1049787,6.14,4.54
2022-07-14,7.22,6.96,7.28,6.91,1068371,-4.13,4.62
2022-07-15,6.91,6.65,6.92,6.63,722187,-4.45,3.13
2022-07-18,6.68,6.96,7.0,6.64,603994,4.66,2.61
2022-07-19,7.05,7.01,7.28,7.01,776271,0.72,3.36
2022-07-20,7.0,6.81,7.02,6.79,849905,-2.85,3.68
2022-07-21,6.75,6.67,6.76,6.62,663916,-2.06,2.87
2022-07-22,6.67,6.51,6.72,6.41,655069,-2.4,2.84
2022-07-25,6.56,6.43,6.67,6.42,394157,-1.23,1.71
2022-07-26,6.39,6.47,6.49,6.33,334823,0.62,1.45
2022-07-27,6.41,6.53,6.54,6.38,276488,0.93,1.2
2022-07-28,6.55,6.63,6.64,6.48,404538,1.53,1.75
2022-07-29,6.65,7.29,7.29,6.63,2338995,9.95,10.12
2022-08-01,8.02,8.02,8.02,7.8,1923939,10.01,8.33
2022-08-02,8.05,8.74,8.82,7.92,4800449,8.98,20.78
2022-08-03,8.66,8.28,8.97,8.03,2862417,-5.26,12.39
2022-08-04,8.38,8.45,8.6,8.17,1523863,2.05,6.6
2022-08-05,8.44,8.39,8.48,7.96,1506917,-0.71,6.52
2022-08-08,8.3,8.6,8.67,8.07,1166598,2.5,5.05
2022-08-09,8.42,8.44,8.75,8.31,966480,-1.86,4.18
2022-08-10,8.6,8.53,8.96,8.31,1103454,1.07,4.78
2022-08-11,8.61,8.7,8.82,8.47,1068509,1.99,4.62
2022-08-12,8.57,8.52,8.76,8.5,767949,-2.07,3.32
2022-08-15,8.6,8.79,8.84,8.37,1091627,3.17,4.72
2022-08-16,8.72,8.8,8.94,8.58,972100,0.11,4.21
2022-08-17,8.82,8.69,8.9,8.66,740037,-1.25,3.2
2022-08-18,8.7,8.65,8.89,8.56,821286,-0.46,3.55
2022-08-19,8.56,8.3,8.58,8.26,857687,-4.05,3.71
2022-08-22,8.16,8.78,8.79,8.16,928928,5.78,4.02
2022-08-23,8.77,8.66,8.95,8.45,702247,-1.37,3.04
2022-08-24,8.77,8.4,8.86,8.34,584434,-3.0,2.53
2022-08-25,8.41,8.24,8.45,7.95,960967,-1.9,4.16
2022-08-26,8.17,8.14,8.44,8.07,430662,-1.21,1.86
2022-08-29,8.0,8.39,8.43,7.94,766791,3.07,3.32
2022-08-30,8.38,8.15,8.39,8.0,561652,-2.86,2.43
2022-08-31,8.11,7.66,8.11,7.55,670598,-6.01,2.9
2022-09-01,7.61,7.44,7.65,7.37,473709,-2.87,2.05
2022-09-02,7.39,7.4,7.51,7.36,254575,-0.54,1.1
2022-09-05,7.39,7.38,7.62,7.31,375623,-0.27,1.63
2022-09-06,7.38,7.55,7.58,7.33,445067,2.3,1.93
2022-09-07,7.61,8.31,8.31,7.56,557809,10.07,2.41
2022-09-08,8.76,8.31,8.87,8.28,1771739,0.0,7.67
2022-09-09,8.41,8.9,9.14,8.41,2621829,7.1,11.35
2022-09-13,8.96,9.08,9.29,8.79,1779936,2.02,7.7
2022-09-14,9.0,9.06,9.53,8.88,1483831,-0.22,6.42
2022-09-15,9.25,8.59,9.28,8.36,1460054,-5.19,6.32
2022-09-16,8.63,8.38,8.68,8.31,771571,-2.44,3.34
2022-09-19,8.31,8.68,8.86,8.23,836334,3.58,3.62
2022-09-20,8.71,8.63,8.99,8.5,683166,-0.58,2.96
2022-09-21,8.5,8.62,8.88,8.48,685871,-0.12,2.97
2022-09-22,8.51,8.61,8.76,8.51,502312,-0.12,2.17
2022-09-23,8.61,8.23,8.65,8.15,595373,-4.41,2.58
2022-09-26,8.1,7.93,8.18,7.88,461724,-3.65,2.0
2022-09-27,7.96,7.47,8.04,7.26,1102353,-5.8,4.77
2022-09-28,7.36,6.95,7.38,6.92,758198,-6.96,3.28
2022-09-29,7.16,6.96,7.2,6.9,598727,0.14,2.59
2022-09-30,7.01,7.16,7.36,6.99,817371,2.87,3.54
2022-10-10,7.23,7.0,7.28,6.95,472015,-2.23,2.04
2022-10-11,6.99,6.92,7.15,6.82,478471,-1.14,2.07
2022-10-12,6.88,7.01,7.02,6.68,485121,1.3,2.1
2022-10-13,7.13,6.92,7.26,6.88,809358,-1.28,3.5
2022-10-14,6.97,7.11,7.14,6.9,625620,2.75,2.71
2022-10-17,6.99,7.03,7.04,6.85,507674,-1.13,2.2
2022-10-18,7.04,7.01,7.15,6.93,492507,-0.28,2.13
