日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.22,7.08,7.28,7.03,44214,-2.61,0.7
2022-07-07,7.06,7.07,7.13,7.03,29238,-0.14,0.47
2022-07-08,7.07,7.11,7.18,7.07,26898,0.57,0.43
2022-07-11,7.1,7.13,7.16,7.07,24041,0.28,0.38
2022-07-12,7.13,7.31,7.38,7.11,71385,2.52,1.14
2022-07-13,7.35,7.39,7.47,7.26,69574,1.09,1.11
2022-07-14,7.39,7.21,7.45,7.2,47240,-2.44,0.75
2022-07-15,7.16,6.95,7.19,6.94,49505,-3.61,0.79
2022-07-18,6.94,7.11,7.13,6.92,38921,2.3,0.62
2022-07-19,7.16,7.21,7.3,7.13,41754,1.41,0.66
2022-07-20,7.22,7.2,7.26,7.16,23011,-0.14,0.37
2022-07-21,7.19,7.08,7.24,7.08,34185,-1.67,0.54
2022-07-22,7.13,7.12,7.16,7.04,33066,0.56,0.53
2022-07-25,5.85,5.78,5.9,5.73,24293,-18.82,0.32
2022-07-26,5.75,5.78,5.8,5.63,34965,0.0,0.46
2022-07-27,5.73,5.67,5.78,5.67,27088,-1.9,0.36
2022-07-28,5.7,5.65,5.75,5.63,28033,-0.35,0.37
2022-07-29,5.66,5.58,5.67,5.56,29182,-1.24,0.39
2022-08-01,5.59,5.53,5.6,5.51,24100,-0.9,0.32
2022-08-02,5.52,5.24,5.52,5.15,64664,-5.24,0.86
2022-08-03,5.22,5.17,5.38,5.15,30780,-1.34,0.41
2022-08-04,5.19,5.25,5.26,5.15,23204,1.55,0.31
2022-08-05,5.27,5.33,5.33,5.26,24892,1.52,0.33
2022-08-08,5.34,5.34,5.39,5.3,20103,0.19,0.27
2022-08-09,5.34,5.28,5.36,5.24,16809,-1.12,0.22
2022-08-10,5.29,5.24,5.29,5.22,20956,-0.76,0.28
2022-08-11,5.25,5.4,5.45,5.24,45739,3.05,0.61
2022-08-12,5.41,5.41,5.45,5.33,28114,0.19,0.37
2022-08-15,5.4,5.38,5.41,5.31,26821,-0.55,0.36
2022-08-16,5.38,5.4,5.46,5.37,22756,0.37,0.3
2022-08-17,5.41,5.42,5.44,5.36,21093,0.37,0.28
2022-08-18,5.43,5.38,5.44,5.35,27705,-0.74,0.37
2022-08-19,5.39,5.35,5.47,5.35,28286,-0.56,0.38
2022-08-22,5.34,5.37,5.39,5.32,16574,0.37,0.22
2022-08-23,5.4,5.36,5.4,5.32,17530,-0.19,0.23
2022-08-24,5.36,5.26,5.4,5.24,23824,-1.87,0.32
2022-08-25,5.29,5.34,5.37,5.23,23671,1.52,0.31
2022-08-26,5.38,5.32,5.38,5.3,15451,-0.37,0.2
2022-08-29,5.21,5.38,5.39,5.21,17823,1.13,0.24
2022-08-30,5.38,5.9,5.92,5.38,230303,9.67,3.05
2022-08-31,5.7,5.62,5.7,5.44,184704,-4.75,2.45
2022-09-01,5.53,5.75,5.87,5.49,143211,2.31,1.9
2022-09-02,5.76,5.8,6.14,5.76,129381,0.87,1.72
2022-09-05,5.81,6.01,6.13,5.8,117190,3.62,1.55
2022-09-06,5.97,5.98,6.02,5.92,76608,-0.5,1.02
2022-09-07,5.94,6.01,6.01,5.91,62351,0.5,0.83
2022-09-08,6.04,5.95,6.06,5.89,48523,-1.0,0.64
2022-09-09,5.99,5.97,6.04,5.85,41378,0.34,0.55
2022-09-13,6.0,5.96,6.02,5.93,36071,-0.17,0.48
2022-09-14,5.91,5.89,5.96,5.85,35497,-1.17,0.47
2022-09-15,5.93,5.96,6.06,5.89,66721,1.19,0.88
2022-09-16,5.96,5.75,6.02,5.74,54917,-3.52,0.73
2022-09-19,5.73,5.69,5.8,5.65,33281,-1.04,0.44
2022-09-20,5.72,5.67,5.82,5.63,33364,-0.35,0.44
2022-09-21,5.7,5.75,5.76,5.59,25189,1.41,0.33
2022-09-22,5.7,5.6,5.76,5.57,32555,-2.61,0.43
2022-09-23,5.6,5.55,5.73,5.54,28723,-0.89,0.38
2022-09-26,5.6,5.36,5.6,5.28,22429,-3.42,0.3
2022-09-27,5.42,5.5,5.51,5.34,23268,2.61,0.31
2022-09-28,5.51,5.38,5.51,5.38,22853,-2.18,0.3
2022-09-29,5.39,5.32,5.48,5.31,22054,-1.12,0.29
2022-09-30,5.32,5.36,5.46,5.26,26597,0.75,0.35
2022-10-10,5.39,5.22,5.4,5.19,20206,-2.61,0.27
2022-10-11,5.2,5.2,5.26,5.11,15020,-0.38,0.2
2022-10-12,5.2,5.29,5.29,5.14,16255,1.73,0.22
2022-10-13,5.24,5.22,5.3,5.21,20621,-1.32,0.27
2022-10-14,5.25,5.29,5.31,5.24,21346,1.34,0.28
2022-10-17,5.26,5.33,5.36,5.23,17844,0.76,0.24
2022-10-18,5.34,5.36,5.43,5.32,19843,0.56,0.26
2022-10-19,5.33,5.33,5.41,5.32,14831,-0.56,0.2
2022-10-20,5.3,5.32,5.38,5.25,15045,-0.19,0.2
2022-10-21,5.32,5.31,5.39,5.31,15841,-0.19,0.21
2022-10-24,5.29,4.78,5.29,4.78,228996,-9.98,2.44
2022-10-25,4.62,4.46,4.62,4.36,266303,-6.69,2.84
2022-10-26,4.42,4.47,4.5,4.41,119738,0.22,1.28
2022-10-27,4.47,4.42,4.54,4.4,121896,-1.12,1.3
2022-10-28,4.4,4.2,4.4,4.17,169295,-4.98,1.81
2022-10-31,4.2,4.34,4.43,4.19,154551,3.33,1.65
2022-11-01,4.36,4.46,4.5,4.36,116084,2.76,1.24
2022-11-02,4.45,4.54,4.57,4.43,113722,1.79,1.21
2022-11-03,4.5,4.54,4.56,4.48,71816,0.0,0.77
