日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,13.61,13.48,13.88,13.35,27713,-0.59,1.72
2022-07-07,13.51,13.62,13.87,13.46,25766,1.04,1.6
2022-07-08,13.57,13.89,14.1,13.57,38573,1.98,2.39
2022-07-11,13.88,13.31,13.93,13.2,37493,-4.18,2.33
2022-07-12,13.38,13.06,13.38,13.03,23019,-1.88,1.43
2022-07-13,12.93,13.4,13.46,12.9,23850,2.6,1.48
2022-07-14,13.39,13.3,13.54,13.27,19800,-0.75,1.23
2022-07-15,13.3,12.9,13.38,12.9,31400,-3.01,1.95
2022-07-18,12.98,13.25,13.28,12.95,25787,2.71,1.6
2022-07-19,13.4,13.42,13.67,13.22,35222,1.28,2.19
2022-07-20,13.7,13.51,13.76,13.43,35101,0.67,2.18
2022-07-21,13.51,13.51,13.91,13.45,29442,0.0,1.83
2022-07-22,13.51,13.36,13.67,13.25,22116,-1.11,1.37
2022-07-25,13.36,13.18,13.49,13.11,24178,-1.35,1.5
2022-07-26,13.16,13.51,13.52,13.06,22292,2.5,1.38
2022-07-27,13.52,13.5,13.64,13.37,17081,-0.07,1.06
2022-07-28,13.55,13.58,13.7,13.5,24924,0.59,1.55
2022-07-29,13.58,14.23,14.94,13.55,151734,4.79,9.42
2022-08-01,14.03,14.47,14.59,13.76,90254,1.69,5.6
2022-08-02,14.22,14.57,14.9,13.5,104493,0.69,6.49
2022-08-03,14.63,15.33,15.87,14.54,139938,5.22,8.69
2022-08-04,15.11,15.1,15.46,14.8,81544,-1.5,5.06
2022-08-05,15.1,14.75,15.22,14.49,71794,-2.32,4.46
2022-08-08,14.52,14.81,14.86,14.49,39671,0.41,2.46
2022-08-09,14.75,14.65,14.99,14.58,40876,-1.08,2.54
2022-08-10,14.65,14.57,14.67,14.43,35969,-0.55,2.23
2022-08-11,14.66,14.46,14.73,14.43,35713,-0.75,2.22
2022-08-12,14.43,14.51,14.7,14.38,31065,0.35,1.93
2022-08-15,14.46,14.25,14.46,14.2,39129,-1.79,2.43
2022-08-16,14.26,14.39,14.58,14.16,38719,0.98,2.4
2022-08-17,14.34,14.2,14.59,14.14,38861,-1.32,2.41
2022-08-18,14.15,14.16,14.45,13.78,37609,-0.28,2.33
2022-08-19,14.1,14.81,14.81,14.09,83549,4.59,5.19
2022-08-22,14.81,14.85,14.95,14.59,52793,0.27,3.28
2022-08-23,14.75,14.57,14.77,14.53,34825,-1.89,2.16
2022-08-24,14.58,13.94,14.6,13.86,45166,-4.32,2.8
2022-08-25,13.91,13.66,13.99,13.32,33316,-2.01,2.07
2022-08-26,13.66,13.74,13.92,13.53,20618,0.59,1.28
2022-08-29,13.53,13.67,13.75,13.3,15403,-0.51,0.96
2022-08-30,13.62,13.9,13.94,13.62,20968,1.68,1.3
2022-08-31,13.82,13.26,13.99,13.19,27685,-4.6,1.72
2022-09-01,13.2,13.37,13.75,13.2,20221,0.83,1.26
2022-09-02,13.35,13.95,14.1,13.35,34646,4.34,2.15
2022-09-05,13.95,13.84,14.03,13.69,20508,-0.79,1.27
2022-09-06,13.86,13.89,13.97,13.75,16337,0.36,1.01
2022-09-07,13.84,13.78,13.89,13.65,16322,-0.79,1.01
2022-09-08,13.78,13.53,13.78,13.51,14198,-1.81,0.88
2022-09-09,13.5,13.57,13.73,13.37,19064,0.3,1.18
2022-09-13,13.63,13.62,13.86,13.56,20085,0.37,1.25
2022-09-14,13.4,13.61,13.69,13.32,17309,-0.07,1.07
2022-09-15,13.7,13.38,13.7,13.23,16856,-1.69,1.05
2022-09-16,13.38,13.32,13.75,13.19,21432,-0.45,1.33
2022-09-19,13.32,12.7,13.32,12.6,32819,-4.65,2.04
2022-09-20,12.7,13.02,13.18,12.66,20956,2.52,1.3
2022-09-21,13.05,13.12,13.18,12.66,14093,0.77,0.87
2022-09-22,12.98,13.59,14.17,12.91,44539,3.58,2.77
2022-09-23,13.47,13.06,13.51,13.02,28108,-3.9,1.75
2022-09-26,12.88,12.58,13.14,12.58,19888,-3.68,1.23
2022-09-27,12.6,12.8,12.82,12.4,16155,1.75,1.0
2022-09-28,12.8,12.22,12.8,12.22,15085,-4.53,0.94
2022-09-29,12.35,12.03,12.51,11.95,18352,-1.55,1.14
2022-09-30,12.0,12.0,12.3,11.93,14169,-0.25,0.88
2022-10-10,12.0,11.59,12.12,11.56,13766,-3.42,0.85
2022-10-11,11.52,11.9,11.94,11.52,15233,2.67,0.95
2022-10-12,11.85,12.39,12.43,11.81,21215,4.12,1.32
2022-10-13,12.24,12.94,13.1,12.2,45079,4.44,2.8
2022-10-14,12.8,13.0,13.33,12.79,28657,0.46,1.78
2022-10-17,13.08,13.33,13.45,12.85,28975,2.54,1.8
2022-10-18,13.33,13.35,13.43,13.16,23331,0.15,1.45
2022-10-19,13.36,13.39,13.65,13.1,32095,0.3,1.99
2022-10-20,13.39,13.53,13.69,13.22,27974,1.05,1.74
2022-10-21,13.61,13.94,14.05,13.4,41941,3.03,2.6
2022-10-24,13.95,13.65,14.17,13.59,35350,-2.08,2.19
2022-10-25,13.55,13.31,13.72,13.0,36878,-2.49,2.29
2022-10-26,13.35,13.84,14.05,13.35,34807,3.98,2.16
2022-10-27,14.05,13.91,14.34,13.84,41400,0.51,2.57
2022-10-28,14.0,13.39,14.0,13.33,35127,-3.74,2.18
2022-10-31,13.66,13.98,14.18,13.44,50923,4.41,3.16
2022-11-01,13.94,14.91,15.38,13.85,175303,6.65,10.88
