日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,28.7,29.26,29.43,28.14,24406,1.04,2.74
2022-07-07,27.26,26.33,27.5,26.33,65726,-10.01,7.37
2022-07-08,25.8,25.33,26.38,25.31,42055,-3.8,4.71
2022-07-11,25.18,25.45,25.59,24.75,21731,0.47,2.44
2022-07-12,25.2,24.3,25.3,24.03,28762,-4.52,3.22
2022-07-13,24.03,24.4,24.89,24.03,17780,0.41,1.99
2022-07-14,24.41,24.85,24.9,24.2,16732,1.84,1.88
2022-07-15,25.06,24.51,25.06,24.45,15944,-1.37,1.79
2022-07-18,24.76,25.0,25.01,24.43,14576,2.0,1.63
2022-07-19,25.01,25.02,25.47,24.79,16163,0.08,1.81
2022-07-20,25.25,27.26,27.33,24.95,47201,8.95,5.29
2022-07-21,27.0,28.26,28.38,26.71,47377,3.67,5.31
2022-07-22,28.25,27.15,28.25,26.05,45144,-3.93,5.06
2022-07-25,26.9,26.05,26.9,25.87,21928,-4.05,2.46
2022-07-26,25.91,27.12,27.2,25.91,18083,4.11,2.03
2022-07-27,27.12,27.54,28.06,26.57,24864,1.55,2.79
2022-07-28,27.71,27.76,28.22,27.05,25963,0.8,2.91
2022-07-29,27.93,29.08,29.95,27.29,44522,4.76,4.99
2022-08-01,29.06,28.64,29.44,28.17,23503,-1.51,2.63
2022-08-02,28.4,27.84,28.98,27.34,22457,-2.79,2.52
2022-08-03,27.91,27.64,28.54,27.36,26452,-0.72,2.96
2022-08-04,27.69,28.0,28.24,27.44,13520,1.3,1.52
2022-08-05,28.1,28.09,28.83,27.45,21970,0.32,2.46
2022-08-08,27.99,28.35,28.78,27.61,15889,0.93,1.78
2022-08-09,28.23,28.49,28.71,27.71,15155,0.49,1.7
2022-08-10,28.25,28.23,28.57,28.02,11986,-0.91,1.34
2022-08-11,28.52,28.58,29.05,28.12,15652,1.24,1.75
2022-08-12,28.62,27.65,28.68,27.65,22410,-3.25,2.51
2022-08-15,27.66,28.16,28.28,27.18,16643,1.84,1.87
2022-08-16,28.2,28.36,29.19,28.06,18313,0.71,2.05
2022-08-17,28.54,28.03,28.56,27.55,15928,-1.16,1.79
2022-08-18,28.06,28.82,29.16,27.66,27932,2.82,3.13
2022-08-19,28.82,27.37,29.01,27.33,30146,-5.03,3.38
2022-08-22,27.23,27.5,27.79,27.08,9470,0.47,1.06
2022-08-23,27.56,27.38,27.96,27.18,9683,-0.44,1.09
2022-08-24,27.59,26.58,27.72,26.3,15372,-2.92,1.72
2022-08-25,26.71,27.01,27.25,25.91,14737,1.62,1.65
2022-08-26,26.99,27.5,28.69,26.99,25456,1.81,2.85
2022-08-29,26.8,27.29,28.48,26.68,15976,-0.76,1.79
2022-08-30,27.1,26.71,27.41,26.68,11709,-2.13,1.31
2022-08-31,26.62,26.1,26.94,25.98,16040,-2.28,1.8
2022-09-01,26.04,26.16,26.5,25.85,8119,0.23,0.91
2022-09-02,26.16,25.71,26.45,25.66,11127,-1.72,1.25
2022-09-05,25.98,26.25,26.34,25.02,12913,2.1,1.45
2022-09-06,26.34,26.78,27.06,26.11,14249,2.02,1.6
2022-09-07,26.88,26.55,27.28,26.42,11435,-0.86,1.28
2022-09-08,26.49,25.94,26.76,25.86,10033,-2.3,1.12
2022-09-09,25.94,26.08,26.11,25.54,6178,0.54,0.69
2022-09-13,26.09,26.37,26.77,25.75,9294,1.11,1.04
2022-09-14,26.13,26.1,26.39,25.95,7991,-1.02,0.9
2022-09-15,26.23,25.21,26.48,25.01,10788,-3.41,1.21
2022-09-16,25.22,24.81,25.43,24.81,5677,-1.59,0.64
2022-09-19,24.82,24.58,25.0,24.43,4933,-0.93,0.55
2022-09-20,24.58,24.73,24.97,24.5,4462,0.61,0.5
2022-09-21,24.55,24.25,24.77,24.25,7383,-1.94,0.83
2022-09-22,24.26,24.25,24.44,24.0,4166,0.0,0.47
2022-09-23,24.25,23.25,24.39,23.2,8934,-4.12,1.0
2022-09-26,23.21,23.01,23.65,22.84,7003,-1.03,0.78
2022-09-27,23.11,24.07,24.16,23.03,14053,4.61,1.58
2022-09-28,24.02,23.4,24.46,23.3,8131,-2.78,0.91
2022-09-29,23.5,23.76,23.98,23.3,8090,1.54,0.91
2022-09-30,23.5,23.08,23.76,22.88,7185,-2.86,0.81
2022-10-10,23.36,22.27,23.38,22.02,6936,-3.51,0.78
2022-10-11,22.57,22.23,22.57,21.8,8257,-0.18,0.93
2022-10-12,22.11,22.83,22.84,21.92,7166,2.7,0.8
2022-10-13,23.1,23.61,24.12,22.69,9270,3.42,1.04
2022-10-14,23.94,25.06,25.18,23.7,16222,6.14,1.82
2022-10-17,24.87,25.16,25.46,24.7,9065,0.4,1.02
2022-10-18,25.35,25.34,25.64,24.88,8765,0.72,0.98
2022-10-19,25.29,25.0,26.32,24.92,8931,-1.34,1.0
2022-10-20,24.58,25.27,25.73,24.57,7201,1.08,0.81
2022-10-21,25.73,25.38,25.77,25.19,5687,0.44,0.64
2022-10-24,25.2,24.66,25.73,24.5,6991,-2.84,0.78
2022-10-25,24.6,24.49,24.98,24.03,6885,-0.69,0.77
2022-10-26,24.75,25.14,25.4,24.39,6385,2.65,0.72
2022-10-27,25.49,24.89,25.49,24.83,4810,-0.99,0.54
2022-10-28,24.02,23.79,25.03,23.6,11803,-4.42,1.32
2022-10-31,23.69,22.87,24.26,22.65,19789,-3.87,2.22
2022-11-01,22.94,23.0,23.5,22.3,21722,0.57,2.43
2022-11-02,23.0,23.34,23.59,22.75,22731,1.48,2.55
2022-11-03,23.19,22.9,23.58,22.64,19691,-1.89,2.21
2022-11-04,22.78,23.57,23.57,22.78,16800,2.93,1.88
2022-11-07,23.54,23.63,23.77,23.2,12933,0.25,1.45
2022-11-08,23.98,24.05,24.66,23.65,24025,1.78,2.69
2022-11-09,24.23,23.73,24.48,23.73,9936,-1.33,1.11
2022-11-10,23.73,23.38,23.76,23.29,8398,-1.47,0.94
2022-11-11,23.71,23.71,24.36,23.58,17415,1.41,1.95
2022-11-14,23.56,24.25,24.82,23.53,15491,2.28,1.74
2022-11-15,24.01,24.34,24.48,24.0,11818,0.37,1.32
2022-11-16,24.59,25.28,25.47,24.41,22545,3.86,2.53
2022-11-17,24.38,23.57,24.46,22.8,53342,-6.76,5.98
2022-11-18,23.48,23.68,24.16,23.03,25160,0.47,2.82
2022-11-21,23.7,23.25,23.7,23.05,14886,-1.82,1.67
2022-11-22,23.21,22.92,23.62,22.82,14424,-1.42,1.62
2022-11-23,22.78,22.32,22.96,22.12,15182,-2.62,1.7
2022-11-24,22.39,22.42,22.67,22.21,7653,0.45,0.86
2022-11-25,22.5,22.22,22.62,22.05,9813,-0.89,1.1
2022-11-28,22.2,21.75,22.2,21.54,9222,-2.12,1.03
2022-11-29,21.86,22.41,22.55,21.85,7933,3.03,0.89
2022-11-30,22.48,22.44,22.5,22.15,7002,0.13,0.78
2022-12-01,22.65,23.37,23.71,22.45,19586,4.14,2.2
2022-12-02,23.36,23.03,23.47,22.9,13154,-1.45,1.47
2022-12-05,23.18,23.34,23.49,22.81,13565,1.35,1.52
2022-12-06,23.25,23.21,23.68,23.0,15932,-0.56,1.79
2022-12-07,23.23,23.39,23.56,23.0,11212,0.78,1.26
2022-12-08,23.33,22.97,23.66,22.87,14647,-1.8,1.64
2022-12-09,23.1,22.89,23.15,22.82,12674,-0.35,1.42
2022-12-12,22.86,22.9,23.03,22.58,9550,0.04,1.07
2022-12-13,23.0,23.11,23.46,22.5,14797,0.92,1.66
2022-12-14,23.24,23.8,24.16,23.0,21795,2.99,2.44
2022-12-15,23.8,24.36,25.23,23.7,33431,2.35,3.75
2022-12-16,23.94,23.8,24.16,23.7,14273,-2.3,1.6
2022-12-19,23.98,22.95,23.98,22.72,16156,-3.57,1.81
2022-12-20,22.8,22.42,22.96,22.32,10418,-2.31,1.17
2022-12-21,22.57,22.5,22.9,22.38,6534,0.36,0.73
2022-12-22,22.76,22.14,22.85,22.0,9734,-1.6,1.09
2022-12-23,22.01,21.7,22.33,21.34,18189,-1.99,2.04
2022-12-26,21.45,22.48,22.67,21.45,11460,3.59,1.28
2022-12-27,22.48,23.01,23.15,22.28,10328,2.36,1.16
2022-12-28,23.07,22.14,23.07,22.0,8877,-3.78,0.99
2022-12-29,22.2,21.64,22.28,21.57,11811,-2.26,1.32
2022-12-30,21.8,21.67,21.83,21.41,8883,0.14,1.0
2023-01-03,22.03,22.53,22.73,21.47,22638,3.97,2.54
2023-01-04,22.27,22.01,22.8,21.83,17073,-2.31,1.91
