日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.69,5.5,5.74,5.45,162933,-2.14,4.9
2022-07-07,5.46,6.05,6.05,5.46,126380,10.0,3.8
2022-07-08,6.32,6.66,6.66,6.24,695427,10.08,20.93
2022-07-11,6.94,6.6,7.33,6.57,1361048,-0.9,40.97
2022-07-12,6.16,6.06,6.43,6.04,1035479,-8.18,31.17
2022-07-13,5.91,6.15,6.25,5.81,724790,1.49,21.82
2022-07-14,5.9,6.01,6.15,5.72,571451,-2.28,17.2
2022-07-15,6.0,5.55,6.1,5.55,529306,-7.65,15.93
2022-07-18,5.6,5.82,5.91,5.6,366445,4.86,11.03
2022-07-19,5.89,5.82,5.95,5.67,299262,0.0,9.01
2022-07-20,5.89,6.2,6.3,5.73,571697,6.53,17.21
2022-07-21,6.11,6.09,6.23,6.05,362104,-1.77,10.9
2022-07-22,6.08,6.29,6.43,6.07,478866,3.28,14.41
2022-07-25,6.27,6.17,6.43,6.12,346024,-1.91,10.42
2022-07-26,6.12,6.24,6.3,5.88,297258,1.13,8.95
2022-07-27,6.19,6.18,6.2,6.07,220340,-0.96,6.63
2022-07-28,6.18,6.29,6.37,6.13,363198,1.78,10.93
2022-07-29,6.21,6.56,6.92,6.19,865694,4.29,26.06
2022-08-01,6.49,6.56,6.69,6.38,548737,0.0,16.52
2022-08-02,6.38,6.18,6.39,5.98,409285,-5.79,12.32
2022-08-03,6.18,6.39,6.55,6.18,444481,3.4,13.38
2022-08-04,6.4,7.03,7.03,6.3,259080,10.02,7.8
2022-08-05,7.48,6.5,7.48,6.5,929656,-7.54,27.98
2022-08-08,6.35,6.64,6.64,6.15,494217,2.15,14.88
2022-08-09,6.57,6.49,6.78,6.45,415248,-2.26,12.5
2022-08-10,6.4,7.14,7.14,6.36,768390,10.02,23.13
2022-08-11,7.22,6.96,7.64,6.95,1097898,-2.52,33.05
2022-08-12,7.05,7.66,7.66,6.81,801117,10.06,24.11
2022-08-15,7.8,8.43,8.43,7.56,515682,10.05,15.52
2022-08-16,9.27,9.27,9.27,9.27,106100,9.96,3.19
2022-08-17,10.2,10.2,10.2,10.1,355649,10.03,10.71
2022-08-18,11.22,11.22,11.22,10.59,694528,10.0,20.91
2022-08-19,12.1,11.43,12.34,11.02,2131699,1.87,64.16
2022-08-22,10.4,10.29,10.59,10.29,411117,-9.97,12.37
2022-08-23,9.26,9.45,10.48,9.26,1758211,-8.16,52.92
2022-08-24,8.99,8.51,9.1,8.51,1321613,-9.95,39.78
2022-08-25,8.32,8.13,8.48,8.06,887132,-4.47,26.7
2022-08-26,8.14,7.68,8.2,7.67,778611,-5.54,23.44
