日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,47.05,47.36,48.2,47.0,23550,-0.61,5.35
2022-07-07,48.04,49.35,50.68,47.6,54747,4.2,12.44
2022-07-08,49.1,48.21,49.29,47.87,32814,-2.31,7.46
2022-07-11,48.24,46.33,48.25,46.01,23561,-3.9,5.35
2022-07-12,46.03,44.72,46.88,44.7,21923,-3.48,4.98
2022-07-13,44.98,45.66,45.79,44.62,14407,2.1,3.27
2022-07-14,45.77,46.02,46.3,45.32,15770,0.79,3.58
2022-07-15,45.42,45.19,46.12,45.15,14707,-1.8,3.34
2022-07-18,45.18,46.2,46.2,44.89,16673,2.24,3.79
2022-07-19,46.18,47.25,47.56,46.0,23026,2.27,5.23
2022-07-20,47.86,49.3,50.05,47.04,53480,4.34,12.15
2022-07-21,48.66,47.7,48.88,47.6,37435,-3.25,8.51
2022-07-22,48.5,47.46,48.5,46.31,25929,-0.5,5.89
2022-07-25,47.99,46.67,48.2,46.58,16223,-1.66,3.69
2022-07-26,46.66,46.86,47.2,45.92,15121,0.41,3.44
2022-07-27,47.18,48.35,48.5,46.92,32817,3.18,7.46
2022-07-28,48.26,48.97,49.18,47.69,31450,1.28,7.15
2022-07-29,48.5,49.25,50.8,48.47,52420,0.57,11.91
2022-08-01,50.04,48.14,50.48,47.79,37433,-2.25,8.5
2022-08-02,49.6,52.95,52.95,49.2,115654,9.99,26.28
2022-08-03,54.0,58.25,58.25,50.5,137058,10.01,31.14
2022-08-04,59.4,54.82,59.56,54.36,133546,-5.89,30.34
2022-08-05,54.54,52.54,54.68,51.51,91443,-4.16,20.78
2022-08-08,52.03,53.44,55.09,51.5,79399,1.71,18.04
2022-08-09,52.43,54.14,54.58,51.61,72988,1.31,16.58
2022-08-10,53.75,53.36,54.99,52.78,58041,-1.44,13.19
2022-08-11,53.1,52.05,53.1,51.88,52592,-2.46,11.95
2022-08-12,52.06,50.95,52.3,50.71,39359,-2.11,8.94
2022-08-15,51.21,51.97,51.97,51.01,37385,2.0,8.49
2022-08-16,51.98,52.99,52.99,51.25,46460,1.96,10.56
2022-08-17,52.8,53.62,53.88,52.1,44446,1.19,10.1
2022-08-18,54.0,53.28,54.92,53.21,58881,-0.63,13.38
