日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.09,14.26,15.83,13.7,491180,-4.81,9.84
2022-07-07,13.83,13.9,14.3,13.65,248463,-2.52,4.98
2022-07-08,13.87,14.61,15.29,13.87,406679,5.11,8.15
2022-07-11,14.63,14.91,15.31,14.02,363291,2.05,7.28
2022-07-12,14.89,13.9,14.9,13.9,239485,-6.77,4.8
2022-07-13,13.78,13.67,14.1,13.39,176572,-1.65,3.51
2022-07-14,13.85,15.04,15.04,13.7,408180,10.02,8.12
2022-07-15,14.82,16.54,16.54,14.75,480841,9.97,9.56
2022-07-18,17.3,18.19,18.19,17.0,393945,9.98,7.84
2022-07-19,18.19,18.95,19.98,17.48,551739,4.18,10.98
2022-07-20,18.31,20.85,20.85,18.31,414533,10.03,8.25
2022-07-21,21.08,20.42,22.63,19.85,512583,-2.06,10.2
2022-07-22,19.99,20.9,21.0,19.68,349052,2.35,6.94
2022-07-25,20.8,19.2,20.8,18.81,294328,-8.13,5.85
2022-07-26,19.25,19.65,20.12,18.82,189856,2.34,3.78
2022-07-27,19.76,21.02,21.62,19.36,389446,6.97,7.75
2022-07-28,21.22,21.48,21.72,20.38,334013,2.19,6.64
2022-07-29,21.2,20.95,21.52,20.52,223101,-2.47,4.44
2022-08-01,20.5,20.61,20.82,19.7,208780,-1.62,4.15
2022-08-02,20.2,18.68,20.28,18.67,282568,-9.36,5.62
2022-08-03,19.0,17.28,19.28,17.0,311358,-7.49,6.19
2022-08-04,17.63,17.11,17.67,16.91,204911,-0.98,4.08
2022-08-05,17.26,17.04,17.37,16.58,202957,-0.41,4.04
2022-08-08,16.98,17.7,17.98,16.85,185184,3.87,3.68
2022-08-09,18.66,18.78,19.38,18.22,348653,6.1,6.94
2022-08-10,18.75,19.09,19.78,18.5,236468,1.65,4.7
2022-08-11,18.98,18.28,19.18,17.96,242222,-4.24,4.82
2022-08-12,18.08,18.82,19.33,18.01,198691,2.95,3.95
2022-08-15,18.65,20.7,20.7,18.63,312614,9.99,6.22
2022-08-16,21.01,22.77,22.77,20.71,432355,10.0,8.6
2022-08-17,23.2,22.1,23.3,21.75,292810,-2.94,5.82
2022-08-18,22.32,23.5,23.98,21.83,342368,6.33,6.81
2022-08-19,23.11,21.15,23.29,21.15,318445,-10.0,6.33
2022-08-22,21.09,21.24,21.58,20.5,199630,0.43,3.97
2022-08-23,21.02,22.31,22.7,21.02,260402,5.04,5.18
2022-08-24,22.53,20.08,22.64,20.08,276460,-10.0,5.5
2022-08-25,19.35,18.66,19.6,18.55,311537,-7.07,6.2
2022-08-26,18.75,17.47,18.79,17.24,380341,-6.38,7.57
2022-08-29,17.3,18.01,18.62,17.13,232466,3.09,4.62
2022-08-30,18.4,17.32,18.43,17.26,191623,-3.83,3.81
2022-08-31,17.05,16.53,17.25,16.37,233417,-4.56,4.64
2022-09-01,16.53,16.35,16.88,16.25,122878,-1.09,2.44
2022-09-02,16.4,16.55,17.09,16.2,108120,1.22,2.15
2022-09-05,16.37,16.63,17.2,16.37,114768,0.48,2.28
2022-09-06,16.68,17.4,17.59,16.5,178193,4.63,3.54
2022-09-07,17.14,17.46,17.84,17.03,169741,0.34,3.38
2022-09-08,17.44,16.71,17.98,16.68,209386,-4.3,4.16
2022-09-09,16.89,16.4,16.92,16.11,130367,-1.86,2.59
2022-09-13,16.19,16.07,16.65,15.96,130989,-2.01,2.61
2022-09-14,15.5,15.65,15.99,15.5,103994,-2.61,2.07
2022-09-15,15.75,14.92,15.87,14.65,150545,-4.66,2.99
2022-09-16,14.98,14.57,15.32,14.57,107995,-2.35,2.15
2022-09-19,14.56,14.47,14.79,14.3,94824,-0.69,1.89
2022-09-20,14.68,14.89,15.28,14.56,110732,2.9,2.2
2022-09-21,14.84,15.13,15.49,14.52,140427,1.61,2.79
2022-09-22,15.2,16.07,16.64,15.11,347172,6.21,6.9
2022-09-23,15.86,15.02,15.91,14.84,270643,-6.53,5.38
2022-09-26,14.96,15.2,15.57,14.65,167870,1.2,3.34
2022-09-27,15.2,15.46,15.64,15.0,118178,1.71,2.35
2022-09-28,15.16,14.47,15.3,14.45,154236,-6.4,3.07
2022-09-29,14.56,14.76,14.86,14.3,115279,2.0,2.29
2022-09-30,14.84,15.02,15.11,14.32,120685,1.76,2.4
2022-10-10,15.02,15.31,15.36,14.46,150342,1.93,2.99
2022-10-11,15.1,15.33,15.72,14.93,174360,0.13,3.47
2022-10-12,15.39,15.75,15.79,14.54,196974,2.74,3.92
2022-10-13,15.45,15.3,15.81,15.25,155069,-2.86,3.08
2022-10-14,15.42,15.99,16.23,15.07,215434,4.51,4.28
2022-10-17,15.79,16.23,16.35,15.65,156246,1.5,3.11
2022-10-18,16.16,16.15,16.63,15.97,149775,-0.49,2.98
2022-10-19,16.01,16.51,17.34,16.01,213554,2.23,4.25
2022-10-20,16.22,15.77,16.47,15.75,149045,-4.48,2.96
2022-10-21,15.58,15.55,15.98,15.45,95384,-1.4,1.9
2022-10-24,15.6,16.02,16.82,15.6,169143,3.02,3.36
2022-10-25,15.88,15.73,16.1,15.16,98566,-1.81,1.96
2022-10-26,15.71,15.78,16.16,15.44,97463,0.32,1.94
2022-10-27,15.65,14.66,16.3,14.59,192887,-7.1,3.84
