日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,23.45,23.03,23.45,22.82,5325,-1.2,1.69
2022-07-07,22.92,22.8,23.05,22.79,3905,-1.0,1.24
2022-07-08,22.8,22.8,22.96,22.8,3628,0.0,1.15
2022-07-11,22.8,22.59,22.95,22.5,3669,-0.92,1.16
2022-07-12,22.64,22.36,22.64,22.35,3592,-1.02,1.14
2022-07-13,22.38,22.63,22.68,22.32,2285,1.21,0.73
2022-07-14,22.6,22.78,22.83,22.59,2754,0.66,0.87
2022-07-15,22.78,22.37,22.78,22.31,3060,-1.8,0.97
2022-07-18,22.35,22.73,22.74,22.28,3041,1.61,0.97
2022-07-19,22.62,22.97,23.0,22.6,4066,1.06,1.29
2022-07-20,22.96,23.15,23.18,22.91,3455,0.78,1.1
2022-07-21,23.15,23.34,23.45,23.15,5950,0.82,1.89
2022-07-22,23.36,23.13,23.47,23.03,3555,-0.9,1.13
2022-07-25,23.17,23.01,23.27,23.0,3069,-0.52,0.97
2022-07-26,23.22,23.22,23.25,22.9,2914,0.91,0.92
2022-07-27,23.22,23.47,23.5,23.12,4847,1.08,1.54
2022-07-28,23.49,23.48,23.74,23.36,4320,0.04,1.37
2022-07-29,23.51,23.37,23.73,23.36,3418,-0.47,1.09
2022-08-01,23.38,23.62,23.73,23.25,4245,1.07,1.35
2022-08-02,23.59,22.63,23.59,22.53,6541,-4.19,2.08
2022-08-03,22.61,22.4,23.04,22.38,4414,-1.02,1.4
2022-08-04,22.6,22.71,22.8,22.41,2761,1.38,0.88
2022-08-05,22.59,22.99,23.01,22.59,3474,1.23,1.1
2022-08-08,23.02,23.18,23.22,22.81,3834,0.83,1.22
2022-08-09,23.33,23.92,24.59,23.05,24827,3.19,7.88
2022-08-10,24.37,23.88,24.37,23.6,14601,-0.17,4.64
2022-08-11,24.0,23.85,24.14,23.72,9967,-0.13,3.16
2022-08-12,23.85,23.68,23.95,23.63,6540,-0.71,2.08
2022-08-15,23.8,23.47,23.8,23.3,5713,-0.89,1.81
2022-08-16,23.5,23.48,23.63,23.4,3908,0.04,1.24
2022-08-17,23.58,23.69,23.7,23.34,5415,0.89,1.72
2022-08-18,23.64,23.29,23.65,23.29,5946,-1.69,1.89
2022-08-19,23.29,23.01,23.45,23.0,5213,-1.2,1.66
2022-08-22,23.0,22.96,23.05,22.8,4483,-0.22,1.42
2022-08-23,23.04,23.27,23.3,22.84,4967,1.35,1.58
2022-08-24,23.29,22.44,23.29,22.3,8961,-3.57,2.84
2022-08-25,22.37,22.1,22.66,21.88,6327,-1.52,2.01
2022-08-26,22.29,21.94,22.33,21.92,4222,-0.72,1.34
2022-08-29,21.87,22.2,22.26,21.65,3782,1.19,1.2
2022-08-30,22.26,22.5,22.78,22.12,3992,1.35,1.27
2022-08-31,22.59,22.13,22.59,22.0,5347,-1.64,1.7
2022-09-01,22.1,22.03,22.28,21.89,3729,-0.45,1.18
2022-09-02,22.15,22.07,22.2,21.86,4104,0.18,1.3
2022-09-05,22.07,21.93,22.14,21.87,2751,-0.63,0.87
2022-09-06,21.93,22.16,22.28,21.9,3496,1.05,1.11
2022-09-07,22.0,22.19,22.19,22.0,3792,0.14,1.2
2022-09-08,22.24,22.24,22.35,21.97,3482,0.23,1.11
2022-09-09,22.24,22.2,22.29,22.12,3038,-0.18,0.96
2022-09-13,22.2,22.19,22.36,22.16,2026,-0.05,0.64
2022-09-14,22.1,22.01,22.12,21.75,4641,-0.81,1.47
2022-09-15,22.18,21.54,22.18,21.5,3912,-2.14,1.24
2022-09-16,21.54,20.86,21.68,20.85,4215,-3.16,1.34
2022-09-19,20.87,20.52,20.99,20.51,3778,-1.63,1.2
2022-09-20,20.55,20.8,20.88,20.55,3154,1.36,1.0
2022-09-21,20.8,21.48,22.27,20.54,13037,3.27,4.14
2022-09-22,21.27,23.63,23.63,21.26,43817,10.01,13.91
2022-09-23,24.01,24.24,25.57,23.6,71785,2.58,22.79
2022-09-26,23.88,23.43,24.1,22.97,40016,-3.34,12.7
2022-09-27,23.35,23.56,23.68,23.2,24285,0.55,7.71
2022-09-28,23.5,23.75,24.0,22.78,29541,0.81,9.38
2022-09-29,23.67,23.83,24.08,23.36,27168,0.34,8.62
2022-09-30,24.04,23.35,24.05,23.06,19028,-2.01,6.04
2022-10-10,24.08,23.82,25.69,23.58,71243,2.01,22.62
2022-10-11,22.65,24.07,24.76,22.65,41367,1.05,13.13
2022-10-12,23.15,24.78,24.88,22.91,65377,2.95,20.75
2022-10-13,24.0,23.65,24.58,23.49,44190,-4.56,14.03
2022-10-14,23.96,23.71,23.96,23.16,34192,0.25,10.85
2022-10-17,23.0,23.95,23.96,22.8,39969,1.01,5.71
2022-10-18,23.61,23.53,23.83,23.28,25556,-1.75,3.65
2022-10-19,23.53,22.84,23.53,22.83,21657,-2.93,3.09
2022-10-20,22.77,21.68,22.84,21.63,30581,-5.08,4.37
2022-10-21,21.37,21.67,21.68,21.17,15594,-0.05,2.23
2022-10-24,21.45,21.07,21.9,20.88,13704,-2.77,1.96
2022-10-25,21.0,20.85,21.12,20.62,9365,-1.04,1.34
2022-10-26,20.85,21.19,21.24,20.85,9943,1.63,1.42
2022-10-27,21.21,20.96,21.25,20.95,10662,-1.09,1.52
2022-10-28,20.96,19.89,20.96,19.88,16476,-5.1,2.35
2022-10-31,19.81,19.85,20.08,19.78,6982,-0.2,1.0
2022-11-01,19.88,20.23,20.26,19.88,7425,1.91,1.06
2022-11-02,20.23,20.48,20.52,20.14,9391,1.24,1.34
2022-11-03,20.45,20.32,20.45,20.17,6904,-0.78,0.99
2022-11-04,20.3,20.61,20.64,20.24,9995,1.43,1.43
2022-11-07,20.68,20.75,20.81,20.51,9690,0.68,1.38
2022-11-08,20.75,20.89,20.91,20.55,9280,0.67,1.32
2022-11-09,20.89,20.79,21.0,20.76,6512,-0.48,0.93
2022-11-10,20.77,20.62,20.77,20.51,7594,-0.82,1.08
2022-11-11,20.86,20.82,20.99,20.75,12829,0.97,1.83
2022-11-14,20.78,20.8,21.0,20.76,9399,-0.1,1.34
2022-11-15,20.8,21.06,21.2,20.69,12041,1.25,1.72
2022-11-16,21.07,21.04,21.14,20.93,9730,-0.09,1.39
2022-11-17,21.02,21.02,21.04,20.9,8989,-0.1,1.28
