日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.96,7.91,7.99,7.86,61758,-1.25,0.88
2022-07-07,7.91,8.05,8.07,7.88,62820,1.77,0.89
2022-07-08,8.06,8.06,8.19,8.05,62899,0.12,0.89
2022-07-11,8.09,8.15,8.15,7.93,68978,1.12,0.98
2022-07-12,8.43,8.06,8.44,8.0,100965,-1.1,1.43
2022-07-13,7.96,7.99,8.06,7.93,54537,-0.87,0.77
2022-07-14,7.97,8.2,8.21,7.95,83908,2.63,1.19
2022-07-15,8.16,8.0,8.17,7.98,58020,-2.44,0.82
2022-07-18,8.0,8.25,8.33,8.0,81825,3.13,1.16
2022-07-19,8.25,8.31,8.33,8.2,63388,0.73,0.9
2022-07-20,8.36,8.45,8.51,8.29,122208,1.68,1.74
2022-07-21,8.4,8.42,8.53,8.36,87484,-0.36,1.24
2022-07-22,8.65,8.93,9.26,8.64,629700,6.06,8.94
2022-07-25,8.79,8.29,8.82,8.27,392630,-7.17,5.58
2022-07-26,8.4,8.83,9.12,8.22,389766,6.51,5.54
2022-07-27,8.7,8.73,8.8,8.64,210872,-1.13,2.99
2022-07-28,8.73,8.73,8.91,8.7,186288,0.0,2.65
2022-07-29,8.72,8.7,8.81,8.68,128921,-0.34,1.83
2022-08-01,8.68,8.87,8.87,8.61,133457,1.95,1.9
2022-08-02,8.78,8.45,8.78,8.28,175982,-4.74,2.5
2022-08-03,8.48,8.4,8.74,8.34,153351,-0.59,2.18
2022-08-04,8.42,8.58,8.63,8.38,112102,2.14,1.59
2022-08-05,8.59,8.77,8.8,8.55,134034,2.21,1.9
2022-08-08,8.77,8.94,8.99,8.77,147810,1.94,2.1
2022-08-09,8.9,8.86,8.98,8.76,98416,-0.89,1.4
2022-08-10,8.82,8.83,8.89,8.77,88794,-0.34,1.26
2022-08-11,8.87,9.12,9.21,8.86,200436,3.28,2.85
2022-08-12,9.14,9.15,9.37,9.03,237562,0.33,3.37
2022-08-15,9.06,9.1,9.2,8.91,140342,-0.55,1.99
2022-08-16,9.1,9.13,9.15,9.03,102803,0.33,1.46
2022-08-17,9.12,9.12,9.17,9.02,99107,-0.11,1.41
2022-08-18,9.09,9.32,9.34,9.01,182696,2.19,2.59
2022-08-19,9.3,9.05,9.38,9.05,126080,-2.9,1.79
2022-08-22,9.05,9.16,9.27,9.01,116746,1.22,1.66
2022-08-23,9.16,9.07,9.22,9.02,94926,-0.98,1.35
2022-08-24,9.07,8.66,9.12,8.64,156628,-4.52,2.22
2022-08-25,8.67,8.82,8.87,8.67,113701,1.85,1.61
2022-08-26,8.83,8.81,8.91,8.74,77613,-0.11,1.1
2022-08-29,8.9,9.2,9.65,8.82,375399,4.43,5.33
2022-08-30,9.21,9.15,9.3,9.05,162185,-0.54,2.3
2022-08-31,9.07,8.68,9.16,8.63,180615,-5.14,2.57
2022-09-01,8.65,8.77,9.0,8.65,113391,1.04,1.61
2022-09-02,8.73,8.88,8.98,8.66,101223,1.25,1.44
2022-09-05,8.81,8.72,8.84,8.62,76456,-1.8,1.09
2022-09-06,8.72,8.84,8.85,8.57,109957,1.38,1.56
2022-09-07,8.76,8.8,8.84,8.72,84124,-0.45,1.19
2022-09-08,8.84,8.72,8.94,8.67,85431,-0.91,1.21
2022-09-09,8.68,8.61,8.76,8.49,121690,-1.26,1.73
2022-09-13,8.62,8.56,8.78,8.53,75661,-0.58,1.07
2022-09-14,8.43,8.48,8.51,8.3,73525,-0.93,1.04
2022-09-15,8.5,8.2,8.57,8.1,88680,-3.3,1.26
2022-09-16,8.21,8.03,8.26,8.01,73952,-2.07,1.05
2022-09-19,8.03,8.01,8.05,7.87,53350,-0.25,0.76
2022-09-20,7.97,8.0,8.06,7.93,58584,-0.12,0.83
2022-09-21,8.0,8.05,8.08,7.85,53559,0.63,0.76
2022-09-22,7.98,8.04,8.11,7.96,45427,-0.12,0.65
2022-09-23,8.0,7.95,8.03,7.82,59872,-1.12,0.85
2022-09-26,7.88,7.65,7.88,7.6,79745,-3.77,1.13
2022-09-27,7.7,7.83,7.85,7.65,70369,2.35,1.0
2022-09-28,7.88,7.73,7.88,7.69,49275,-1.28,0.7
2022-09-29,7.78,7.73,7.82,7.64,58978,0.0,0.84
2022-09-30,7.68,7.7,7.83,7.56,78387,-0.39,1.11
2022-10-10,7.75,7.48,7.76,7.44,50336,-2.86,0.71
2022-10-11,7.5,7.52,7.56,7.42,37120,0.53,0.53
2022-10-12,7.52,7.75,7.76,7.48,52406,3.06,0.74
2022-10-13,7.77,7.85,7.91,7.69,54111,1.29,0.77
2022-10-14,7.86,7.99,8.04,7.86,54212,1.78,0.77
2022-10-17,7.95,8.08,8.1,7.89,65107,1.13,0.92
2022-10-18,8.08,7.98,8.16,7.96,88199,-1.24,1.25
2022-10-19,7.98,7.96,8.05,7.91,48766,-0.25,0.69
2022-10-20,7.94,8.12,8.21,7.87,86214,2.01,1.22
2022-10-21,8.1,8.05,8.14,8.01,58548,-0.86,0.83
2022-10-24,8.05,7.91,8.18,7.88,62067,-1.74,0.88
2022-10-25,7.91,7.87,7.98,7.79,53908,-0.51,0.77
2022-10-26,7.85,8.02,8.09,7.8,67094,1.91,0.95
2022-10-27,8.02,8.06,8.13,7.97,64968,0.5,0.92
2022-10-28,8.05,7.74,8.06,7.7,67278,-3.97,0.96
2022-10-31,7.63,7.76,7.84,7.59,92310,0.26,1.31
2022-11-01,7.76,7.96,7.97,7.74,71077,2.58,1.01
2022-11-02,7.98,8.13,8.2,7.95,86269,2.14,1.23
2022-11-03,8.09,8.16,8.18,8.07,61299,0.37,0.87
2022-11-04,8.16,8.24,8.25,8.11,77113,0.98,1.1
2022-11-07,8.25,8.27,8.34,8.2,65062,0.36,0.92
2022-11-08,8.25,8.26,8.28,8.16,45948,-0.12,0.65
2022-11-09,8.28,8.26,8.31,8.21,44372,0.0,0.63
2022-11-10,8.22,8.2,8.29,8.18,46495,-0.73,0.66
2022-11-11,8.33,8.22,8.36,8.22,70898,0.24,1.01
2022-11-14,8.22,8.27,8.46,8.18,88561,0.61,1.26
2022-11-15,8.28,8.45,8.46,8.24,76377,2.18,1.08
2022-11-16,8.44,8.5,8.53,8.41,73019,0.59,1.04
2022-11-17,8.45,8.56,8.57,8.4,58311,0.71,0.83
2022-11-18,8.52,8.39,8.56,8.38,54910,-1.99,0.78
2022-11-21,8.4,8.43,8.46,8.31,48361,0.48,0.69
2022-11-22,8.48,8.35,8.49,8.3,52133,-0.95,0.74
2022-11-23,8.35,8.4,8.43,8.21,59861,0.6,0.85
2022-11-24,8.39,8.25,8.42,8.25,53477,-1.79,0.76
2022-11-25,8.27,8.19,8.29,8.19,45021,-0.73,0.64
2022-11-28,8.12,8.02,8.15,7.95,75550,-2.08,1.07
2022-11-29,8.05,8.18,8.22,8.0,59670,2.0,0.85
2022-11-30,8.21,8.21,8.23,8.16,46119,0.37,0.65
2022-12-01,8.25,8.27,8.36,8.24,68840,0.73,0.98
2022-12-02,8.25,8.29,8.31,8.24,46008,0.24,0.65
2022-12-05,8.35,8.44,8.45,8.35,85577,1.81,1.22
2022-12-06,8.4,8.38,8.45,8.35,46703,-0.71,0.66
2022-12-07,8.34,8.32,8.4,8.3,58615,-0.72,0.83
2022-12-08,8.32,8.24,8.35,8.23,64707,-0.96,0.92
2022-12-09,8.28,8.18,8.32,8.17,62410,-0.73,0.89
2022-12-12,8.19,8.23,8.25,8.11,50077,0.61,0.71
2022-12-13,8.21,8.13,8.23,8.12,42238,-1.22,0.6
2022-12-14,8.16,8.14,8.22,8.11,38179,0.12,0.54
2022-12-15,8.13,8.24,8.31,8.12,53009,1.23,0.75
2022-12-16,8.2,8.09,8.21,8.07,49762,-1.82,0.71
2022-12-19,8.08,7.82,8.1,7.77,61966,-3.34,0.88
2022-12-20,7.86,7.87,7.95,7.78,28445,0.64,0.4
2022-12-21,7.85,7.78,7.91,7.7,32923,-1.14,0.47
2022-12-22,7.81,7.59,7.81,7.56,46952,-2.44,0.67
2022-12-23,7.57,7.6,7.65,7.5,35786,0.13,0.51
2022-12-26,7.6,7.66,7.74,7.59,35665,0.79,0.51
2022-12-27,7.66,7.75,7.77,7.66,33457,1.17,0.48
2022-12-28,7.74,7.65,7.75,7.62,28205,-1.29,0.4
2022-12-29,7.67,7.65,7.72,7.6,26889,0.0,0.38
2022-12-30,7.67,7.68,7.71,7.64,23582,0.39,0.33
2023-01-03,7.68,7.84,7.88,7.67,48165,2.08,0.68
2023-01-04,7.84,7.88,7.9,7.84,44750,0.51,0.64
2023-01-05,7.9,7.93,7.93,7.85,36112,0.63,0.51
2023-01-06,7.94,7.97,8.06,7.9,48779,0.5,0.69
2023-01-09,7.99,7.94,8.04,7.93,33446,-0.38,0.47
2023-01-10,7.93,7.91,7.99,7.9,30811,-0.38,0.44
2023-01-11,7.93,7.84,7.99,7.82,27374,-0.88,0.39
2023-01-12,7.86,7.97,8.1,7.79,69221,1.66,0.98
2023-01-13,7.94,8.0,8.01,7.85,53610,0.38,0.76
2023-01-16,7.98,8.11,8.12,7.96,59662,1.38,0.85
2023-01-17,8.11,8.12,8.15,8.06,52560,0.12,0.75
2023-01-18,8.16,8.13,8.17,8.11,37330,0.12,0.53
2023-01-19,8.1,8.22,8.23,8.1,44053,1.11,0.63
2023-01-20,8.24,8.25,8.25,8.17,47314,0.36,0.67
2023-01-30,8.31,8.37,8.42,8.29,75088,1.45,1.07
2023-01-31,8.36,8.39,8.41,8.31,46342,0.24,0.66
2023-02-01,8.39,8.46,8.48,8.37,79228,0.83,1.13
2023-02-02,8.45,8.49,8.56,8.45,90630,0.35,1.29
2023-02-03,8.49,8.52,8.55,8.39,83146,0.35,1.18
2023-02-06,8.5,8.51,8.55,8.4,61791,-0.12,0.88
