日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,14.43,14.37,14.79,14.07,151177,-1.98,8.19
2022-07-07,14.3,14.14,14.49,13.72,136640,-1.6,7.41
2022-07-08,14.16,14.43,14.66,14.12,153196,2.05,8.3
2022-07-11,14.25,13.79,14.25,13.6,112166,-4.44,6.08
2022-07-12,13.13,12.88,13.24,12.24,167433,-6.6,9.08
2022-07-13,12.89,13.15,13.29,12.66,95498,2.1,5.18
2022-07-14,13.1,13.72,13.85,13.1,106881,4.33,5.79
2022-07-15,13.85,13.4,13.95,13.4,75253,-2.33,4.08
2022-07-18,13.47,13.8,13.85,13.21,92765,2.99,5.03
2022-07-19,13.9,13.71,14.08,13.55,72780,-0.65,3.95
2022-07-20,13.79,13.58,13.96,13.53,73297,-0.95,3.97
2022-07-21,13.58,13.74,14.07,13.42,86547,1.18,4.69
2022-07-22,13.9,14.14,14.49,13.75,158272,2.91,8.58
2022-07-25,14.17,14.6,15.38,13.8,240229,3.25,13.02
2022-07-26,14.17,14.1,14.5,13.68,167000,-3.42,9.05
2022-07-27,13.88,13.95,14.07,13.76,80966,-1.06,4.39
2022-07-28,14.05,14.46,14.65,13.95,156303,3.66,8.47
2022-07-29,14.45,14.61,15.28,14.38,247248,1.04,13.4
2022-08-01,14.68,14.91,15.15,14.68,171373,2.05,9.29
2022-08-02,14.49,14.12,14.96,14.02,183465,-5.3,9.94
2022-08-03,14.4,14.35,15.0,14.26,203208,1.63,11.01
2022-08-04,14.95,15.25,16.1,14.95,335079,6.27,18.16
2022-08-05,14.92,15.81,15.81,14.92,364337,3.67,19.75
2022-08-08,15.83,16.82,17.18,15.39,403322,6.39,21.86
2022-08-09,16.3,16.54,16.64,16.0,257620,-1.66,13.96
2022-08-10,16.18,16.58,17.38,16.18,330765,0.24,17.93
2022-08-11,16.45,16.1,16.92,15.93,281932,-2.9,15.28
2022-08-12,16.18,15.69,16.23,15.64,163663,-2.55,8.87
2022-08-15,15.47,16.16,16.19,15.15,163658,3.0,8.87
2022-08-16,16.08,16.52,16.73,15.89,184947,2.23,10.03
2022-08-17,16.36,16.02,16.45,15.88,146320,-3.03,7.93
2022-08-18,16.02,16.72,16.8,15.86,217352,4.37,11.78
2022-08-19,16.7,16.37,17.21,16.32,221943,-2.09,12.03
2022-08-22,16.07,15.87,16.32,15.63,133676,-3.05,7.25
2022-08-23,15.93,15.86,16.3,15.78,85588,-0.06,4.64
2022-08-24,15.76,14.66,15.94,14.63,136139,-7.57,7.38
2022-08-25,14.74,14.69,14.97,14.38,80803,0.2,4.38
2022-08-26,14.68,14.15,14.98,14.15,67955,-3.68,3.68
2022-08-29,13.88,14.37,14.5,13.78,53381,1.55,2.89
2022-08-30,14.46,14.54,14.75,14.3,56350,1.18,3.05
2022-08-31,14.36,13.72,14.61,13.63,71430,-5.64,3.87
2022-09-01,13.79,13.3,13.97,13.21,68349,-3.06,3.7
2022-09-02,13.43,13.67,13.7,13.26,54619,2.78,2.96
2022-09-05,13.58,13.49,13.69,13.29,45514,-1.32,2.47
2022-09-06,13.55,13.68,13.7,13.33,50071,1.41,2.71
2022-09-07,13.68,13.97,14.07,13.58,70671,2.12,3.83
2022-09-08,13.88,13.83,14.11,13.72,52341,-1.0,2.84
2022-09-09,13.75,13.55,13.92,13.42,43252,-2.02,2.34
2022-09-13,13.51,13.34,13.7,13.28,44196,-1.55,2.4
2022-09-14,13.02,13.11,13.25,12.92,42641,-1.72,2.31
2022-09-15,13.22,12.6,13.24,12.34,73344,-3.89,3.98
2022-09-16,12.62,12.44,12.74,12.4,39489,-1.27,2.14
2022-09-19,12.44,12.07,12.54,12.0,42691,-2.97,2.31
2022-09-20,12.16,12.31,12.38,12.15,31150,1.99,1.69
2022-09-21,12.4,12.22,12.42,12.01,33824,-0.73,1.83
2022-09-22,12.14,12.13,12.34,12.0,39120,-0.74,2.12
2022-09-23,12.14,11.63,12.22,11.6,47018,-4.12,2.55
2022-09-26,11.61,11.55,11.81,11.43,36269,-0.69,1.97
2022-09-27,11.46,11.87,11.88,11.46,38879,2.77,2.11
2022-09-28,11.9,11.33,11.9,11.33,33163,-4.55,1.8
2022-09-29,11.48,11.33,11.59,11.22,28586,0.0,1.55
2022-09-30,11.3,11.06,11.43,11.04,26061,-2.38,1.41
2022-10-10,11.14,10.55,11.25,10.52,38612,-4.61,2.09
2022-10-11,10.62,10.54,10.68,10.4,28034,-0.09,1.52
2022-10-12,10.58,11.1,11.1,10.46,54552,5.31,2.96
2022-10-13,11.12,11.28,11.42,10.97,46467,1.62,2.52
2022-10-14,11.5,11.56,11.64,11.36,49544,2.48,2.69
2022-10-17,11.56,11.87,11.88,11.42,39269,2.68,2.13
2022-10-18,11.87,11.85,11.99,11.66,41991,-0.17,2.28
2022-10-19,11.78,11.75,11.94,11.73,32464,-0.84,1.76
2022-10-20,11.7,12.05,12.29,11.61,73301,2.55,3.97
2022-10-21,12.22,12.03,12.24,11.76,49075,-0.17,2.66
2022-10-24,12.06,11.93,12.38,11.84,52715,-0.83,2.86
2022-10-25,11.8,11.73,11.95,11.5,48625,-1.68,2.64
2022-10-26,11.82,12.05,12.11,11.78,45546,2.73,2.47
2022-10-27,12.0,12.16,12.35,12.0,48605,0.91,2.63
2022-10-28,12.16,11.71,12.26,11.63,51377,-3.7,2.78
2022-10-31,11.73,11.98,12.11,11.66,40543,2.31,2.2
2022-11-01,11.94,13.48,13.64,11.83,220054,12.52,11.93
2022-11-02,13.46,13.94,14.84,13.01,310715,3.41,16.84
2022-11-03,14.23,14.77,15.15,14.15,279183,5.95,15.13
2022-11-04,15.09,15.9,16.18,14.95,278148,7.65,15.08
2022-11-07,15.88,15.4,16.31,15.28,197654,-3.14,10.71
2022-11-08,15.2,15.1,15.37,14.68,147041,-1.95,7.97
2022-11-09,14.91,15.21,15.83,14.7,151361,0.73,8.2
2022-11-10,15.01,14.71,15.24,14.61,110105,-3.29,5.97
2022-11-11,15.12,14.58,15.66,14.51,129022,-0.88,6.99
2022-11-14,14.59,14.62,15.17,14.15,84606,0.27,4.59
2022-11-15,14.74,15.49,15.53,14.43,131384,5.95,7.12
2022-11-16,15.34,15.6,15.9,15.19,120751,0.71,6.55
2022-11-17,15.3,15.66,15.8,15.15,75300,0.38,4.08
2022-11-18,15.53,16.5,17.08,15.51,250440,5.36,13.58
2022-11-21,16.75,16.45,17.58,16.24,209475,-0.3,11.35
2022-11-22,16.24,15.89,16.83,15.7,127808,-3.4,6.93
2022-11-23,15.87,16.14,16.57,15.3,131164,1.57,7.11
2022-11-24,16.07,16.1,16.37,15.8,59137,-0.25,3.21
2022-11-25,16.0,15.69,16.19,15.66,53878,-2.55,2.92
2022-11-28,15.45,15.64,15.86,15.44,44175,-0.32,2.39
2022-11-29,15.64,15.59,15.9,15.51,41162,-0.32,2.23
2022-11-30,15.48,15.67,16.07,15.35,52658,0.51,2.85
2022-12-01,15.73,15.99,16.25,15.73,54792,2.04,2.97
2022-12-02,15.91,15.56,16.13,15.4,60347,-2.69,3.27
2022-12-05,15.46,15.19,15.74,14.95,85783,-2.38,4.65
2022-12-06,15.07,15.27,15.51,15.07,47847,0.53,2.59
2022-12-07,15.27,14.81,15.29,14.76,62597,-3.01,3.39
2022-12-08,14.9,14.95,15.05,14.36,71851,0.95,3.89
2022-12-09,14.96,14.71,15.28,14.61,48456,-1.61,2.63
2022-12-12,14.52,14.73,14.93,14.38,46644,0.14,2.53
2022-12-13,14.78,14.28,14.78,14.17,42734,-3.05,2.32
2022-12-14,14.61,14.29,14.78,14.26,56829,0.07,3.08
2022-12-15,14.12,14.68,15.05,14.12,98111,2.73,5.32
2022-12-16,14.69,14.17,14.69,14.08,62892,-3.47,3.41
2022-12-19,14.1,13.7,14.19,13.66,43934,-3.32,2.38
2022-12-20,13.88,13.77,13.9,13.62,27787,0.51,1.51
2022-12-21,13.64,13.35,13.75,13.06,64141,-3.05,3.48
2022-12-22,13.49,12.96,13.49,12.9,52110,-2.92,2.82
2022-12-23,13.0,12.71,13.05,12.61,36920,-1.93,2.0
2022-12-26,12.7,13.16,13.24,12.7,58314,3.54,3.16
2022-12-27,13.35,13.19,13.35,12.91,41237,0.23,2.24
2022-12-28,13.19,12.93,13.23,12.9,31090,-1.97,1.69
2022-12-29,12.87,13.07,13.15,12.74,40400,1.08,2.19
2022-12-30,13.12,13.07,13.12,12.79,50185,0.0,2.72
2023-01-03,13.05,13.47,13.52,12.92,49044,3.06,2.66
2023-01-04,13.47,13.08,13.7,12.96,70062,-2.9,3.8
2023-01-05,13.14,14.16,14.21,12.84,163351,8.26,8.85
2023-01-06,14.2,14.69,15.02,14.0,226310,3.74,12.27
2023-01-09,14.82,14.62,15.51,14.48,213424,-0.48,11.57
2023-01-10,14.77,14.79,15.13,14.34,131262,1.16,7.12
2023-01-11,14.8,14.19,14.92,14.19,107772,-4.06,5.84
2023-01-12,14.19,14.63,15.18,14.09,135394,3.1,7.34
2023-01-13,14.69,14.27,14.69,14.18,71966,-2.46,3.9
2023-01-16,14.66,14.98,15.55,14.47,134977,4.98,7.32
2023-01-17,15.0,15.05,15.82,14.83,132087,0.47,7.16
2023-01-18,15.25,15.29,15.85,14.94,135511,1.59,7.35
2023-01-19,14.85,15.1,15.22,14.79,98214,-1.24,5.32
2023-01-20,14.92,15.11,15.3,14.92,68890,0.07,3.73
2023-01-30,15.3,15.04,15.35,14.98,83579,-0.46,4.53
2023-01-31,15.08,14.91,15.08,14.8,65540,-0.86,3.55
2023-02-01,14.98,15.15,15.17,14.87,75548,1.61,4.1
2023-02-02,15.2,15.27,15.47,15.07,93279,0.79,5.06
2023-02-03,15.19,15.1,15.3,14.7,85982,-1.11,4.66
2023-02-06,14.93,14.89,15.19,14.83,69990,-1.39,3.79
2023-02-07,14.9,14.97,15.04,14.8,51747,0.54,2.8
2023-02-08,15.02,14.77,15.16,14.72,64277,-1.34,3.48
2023-02-09,14.71,15.51,15.51,14.47,145357,5.01,7.88
2023-02-10,15.43,15.28,15.52,15.12,92711,-1.48,5.03
2023-02-13,15.21,15.86,15.98,15.18,154841,3.8,8.39
2023-02-14,15.8,16.78,16.92,15.7,267219,5.8,14.48
2023-02-15,16.73,16.94,17.39,16.63,236842,0.95,12.84
2023-02-16,16.82,15.98,17.0,15.65,172552,-5.67,9.35
2023-02-17,16.04,15.15,16.1,15.08,152114,-5.19,8.25
2023-02-20,15.14,15.23,15.37,14.75,105510,0.53,5.72
2023-02-21,15.25,15.0,15.25,14.8,120086,-1.51,6.51
2023-02-22,14.91,15.07,15.08,14.83,64583,0.47,3.5
2023-02-23,15.0,14.98,15.13,14.87,62903,-0.6,3.41
2023-02-24,15.01,15.06,15.15,14.89,56376,0.53,3.06
2023-02-27,14.98,15.05,15.36,14.72,79968,-0.07,4.33
2023-02-28,15.1,15.07,15.17,14.65,82375,0.13,4.47
2023-03-01,14.98,15.12,15.2,14.93,58092,0.33,3.15
2023-03-02,15.08,14.77,15.16,14.7,77572,-2.31,4.2
2023-03-03,14.92,15.06,15.16,14.79,76346,1.96,4.14
2023-03-06,15.08,15.1,15.13,14.7,77605,0.27,4.21
2023-03-07,14.98,14.61,15.06,14.61,77106,-3.25,4.18
2023-03-08,14.58,14.71,14.74,14.35,70564,0.68,3.82
2023-03-09,14.7,14.79,14.94,14.5,68919,0.54,3.74
2023-03-10,14.56,14.67,15.1,14.49,85314,-0.81,4.62
2023-03-13,14.67,14.32,14.74,14.21,73059,-2.39,3.96
2023-03-14,14.35,14.2,14.35,13.87,72022,-0.84,3.9
2023-03-15,14.35,14.49,14.73,14.27,66715,2.04,3.62
2023-03-16,14.32,13.97,14.51,13.96,52610,-3.59,2.85
2023-03-17,14.2,14.21,14.38,14.01,47406,1.72,2.57
2023-03-20,14.27,14.72,14.83,14.11,76971,3.59,4.17
2023-03-21,14.72,15.02,15.03,14.6,68207,2.04,3.7
2023-03-22,15.0,15.28,15.35,14.92,89719,1.73,4.86
2023-03-23,15.18,15.44,15.52,15.13,74028,1.05,4.01
2023-03-24,15.47,15.35,15.54,15.16,68369,-0.58,3.71
2023-03-27,15.39,15.5,15.7,15.24,74386,0.98,4.03
2023-03-28,15.51,15.03,15.52,14.95,57213,-3.03,3.1
2023-03-29,15.0,15.1,15.35,14.99,51642,0.47,2.8
2023-03-30,15.15,15.24,15.52,15.05,81503,0.93,4.42
2023-03-31,15.28,15.2,15.31,14.91,72016,-0.26,3.9
2023-04-03,15.19,15.36,15.42,15.16,77536,1.05,4.2
2023-04-04,15.42,15.05,15.42,14.9,109477,-2.02,5.93
2023-04-06,15.0,15.66,15.75,14.9,160825,4.05,8.72
2023-04-07,15.81,15.52,15.88,15.35,104333,-0.89,5.66
2023-04-10,15.43,15.15,15.7,15.06,102075,-2.38,5.53
2023-04-11,15.15,14.96,15.35,14.88,77882,-1.25,4.22
2023-04-12,15.01,15.17,15.22,14.85,70623,1.4,3.83
2023-04-13,15.04,14.28,15.1,14.25,114748,-5.87,6.22
2023-04-14,14.3,14.62,14.71,14.0,88607,2.38,4.8
2023-04-17,14.57,14.33,14.7,14.28,68477,-1.98,3.71
2023-04-18,14.21,13.94,14.32,13.83,67143,-2.72,3.64
2023-04-19,13.85,13.97,14.12,13.84,54083,0.22,2.93
2023-04-20,13.95,13.74,14.02,13.71,45759,-1.65,2.48
2023-04-21,13.68,12.98,13.8,12.96,75994,-5.53,4.12
2023-04-24,12.9,12.58,13.01,12.52,61044,-3.08,3.31
2023-04-25,12.58,12.25,12.7,12.08,51477,-2.62,2.79
2023-04-26,12.21,12.34,12.48,12.16,39227,0.73,2.13
2023-04-27,11.83,11.82,12.07,11.71,70369,-4.21,3.81
2023-04-28,11.75,12.31,12.34,11.75,49082,4.15,2.66
2023-05-04,12.29,12.43,12.51,12.2,47335,0.97,2.57
2023-05-05,12.48,12.12,12.5,12.08,38125,-2.49,2.07
2023-05-08,12.13,12.5,12.5,12.13,35826,3.14,1.94
2023-05-09,12.46,12.39,12.6,12.27,46182,-0.88,2.5
2023-05-10,12.43,12.72,12.77,12.3,53823,2.66,2.92
2023-05-11,12.78,13.48,13.95,12.6,107737,5.97,5.84
2023-05-12,13.4,13.0,13.58,12.91,73030,-3.56,3.96
2023-05-15,12.86,13.04,13.1,12.76,38174,0.31,2.07
2023-05-16,13.05,13.38,13.66,13.04,77480,2.61,4.2
2023-05-17,13.2,13.33,13.48,13.19,50078,-0.37,2.71
2023-05-18,13.33,13.31,13.43,13.18,42170,-0.15,2.29
2023-05-19,13.3,13.4,13.5,13.21,51705,0.68,2.8
2023-05-22,13.53,13.47,13.65,13.31,43265,0.52,2.35
2023-05-23,13.44,13.33,13.55,13.23,33343,-1.04,1.81
2023-05-24,13.25,13.36,13.54,13.16,32987,0.23,1.79
2023-05-25,13.38,13.46,13.68,13.25,37812,0.75,2.05
2023-05-26,13.39,13.61,13.7,13.32,40138,1.11,2.18
2023-05-29,13.65,13.47,13.72,13.42,36401,-1.03,1.97
2023-05-30,13.59,13.55,13.61,13.35,32757,0.59,1.78
2023-05-31,13.55,13.46,13.58,13.31,26680,-0.66,1.45
2023-06-01,13.45,13.43,13.57,13.3,30079,-0.22,1.63
2023-06-02,13.52,13.56,13.62,13.4,27796,0.97,1.51
2023-06-05,13.58,13.66,13.86,13.52,33478,0.74,1.81
2023-06-06,13.58,13.13,13.59,13.13,46979,-3.88,2.55
2023-06-07,13.2,13.21,13.35,13.0,24438,0.61,1.32
2023-06-08,13.15,12.93,13.23,12.86,36240,-2.12,1.96
2023-06-09,12.97,13.05,13.13,12.77,39240,0.93,2.13
2023-06-12,13.02,13.26,13.3,13.02,30172,1.61,1.64
2023-06-13,13.26,13.7,13.84,13.18,67201,3.32,3.64
2023-06-14,13.7,13.61,13.7,13.52,36729,-0.66,1.99
2023-06-15,13.65,13.68,13.75,13.55,34149,0.51,1.85
2023-06-16,13.6,13.64,13.71,13.5,33646,-0.29,1.82
2023-06-19,13.67,13.7,13.77,13.57,38233,0.44,2.07
2023-06-20,13.71,13.53,13.77,13.48,39412,-1.24,2.14
2023-06-21,13.48,13.16,13.52,13.13,38163,-2.73,2.07
2023-06-26,13.15,12.8,13.2,12.7,41378,-2.74,2.24
2023-06-26,13.15,12.8,13.2,12.7,41378,-2.74,2.24
