日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,35.25,34.66,35.4,34.34,7716,-1.34,3.01
2022-07-07,34.88,34.25,35.21,34.06,7752,-1.18,3.03
2022-07-08,34.41,34.35,34.79,34.16,6204,0.29,2.42
2022-07-11,34.22,33.73,34.29,33.43,6469,-1.8,2.53
2022-07-12,33.7,32.8,33.7,32.8,6583,-2.76,2.57
2022-07-13,32.88,33.16,33.28,32.51,4393,1.1,1.72
2022-07-14,33.12,33.4,33.78,32.71,5303,0.72,2.07
2022-07-15,33.4,32.55,33.53,32.54,7000,-2.54,2.73
2022-07-18,32.06,33.89,33.95,32.06,9551,4.12,1.54
2022-07-19,34.0,34.73,34.89,33.52,8848,2.48,1.43
2022-07-20,34.99,34.47,35.0,34.4,6505,-0.75,1.05
2022-07-21,34.62,33.97,34.74,33.93,6078,-1.45,0.98
2022-07-22,34.14,36.35,37.7,34.1,44934,7.01,7.26
2022-07-25,36.54,35.37,37.94,35.13,38297,-2.7,6.18
2022-07-26,35.0,34.73,35.35,34.47,20024,-1.81,3.23
2022-07-27,34.51,35.86,35.98,34.51,25464,3.25,4.11
2022-07-28,36.09,35.59,36.36,35.38,19618,-0.75,3.17
2022-07-29,35.55,35.0,35.73,34.91,14264,-1.66,2.3
2022-08-01,35.06,34.8,35.19,34.51,13223,-0.57,2.14
2022-08-02,34.53,32.2,34.79,31.53,25866,-7.47,4.18
2022-08-03,32.11,32.9,33.94,32.11,20256,2.17,3.27
2022-08-04,33.0,32.8,34.15,32.27,13301,-0.3,2.15
2022-08-05,32.92,33.23,33.48,32.57,13066,1.31,2.11
2022-08-08,33.07,33.58,33.65,32.85,11462,1.05,1.85
2022-08-09,33.45,33.25,33.79,32.77,14927,-0.98,2.41
2022-08-10,33.0,33.1,33.87,32.83,18222,-0.45,2.94
2022-08-11,33.23,33.75,33.76,32.9,15072,1.96,2.43
2022-08-12,33.6,32.95,33.74,32.91,15611,-2.37,2.52
2022-08-15,32.99,32.53,32.99,32.31,13382,-1.27,2.16
2022-08-16,32.64,32.87,33.29,32.36,13907,1.05,2.25
2022-08-17,32.82,32.58,33.07,32.21,12762,-0.88,2.06
2022-08-18,32.42,32.22,32.58,32.21,10789,-1.1,1.74
2022-08-19,32.22,31.53,32.53,31.45,15015,-2.14,2.42
2022-08-22,31.4,31.65,31.76,30.75,11616,0.38,1.88
2022-08-23,31.65,31.21,31.76,31.07,8923,-1.39,1.44
2022-08-24,31.56,29.81,31.63,29.81,15254,-4.49,2.46
2022-08-25,29.91,29.53,30.17,29.3,9440,-0.94,1.52
2022-08-26,29.63,29.51,30.1,29.46,9300,-0.07,1.5
2022-08-29,29.21,29.82,29.87,28.92,8398,1.05,1.36
2022-08-30,29.69,29.65,30.2,29.41,7535,-0.57,1.22
2022-08-31,29.68,28.72,29.68,28.56,10848,-3.14,1.75
2022-09-01,28.97,28.78,29.19,28.72,5514,0.21,0.89
2022-09-02,29.0,28.78,29.14,28.58,8045,0.0,1.3
2022-09-05,28.88,28.69,28.96,28.36,8795,-0.31,1.42
2022-09-06,28.8,29.59,29.7,28.73,14753,3.14,2.38
2022-09-07,29.56,30.19,30.43,29.3,14045,2.03,2.27
2022-09-08,30.19,29.8,30.3,29.68,7880,-1.29,1.27
2022-09-09,30.1,29.96,30.1,29.62,6714,0.54,1.08
2022-09-13,29.96,30.17,30.4,29.9,6070,0.7,0.98
2022-09-14,29.56,29.74,29.87,29.46,5816,-1.43,0.94
2022-09-15,29.94,28.76,29.94,28.45,11770,-3.3,1.9
2022-09-16,28.9,27.88,28.9,27.72,10595,-3.06,1.9
2022-09-19,27.88,26.9,27.88,26.86,8383,-3.52,1.51
2022-09-20,27.12,27.67,27.74,27.1,6937,2.86,1.25
2022-09-21,27.64,28.15,28.23,27.22,8232,1.73,1.48
2022-09-22,27.81,28.16,28.45,27.81,6246,0.04,1.12
2022-09-23,28.27,27.07,28.27,26.95,8899,-3.87,1.6
2022-09-26,26.89,25.83,26.89,25.68,10954,-4.58,1.97
2022-09-27,25.83,27.08,27.09,25.83,10308,4.84,1.85
2022-09-28,27.09,26.03,27.1,25.95,7711,-3.88,1.38
2022-09-29,26.47,25.5,26.47,25.43,7735,-2.04,1.39
2022-09-30,25.6,25.14,25.75,25.12,5115,-1.41,0.92
2022-10-10,25.24,24.59,25.49,24.41,7595,-2.19,1.36
2022-10-11,24.52,24.69,24.83,24.3,6083,0.41,1.09
2022-10-12,24.66,25.44,25.48,24.4,9738,3.04,1.75
2022-10-13,25.42,25.61,26.0,25.18,8111,0.67,1.46
2022-10-14,25.99,26.18,26.4,25.88,9662,2.23,1.73
2022-10-17,26.09,26.62,26.69,25.91,8799,1.68,1.58
2022-10-18,26.79,26.66,26.94,26.42,9987,0.15,1.79
2022-10-19,26.44,26.24,26.82,26.01,8140,-1.58,1.46
2022-10-20,26.02,26.01,26.4,25.87,9743,-0.88,1.75
2022-10-21,25.88,25.88,26.21,25.56,7843,-0.5,1.41
2022-10-24,25.94,25.4,26.57,25.26,10912,-1.85,1.96
2022-10-25,25.46,25.29,25.55,24.52,11393,-0.43,2.04
2022-10-26,25.46,26.73,26.94,25.44,19544,5.69,3.51
2022-10-27,26.79,27.58,28.08,26.79,23519,3.18,4.22
2022-10-28,27.51,25.95,27.79,25.9,15880,-5.91,2.85
2022-10-31,25.99,26.31,26.55,25.57,10511,1.39,1.89
2022-11-01,26.79,27.12,27.14,26.45,12898,3.08,2.31
2022-11-02,27.09,27.3,27.54,26.79,16964,0.66,3.04
2022-11-03,27.1,27.22,27.47,26.93,11701,-0.29,2.1
2022-11-04,27.01,28.02,28.14,26.96,19254,2.94,3.45
2022-11-07,28.06,28.45,28.83,28.06,21017,1.53,3.77
2022-11-08,28.29,31.04,31.98,28.24,68031,9.1,12.2
2022-11-09,30.57,34.0,34.0,30.31,89122,9.54,15.99
2022-11-10,32.9,33.35,35.49,32.4,76050,-1.91,13.64
2022-11-11,35.0,33.27,36.61,32.32,79811,-0.24,14.32
2022-11-14,32.73,31.13,33.27,30.65,59930,-6.43,10.75
2022-11-15,31.17,33.43,33.5,30.89,53674,7.39,9.63
2022-11-16,33.43,32.7,33.59,32.26,34902,-2.18,6.26
2022-11-17,33.3,32.19,33.33,31.91,22533,-1.56,4.04
2022-11-18,32.36,31.59,32.36,31.53,24184,-1.86,4.34
2022-11-21,31.9,34.01,34.48,31.76,51131,7.66,9.17
2022-11-22,34.5,34.52,36.24,34.05,55346,1.5,9.93
2022-11-23,35.11,33.07,35.11,32.39,31879,-4.2,5.72
2022-11-24,32.92,33.95,34.18,32.53,26792,2.66,4.81
2022-11-25,33.73,32.94,33.94,32.66,18285,-2.97,3.28
2022-11-28,32.31,33.01,33.13,32.02,13909,0.21,2.5
2022-11-29,33.1,33.06,33.32,32.59,14056,0.15,2.52
2022-11-30,33.0,32.58,33.5,32.25,15684,-1.45,2.81
2022-12-01,33.0,33.63,34.65,33.0,32321,3.22,5.8
2022-12-02,34.29,35.33,35.62,34.01,39205,5.06,7.03
2022-12-05,35.22,36.73,36.88,34.34,47228,3.96,8.47
2022-12-06,36.28,34.95,36.28,34.7,32121,-4.85,5.76
2022-12-07,34.73,34.35,35.85,34.24,24722,-1.72,4.43
2022-12-08,34.35,35.99,37.0,34.18,37609,4.77,6.75
2022-12-09,36.3,38.99,39.8,36.3,57946,8.34,10.39
2022-12-12,38.26,39.2,39.97,37.37,43321,0.54,7.77
2022-12-13,39.98,38.16,39.98,37.93,25482,-2.65,4.57
2022-12-14,38.16,40.8,40.97,38.04,39404,6.92,7.07
2022-12-15,40.85,40.3,40.89,39.66,23967,-1.23,4.3
2022-12-16,39.9,38.3,39.99,38.11,26279,-4.96,4.71
2022-12-19,38.33,38.06,39.26,37.5,18072,-0.63,3.24
