日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.33,6.33,6.44,6.21,395864,-1.86,2.61
2022-07-07,6.28,6.53,6.64,6.24,501408,3.16,3.31
2022-07-08,6.51,6.31,6.56,6.26,395773,-3.37,2.61
2022-07-11,6.3,6.03,6.3,5.97,432789,-4.44,2.85
2022-07-12,5.99,5.89,6.1,5.86,387280,-2.32,2.55
2022-07-13,5.9,5.98,6.03,5.88,198096,1.53,1.31
2022-07-14,5.99,6.09,6.13,5.95,258435,1.84,1.7
2022-07-15,6.08,6.0,6.21,6.0,296900,-1.48,1.96
2022-07-18,6.01,6.14,6.16,5.98,276778,2.33,1.82
2022-07-19,6.13,6.07,6.17,6.03,216066,-1.14,1.42
2022-07-20,6.1,6.0,6.11,5.97,305017,-1.15,2.01
2022-07-21,5.99,5.95,6.01,5.9,260900,-0.83,1.72
2022-07-22,5.92,5.89,5.99,5.79,268497,-1.01,1.77
2022-07-25,5.88,5.69,5.93,5.68,310468,-3.4,2.05
2022-07-26,5.68,5.86,5.87,5.66,232776,2.99,1.53
2022-07-27,5.88,5.88,5.91,5.82,193354,0.34,1.27
2022-07-28,5.91,6.01,6.11,5.88,343790,2.21,2.27
2022-07-29,6.04,5.96,6.04,5.9,249969,-0.83,1.65
2022-08-01,5.93,5.94,5.98,5.88,170538,-0.34,1.12
2022-08-02,5.89,5.67,5.89,5.51,403554,-4.55,2.66
2022-08-03,5.68,5.55,5.86,5.51,277239,-2.12,1.83
2022-08-04,5.59,5.66,5.67,5.53,199149,1.98,1.31
2022-08-05,5.68,5.7,5.72,5.56,177443,0.71,1.17
2022-08-08,5.72,5.71,5.75,5.66,150016,0.18,0.99
2022-08-09,5.7,5.76,5.8,5.68,181934,0.88,1.2
2022-08-10,5.75,5.87,5.96,5.73,245534,1.91,1.62
2022-08-11,5.9,6.22,6.28,5.9,536488,5.96,3.54
2022-08-12,6.2,6.19,6.3,6.15,335038,-0.48,2.21
2022-08-15,6.18,6.15,6.23,6.13,230853,-0.65,1.52
2022-08-16,6.17,6.27,6.28,6.14,294143,1.95,1.94
2022-08-17,6.27,6.23,6.3,6.18,276119,-0.64,1.82
2022-08-18,5.98,5.87,5.99,5.73,512703,-5.78,3.38
