日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-15,69.96,64.3,69.96,63.4,117835,-29.85,42.34
2022-07-18,63.8,62.12,63.8,60.93,72611,-3.39,26.09
2022-07-19,62.0,62.29,63.4,61.52,49272,0.27,17.7
2022-07-20,62.73,62.32,62.95,61.88,34779,0.05,12.5
2022-07-21,62.32,62.53,64.33,62.06,47697,0.34,17.14
2022-07-22,62.56,61.0,62.8,60.75,40216,-2.45,14.45
2022-07-25,60.8,59.89,60.99,59.86,26378,-1.82,9.48
2022-07-26,59.8,60.25,60.65,59.8,16067,0.6,5.77
2022-07-27,60.01,60.43,60.77,59.86,17799,0.3,6.39
2022-07-28,60.6,60.67,61.37,60.57,21082,0.4,7.57
2022-07-29,60.6,59.53,60.93,59.5,22731,-1.88,8.17
2022-08-01,59.06,59.94,60.54,59.02,15711,0.69,5.64
2022-08-02,59.95,57.59,59.95,57.13,23216,-3.92,8.34
2022-08-03,57.5,59.52,60.94,57.35,30314,3.35,10.89
2022-08-04,59.52,59.25,60.24,58.8,17440,-0.45,6.27
2022-08-05,59.79,61.87,62.37,59.3,39384,4.42,14.15
2022-08-08,62.82,61.28,62.82,60.57,21693,-0.95,7.79
2022-08-09,61.18,60.96,61.18,60.0,18631,-0.52,6.69
2022-08-10,61.0,60.22,61.43,60.16,18937,-1.21,6.8
2022-08-11,60.68,60.77,61.48,60.38,17279,0.91,6.21
2022-08-12,60.51,59.68,60.77,59.66,17521,-1.79,6.29
2022-08-15,59.71,59.15,59.71,58.91,9547,-0.89,3.43
2022-08-16,59.23,59.2,59.44,59.1,7123,0.08,2.56
2022-08-17,59.05,59.23,59.42,58.91,7357,0.05,2.64
2022-08-18,59.01,59.62,59.88,58.64,11744,0.66,4.22
2022-08-19,59.55,58.85,59.98,58.8,10790,-1.29,3.88
2022-08-22,58.86,58.47,59.17,58.24,6426,-0.65,2.31
2022-08-23,58.32,58.26,58.85,58.2,5911,-0.36,2.12
2022-08-24,58.58,56.82,58.58,56.78,13128,-2.47,4.72
2022-08-25,56.87,56.18,57.25,55.92,7499,-1.13,2.69
2022-08-26,56.73,55.96,56.89,55.86,5766,-0.39,2.07
2022-08-29,55.57,55.9,56.45,55.4,5160,-0.11,1.85
2022-08-30,55.91,57.06,57.22,55.6,8396,2.08,3.02
2022-08-31,56.8,55.92,57.13,55.9,6296,-2.0,2.26
2022-09-01,55.92,55.98,56.8,55.92,4243,0.11,1.52
2022-09-02,55.91,56.5,56.8,55.91,4189,0.93,1.51
2022-09-05,56.46,55.83,56.7,55.69,5358,-1.19,1.93
2022-09-06,55.95,55.98,56.12,55.59,5242,0.27,1.88
2022-09-07,56.27,56.26,56.96,56.03,6486,0.5,2.33
2022-09-08,56.19,55.64,56.3,55.6,5229,-1.1,1.88
2022-09-09,55.52,55.75,55.87,55.52,2895,0.2,1.04
2022-09-13,55.7,55.85,56.45,55.7,3035,0.18,1.09
2022-09-14,55.75,56.32,56.45,55.5,6701,0.84,2.41
2022-09-15,56.49,55.09,56.49,54.81,8332,-2.18,2.99
2022-09-16,55.01,54.38,55.18,54.38,4348,-1.29,1.56
2022-09-19,54.37,52.68,54.49,52.6,5592,-3.13,2.01
2022-09-20,52.75,52.77,53.28,52.18,2992,0.17,1.07
2022-09-21,52.77,52.91,53.26,51.98,3914,0.27,1.41
2022-09-22,52.97,52.36,53.39,52.3,2435,-1.04,0.87
2022-09-23,52.76,50.75,52.76,50.52,6749,-3.07,2.42
2022-09-26,50.18,49.15,50.67,48.95,5514,-3.15,1.98
2022-09-27,49.18,49.71,49.83,49.15,3611,1.14,1.3
2022-09-28,49.78,48.02,49.78,48.0,4817,-3.4,1.73
2022-09-29,48.3,47.1,48.66,46.8,4731,-1.92,1.7
2022-09-30,47.2,46.2,47.59,46.07,4139,-1.91,1.49
2022-10-10,46.35,45.08,46.76,45.05,4122,-2.42,1.48
2022-10-11,45.12,44.95,45.3,44.75,3017,-0.29,1.08
2022-10-12,44.91,45.97,45.97,44.66,6346,2.27,2.28
2022-10-13,45.96,46.47,46.99,45.71,5631,1.09,2.02
2022-10-14,46.62,47.39,47.55,46.5,6204,1.98,2.23
2022-10-17,47.06,47.95,48.15,47.01,5320,1.18,1.91
2022-10-18,47.9,47.65,48.1,47.5,4685,-0.63,1.68
2022-10-19,47.62,47.05,47.86,47.05,3553,-1.26,1.28
2022-10-20,47.01,48.86,49.1,47.01,10854,3.85,3.9
2022-10-21,48.51,48.25,48.91,47.76,5776,-1.25,2.08
2022-10-24,48.7,47.75,49.38,47.6,5543,-1.04,1.99
2022-10-25,47.45,47.3,47.69,46.61,5323,-0.94,1.91
2022-10-26,47.18,47.57,47.9,46.37,4027,0.57,1.45
2022-10-27,47.72,48.09,48.55,47.06,5892,1.09,2.12
2022-10-28,47.33,46.08,48.41,45.68,6301,-4.18,2.26
2022-10-31,46.18,47.01,47.47,46.09,5610,2.02,2.02
