日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-05-30,46.01,46.2,53.22,46.01,126244,31.14,66.44
2023-05-31,41.83,45.4,50.2,41.83,98100,-1.73,51.63
2023-06-01,43.0,41.2,43.81,40.8,87250,-9.25,45.92
2023-06-02,40.23,40.65,41.88,40.2,59389,-1.33,31.26
2023-06-05,39.86,38.71,39.95,38.58,57204,-4.77,30.11
2023-06-06,38.17,39.16,39.32,38.1,44702,1.16,23.53
2023-06-07,38.73,39.28,39.33,38.23,34245,0.31,18.02
2023-06-08,39.5,39.62,40.79,39.21,43016,0.87,22.64
2023-06-09,38.44,38.9,39.38,37.88,34493,-1.82,18.15
2023-06-12,38.6,38.36,38.7,37.7,26181,-1.39,13.78
2023-06-13,38.18,38.44,38.58,37.88,22151,0.21,11.66
2023-06-14,38.39,37.01,38.39,37.0,32863,-3.72,17.3
2023-06-15,37.06,37.33,37.34,36.55,18713,0.86,9.85
2023-06-16,37.8,37.3,37.93,36.97,22519,-0.08,11.85
2023-06-19,37.03,37.59,37.94,37.0,20227,0.78,10.65
2023-06-20,37.3,36.82,37.57,36.62,19871,-2.05,10.46
2023-06-21,36.8,34.99,37.15,34.91,22312,-4.97,11.74
2023-06-26,34.96,33.58,35.35,33.42,17376,-4.03,9.15
2023-06-26,34.96,33.58,35.35,33.42,17376,-4.03,9.15
