日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,34.62,34.81,34.88,33.8,29605,-0.54,0.56
2022-07-07,34.51,34.17,34.82,34.04,14778,-1.84,0.28
2022-07-08,34.49,34.3,34.49,33.67,18975,0.38,0.36
2022-07-11,34.29,34.13,34.7,33.68,29017,-0.5,0.55
2022-07-12,34.11,33.2,34.26,33.0,20389,-2.72,0.38
2022-07-13,32.89,32.72,33.45,32.5,16089,-1.45,0.3
2022-07-14,32.72,33.1,33.5,32.47,13834,1.16,0.26
2022-07-15,32.87,32.56,33.4,32.22,18800,-1.63,0.35
2022-07-18,32.28,32.67,32.98,32.03,11690,0.34,0.22
2022-07-19,32.65,32.77,32.82,32.28,8900,0.31,0.17
2022-07-20,32.77,33.94,34.2,32.56,24351,3.57,0.46
2022-07-21,33.92,34.2,34.3,33.6,16858,0.77,0.32
2022-07-22,33.92,32.85,34.35,32.75,19752,-3.95,0.37
2022-07-25,32.85,32.45,34.27,32.4,19575,-1.22,0.37
2022-07-26,32.28,33.02,33.15,31.84,15318,1.76,0.29
2022-07-27,32.69,33.68,34.0,32.65,18531,2.0,0.35
2022-07-28,33.82,34.53,34.68,33.6,29401,2.52,0.55
2022-07-29,34.33,33.2,34.53,33.01,20741,-3.85,0.39
2022-08-01,34.0,35.78,36.2,32.4,62973,7.77,1.19
2022-08-02,35.77,35.24,36.16,34.91,41763,-1.51,0.79
2022-08-03,35.01,34.47,36.19,34.3,39563,-2.19,0.75
2022-08-04,34.6,34.1,34.98,33.55,26546,-1.07,0.5
2022-08-05,34.3,36.04,36.2,34.05,41046,5.69,0.77
2022-08-08,36.04,35.15,36.1,34.3,38167,-2.47,0.72
2022-08-09,35.3,34.5,35.3,34.11,28403,-1.85,0.54
2022-08-10,34.27,33.18,34.52,33.0,40762,-3.83,0.77
2022-08-11,33.08,33.15,33.15,31.18,87077,-0.09,1.5
2022-08-12,32.5,32.2,32.79,32.13,44178,-2.87,0.76
2022-08-15,32.2,32.45,32.48,31.65,27095,0.78,0.47
2022-08-16,32.45,32.19,32.6,32.01,14628,-0.8,0.25
2022-08-17,32.14,32.08,32.36,31.65,19801,-0.34,0.34
2022-08-18,32.15,31.85,32.15,31.7,19501,-0.72,0.33
2022-08-19,31.7,32.31,33.57,31.6,41603,1.44,0.71
2022-08-22,32.16,32.28,32.31,31.57,23194,-0.09,0.4
2022-08-23,32.1,32.0,32.39,31.8,12649,-0.87,0.22
2022-08-24,32.27,31.94,32.27,31.45,16332,-0.19,0.28
2022-08-25,31.81,31.99,32.01,31.5,13303,0.16,0.23
2022-08-26,31.93,31.95,32.46,31.79,21582,-0.13,0.37
2022-08-29,31.31,32.14,32.4,31.3,19509,0.59,0.34
2022-08-30,32.77,33.07,33.93,32.45,57695,2.89,0.99
2022-08-31,32.82,33.3,33.76,32.82,32559,0.7,0.56
2022-09-01,33.54,34.46,34.8,32.9,51436,3.48,0.88
2022-09-02,34.84,34.61,35.21,34.5,51081,0.44,0.88
2022-09-05,34.42,33.32,34.8,33.11,45179,-3.73,0.78
2022-09-06,33.3,33.1,33.64,32.53,27984,-0.66,0.48
2022-09-07,33.19,32.31,33.19,32.18,20379,-2.39,0.35
2022-09-08,32.2,32.05,32.55,31.85,22249,-0.8,0.38
2022-09-09,32.1,32.85,33.09,31.85,24065,2.5,0.41
2022-09-13,32.83,32.34,32.93,32.2,18289,-1.55,0.31
2022-09-14,32.17,33.5,33.85,31.91,30613,3.59,0.53
2022-09-15,33.7,34.21,34.63,33.33,51251,2.12,0.88
