日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.95,5.85,5.96,5.84,15433,-1.68,0.28
2022-07-07,5.85,5.84,5.89,5.84,17392,-0.17,0.32
2022-07-08,5.86,5.82,5.91,5.82,17101,-0.34,0.31
2022-07-11,5.82,5.86,5.87,5.81,13562,0.69,0.25
2022-07-12,5.81,5.78,5.87,5.77,23308,-1.37,0.43
2022-07-13,5.89,5.91,5.92,5.84,32759,2.25,0.6
2022-07-14,5.89,5.86,5.94,5.85,16377,-0.85,0.3
2022-07-15,5.89,5.87,5.99,5.8,38630,0.17,0.71
2022-07-18,5.87,6.46,6.46,5.87,235077,10.05,4.32
2022-07-19,6.69,6.51,6.89,6.47,389873,0.77,7.17
2022-07-20,6.51,6.39,6.57,6.33,173631,-1.84,3.19
2022-07-21,6.4,6.22,6.46,6.22,135071,-2.66,2.48
2022-07-22,6.25,6.29,6.45,6.24,177993,1.13,3.27
2022-07-25,6.28,6.2,6.37,6.14,98148,-1.43,1.8
2022-07-26,6.12,6.2,6.22,6.1,71968,0.0,1.32
2022-07-27,6.16,6.22,6.26,6.13,68386,0.32,1.26
2022-07-28,6.25,6.16,6.28,6.16,63829,-0.96,1.17
2022-07-29,6.2,6.28,6.36,6.18,112981,1.95,2.08
2022-08-01,6.25,6.15,6.28,6.11,74927,-2.07,1.38
2022-08-02,6.11,5.79,6.15,5.77,113969,-5.85,2.1
2022-08-03,5.78,5.62,5.97,5.6,82802,-2.94,1.52
2022-08-04,5.64,5.71,5.73,5.56,47081,1.6,0.87
2022-08-05,5.66,5.75,5.76,5.62,41714,0.7,0.77
2022-08-08,5.76,5.77,5.77,5.68,31544,0.35,0.58
2022-08-09,5.77,5.75,5.78,5.72,24411,-0.35,0.45
2022-08-10,5.74,5.71,5.75,5.66,36287,-0.7,0.67
2022-08-11,5.74,5.78,5.83,5.71,55305,1.23,1.02
2022-08-12,5.76,5.84,5.88,5.76,44899,1.04,0.83
2022-08-15,5.84,5.82,5.85,5.76,29737,-0.34,0.55
2022-08-16,5.83,5.86,5.89,5.81,33826,0.69,0.62
2022-08-17,5.87,5.9,5.91,5.84,36187,0.68,0.67
2022-08-18,5.89,5.9,5.92,5.85,27946,0.0,0.51
2022-08-19,5.9,5.99,6.0,5.87,40744,1.53,0.75
2022-08-22,6.0,5.98,6.04,5.96,31945,-0.17,0.59
2022-08-23,5.98,6.1,6.1,5.93,45212,2.01,0.83
2022-08-24,6.08,5.97,6.12,5.95,41759,-2.13,0.77
2022-08-25,5.97,5.99,6.03,5.88,47465,0.34,0.87
2022-08-26,5.94,5.95,6.01,5.92,29101,-0.67,0.54
2022-08-29,5.9,5.98,5.99,5.8,34547,0.5,0.64
2022-08-30,5.99,6.01,6.04,5.95,28977,0.5,0.53
2022-08-31,6.0,5.83,6.0,5.82,47149,-3.0,0.87
2022-09-01,5.83,5.8,5.92,5.79,33310,-0.51,0.61
2022-09-02,5.81,5.86,5.88,5.8,27688,1.03,0.51
2022-09-05,5.87,5.94,5.96,5.87,25222,1.37,0.46
2022-09-06,5.97,6.01,6.02,5.93,27469,1.18,0.51
2022-09-07,6.03,6.02,6.03,5.95,27762,0.17,0.51
2022-09-08,6.02,5.98,6.04,5.96,23325,-0.66,0.43
2022-09-09,5.99,6.02,6.04,5.96,20326,0.67,0.37
2022-09-13,6.04,5.99,6.05,5.96,21942,-0.5,0.4
2022-09-14,5.93,5.92,5.94,5.82,20536,-1.17,0.38
2022-09-15,5.92,5.84,5.98,5.77,27218,-1.35,0.5
2022-09-16,5.82,5.64,5.85,5.61,34036,-3.42,0.63
2022-09-19,5.62,5.58,5.72,5.51,27408,-1.06,0.5
2022-09-20,5.58,5.62,5.67,5.58,16212,0.72,0.3
2022-09-21,5.6,5.72,5.74,5.54,18938,1.78,0.35
2022-09-22,5.65,5.67,5.72,5.65,14186,-0.87,0.26
2022-09-23,5.72,5.59,5.72,5.55,19460,-1.41,0.36
2022-09-26,5.59,5.44,5.61,5.43,25497,-2.68,0.47
2022-09-27,5.47,5.54,5.55,5.44,15874,1.84,0.29
2022-09-28,5.54,5.45,5.54,5.42,17683,-1.62,0.33
2022-09-29,5.49,5.37,5.54,5.33,19611,-1.47,0.36
2022-09-30,5.36,5.36,5.41,5.33,17351,-0.19,0.32
2022-10-10,5.36,5.3,5.41,5.28,17832,-1.12,0.33
2022-10-11,5.32,5.37,5.38,5.26,13004,1.32,0.24
2022-10-12,5.4,5.47,5.47,5.28,15994,1.86,0.29
2022-10-13,5.44,5.47,5.51,5.41,13649,0.0,0.25
2022-10-14,5.49,5.54,5.55,5.48,17028,1.28,0.31
2022-10-17,5.51,5.68,5.68,5.47,29418,2.53,0.54
2022-10-18,5.79,5.64,5.85,5.61,44552,-0.7,0.82
2022-10-19,5.58,5.63,5.72,5.56,24567,-0.18,0.45
2022-10-20,5.6,5.55,5.62,5.54,21550,-1.42,0.4
2022-10-21,5.56,5.59,5.64,5.56,19447,0.72,0.36
2022-10-24,5.61,5.45,5.63,5.43,24623,-2.5,0.45
2022-10-25,5.46,5.4,5.47,5.35,24499,-0.92,0.45
2022-10-26,5.42,5.48,5.52,5.41,23458,1.48,0.43
2022-10-27,5.51,5.54,5.55,5.48,20517,1.09,0.38
2022-10-28,5.53,5.36,5.54,5.35,30429,-3.25,0.56
2022-10-31,5.38,5.51,5.55,5.38,31027,2.8,0.57
2022-11-01,5.51,5.58,5.58,5.47,27463,1.27,0.5
2022-11-02,5.55,5.62,5.64,5.54,25745,0.72,0.47
2022-11-03,5.6,5.61,5.64,5.58,19421,-0.18,0.36
2022-11-04,5.62,5.7,5.72,5.61,31389,1.6,0.58
2022-11-07,5.68,5.72,5.76,5.67,37080,0.35,0.68
2022-11-08,5.71,5.68,5.73,5.65,30783,-0.7,0.57
2022-11-09,5.68,5.7,5.75,5.68,23980,0.35,0.44
2022-11-10,5.68,5.67,5.71,5.63,16993,-0.53,0.31
2022-11-11,5.73,5.69,5.77,5.68,30075,0.35,0.55
2022-11-14,5.72,5.69,5.73,5.66,23024,0.0,0.42
2022-11-15,5.68,5.72,5.74,5.66,25889,0.53,0.48
2022-11-16,5.73,5.7,5.74,5.69,21949,-0.35,0.4
2022-11-17,5.7,5.77,5.8,5.68,29589,1.23,0.54
2022-11-18,5.77,5.73,5.81,5.71,23364,-0.69,0.43
2022-11-21,5.74,5.7,5.75,5.67,20970,-0.52,0.39
2022-11-22,5.7,5.72,5.8,5.69,30549,0.35,0.56
2022-11-23,5.7,5.74,5.77,5.69,21363,0.35,0.39
2022-11-24,5.75,5.76,5.8,5.7,24851,0.35,0.46
2022-11-25,5.77,5.75,5.77,5.73,15570,-0.17,0.29
2022-11-28,5.73,5.75,5.76,5.63,41578,0.0,0.76
2022-11-29,5.75,5.82,5.82,5.73,35484,1.22,0.65
2022-11-30,5.81,5.81,5.86,5.79,27808,-0.17,0.51
2022-12-01,5.83,5.86,5.89,5.81,38186,0.86,0.7
2022-12-02,5.86,5.84,5.86,5.8,30130,-0.34,0.55
2022-12-05,5.84,5.9,5.92,5.84,26780,1.03,0.49
2022-12-06,5.88,5.88,5.93,5.86,30604,-0.34,0.56
2022-12-07,5.88,5.95,5.98,5.83,38896,1.19,0.72
2022-12-08,5.94,5.98,6.02,5.87,41595,0.5,0.76
2022-12-09,6.0,5.93,6.01,5.9,27601,-0.84,0.51
2022-12-12,5.93,5.82,5.93,5.81,21796,-1.85,0.4
2022-12-13,5.84,5.87,5.88,5.82,13888,0.86,0.26
2022-12-14,5.89,5.8,5.89,5.78,16384,-1.19,0.3
2022-12-15,5.8,5.78,5.84,5.78,14256,-0.34,0.26
2022-12-16,5.78,5.75,5.81,5.72,18649,-0.52,0.34
2022-12-19,5.75,5.6,5.8,5.59,22521,-2.61,0.41
2022-12-20,5.6,5.61,5.68,5.51,15741,0.18,0.29
2022-12-21,5.57,5.56,5.63,5.54,12838,-0.89,0.24
2022-12-22,5.6,5.47,5.61,5.45,15687,-1.62,0.29
2022-12-23,5.49,5.5,5.54,5.4,10909,0.55,0.2
2022-12-26,5.45,5.5,5.59,5.45,10286,0.0,0.19
2022-12-27,5.54,5.51,5.55,5.48,12379,0.18,0.23
2022-12-28,5.51,5.54,5.6,5.5,17717,0.54,0.33
2022-12-29,5.5,5.48,5.54,5.47,12556,-1.08,0.23
2022-12-30,5.5,5.52,5.53,5.47,10467,0.73,0.19
2023-01-03,5.5,5.62,5.63,5.5,17595,1.81,0.3
2023-01-04,5.62,5.64,5.68,5.59,14078,0.36,0.24
2023-01-05,5.67,5.65,5.68,5.6,16637,0.18,0.28
2023-01-06,5.64,5.63,5.67,5.62,9649,-0.35,0.17
2023-01-09,5.64,5.63,5.67,5.62,11985,0.0,0.21
2023-01-10,5.64,5.59,5.66,5.58,12870,-0.71,0.22
2023-01-11,5.62,5.54,5.63,5.54,10237,-0.89,0.18
2023-01-12,5.54,5.51,5.57,5.48,15973,-0.54,0.27
2023-01-13,5.53,5.56,5.57,5.5,10151,0.91,0.17
2023-01-16,5.56,5.6,5.62,5.56,17418,0.72,0.3
2023-01-17,5.62,5.59,5.62,5.59,10908,-0.18,0.19
2023-01-18,5.6,5.63,5.64,5.58,12027,0.72,0.21
2023-01-19,5.62,5.64,5.66,5.62,14082,0.18,0.24
2023-01-20,5.65,5.68,5.7,5.62,17388,0.71,0.3
2023-01-30,5.7,5.76,5.8,5.66,41281,1.41,0.71
2023-01-31,5.73,5.79,5.82,5.7,36559,0.52,0.63
2023-02-01,5.86,5.85,5.86,5.78,28405,1.04,0.49
2023-02-02,5.87,5.84,5.88,5.8,29183,-0.17,0.5
2023-02-03,5.82,5.82,5.84,5.77,21111,-0.34,0.36
2023-02-06,5.79,5.85,5.87,5.79,20398,0.52,0.35
2023-02-07,5.86,5.89,5.92,5.81,23193,0.68,0.4
2023-02-08,5.9,5.85,5.9,5.83,20407,-0.68,0.35
2023-02-09,5.83,5.88,5.88,5.82,22505,0.51,0.39
2023-02-10,5.88,5.9,5.92,5.85,37111,0.34,0.64
