日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.89,4.81,4.95,4.78,406451,-1.84,0.79
2022-07-07,4.83,4.99,5.09,4.78,908197,3.74,1.77
2022-07-08,5.05,4.9,5.15,4.89,735025,-1.8,1.43
2022-07-11,4.87,4.88,4.94,4.82,481424,-0.41,0.94
2022-07-12,4.85,4.99,5.05,4.81,773096,2.25,1.51
2022-07-13,4.99,5.11,5.2,4.94,793205,2.4,1.55
2022-07-14,5.11,5.12,5.2,5.03,747782,0.2,1.46
2022-07-15,5.14,5.2,5.35,5.12,1202085,1.56,2.35
2022-07-18,5.2,5.26,5.32,5.13,939384,1.15,1.83
2022-07-19,5.23,5.12,5.25,5.05,850404,-2.66,1.66
2022-07-20,5.12,5.2,5.26,5.09,620797,1.56,1.21
2022-07-21,5.15,5.09,5.2,5.08,479608,-2.12,0.94
2022-07-22,5.09,5.11,5.2,5.05,428433,0.39,0.84
2022-07-25,5.11,4.94,5.12,4.9,501751,-3.33,0.98
2022-07-26,4.94,5.0,5.02,4.89,280234,1.21,0.55
2022-07-27,5.0,4.99,5.0,4.9,332813,-0.2,0.65
2022-07-28,4.98,4.99,5.09,4.96,357403,0.0,0.7
2022-07-29,5.09,5.06,5.3,5.05,886775,1.4,1.73
2022-08-01,5.07,5.18,5.2,4.96,723115,2.37,1.41
2022-08-02,5.1,4.89,5.12,4.81,698507,-5.6,1.36
2022-08-03,4.91,4.87,5.05,4.86,555350,-0.41,1.08
2022-08-04,4.97,5.07,5.17,4.96,847750,4.11,1.65
2022-08-05,5.1,4.99,5.13,4.89,715191,-1.58,1.4
2022-08-08,4.97,5.06,5.1,4.89,651794,1.4,1.27
2022-08-09,5.06,4.99,5.12,4.97,425529,-1.38,0.83
2022-08-10,4.98,4.99,5.01,4.92,345779,0.0,0.67
2022-08-11,5.01,5.02,5.03,4.96,333370,0.6,0.65
2022-08-12,5.04,4.98,5.09,4.98,354329,-0.8,0.69
2022-08-15,5.03,5.15,5.17,4.98,810537,3.41,1.58
2022-08-16,5.13,5.26,5.29,5.13,792616,2.14,1.55
2022-08-17,5.29,5.33,5.39,5.25,704902,1.33,1.38
2022-08-18,5.33,5.27,5.33,5.23,468354,-1.13,0.91
2022-08-19,5.26,5.21,5.28,5.12,507302,-1.14,0.99
2022-08-22,5.23,5.21,5.28,5.16,378706,0.0,0.74
2022-08-23,5.18,5.23,5.3,5.16,397306,0.38,0.78
2022-08-24,5.23,5.06,5.27,5.05,558925,-3.25,1.09
2022-08-25,5.06,5.04,5.09,4.96,355036,-0.4,0.69
2022-08-26,5.05,5.05,5.11,5.02,326627,0.2,0.64
2022-08-29,4.95,5.07,5.09,4.9,302627,0.4,0.59
2022-08-30,5.08,4.98,5.11,4.94,342882,-1.78,0.67
2022-08-31,4.98,4.73,5.0,4.68,644953,-5.02,1.26
2022-09-01,4.73,4.75,4.84,4.69,407599,0.42,0.8
2022-09-02,4.8,4.78,4.83,4.74,216948,0.63,0.42
2022-09-05,4.76,4.74,4.81,4.7,269476,-0.84,0.53
2022-09-06,4.74,4.83,4.84,4.7,303767,1.9,0.59
2022-09-07,4.8,4.9,4.91,4.78,330784,1.45,0.65
2022-09-08,4.92,4.88,4.94,4.87,227636,-0.41,0.44
2022-09-09,4.87,4.87,4.89,4.82,173999,-0.2,0.34
2022-09-13,4.84,4.82,4.87,4.81,227835,-1.03,0.44
2022-09-14,4.75,4.77,4.81,4.72,192732,-1.04,0.38
2022-09-15,4.76,4.59,4.84,4.55,356882,-3.77,0.7
