日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.55,6.55,6.56,6.52,280872,0.0,0.2
2022-07-07,6.55,6.55,6.57,6.52,377981,0.0,0.27
2022-07-08,6.16,6.09,6.17,6.07,498659,-7.02,0.36
2022-07-11,6.1,6.07,6.11,6.06,219206,-0.33,0.16
2022-07-12,6.08,6.11,6.14,6.07,253776,0.66,0.18
2022-07-13,6.11,6.06,6.13,6.06,222625,-0.82,0.16
2022-07-14,6.05,5.98,6.06,5.97,319687,-1.32,0.23
2022-07-15,5.99,5.91,6.01,5.91,289151,-1.17,0.21
2022-07-18,5.92,5.97,5.97,5.92,165316,1.02,0.12
2022-07-19,5.96,6.0,6.02,5.95,180841,0.5,0.13
2022-07-20,6.01,6.02,6.03,6.01,92406,0.33,0.07
2022-07-21,6.03,5.98,6.03,5.98,108030,-0.66,0.08
2022-07-22,6.0,6.01,6.02,5.98,100491,0.5,0.07
2022-07-25,6.0,6.0,6.02,5.98,81143,-0.17,0.06
2022-07-26,6.0,6.02,6.03,6.0,92845,0.33,0.07
2022-07-27,6.02,6.0,6.03,5.99,77615,-0.33,0.06
2022-07-28,6.01,6.01,6.03,6.0,104597,0.17,0.08
2022-07-29,6.01,5.96,6.02,5.95,181760,-0.83,0.13
2022-08-01,5.96,5.93,5.96,5.93,122350,-0.5,0.09
2022-08-02,5.93,5.84,5.94,5.79,361392,-1.52,0.26
2022-08-03,5.84,5.81,5.87,5.81,143784,-0.51,0.1
2022-08-04,5.83,5.82,5.85,5.81,104198,0.17,0.08
2022-08-05,5.83,5.87,5.88,5.81,128306,0.86,0.09
2022-08-08,5.87,5.85,5.89,5.83,163593,-0.34,0.12
2022-08-09,5.84,5.82,5.85,5.81,125713,-0.51,0.09
2022-08-10,5.82,5.82,5.84,5.81,103950,0.0,0.08
2022-08-11,5.84,5.88,5.89,5.82,188774,1.03,0.14
2022-08-12,5.88,5.89,5.9,5.86,138920,0.17,0.1
2022-08-15,5.88,5.85,5.91,5.85,140633,-0.68,0.1
2022-08-16,5.85,5.85,5.89,5.85,95053,0.0,0.07
2022-08-17,5.86,5.9,5.9,5.83,135574,0.85,0.1
