日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,27.32,27.86,28.35,27.3,3179,1.13,0.87
2022-07-07,27.7,27.48,27.86,27.3,2102,-1.36,0.57
2022-07-08,27.4,27.65,28.18,27.4,2178,0.62,0.59
2022-07-11,27.4,27.11,28.0,26.97,3272,-1.95,0.89
2022-07-12,26.81,25.98,27.37,25.98,5308,-4.17,1.45
2022-07-13,26.22,27.12,27.41,25.83,5191,4.39,1.41
2022-07-14,27.24,28.56,29.3,27.23,11739,5.31,3.2
2022-07-15,28.5,28.75,29.12,27.85,8742,0.67,2.38
2022-07-18,28.46,29.1,29.31,28.46,5984,1.22,1.63
2022-07-19,29.59,28.94,29.59,28.56,4406,-0.55,1.2
2022-07-20,28.62,28.9,29.45,28.62,3504,-0.14,0.95
2022-07-21,29.12,28.8,29.48,28.71,3057,-0.35,0.83
2022-07-22,28.8,28.42,28.9,28.32,3616,-1.32,0.99
2022-07-25,28.42,28.35,29.0,28.11,2950,-0.25,0.8
2022-07-26,28.72,28.26,28.94,27.72,2678,-0.32,0.73
2022-07-27,28.52,29.83,30.44,28.52,11321,5.56,3.08
2022-07-28,29.98,30.07,30.41,29.52,6565,0.8,1.79
2022-07-29,30.48,29.43,30.48,29.36,4178,-2.13,1.14
2022-08-01,29.16,30.04,30.13,29.05,4749,2.07,1.29
2022-08-02,30.3,28.36,30.3,26.67,6448,-5.59,1.76
2022-08-03,28.38,28.54,29.8,28.38,4844,0.63,1.32
2022-08-04,28.92,29.34,29.37,28.38,4416,2.8,1.2
2022-08-05,29.34,30.14,30.21,29.17,6364,2.73,1.73
2022-08-08,30.12,31.05,31.34,29.42,7352,3.02,2.0
2022-08-09,31.05,32.06,32.48,30.72,11763,3.25,3.21
2022-08-10,32.06,31.87,32.57,31.57,5654,-0.59,1.54
2022-08-11,32.1,34.47,34.47,32.0,15878,8.16,4.33
2022-08-12,34.49,32.99,34.71,32.9,9761,-4.29,2.66
2022-08-15,32.84,32.95,34.12,32.68,6990,-0.12,1.9
2022-08-16,32.5,32.6,33.16,32.36,5239,-1.06,1.43
2022-08-17,32.6,36.92,37.26,31.79,25812,13.25,7.03
2022-08-18,36.55,35.73,37.26,35.33,20370,-3.22,5.55
2022-08-19,35.76,34.94,38.2,34.9,17533,-2.21,4.78
2022-08-22,34.96,36.1,36.5,33.88,13293,3.32,3.62
2022-08-23,35.41,39.35,41.1,35.41,37621,9.0,10.25
2022-08-24,38.75,37.9,40.39,37.06,28055,-3.68,7.64
2022-08-25,38.14,33.79,39.27,33.33,24699,-10.84,6.73
2022-08-26,34.37,32.5,34.96,32.25,11829,-3.82,3.22
2022-08-29,32.0,33.87,34.6,30.62,13610,4.22,3.71
2022-08-30,33.76,32.81,34.15,32.49,5653,-3.13,1.54
2022-08-31,32.81,30.9,32.84,30.45,12219,-5.82,3.33
2022-09-01,31.34,30.5,31.34,30.12,4378,-1.29,1.19
2022-09-02,30.43,32.0,32.5,30.02,8816,4.92,2.4
2022-09-05,32.23,31.1,32.32,30.65,3535,-2.81,0.96
2022-09-06,31.31,30.43,31.96,30.35,7303,-2.15,1.99
2022-09-07,30.43,31.34,32.2,30.37,7200,2.99,1.96
2022-09-08,31.54,30.12,31.54,30.12,6666,-3.89,1.82
2022-09-09,30.3,28.91,30.3,28.5,8691,-4.02,2.37
2022-09-13,28.94,29.41,29.67,28.66,4903,1.73,1.34
2022-09-14,29.02,29.25,29.56,28.68,3589,-0.54,0.98
2022-09-15,29.3,28.5,29.79,28.36,4251,-2.56,1.16
2022-09-16,28.24,27.66,28.62,27.6,2690,-2.95,0.73
2022-09-19,27.82,30.18,30.45,27.67,10479,9.11,2.86
2022-09-20,30.34,29.95,30.8,29.53,4899,-0.76,1.33
2022-09-21,30.12,29.5,30.19,29.31,2314,-1.5,0.63
2022-09-22,29.21,29.51,30.19,29.05,1958,0.03,0.53
2022-09-23,29.51,28.3,29.64,27.94,2966,-4.1,0.81
2022-09-26,28.54,28.42,28.89,27.54,1904,0.42,0.52
2022-09-27,28.12,28.75,29.1,28.12,1692,1.16,0.46
2022-09-28,28.83,28.03,29.25,27.88,1932,-2.5,0.53
2022-09-29,28.12,27.01,28.48,27.0,3086,-3.64,0.84
2022-09-30,27.0,26.02,27.49,26.02,2386,-3.67,0.65
2022-10-10,25.92,26.08,26.39,25.7,1591,0.23,0.43
2022-10-11,25.8,26.15,26.4,25.78,1343,0.27,0.37
2022-10-12,25.91,27.02,27.02,25.31,3221,3.33,0.88
2022-10-13,26.5,26.8,27.5,26.37,1683,-0.81,0.46
2022-10-14,27.25,27.58,27.8,26.85,2234,2.91,0.61
2022-10-17,27.2,30.8,31.47,27.0,9504,11.68,2.59
2022-10-18,31.28,30.01,31.28,29.56,4111,-2.56,1.12
2022-10-19,30.5,29.89,30.95,29.82,2961,-0.4,0.81
2022-10-20,30.51,30.1,30.51,29.15,3963,0.7,1.08
2022-10-21,30.89,30.51,31.85,29.87,8130,1.36,2.22
2022-10-24,30.51,30.51,31.27,30.0,5737,0.0,1.56
2022-10-25,30.25,29.71,30.73,29.55,3317,-2.62,0.9
2022-10-26,29.52,30.21,30.56,29.04,3409,1.68,0.93
2022-10-27,30.66,30.16,30.95,29.5,5387,-0.17,1.47
2022-10-28,30.0,29.38,30.5,29.35,5491,-2.59,1.5
2022-10-31,29.12,29.5,30.89,28.68,4548,0.41,1.24
2022-11-01,29.32,30.0,30.95,29.24,4793,1.69,1.31
2022-11-02,30.5,31.9,32.09,30.12,8296,6.33,2.26
2022-11-03,31.74,32.93,33.27,31.45,8099,3.23,2.21
2022-11-04,32.92,32.92,34.48,32.5,10462,-0.03,2.85
2022-11-07,32.56,33.62,34.0,32.55,5255,2.13,1.43
2022-11-08,33.53,32.85,33.94,32.61,2944,-2.29,0.8
2022-11-09,32.64,32.51,33.66,32.41,2274,-1.04,0.62
2022-11-10,32.1,31.8,32.87,31.65,4009,-2.18,1.09
2022-11-11,32.22,31.61,32.89,31.56,3818,-0.6,1.04
2022-11-14,31.91,32.68,32.78,31.2,4350,3.39,1.19
2022-11-15,32.7,33.97,34.44,32.7,6272,3.95,1.71
2022-11-16,33.97,33.66,34.24,33.47,2197,-0.91,0.6
2022-11-17,33.8,35.38,35.73,33.22,5629,5.11,1.53
2022-11-18,35.38,34.28,35.99,34.28,5593,-3.11,1.52
2022-11-21,35.28,39.2,39.88,35.0,28311,14.35,7.71
2022-11-22,39.9,42.4,43.83,38.66,39136,8.16,10.66
2022-11-23,42.85,42.0,43.99,40.98,25305,-0.94,6.9
2022-11-24,42.09,41.22,42.09,39.88,12387,-1.86,3.38
2022-11-25,41.3,39.25,42.65,38.9,16795,-4.78,4.58
2022-11-28,39.09,37.81,39.09,37.37,15136,-3.67,4.12
2022-11-29,37.7,37.0,38.38,36.89,11132,-2.14,3.03
2022-11-30,37.6,36.19,37.6,35.26,11972,-2.19,3.26
2022-12-01,35.93,37.27,37.99,35.93,12872,2.98,3.51
2022-12-02,37.81,36.66,38.75,36.44,8847,-1.64,2.41
2022-12-05,37.08,36.03,37.5,35.65,7166,-1.72,1.95
2022-12-06,36.03,37.6,37.71,35.3,11015,4.36,3.0
2022-12-07,37.6,40.01,40.35,36.3,23056,6.41,6.28
2022-12-08,39.98,39.66,40.98,37.8,18754,-0.87,5.11
2022-12-09,39.97,40.74,41.88,39.1,17108,2.72,4.66
2022-12-12,40.7,40.0,41.66,39.39,13184,-1.82,3.59
2022-12-13,40.2,39.4,40.2,38.42,9669,-1.5,2.63
2022-12-14,39.52,38.22,39.52,38.16,5973,-2.99,1.63
2022-12-15,38.45,38.0,38.98,38.0,4370,-0.58,1.19
2022-12-16,38.0,36.2,38.1,36.19,5893,-4.74,1.61
2022-12-19,36.2,36.22,36.95,35.02,4672,0.06,1.27
2022-12-20,35.9,35.7,37.0,35.2,4126,-1.44,1.12
2022-12-21,35.33,35.44,36.31,35.19,3925,-0.73,1.07
2022-12-22,35.46,34.58,35.8,34.3,3426,-2.43,0.93
2022-12-23,34.05,34.66,35.29,34.0,2439,0.23,0.66
2022-12-26,34.16,35.15,35.79,33.84,4598,1.41,1.25
2022-12-27,35.8,35.27,36.24,33.59,8371,0.34,2.28
2022-12-28,35.15,34.27,35.15,34.18,3351,-2.84,0.91
2022-12-29,34.59,35.01,35.15,34.06,4879,2.16,1.33
2022-12-30,35.0,34.66,35.86,34.35,5113,-1.0,1.39
2023-01-03,34.98,36.95,38.55,34.88,15547,6.61,4.24
2023-01-04,38.04,37.0,38.04,35.8,10347,0.14,2.82
2023-01-05,36.74,38.02,38.53,36.74,8293,2.76,2.26
2023-01-06,37.83,38.2,38.88,37.56,7078,0.47,1.93
2023-01-09,38.2,39.2,39.88,37.82,8708,2.62,2.37
2023-01-10,38.41,38.95,39.32,38.41,2277,-0.64,0.62
2023-01-11,38.1,38.37,39.67,38.06,7605,-1.49,2.07
2023-01-12,38.42,38.2,38.77,37.55,4125,-0.44,1.12
2023-01-13,38.2,37.8,38.2,36.85,7538,-1.05,2.05
2023-01-16,37.42,37.42,38.42,37.19,6776,-1.01,1.85
2023-01-17,37.67,37.44,37.9,36.59,4606,0.05,1.25
2023-01-18,37.5,38.5,38.82,37.5,5215,2.83,1.42
2023-01-19,38.08,39.93,40.39,37.78,9576,3.71,2.61
2023-01-20,39.73,39.48,40.2,38.8,4188,-1.13,1.14
2023-01-30,39.48,39.47,39.85,38.69,6124,-0.03,1.67
2023-01-31,39.08,39.58,40.5,38.8,6712,0.28,1.83
2023-02-01,39.13,42.0,42.95,39.13,18456,6.11,5.03
2023-02-02,42.52,43.72,45.0,42.27,21492,4.1,5.86
2023-02-03,45.57,45.38,47.49,44.07,43143,3.8,11.76
2023-02-06,44.08,42.6,44.44,39.8,26645,-6.13,7.26
2023-02-07,43.45,42.74,44.17,42.04,18865,0.33,5.14
2023-02-08,42.74,41.31,43.0,40.77,17937,-3.35,4.89
2023-02-09,41.12,42.04,43.83,41.11,16751,1.77,4.56
2023-02-10,42.08,41.85,43.5,40.95,12527,-0.45,3.41
2023-02-13,41.74,44.4,45.33,41.74,23232,6.09,2.9
2023-02-14,45.0,46.98,48.0,45.0,32707,5.81,4.09
2023-02-15,47.09,46.92,47.22,45.9,14591,-0.13,1.82
2023-02-16,47.6,45.14,47.61,44.08,22827,-3.79,2.85
2023-02-17,45.0,46.2,46.62,44.51,14567,2.35,1.82
2023-02-20,47.12,48.4,49.37,46.62,34532,4.76,4.32
2023-02-21,48.4,48.42,48.9,46.51,32279,0.04,4.03
2023-02-22,48.1,46.8,48.6,46.41,19003,-3.35,2.38
2023-02-23,47.0,46.82,48.17,46.44,13379,0.04,1.67
2023-02-24,47.29,48.02,49.3,46.82,18977,2.56,2.37
2023-02-27,47.73,47.5,48.88,46.82,26969,-1.08,3.37
2023-02-28,46.48,48.61,48.88,46.01,21241,2.34,2.66
2023-03-01,48.79,48.65,48.89,47.37,13585,0.08,1.7
2023-03-02,48.64,48.01,49.95,47.56,18589,-1.32,2.32
2023-03-03,48.01,46.89,48.1,46.55,17085,-2.33,2.14
2023-03-06,46.88,45.78,47.8,45.5,18804,-2.37,2.35
2023-03-07,44.87,44.6,45.98,44.28,20151,-2.58,2.52
2023-03-08,44.56,44.87,45.88,44.44,7323,0.61,0.92
2023-03-09,44.99,45.81,46.5,44.83,11122,2.09,1.39
2023-03-10,45.82,44.7,46.29,44.61,5863,-2.42,0.73
2023-03-13,45.19,45.64,46.7,43.85,11436,2.1,1.43
2023-03-14,45.9,46.32,46.7,45.58,13373,1.49,1.67
2023-03-15,46.0,46.48,47.08,45.4,15412,0.35,1.93
2023-03-16,46.5,43.51,46.5,43.51,15434,-6.39,1.93
2023-03-17,43.86,42.5,44.18,42.5,20046,-2.32,2.51
2023-03-20,42.7,43.51,44.29,42.08,11266,2.38,1.41
2023-03-21,43.59,44.52,44.95,43.4,6409,2.32,0.8
2023-03-22,44.0,44.26,45.33,43.96,9796,-0.58,1.22
2023-03-23,43.72,43.37,44.57,42.87,6345,-2.01,0.79
2023-03-24,43.3,42.37,43.77,42.3,14311,-2.31,1.79
2023-03-27,42.37,42.15,42.77,41.51,8540,-0.52,1.07
2023-03-28,42.79,41.45,42.79,41.37,6118,-1.66,0.76
2023-03-29,41.46,40.57,42.25,40.53,5045,-2.12,0.63
2023-03-30,41.01,41.21,41.31,40.05,7140,1.58,0.89
2023-03-31,41.18,43.87,44.38,40.68,11900,6.45,1.49
2023-04-03,43.83,41.53,43.83,40.16,20194,-5.33,2.52
2023-04-04,41.41,40.07,41.75,39.82,8595,-3.52,1.07
2023-04-06,39.82,40.36,40.98,39.82,4403,0.72,0.55
2023-04-07,40.44,42.4,42.77,40.34,9469,5.05,1.18
2023-04-10,41.79,40.77,42.0,40.39,6539,-3.84,0.82
2023-04-11,40.8,40.52,41.39,40.2,3901,-0.61,0.49
2023-04-12,41.04,41.58,41.77,40.8,4147,2.62,0.52
2023-04-13,41.57,40.74,41.57,40.32,5244,-2.02,0.66
2023-04-14,41.2,41.18,42.25,40.7,4628,1.08,0.58
2023-04-17,40.79,42.68,43.23,40.79,9523,3.64,1.19
2023-04-18,42.58,42.22,43.33,41.86,4840,-1.08,0.6
2023-04-19,42.8,44.63,44.92,41.76,11115,5.71,1.39
2023-04-20,44.62,44.34,44.73,43.6,5685,-0.65,0.71
2023-04-21,44.46,43.0,44.73,42.72,5399,-3.02,0.67
2023-04-24,43.5,44.0,44.35,42.44,6252,2.33,0.78
2023-04-25,44.2,44.2,46.36,41.52,13170,0.45,1.65
2023-04-26,44.24,43.85,44.44,42.67,5815,-0.79,0.73
2023-04-27,44.42,45.0,45.92,43.2,9338,2.62,1.17
2023-04-28,44.71,44.81,45.49,43.86,7617,-0.42,0.95
2023-05-04,44.98,47.19,47.68,43.01,14073,5.31,1.76
2023-05-05,46.86,46.49,47.89,45.98,7182,-1.48,0.9
2023-05-08,46.63,45.66,46.63,45.5,5543,-1.79,0.69
2023-05-09,45.43,44.92,45.65,44.49,4174,-1.62,0.52
2023-05-10,44.32,46.78,46.95,43.33,9429,4.14,1.18
2023-05-11,47.14,46.4,47.53,45.52,3764,-0.81,0.47
2023-05-12,46.12,46.79,47.1,45.5,4247,0.84,0.53
2023-05-15,46.4,46.88,47.78,45.63,5128,0.19,0.64
2023-05-16,46.98,45.94,46.98,44.72,6282,-2.01,0.79
2023-05-17,44.89,45.87,46.65,44.89,3399,-0.15,0.42
2023-05-18,45.94,44.69,46.17,44.2,4094,-2.57,0.51
2023-05-19,44.45,45.4,46.16,44.23,3015,1.59,0.38
2023-05-22,45.4,45.96,46.4,44.69,4355,1.23,0.54
2023-05-23,45.63,45.51,46.2,45.33,3227,-0.98,0.4
2023-05-24,31.0,30.59,31.32,30.3,7261,-32.78,0.63
2023-05-25,30.5,31.16,31.66,30.3,6131,1.86,0.53
2023-05-26,31.16,32.39,32.87,30.49,9728,3.95,0.84
2023-05-29,32.4,31.74,32.62,31.51,5496,-2.01,0.47
2023-05-30,31.51,31.03,31.65,30.15,12519,-2.24,1.08
2023-05-31,31.14,30.45,31.14,30.2,7860,-1.87,0.68
2023-06-01,30.6,30.26,31.5,29.92,11305,-0.62,0.97
2023-06-02,30.26,30.6,30.7,29.9,7644,1.12,0.66
2023-06-05,30.57,30.82,31.11,30.38,5541,0.72,0.48
2023-06-06,30.7,30.16,31.49,29.75,12332,-2.14,1.06
2023-06-07,30.09,29.99,30.5,29.66,5791,-0.56,0.5
2023-06-08,29.95,29.83,30.17,29.5,4636,-0.53,0.4
2023-06-09,29.63,29.38,30.14,29.14,6035,-1.51,0.52
2023-06-12,29.54,29.55,29.87,29.0,6480,0.58,0.56
2023-06-13,29.55,30.18,30.22,29.5,5039,2.13,0.43
2023-06-14,30.19,29.75,31.16,29.67,7334,-1.42,0.63
2023-06-15,29.82,30.7,30.79,29.73,9916,3.19,0.85
2023-06-16,30.7,31.63,31.99,30.7,9938,3.03,0.86
2023-06-19,31.8,32.19,32.49,31.4,14441,1.77,1.24
2023-06-20,32.3,32.45,32.85,31.8,9767,0.81,0.84
2023-06-21,32.69,32.28,32.73,32.0,7182,-0.52,0.62
2023-06-26,32.18,32.26,32.85,31.62,10796,-0.06,0.93
2023-06-26,32.18,32.26,32.85,31.62,10796,-0.06,0.93
