日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,22.08,21.97,22.37,21.78,74824,-0.5,1.28
2022-07-07,22.06,22.07,22.21,21.9,69969,0.46,1.2
2022-07-08,22.22,22.32,22.66,22.05,105402,1.13,1.81
2022-07-11,22.3,21.92,22.3,21.77,81972,-1.79,1.41
2022-07-12,21.93,21.3,21.95,21.3,72446,-2.83,1.24
2022-07-13,21.41,21.42,21.61,21.3,44978,0.56,0.77
2022-07-14,21.29,21.37,21.63,21.18,51197,-0.23,0.88
2022-07-15,21.12,20.65,21.29,20.64,80881,-3.37,1.39
2022-07-18,20.5,21.21,21.24,20.48,70661,2.71,1.21
2022-07-19,21.26,22.73,22.88,21.2,214655,7.17,3.68
2022-07-20,22.86,23.02,23.05,22.58,135243,1.28,2.32
2022-07-21,22.99,22.71,23.24,22.7,87535,-1.35,1.5
2022-07-22,22.95,22.38,22.95,22.13,81943,-1.45,1.4
2022-07-25,22.57,22.16,22.67,21.95,65071,-0.98,1.12
2022-07-26,22.29,22.82,22.97,22.04,98079,2.98,1.68
2022-07-27,22.73,22.72,22.96,22.59,63619,-0.44,1.09
2022-07-28,22.85,22.76,23.2,22.62,82452,0.18,1.41
2022-07-29,22.74,22.52,22.85,22.5,60233,-1.05,1.03
2022-08-01,22.52,22.76,22.94,22.33,85997,1.07,1.47
2022-08-02,22.34,21.68,22.49,21.35,118399,-4.75,2.03
2022-08-03,21.7,21.77,22.48,21.66,88472,0.42,1.52
2022-08-04,21.96,21.93,22.33,21.69,53959,0.73,0.93
2022-08-05,22.11,22.82,22.86,22.03,111549,4.06,1.91
2022-08-08,22.79,22.86,22.95,22.61,86891,0.18,1.49
2022-08-09,22.68,22.63,22.85,22.45,57430,-1.01,0.98
2022-08-10,22.46,22.32,22.65,22.23,65661,-1.37,1.13
2022-08-11,22.46,22.85,23.06,22.41,117215,2.37,2.01
2022-08-12,22.81,22.53,22.87,22.5,82166,-1.4,1.41
2022-08-15,22.59,22.27,22.59,22.02,86231,-1.15,1.48
2022-08-16,22.23,21.93,22.25,21.83,96311,-1.53,1.65
2022-08-17,21.92,22.07,22.08,21.54,95638,0.64,1.64
2022-08-18,21.96,21.91,21.98,21.65,92478,-0.72,1.59
2022-08-19,21.91,21.63,22.29,21.62,103481,-1.28,1.77
2022-08-22,21.5,21.78,21.91,21.25,66940,0.69,1.15
2022-08-23,21.62,21.45,21.76,21.37,61182,-1.52,1.05
2022-08-24,21.49,20.8,21.53,20.78,94920,-3.03,1.63
2022-08-25,20.83,20.72,20.9,20.45,74470,-0.38,1.28
2022-08-26,21.2,20.65,21.33,20.54,102922,-0.34,1.76
2022-08-29,20.27,20.1,20.3,19.85,143163,-2.66,2.45
2022-08-30,20.13,20.17,20.25,19.91,84664,0.35,1.45
2022-08-31,20.22,19.94,20.27,19.8,76925,-1.14,1.32
2022-09-01,19.94,19.84,20.08,19.75,67329,-0.5,1.15
2022-09-02,19.83,20.15,20.26,19.83,62932,1.56,1.08
2022-09-05,20.18,20.21,20.24,20.01,47135,0.3,0.81
2022-09-06,20.22,20.34,20.35,20.08,57852,0.64,0.99
2022-09-07,20.29,20.27,20.45,20.13,53696,-0.34,0.92
2022-09-08,20.27,19.92,20.33,19.81,58123,-1.73,1.0
2022-09-09,20.13,20.25,20.51,20.03,79113,1.66,1.36
2022-09-13,20.37,20.43,20.61,20.36,55500,0.89,0.95
2022-09-14,20.08,20.41,20.63,20.03,64922,-0.1,1.11
2022-09-15,20.44,20.08,20.55,19.99,60669,-1.62,1.04
2022-09-16,20.09,19.79,20.45,19.78,68715,-1.44,1.18
2022-09-19,19.78,19.14,19.93,19.0,67970,-3.28,1.17
2022-09-20,19.28,19.14,19.48,19.07,34736,0.0,0.6
2022-09-21,19.1,19.19,19.27,18.77,54574,0.26,0.94
2022-09-22,19.08,19.17,19.38,19.0,36407,-0.1,0.62
2022-09-23,19.2,18.8,19.29,18.68,55323,-1.93,0.95
2022-09-26,18.7,18.45,18.83,18.38,51461,-1.86,0.88
2022-09-27,18.47,18.82,18.85,18.3,38097,2.01,0.65
2022-09-28,18.77,18.27,18.85,18.25,38941,-2.92,0.67
2022-09-29,18.45,18.2,18.65,18.2,43127,-0.38,0.74
2022-09-30,18.29,18.13,18.4,18.09,41536,-0.38,0.71
2022-10-10,18.28,17.6,18.29,17.57,53778,-2.92,0.92
2022-10-11,17.67,17.85,17.96,17.46,40423,1.42,0.69
2022-10-12,17.85,18.6,18.65,17.72,57809,4.2,0.99
2022-10-13,18.65,19.0,19.36,18.65,87462,2.15,1.5
2022-10-14,19.19,19.1,19.2,18.97,59372,0.53,1.02
2022-10-17,18.92,19.31,19.42,18.88,64231,1.1,1.1
2022-10-18,19.38,19.28,19.4,19.11,50520,-0.16,0.87
2022-10-19,19.25,19.01,19.28,18.98,50263,-1.4,0.86
2022-10-20,19.05,19.14,19.4,18.87,54307,0.68,0.93
2022-10-21,19.13,19.15,19.33,18.93,48385,0.05,0.83
2022-10-24,19.07,18.88,19.59,18.79,55434,-1.41,0.95
2022-10-25,18.82,18.68,19.0,18.48,41499,-1.06,0.71
2022-10-26,18.82,19.29,19.49,18.8,71091,3.27,1.22
2022-10-27,19.65,21.22,21.22,19.44,253135,10.01,4.34
