日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.48,31.5,31.8,30.12,26296,3.04,2.6
2022-07-07,31.53,31.59,32.5,31.32,26866,0.29,2.66
2022-07-08,31.43,31.9,32.2,30.85,26476,0.98,2.62
2022-07-11,32.5,30.6,33.3,30.41,33487,-4.08,3.31
2022-07-12,30.7,29.66,30.8,29.59,26484,-3.07,2.62
2022-07-13,29.72,29.9,30.32,29.28,13046,0.81,1.29
2022-07-14,30.3,32.38,32.89,29.81,78169,8.29,7.73
2022-07-15,31.17,33.46,34.08,31.14,84984,3.34,8.4
2022-07-18,33.96,33.18,33.96,32.41,34244,-0.84,3.38
2022-07-19,33.47,34.54,34.98,32.79,57577,4.1,5.69
2022-07-20,34.4,34.56,34.8,33.61,34529,0.06,3.41
2022-07-21,34.5,33.18,34.5,33.09,34056,-3.99,3.37
2022-07-22,33.4,32.8,33.65,32.46,23139,-1.15,2.29
2022-07-25,32.8,32.3,33.3,32.11,16341,-1.52,1.62
2022-07-26,32.26,32.5,32.68,31.87,16083,0.62,1.59
2022-07-27,32.45,32.71,33.06,32.22,16395,0.65,1.62
2022-07-28,32.68,32.9,33.55,32.59,19521,0.58,1.93
2022-07-29,32.73,32.92,33.42,32.21,19730,0.06,1.95
2022-08-01,32.9,32.8,33.48,32.47,13375,-0.36,1.32
2022-08-02,32.83,31.7,33.42,31.05,28507,-3.35,2.82
2022-08-03,31.8,32.88,33.8,31.71,48515,3.72,4.79
2022-08-04,33.23,32.78,33.65,32.21,26264,-0.3,2.6
2022-08-05,32.99,32.44,33.19,32.01,22162,-1.04,2.19
2022-08-08,32.8,33.94,34.16,32.3,38509,4.62,3.81
2022-08-09,34.6,34.66,35.96,34.4,45532,2.12,4.5
2022-08-10,34.71,35.6,35.92,34.01,37535,2.71,3.71
2022-08-11,35.97,37.0,37.17,35.82,50899,3.93,5.03
2022-08-12,36.4,36.0,37.82,35.96,42342,-2.7,4.18
2022-08-15,35.7,36.31,36.64,35.4,20514,0.86,2.03
2022-08-16,36.33,38.1,38.53,36.33,35270,4.93,3.49
2022-08-17,38.05,38.13,38.65,37.71,25020,0.08,2.47
2022-08-18,38.13,37.89,38.46,37.69,19652,-0.63,1.94
2022-08-19,37.91,36.82,38.38,36.6,21581,-2.82,2.13
2022-08-22,36.8,36.82,37.22,36.0,15473,0.0,1.53
2022-08-23,37.11,37.19,38.27,36.65,19950,1.0,1.97
2022-08-24,37.24,37.04,37.81,36.24,39117,-0.4,3.87
2022-08-25,37.32,38.09,38.52,37.32,31194,2.83,3.08
2022-08-26,37.99,40.16,40.55,37.99,51558,5.43,5.1
2022-08-29,40.03,38.99,40.19,38.58,34243,-2.91,3.38
2022-08-30,38.91,37.71,39.3,37.26,35273,-3.28,3.49
2022-08-31,37.79,35.07,37.99,35.01,38419,-7.0,3.8
2022-09-01,35.37,35.77,36.39,35.35,24125,2.0,2.38
2022-09-02,35.22,37.85,38.6,35.07,29782,5.81,2.94
2022-09-05,37.56,36.01,37.64,35.55,29259,-4.86,2.89
2022-09-06,36.1,36.4,36.96,35.71,16922,1.08,1.67
2022-09-07,36.99,35.9,36.99,35.87,12797,-1.37,1.26
2022-09-08,36.07,35.51,36.43,35.51,12164,-1.09,1.2
2022-09-09,35.73,35.18,35.8,34.53,13337,-0.93,1.3
2022-09-13,35.18,35.14,36.11,34.85,11725,-0.11,1.14
2022-09-14,34.4,35.25,35.98,34.4,15298,0.31,1.49
2022-09-15,35.27,34.0,35.51,33.78,17302,-3.55,1.69
2022-09-16,34.07,33.51,34.48,33.44,19765,-1.44,1.93
2022-09-19,33.4,32.6,34.0,32.39,13129,-2.72,1.28
2022-09-20,32.86,32.9,33.45,32.3,12829,0.92,1.25
2022-09-21,32.9,33.78,33.95,31.81,16566,2.67,1.61
2022-09-22,33.67,34.47,34.8,33.3,14258,2.04,1.39
2022-09-23,34.44,33.66,35.0,33.56,12719,-2.35,1.24
2022-09-26,33.01,33.5,33.91,32.51,9145,-0.48,0.89
2022-09-27,33.46,33.64,33.98,32.8,10654,0.42,1.04
2022-09-28,33.5,32.27,34.53,32.24,11171,-4.07,1.09
2022-09-29,34.68,35.18,35.5,34.12,60556,9.02,5.9
2022-09-30,34.42,32.18,35.1,32.18,51739,-8.53,5.04
2022-10-10,32.12,31.24,33.43,30.8,31469,-2.92,3.07
2022-10-11,31.28,31.99,31.99,30.83,17914,2.4,1.75
2022-10-12,32.0,32.9,32.99,30.88,15181,2.84,1.48
2022-10-13,32.7,32.65,33.52,32.41,16424,-0.76,1.6
2022-10-14,32.9,34.48,34.73,32.35,23197,5.6,2.26
2022-10-17,34.38,36.02,36.26,34.0,31371,4.47,3.06
2022-10-18,36.27,36.4,36.97,35.72,22368,1.05,2.18
2022-10-19,36.36,36.36,37.1,35.8,19687,-0.11,1.92
2022-10-20,36.07,37.5,38.12,35.85,32469,3.14,3.16
2022-10-21,36.85,38.14,38.47,36.83,23463,1.71,2.29
2022-10-24,38.16,38.14,39.65,37.68,52464,0.0,5.11
2022-10-25,38.02,38.56,39.19,37.17,31798,1.1,3.1
2022-10-26,38.8,39.9,40.28,38.34,39983,3.48,3.89
2022-10-27,39.7,39.74,40.44,39.33,29118,-0.4,2.84
2022-10-28,39.37,39.61,40.82,39.3,58447,-0.33,5.69
2022-10-31,39.89,40.5,41.33,39.01,38480,2.25,3.75
2022-11-01,40.6,39.9,41.31,39.05,31927,-1.48,3.11
2022-11-02,40.0,41.9,42.6,39.66,49925,5.01,4.86
2022-11-03,41.46,42.54,42.88,41.03,28797,1.53,2.81
2022-11-04,42.52,41.49,42.8,41.1,30509,-2.47,2.97
2022-11-07,41.84,40.07,41.85,39.9,36346,-3.42,3.54
2022-11-08,40.05,40.38,40.57,39.18,19276,0.77,1.88
2022-11-09,40.61,40.3,41.22,40.07,16439,-0.2,1.6
2022-11-10,40.49,39.37,40.49,39.01,15515,-2.31,1.51
2022-11-11,40.5,39.61,40.5,38.75,20771,0.61,2.02
2022-11-14,39.38,38.98,40.33,38.7,19213,-1.59,1.87
2022-11-15,38.88,40.0,41.0,38.8,22659,2.62,2.21
2022-11-16,40.2,39.33,40.95,39.0,17351,-1.68,1.69
2022-11-17,39.06,39.84,39.84,38.55,15824,1.3,1.54
2022-11-18,39.79,38.97,40.37,38.89,12082,-2.18,1.18
2022-11-21,38.97,40.06,40.3,38.44,15447,2.8,1.5
2022-11-22,40.07,39.48,40.6,39.26,15211,-1.45,1.48
2022-11-23,39.48,39.64,39.75,38.69,12539,0.41,1.22
2022-11-24,39.38,39.1,40.04,38.91,9273,-1.36,0.9
2022-11-25,39.77,38.26,39.77,38.22,12075,-2.15,1.18
2022-11-28,37.0,38.0,38.14,36.96,17103,-0.68,1.67
2022-11-29,38.0,37.64,38.38,37.47,14188,-0.95,1.38
2022-11-30,37.83,37.26,37.83,36.57,15514,-1.01,1.51
2022-12-01,37.8,38.28,38.5,37.45,14226,2.74,1.39
2022-12-02,38.27,38.9,39.19,37.81,14055,1.62,1.37
2022-12-05,38.62,35.57,38.92,35.03,53910,-8.56,5.25
2022-12-06,36.5,34.77,36.5,33.85,71962,-2.25,7.01
2022-12-07,34.77,34.34,35.05,34.11,24928,-1.24,2.43
2022-12-08,34.59,34.28,35.05,34.22,17650,-0.17,1.72
2022-12-09,34.3,34.12,34.77,33.88,17576,-0.47,1.71
2022-12-12,34.1,35.28,35.47,33.95,22879,3.4,2.23
2022-12-13,35.0,33.81,35.21,33.59,20598,-4.17,2.01
2022-12-14,33.9,33.64,34.2,33.55,9884,-0.5,0.96
2022-12-15,33.71,33.78,34.1,33.42,9409,0.42,0.92
2022-12-16,33.75,32.97,33.8,32.81,17858,-2.4,1.74
2022-12-19,32.75,32.47,33.19,32.37,11276,-1.52,1.1
2022-12-20,32.05,32.53,33.09,32.05,12055,0.18,1.17
2022-12-21,32.54,32.36,33.08,32.01,12562,-0.52,1.22
2022-12-22,32.4,31.73,32.95,31.73,10905,-1.95,1.06
2022-12-23,31.6,31.61,31.97,31.26,9509,-0.38,0.93
2022-12-26,31.81,33.15,33.18,31.5,18879,4.87,1.84
2022-12-27,33.48,34.26,34.28,32.96,16735,3.35,1.63
2022-12-28,33.93,33.66,34.75,33.57,20471,-1.75,1.99
2022-12-29,33.6,34.07,34.77,33.6,16821,1.22,1.64
2022-12-30,34.09,34.39,34.68,34.01,11937,0.94,1.16
2023-01-03,34.48,35.13,35.55,34.0,19304,2.15,1.88
2023-01-04,35.22,35.5,35.83,35.01,11530,1.05,1.12
2023-01-05,35.35,35.52,35.8,35.21,7098,0.06,0.69
2023-01-06,35.03,34.93,35.72,34.73,19519,-1.66,1.9
2023-01-09,35.24,33.28,35.24,33.09,34935,-4.72,3.4
2023-01-10,33.68,33.27,33.77,32.76,24213,-0.03,2.36
2023-01-11,35.43,34.96,36.33,34.63,74248,5.08,7.23
2023-01-12,35.3,37.12,37.54,34.6,65436,6.18,6.37
2023-01-13,37.1,36.49,37.18,35.97,36320,-1.7,3.54
2023-01-16,36.48,36.58,37.8,36.26,39632,0.25,3.86
2023-01-17,36.98,37.86,38.38,36.39,36919,3.5,3.6
2023-01-18,37.88,38.25,38.5,37.4,21437,1.03,2.09
2023-01-19,38.49,38.86,38.88,37.88,17747,1.59,1.73
2023-01-20,38.7,38.7,39.42,38.58,18354,-0.41,1.79
2023-01-30,39.1,40.06,40.25,38.92,35331,3.51,3.44
2023-01-31,39.71,39.78,39.99,39.6,20800,-0.7,2.03
2023-02-01,39.79,39.56,39.96,39.32,23413,-0.55,2.28
2023-02-02,39.7,38.79,39.89,38.56,29125,-1.95,2.84
2023-02-03,38.76,39.51,39.65,38.62,29834,1.86,2.91
2023-02-06,39.51,39.2,39.98,38.97,25991,-0.78,2.53
2023-02-07,39.12,39.47,39.58,38.9,21832,0.69,2.13
2023-02-08,39.46,38.78,39.48,38.77,18151,-1.75,1.77
2023-02-09,38.78,39.72,39.78,38.7,26942,2.42,2.62
2023-02-10,39.55,39.18,40.1,38.9,22675,-1.36,2.21
2023-02-13,39.18,38.95,39.58,38.81,23121,-0.59,2.25
2023-02-14,38.99,38.78,39.27,38.72,17387,-0.44,1.69
2023-02-15,38.79,39.35,39.65,38.6,26231,1.47,2.56
2023-02-16,39.2,38.01,39.26,37.73,23823,-3.41,2.32
2023-02-17,38.35,38.05,38.42,37.81,19409,0.11,1.89
2023-02-20,38.05,38.29,38.46,37.64,15643,0.63,1.52
2023-02-21,38.27,39.31,39.78,38.05,29596,2.66,2.88
2023-02-22,39.31,39.94,40.29,38.88,35874,1.6,3.49
2023-02-23,40.0,39.25,40.0,39.05,21929,-1.73,2.14
2023-02-24,39.3,39.85,40.09,39.23,27460,1.53,2.67
2023-02-27,40.0,39.71,40.18,39.5,31963,-0.35,3.11
2023-02-28,39.56,41.8,42.34,39.55,72192,5.26,7.03
2023-03-01,41.91,42.62,42.91,41.47,70809,1.96,6.9
2023-03-02,42.66,42.11,43.14,41.85,41739,-1.2,4.07
2023-03-03,42.24,41.7,42.38,41.43,41183,-0.97,4.01
2023-03-06,42.1,41.86,42.9,41.47,35265,0.38,3.44
2023-03-07,41.61,40.06,41.88,39.89,52094,-4.3,5.07
2023-03-08,39.68,41.27,41.29,39.65,30816,3.02,3.0
2023-03-09,41.28,40.98,41.41,40.47,17774,-0.7,1.73
2023-03-10,40.7,40.61,41.39,40.0,31203,-0.9,3.04
2023-03-13,40.51,40.14,41.08,39.75,30275,-1.16,2.95
2023-03-14,40.01,39.87,40.8,39.4,30733,-0.67,2.99
2023-03-15,40.1,38.4,40.22,38.2,54606,-3.69,5.32
2023-03-16,39.3,38.66,39.98,38.47,43954,0.68,4.28
2023-03-17,39.05,38.7,39.22,38.46,26708,0.1,2.6
2023-03-20,38.56,38.72,39.48,37.76,31755,0.05,3.09
2023-03-21,38.87,39.04,39.45,38.76,26261,0.83,2.56
2023-03-22,38.87,39.45,39.59,38.65,29806,1.05,2.9
2023-03-23,39.38,40.45,41.28,39.23,40226,2.53,3.92
2023-03-24,40.46,39.39,40.46,39.28,30925,-2.62,3.01
2023-03-27,39.3,39.02,39.7,38.67,25026,-0.94,2.44
2023-03-28,39.02,38.18,39.25,38.11,26007,-2.15,2.53
2023-03-29,38.18,38.56,38.97,37.85,24562,1.0,2.39
2023-03-30,38.57,37.92,38.58,37.73,24734,-1.66,2.41
2023-03-31,38.08,38.88,38.92,37.72,20135,2.53,1.96
2023-04-03,39.01,40.69,41.14,38.3,46469,4.66,4.53
2023-04-04,40.8,39.43,40.94,39.19,40641,-3.1,3.96
2023-04-06,39.43,41.69,41.7,39.43,49199,5.73,4.79
2023-04-07,41.49,41.18,41.68,40.7,29786,-1.22,2.9
2023-04-10,41.25,42.1,42.67,41.25,43202,2.23,4.21
2023-04-11,42.11,41.07,42.12,40.47,38474,-2.45,3.75
2023-04-12,41.17,40.8,41.82,40.7,31985,-0.66,3.12
2023-04-13,40.87,39.52,40.87,39.21,36028,-3.14,3.51
2023-04-14,39.5,39.42,39.97,38.7,22393,-0.25,2.18
2023-04-17,39.4,38.95,39.45,38.84,22866,-1.19,2.23
2023-04-18,38.95,38.99,38.99,38.12,27011,0.1,2.63
2023-04-19,38.79,38.26,39.05,38.06,30134,-1.87,2.94
2023-04-20,38.45,37.77,38.5,37.4,36078,-1.28,3.51
2023-04-21,37.9,37.29,39.04,37.02,47150,-1.27,4.59
2023-04-24,37.29,37.65,38.05,36.92,26621,0.97,2.59
2023-04-25,37.35,36.05,37.6,35.4,41035,-4.25,4.0
2023-04-26,36.25,35.87,36.75,35.41,34848,-0.5,3.39
2023-04-27,36.09,35.96,36.75,35.77,33854,0.25,3.3
2023-04-28,35.96,36.85,36.88,35.95,22014,2.47,2.14
2023-05-04,36.68,36.93,37.64,36.5,24174,0.22,2.35
2023-05-05,36.83,36.3,37.13,35.91,19349,-1.71,1.88
2023-05-08,36.59,37.22,37.5,36.31,21393,2.53,2.08
2023-05-09,36.99,35.98,37.37,35.93,19289,-3.33,1.88
2023-05-10,35.75,35.68,36.06,35.4,14013,-0.83,1.37
2023-05-11,35.87,35.66,35.93,35.33,14391,-0.06,1.4
2023-05-12,35.61,35.48,35.93,35.48,10239,-0.5,1.0
2023-05-15,35.3,36.03,36.03,35.05,13279,1.55,1.29
2023-05-16,35.89,35.99,36.6,35.62,14350,-0.11,1.4
2023-05-17,36.15,36.66,36.81,35.73,13862,1.86,1.35
2023-05-18,36.66,36.93,37.12,36.52,11439,0.74,1.11
2023-05-19,36.82,37.3,37.47,36.63,16646,1.0,1.62
2023-05-22,37.12,36.94,37.6,36.89,12938,-0.97,1.26
2023-05-23,36.77,36.82,37.25,36.55,14376,-0.32,1.4
2023-05-24,36.67,36.92,37.3,36.61,11026,0.27,1.07
2023-05-25,36.87,37.04,37.43,36.58,11627,0.33,1.13
2023-05-26,37.0,37.03,37.15,36.73,10699,-0.03,1.04
2023-05-29,37.03,37.41,37.44,37.02,16327,1.03,1.59
2023-05-30,37.4,37.25,37.46,36.8,15142,-0.43,1.47
2023-05-31,37.25,37.6,37.75,36.91,14179,0.94,1.38
2023-06-01,37.5,37.88,38.3,37.24,16196,0.74,1.58
2023-06-02,37.88,37.46,38.08,37.35,19114,-1.11,1.86
2023-06-05,37.43,37.7,37.88,36.96,22168,0.64,2.16
2023-06-06,37.51,36.2,37.55,36.17,19519,-3.98,1.9
2023-06-07,36.31,36.59,36.76,36.01,15421,1.08,1.5
2023-06-08,36.45,36.3,36.8,36.01,11378,-0.79,1.11
2023-06-09,36.35,36.72,36.85,36.23,10458,1.16,1.02
2023-06-12,37.66,38.17,39.0,37.4,54623,3.95,5.32
2023-06-13,38.18,38.1,38.41,37.6,21599,-0.18,2.1
2023-06-14,37.81,38.05,38.26,37.66,15788,-0.13,1.54
2023-06-15,38.28,37.64,38.3,37.61,21854,-1.08,2.13
2023-06-16,37.65,38.09,38.37,37.51,19855,1.2,1.93
2023-06-19,38.09,40.5,40.6,38.09,71164,6.33,6.93
2023-06-20,40.12,41.81,41.98,40.0,83978,3.23,8.18
2023-06-21,41.64,42.8,43.32,41.43,80077,2.37,7.8
2023-06-26,42.8,42.0,43.44,41.61,74935,-1.87,7.3
2023-06-26,42.8,42.0,43.44,41.61,74935,-1.87,7.3
