日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,20.68,20.53,21.04,20.3,7363,-1.44,2.12
2022-07-07,20.84,21.7,21.93,20.41,16431,5.7,4.74
2022-07-08,21.86,21.0,21.98,20.86,11835,-3.23,3.41
2022-07-11,20.76,20.47,21.18,20.12,6350,-2.52,1.83
2022-07-12,20.5,19.8,20.77,19.8,7779,-3.27,2.24
2022-07-13,20.08,20.17,20.27,19.9,5198,1.87,1.5
2022-07-14,20.18,20.73,21.05,20.07,7401,2.78,2.13
2022-07-15,20.9,20.33,21.32,20.3,6302,-1.93,1.82
2022-07-18,20.51,21.15,21.16,20.51,6540,4.03,1.89
2022-07-19,21.0,21.46,21.72,20.8,8083,1.47,2.33
2022-07-20,21.69,22.2,22.27,21.4,13316,3.45,3.84
2022-07-21,21.93,22.33,22.73,21.93,8282,0.59,2.39
2022-07-22,22.11,22.28,22.95,22.0,7587,-0.22,2.19
2022-07-25,22.18,21.69,22.48,21.24,8671,-2.65,2.5
2022-07-26,21.58,22.74,22.76,21.26,13871,4.84,4.0
2022-07-27,22.55,22.35,23.09,22.28,9462,-1.72,2.73
2022-07-28,22.35,22.79,23.08,22.35,9816,1.97,2.83
2022-07-29,23.05,23.02,23.5,22.6,11176,1.01,3.22
2022-08-01,23.09,22.93,23.3,22.58,9691,-0.39,2.8
2022-08-02,22.8,21.76,22.8,21.36,12757,-5.1,3.68
2022-08-03,21.54,21.86,22.77,21.54,11587,0.46,3.34
2022-08-04,22.35,21.92,22.35,21.45,7730,0.27,2.23
2022-08-05,22.1,22.52,22.52,21.72,10314,2.74,2.98
2022-08-08,22.93,23.14,23.23,22.06,14142,2.75,4.08
2022-08-09,23.1,22.79,23.18,22.36,13636,-1.51,3.93
2022-08-10,22.87,23.67,23.8,22.65,18773,3.86,5.42
2022-08-11,24.07,23.36,24.48,23.25,20063,-1.31,5.79
2022-08-12,23.41,23.69,24.8,23.41,32493,1.41,9.37
2022-08-15,23.5,23.36,24.21,22.98,17245,-1.39,4.97
2022-08-16,23.63,24.06,24.3,23.2,17806,3.0,5.14
2022-08-17,24.29,23.5,24.29,23.2,16230,-2.33,4.68
2022-08-18,23.48,28.2,28.2,23.32,49916,20.0,14.4
2022-08-19,28.9,28.56,31.55,28.3,73239,1.28,21.13
2022-08-22,28.49,27.23,29.85,26.85,48479,-4.66,13.98
2022-08-23,27.5,26.8,28.2,26.15,30362,-1.58,8.76
2022-08-24,26.81,28.45,31.03,26.81,62391,6.16,18.0
2022-08-25,29.15,29.62,30.52,27.61,61338,4.11,17.69
2022-08-26,28.49,31.32,33.33,28.48,63534,5.74,18.33
2022-08-29,29.4,31.07,32.31,26.26,71525,-0.8,20.63
2022-08-30,30.3,30.8,33.28,28.53,47631,-0.87,13.74
2022-08-31,31.0,26.21,31.39,25.59,68207,-14.9,19.67
2022-09-01,26.0,23.57,26.0,23.13,53915,-10.07,15.55
2022-09-02,23.56,23.55,24.4,22.69,31522,-0.08,9.09
2022-09-05,23.55,24.52,25.85,23.55,47590,4.12,13.73
2022-09-06,25.2,24.54,25.46,23.7,39438,0.08,11.38
2022-09-07,24.8,29.45,29.45,24.8,51521,20.01,14.86
2022-09-08,29.54,29.99,32.1,28.98,79777,1.83,23.01
2022-09-09,29.99,29.06,30.2,28.09,44966,-3.1,12.97
2022-09-13,28.3,28.56,29.05,27.23,37054,-1.72,10.69
2022-09-14,28.41,28.23,28.77,26.64,37640,-1.16,10.86
2022-09-15,28.43,26.42,28.98,26.42,29732,-6.41,8.58
2022-09-16,26.94,25.7,27.13,25.7,22453,-2.73,6.48
2022-09-19,26.34,26.58,28.24,26.0,35839,3.42,10.34
2022-09-20,26.39,27.26,28.2,25.68,38738,2.56,11.17
2022-09-21,27.31,27.05,28.12,26.29,29011,-0.77,8.37
2022-09-22,26.91,27.2,28.1,26.2,24359,0.55,7.03
2022-09-23,27.0,25.35,27.5,25.2,27576,-6.8,7.95
2022-09-26,25.51,25.82,26.58,24.74,21779,1.85,6.28
2022-09-27,26.01,27.1,27.99,25.98,26352,4.96,7.6
2022-09-28,27.3,25.24,27.67,24.8,26616,-6.86,7.68
2022-09-29,25.2,25.25,25.6,24.31,20823,0.04,5.86
2022-09-30,25.25,22.97,25.25,22.93,20480,-9.03,5.76
2022-10-10,23.3,23.42,24.24,22.97,14503,1.96,4.08
2022-10-11,23.58,22.75,23.73,22.51,9184,-2.86,2.58
2022-10-12,22.23,24.05,24.16,22.0,17002,5.71,4.78
2022-10-13,23.93,24.5,25.36,23.5,18271,1.87,5.14
2022-10-14,24.98,26.02,27.73,24.6,24703,6.2,6.95
2022-10-17,26.4,26.95,27.63,26.12,28158,3.57,7.92
2022-10-18,27.4,26.81,27.53,26.6,20703,-0.52,5.82
2022-10-19,27.06,26.06,27.06,26.03,21763,-2.8,6.12
2022-10-20,26.5,24.78,26.5,24.52,28869,-4.91,8.12
2022-10-21,24.37,25.84,26.2,24.25,26166,4.28,7.36
2022-10-24,25.8,26.2,27.09,25.51,21949,1.39,6.17
2022-10-25,26.09,29.19,30.0,25.51,42584,11.41,11.98
2022-10-26,28.8,28.98,29.08,27.43,36406,-0.72,10.24
2022-10-27,29.5,27.79,29.5,27.5,22471,-4.11,6.32
2022-10-28,27.55,27.09,28.22,26.83,17282,-2.52,4.86
2022-10-31,27.7,28.67,28.69,27.2,34759,5.83,9.78
2022-11-01,28.38,28.56,29.48,27.8,31672,-0.38,8.91
2022-11-02,28.46,29.46,29.8,27.95,36259,3.15,10.2
2022-11-03,28.9,29.44,30.0,28.56,34157,-0.07,9.61
2022-11-04,30.0,30.27,30.85,28.84,42842,2.82,12.05
2022-11-07,29.55,29.58,30.19,28.89,29922,-2.28,8.42
2022-11-08,29.0,28.82,29.19,28.01,17720,-2.57,4.99
2022-11-09,29.23,28.6,29.23,28.36,12464,-0.76,3.51
2022-11-10,28.6,28.03,29.29,27.81,14339,-1.99,4.03
2022-11-11,28.6,29.52,29.9,27.5,37373,5.32,10.51
2022-11-14,29.0,30.44,30.93,28.88,36881,3.12,10.38
2022-11-15,29.9,35.16,36.49,29.88,57047,15.51,16.05
2022-11-16,35.4,36.09,36.2,34.05,43359,2.65,12.2
2022-11-17,36.06,35.4,36.2,34.0,18923,-1.91,5.32
2022-11-18,35.5,39.2,40.32,34.68,43480,10.73,12.23
2022-11-21,39.68,41.75,44.44,38.41,42997,6.51,12.1
2022-11-22,40.97,38.5,41.42,37.33,37595,-7.78,10.58
2022-11-23,38.0,39.4,39.85,36.94,34578,2.34,9.73
2022-11-24,39.99,40.0,41.59,39.5,23241,1.52,6.54
2022-11-25,40.5,37.58,40.72,37.35,26978,-6.05,7.59
2022-11-28,36.89,37.2,38.33,36.8,20940,-1.01,5.89
2022-11-29,38.3,35.8,38.3,35.35,31598,-3.76,8.89
2022-11-30,35.65,35.94,35.99,34.7,20302,0.39,5.71
2022-12-01,36.3,38.23,38.32,34.99,33778,6.37,9.5
2022-12-02,38.0,39.4,40.95,37.4,36369,3.06,10.23
2022-12-05,39.04,38.35,39.39,37.6,19456,-2.66,5.47
2022-12-06,37.54,37.7,39.0,36.54,25998,-1.69,7.31
2022-12-07,37.58,37.22,38.7,36.8,21900,-1.27,6.16
2022-12-08,37.22,35.65,37.59,35.4,19263,-4.22,5.42
2022-12-09,35.65,35.08,36.3,34.34,14944,-1.6,4.2
2022-12-12,34.92,37.15,37.96,34.7,22473,5.9,6.32
2022-12-13,36.21,34.9,37.45,34.56,15412,-6.06,4.34
2022-12-14,34.58,34.5,35.29,34.08,8986,-1.15,2.53
2022-12-15,34.85,34.86,35.5,34.0,6575,1.04,1.85
2022-12-16,34.37,34.25,35.09,33.52,11680,-1.75,3.29
2022-12-19,33.91,33.6,34.27,32.48,19620,-1.9,5.52
2022-12-20,34.65,33.5,34.65,32.92,12520,-0.3,3.52
2022-12-21,33.3,32.52,33.98,32.52,7987,-2.93,2.25
2022-12-22,32.97,32.35,33.06,32.1,6126,-0.52,1.72
2022-12-23,32.08,30.44,32.48,30.4,13391,-5.9,3.77
2022-12-26,31.1,33.82,34.25,31.01,27909,11.1,7.85
2022-12-27,33.5,35.2,35.5,33.3,23364,4.08,6.57
2022-12-28,35.74,34.55,35.74,33.95,9853,-1.85,2.77
2022-12-29,34.11,34.09,35.23,34.01,7433,-1.33,2.09
2022-12-30,33.75,33.93,35.17,32.73,8761,-0.47,2.46
2023-01-03,33.59,35.67,35.89,32.89,12135,5.13,3.21
2023-01-04,35.99,34.88,35.99,34.62,7137,-2.21,1.89
2023-01-05,34.88,34.87,35.3,34.55,5561,-0.03,1.47
2023-01-06,35.35,36.26,37.36,34.99,12641,3.99,3.34
2023-01-09,35.9,36.5,38.7,35.62,14442,0.66,3.82
2023-01-10,36.9,35.9,37.29,35.7,6551,-1.64,1.73
2023-01-11,36.51,35.01,36.6,34.85,8664,-2.48,2.29
2023-01-12,35.25,35.01,36.12,34.98,7380,0.0,1.95
2023-01-13,35.2,34.9,35.29,34.46,7979,-0.31,2.11
2023-01-16,35.01,35.36,36.58,34.44,14071,1.32,3.72
2023-01-17,35.25,33.09,36.09,32.79,25600,-6.42,6.76
2023-01-18,33.76,34.55,34.81,33.47,10445,4.41,2.76
2023-01-19,34.55,33.38,34.56,32.66,20742,-3.39,5.48
2023-01-20,32.81,33.58,34.08,32.81,10663,0.6,2.82
2023-01-30,33.88,35.33,35.5,33.88,15196,5.21,4.01
2023-01-31,35.39,35.68,36.36,34.58,11414,0.99,3.02
2023-02-01,36.04,35.85,36.98,35.41,10496,0.48,2.77
2023-02-02,35.71,37.18,38.88,35.5,18971,3.71,5.01
2023-02-03,37.15,35.8,37.15,35.38,10730,-3.71,2.83
2023-02-06,35.44,36.07,36.63,34.95,13974,0.75,3.69
2023-02-07,36.0,36.15,36.42,35.45,6655,0.22,1.76
