日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,31.2,29.96,31.75,29.33,35436,-4.28,3.22
2022-07-07,29.98,31.58,31.77,29.5,39948,5.41,3.63
2022-07-08,31.59,30.31,31.78,30.2,27460,-4.02,2.5
2022-07-11,30.29,29.51,30.3,29.19,20604,-2.64,1.87
2022-07-12,29.34,28.0,29.78,27.74,37168,-5.12,3.38
2022-07-13,28.1,27.27,28.26,26.65,43633,-2.61,3.96
2022-07-14,27.2,28.55,29.32,26.83,50291,4.69,4.57
2022-07-15,28.85,29.09,29.8,28.3,39022,1.89,3.55
2022-07-18,29.06,28.73,29.96,28.58,23614,-1.24,2.15
2022-07-19,28.76,28.66,29.29,28.2,18056,-0.24,1.64
2022-07-20,28.81,28.39,28.91,28.3,15273,-0.94,1.39
2022-07-21,28.2,28.56,29.5,28.1,21615,0.6,1.96
2022-07-22,28.76,27.82,28.95,27.5,19517,-2.59,1.77
2022-07-25,27.69,26.76,27.75,26.48,26043,-3.81,2.37
2022-07-26,26.48,26.21,26.67,25.8,24889,-2.06,2.26
2022-07-27,26.17,26.44,26.5,25.78,16686,0.88,1.52
2022-07-28,26.49,26.25,26.98,26.05,29918,-0.72,2.72
2022-07-29,26.7,25.6,27.19,25.53,29571,-2.48,2.69
2022-08-01,25.55,26.6,26.66,25.08,45330,3.91,4.12
2022-08-02,26.05,25.31,26.49,24.66,50726,-4.85,4.61
2022-08-03,25.55,24.63,25.89,24.4,46924,-2.69,4.26
2022-08-04,24.85,25.62,25.88,24.85,35318,4.02,3.21
2022-08-05,25.6,26.26,26.94,25.58,43349,2.5,3.94
2022-08-08,26.12,26.83,26.9,26.02,28978,2.17,2.63
2022-08-09,26.9,26.65,27.4,26.37,25214,-0.67,2.29
2022-08-10,26.67,27.4,27.65,26.65,35049,2.81,3.18
2022-08-11,28.11,32.88,32.88,28.11,143429,20.0,13.03
2022-08-12,35.0,32.09,35.26,31.11,187539,-2.4,17.04
2022-08-15,31.8,35.41,37.36,30.88,185461,10.35,16.85
2022-08-16,36.61,36.41,38.16,35.89,145796,2.82,13.25
2022-08-17,36.56,38.7,38.93,36.06,124018,6.29,11.27
2022-08-18,38.8,39.13,39.92,37.7,118425,1.11,10.76
2022-08-19,38.38,37.76,39.5,36.84,80806,-3.5,7.34
2022-08-22,37.01,38.4,39.14,36.32,80233,1.69,7.29
2022-08-23,38.27,41.03,41.48,38.0,99209,6.85,9.01
2022-08-24,40.3,37.96,41.01,37.8,73983,-7.48,6.72
2022-08-25,38.31,35.2,38.62,33.85,113629,-7.27,10.32
2022-08-26,36.23,34.39,36.25,34.26,60154,-2.3,5.47
2022-08-29,33.59,34.87,36.4,33.28,47245,1.4,4.29
2022-08-30,35.36,33.48,35.36,33.32,40704,-3.99,3.7
2022-08-31,32.79,30.98,34.37,30.75,66855,-7.47,6.07
2022-09-01,30.99,30.31,31.43,30.17,31200,-2.16,2.83
2022-09-02,30.45,29.61,30.71,29.42,35509,-2.31,3.23
2022-09-05,29.77,29.98,30.39,29.08,34043,1.25,3.09
2022-09-06,29.92,29.85,30.51,28.92,52955,-0.43,4.81
2022-09-07,29.4,30.25,30.95,29.4,47732,1.34,4.34
2022-09-08,30.29,28.29,30.34,27.88,70445,-6.48,6.4
2022-09-09,28.3,27.75,28.78,27.41,40906,-1.91,3.72
2022-09-13,28.12,27.5,28.15,27.16,27614,-0.9,2.51
2022-09-14,27.09,26.98,27.88,26.76,28770,-1.89,2.61
2022-09-15,27.12,25.47,27.25,25.26,43140,-5.6,3.92
2022-09-16,25.56,25.4,26.0,25.21,27087,-0.27,2.46
2022-09-19,25.27,25.13,26.3,24.94,31563,-1.06,2.87
2022-09-20,25.13,25.3,25.77,24.82,36097,0.68,3.28
2022-09-21,25.37,24.75,25.37,24.5,28980,-2.17,2.63
2022-09-22,24.51,24.58,25.1,24.19,26363,-0.69,2.4
2022-09-23,24.58,24.17,24.9,23.7,29386,-1.67,2.67
2022-09-26,24.12,24.17,24.79,23.82,27407,0.0,2.49
2022-09-27,24.17,24.33,24.67,23.71,21145,0.66,1.92
2022-09-28,24.27,23.33,24.43,23.26,22187,-4.11,2.02
2022-09-29,23.4,22.98,23.64,22.65,24897,-1.5,2.26
2022-09-30,22.9,22.35,23.4,22.3,26869,-2.74,2.44
2022-10-10,22.39,20.74,22.52,20.63,30574,-7.2,2.78
2022-10-11,21.04,21.25,21.48,20.72,30375,2.46,2.76
2022-10-12,21.27,22.45,22.6,20.82,44762,5.65,4.07
2022-10-13,22.47,22.35,22.83,22.05,45309,-0.45,4.12
2022-10-14,22.69,21.92,22.82,21.79,63726,-1.92,5.79
2022-10-17,21.79,19.69,21.82,19.22,220819,-10.17,2.92
2022-10-18,19.68,22.35,22.95,19.66,193726,13.51,2.56
2022-10-19,22.5,23.75,24.4,22.36,180352,6.26,2.38
2022-10-20,23.7,23.21,23.93,22.25,180598,-2.27,2.39
2022-10-21,23.01,24.05,24.08,22.68,202872,3.62,2.68
2022-10-24,23.53,22.41,23.77,22.3,140227,-6.82,1.85
2022-10-25,22.65,21.82,22.65,21.54,91099,-2.63,1.2
2022-10-26,21.82,21.59,22.53,21.3,101165,-1.05,1.34
2022-10-27,21.6,21.1,22.88,21.1,86950,-2.27,1.15
2022-10-28,20.94,20.05,21.1,19.75,93362,-4.98,1.23
2022-10-31,20.17,20.08,20.5,19.8,107619,0.15,1.42
2022-11-01,20.1,20.6,20.6,19.81,176740,2.59,2.34
2022-11-02,20.4,21.52,22.25,20.26,189905,4.47,2.51
2022-11-03,21.3,21.7,22.39,21.25,110956,0.84,1.47
2022-11-04,21.61,22.28,22.59,21.55,162686,2.67,2.15
2022-11-07,22.38,21.98,22.81,21.76,133997,-1.35,1.77
2022-11-08,22.12,21.79,22.17,21.45,92165,-0.86,1.22
2022-11-09,21.79,21.21,21.88,21.19,87763,-2.66,1.16
2022-11-10,21.07,20.57,21.34,20.5,92156,-3.02,1.22
2022-11-11,21.11,20.91,21.45,20.76,113041,1.65,1.49
2022-11-14,21.05,20.48,21.09,20.41,81703,-2.06,1.08
2022-11-15,20.43,21.73,21.73,20.3,125242,6.1,1.66
2022-11-16,21.67,21.17,21.67,21.1,84275,-2.58,1.11
2022-11-17,21.05,21.14,21.25,20.48,83833,-0.14,1.11
2022-11-18,21.2,21.5,21.67,20.86,112580,1.7,1.49
2022-11-21,21.4,21.78,22.49,21.13,225298,1.3,2.98
2022-11-22,21.64,22.03,22.58,21.3,195364,1.15,2.58
2022-11-23,21.88,23.15,23.59,21.53,313074,5.08,4.14
2022-11-24,23.0,25.03,25.58,22.88,360488,8.12,4.76
2022-11-25,24.12,23.63,24.5,23.4,229100,-5.59,3.03
2022-11-28,23.02,22.5,23.13,22.28,189930,-4.78,2.51
2022-11-29,22.59,22.7,22.89,22.29,123289,0.89,1.63
2022-11-30,22.72,22.41,23.27,22.3,141357,-1.28,1.87
2022-12-01,23.0,22.76,23.86,22.7,189280,1.56,2.5
2022-12-02,22.63,22.67,23.22,22.46,135925,-0.4,1.8
2022-12-05,22.76,22.71,22.9,22.32,107084,0.18,1.42
2022-12-06,22.71,22.89,22.96,22.34,102299,0.79,1.35
2022-12-07,22.78,23.24,23.69,22.72,178130,1.53,2.35
2022-12-08,23.26,23.24,23.56,22.83,115405,0.0,1.53
2022-12-09,23.15,22.93,23.33,22.63,103485,-1.33,1.37
2022-12-12,22.69,22.17,22.77,22.11,114642,-3.31,1.52
2022-12-13,22.21,21.33,22.25,21.19,105494,-3.79,1.39
2022-12-14,21.28,21.33,21.69,21.06,71905,0.0,0.95
2022-12-15,21.51,22.0,22.17,21.34,84941,3.14,1.12
2022-12-16,21.83,21.4,21.94,21.34,61314,-2.73,0.81
2022-12-19,21.31,21.02,21.89,20.96,53912,-1.78,0.71
2022-12-20,20.98,21.04,21.16,20.7,35683,0.1,0.47
2022-12-21,21.03,20.11,21.11,19.93,88038,-4.42,1.16
2022-12-22,20.21,19.27,20.29,19.21,86214,-4.18,1.14
2022-12-23,19.1,18.57,19.28,18.3,91150,-3.63,1.2
2022-12-26,18.57,19.5,19.75,18.43,86125,5.01,1.14
2022-12-27,19.5,19.55,19.94,19.4,82334,0.26,1.09
2022-12-28,19.39,19.01,19.78,18.9,76493,-2.76,1.01
2022-12-29,19.15,18.88,19.35,18.78,63141,-0.68,0.83
2022-12-30,19.01,18.64,19.1,18.47,66414,-1.27,0.88
2023-01-03,18.58,19.06,19.16,18.39,55778,2.25,0.72
2023-01-04,18.96,18.83,19.15,18.63,56812,-1.21,0.74
2023-01-05,18.87,19.27,19.7,18.67,110911,2.34,1.44
2023-01-06,19.24,19.36,19.88,19.1,103971,0.47,1.35
2023-01-09,19.42,19.93,20.08,19.4,92856,2.94,1.21
2023-01-10,19.98,20.05,20.22,19.58,79252,0.6,1.03
