日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.33,5.55,5.68,5.33,218544,3.35,8.09
2022-07-07,5.55,5.58,5.61,5.48,133461,0.54,4.94
2022-07-08,5.58,5.61,5.77,5.53,152571,0.54,5.65
2022-07-11,5.58,5.49,5.6,5.4,99673,-2.14,3.69
2022-07-12,5.51,5.27,5.51,5.23,128624,-4.01,4.76
2022-07-13,5.29,5.31,5.33,5.23,65784,0.76,2.43
2022-07-14,5.31,5.5,5.57,5.27,148430,3.58,5.49
2022-07-15,5.47,5.35,5.53,5.35,82654,-2.73,3.06
2022-07-18,5.44,5.7,5.73,5.44,203300,6.54,7.52
2022-07-19,5.69,5.69,5.75,5.62,115479,-0.18,4.27
2022-07-20,5.71,5.69,5.78,5.65,113851,0.0,4.21
2022-07-21,5.69,5.64,5.74,5.64,102275,-0.88,3.79
2022-07-22,5.77,5.9,6.07,5.77,329054,4.61,12.18
2022-07-25,5.92,5.83,6.18,5.8,231834,-1.19,8.58
2022-07-26,5.8,5.74,5.81,5.6,120539,-1.54,4.46
2022-07-27,5.73,5.98,6.08,5.69,197840,4.18,7.32
2022-07-28,6.06,6.08,6.23,6.03,221329,1.67,8.19
2022-07-29,6.13,6.11,6.22,6.04,165207,0.49,6.11
2022-08-01,6.21,6.3,6.46,6.12,306275,3.11,11.34
2022-08-02,6.18,6.03,6.27,5.88,346192,-4.29,12.81
2022-08-03,6.05,6.11,6.49,6.05,344085,1.33,12.74
2022-08-04,6.36,6.76,6.98,6.3,682111,10.64,25.25
2022-08-05,6.77,6.62,7.14,6.51,578909,-2.07,21.43
2022-08-08,6.52,6.57,6.68,6.28,323472,-0.76,11.97
2022-08-09,6.76,7.04,7.24,6.71,484452,7.15,17.93
2022-08-10,6.99,7.13,7.17,6.84,359146,1.28,13.29
2022-08-11,7.31,6.96,7.31,6.94,301324,-2.38,11.15
2022-08-12,6.97,7.09,7.49,6.92,457382,1.87,16.93
2022-08-15,7.13,7.09,7.25,6.85,289594,0.0,10.72
2022-08-16,7.11,6.94,7.12,6.87,266330,-2.12,9.86
2022-08-17,7.03,6.78,7.17,6.76,291151,-2.31,10.78
2022-08-18,6.82,6.87,7.03,6.72,229471,1.33,8.49
2022-08-19,6.9,6.8,7.23,6.78,290774,-1.02,10.76
2022-08-22,6.76,6.66,6.89,6.57,224496,-2.06,8.31
2022-08-23,6.71,6.69,6.85,6.64,160239,0.45,5.93
2022-08-24,6.7,6.24,6.75,6.19,296025,-6.73,10.96
2022-08-25,6.26,6.11,6.31,6.03,129924,-2.08,4.81
2022-08-26,6.12,6.19,6.4,6.11,149496,1.31,5.53
2022-08-29,6.11,6.09,6.24,6.06,92754,-1.62,3.43
2022-08-30,6.09,6.02,6.14,5.98,88748,-1.15,3.28
2022-08-31,6.02,5.69,6.02,5.63,169592,-5.48,6.28
2022-09-01,5.69,5.65,5.79,5.63,71123,-0.7,2.63
2022-09-02,5.74,5.83,5.85,5.7,77127,3.19,2.85
2022-09-05,5.85,5.7,5.87,5.66,71740,-2.23,2.66
2022-09-06,5.7,5.81,5.84,5.66,67253,1.93,2.49
2022-09-07,5.78,5.85,5.93,5.77,83653,0.69,3.1
2022-09-08,5.85,5.7,5.89,5.7,79136,-2.56,2.93
2022-09-09,5.7,5.6,5.75,5.57,85708,-1.75,3.17
2022-09-13,5.64,5.63,5.71,5.6,45206,0.54,1.67
2022-09-14,5.6,5.62,5.64,5.5,69788,-0.18,2.58
2022-09-15,5.6,5.36,5.64,5.31,115068,-4.63,4.26
2022-09-16,5.33,5.3,5.43,5.29,45639,-1.12,1.69
2022-09-19,5.33,5.26,5.38,5.22,46582,-0.75,1.72
2022-09-20,5.32,5.47,5.5,5.31,88475,3.99,3.27
2022-09-21,5.4,5.44,5.56,5.36,61031,-0.55,2.26
2022-09-22,5.41,5.3,5.45,5.27,119694,-2.57,4.19
2022-09-23,5.29,5.13,5.3,5.06,108790,-3.21,3.81
2022-09-26,5.07,5.08,5.16,5.02,59945,-0.97,2.1
2022-09-27,5.1,5.2,5.24,5.07,65687,2.36,2.3
2022-09-28,5.22,5.04,5.23,5.03,52122,-3.08,1.83
2022-09-29,5.06,4.97,5.17,4.95,59854,-1.39,2.1
2022-09-30,4.96,4.85,4.99,4.85,63673,-2.41,2.23
2022-10-10,4.86,4.74,4.9,4.72,43922,-2.27,1.54
