日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.2,5.44,5.47,5.18,861793,3.03,10.41
2022-07-07,5.44,5.36,5.5,5.29,629225,-1.47,7.6
2022-07-08,5.31,5.3,5.4,5.2,522795,-1.12,6.32
2022-07-11,5.29,5.35,5.45,5.25,564763,0.94,6.82
2022-07-12,5.35,5.23,5.43,5.2,448589,-2.24,5.42
2022-07-13,5.17,5.37,5.38,5.13,485840,2.68,5.87
2022-07-14,5.37,5.18,5.37,5.14,428652,-3.54,5.18
2022-07-15,5.13,5.0,5.14,4.95,307589,-3.47,3.72
2022-07-18,4.99,5.2,5.2,4.99,331257,4.0,4.0
2022-07-19,5.26,5.1,5.3,5.07,262773,-1.92,3.17
2022-07-20,5.1,5.06,5.14,5.01,246030,-0.78,2.97
2022-07-21,5.1,5.0,5.1,4.99,227172,-1.19,2.74
2022-07-22,5.0,5.0,5.06,4.95,172918,0.0,2.09
2022-07-25,5.01,4.88,5.02,4.87,178767,-2.4,2.16
2022-07-26,4.88,4.9,4.92,4.79,126135,0.41,1.52
2022-07-27,4.86,4.89,4.91,4.86,77070,-0.2,0.93
2022-07-28,4.92,4.89,4.95,4.88,122373,0.0,1.48
2022-07-29,4.89,4.92,5.0,4.87,158080,0.61,1.91
2022-08-01,4.92,4.83,4.92,4.81,117558,-1.83,1.42
2022-08-02,4.8,4.59,4.8,4.55,185516,-4.97,2.24
2022-08-03,4.59,4.52,4.67,4.5,131982,-1.53,1.59
2022-08-04,4.53,4.57,4.59,4.5,84226,1.11,1.02
2022-08-05,4.56,4.59,4.59,4.51,83369,0.44,1.01
2022-08-08,4.62,4.65,4.65,4.56,79761,1.31,0.96
2022-08-09,4.65,4.62,4.67,4.61,61951,-0.65,0.75
2022-08-10,4.64,4.58,4.64,4.57,73313,-0.87,0.89
2022-08-11,4.58,4.65,4.67,4.58,103294,1.53,1.25
2022-08-12,4.64,4.69,4.73,4.62,118941,0.86,1.44
2022-08-15,4.71,4.81,4.82,4.67,173232,2.56,2.09
2022-08-16,4.86,4.88,4.94,4.82,225707,1.46,2.73
2022-08-17,4.88,4.94,4.96,4.86,216783,1.23,2.62
2022-08-18,4.96,4.83,4.98,4.83,170807,-2.23,2.06
2022-08-19,4.82,5.19,5.29,4.78,691021,7.45,8.35
2022-08-22,5.2,5.04,5.2,5.03,405877,-2.89,4.9
2022-08-23,4.95,5.02,5.08,4.95,252286,-0.4,3.05
2022-08-24,4.99,4.89,5.01,4.88,221289,-2.59,2.67
2022-08-25,4.93,4.87,4.96,4.79,155035,-0.41,1.87
2022-08-26,4.86,4.84,4.92,4.82,116154,-0.62,1.4
2022-08-29,4.79,4.86,4.87,4.72,112361,0.41,1.36
2022-08-30,4.85,4.78,4.9,4.75,101428,-1.65,1.23
2022-08-31,4.77,4.67,4.8,4.66,113693,-2.3,1.37
2022-09-01,4.67,4.59,4.7,4.58,91599,-1.71,1.11
2022-09-02,4.59,4.65,4.74,4.59,74168,1.31,0.9
2022-09-05,4.68,4.76,4.76,4.64,101543,2.37,1.23
2022-09-06,4.7,4.83,4.84,4.7,127361,1.47,1.54
2022-09-07,4.8,4.9,4.93,4.78,176118,1.45,2.13
2022-09-08,4.91,4.95,5.12,4.88,298381,1.02,3.61
2022-09-09,4.9,4.93,4.97,4.8,186427,-0.4,2.25
2022-09-13,4.95,4.82,4.97,4.81,118251,-2.23,1.43
2022-09-14,4.75,4.72,4.8,4.7,109672,-2.07,1.33
2022-09-15,4.75,4.63,4.76,4.58,136380,-1.91,1.65
2022-09-16,4.64,4.51,4.66,4.5,109399,-2.59,1.32
2022-09-19,4.51,4.41,4.52,4.34,101255,-2.22,1.22
2022-09-20,4.43,4.45,4.48,4.43,46852,0.91,0.57
2022-09-21,4.43,4.51,4.53,4.36,75488,1.35,0.91
2022-09-22,4.49,4.48,4.52,4.46,52902,-0.67,0.64
2022-09-23,4.47,4.4,4.51,4.38,53937,-1.79,0.65
2022-09-26,4.45,4.29,4.45,4.28,60861,-2.5,0.74
2022-09-27,4.29,4.34,4.35,4.25,39390,1.17,0.48
2022-09-28,4.34,4.17,4.36,4.17,58048,-3.92,0.7
2022-09-29,4.17,4.15,4.28,4.1,60849,-0.48,0.74
2022-09-30,4.15,4.16,4.2,4.12,42710,0.24,0.52
2022-10-10,4.15,4.08,4.2,4.05,57876,-1.92,0.7
2022-10-11,4.12,4.18,4.18,4.0,74420,2.45,0.9
2022-10-12,4.2,4.24,4.24,4.11,60000,1.44,0.72
2022-10-13,4.24,4.32,4.36,4.22,107618,1.89,1.3
2022-10-14,4.3,4.33,4.36,4.3,82612,0.23,1.0
2022-10-17,4.3,4.34,4.35,4.25,62791,0.23,0.76
2022-10-18,4.35,4.27,4.36,4.25,115467,-1.61,1.4
2022-10-19,4.28,4.19,4.29,4.18,73448,-1.87,0.89
2022-10-20,4.17,4.16,4.23,4.14,52444,-0.72,0.63
2022-10-21,4.19,4.2,4.27,4.17,73696,0.96,0.89
2022-10-24,4.2,4.1,4.25,4.1,75326,-2.38,0.91
2022-10-25,4.12,4.12,4.16,4.05,60007,0.49,0.73
2022-10-26,4.13,4.17,4.2,4.12,65970,1.21,0.8
2022-10-27,4.18,4.15,4.19,4.15,60001,-0.48,0.72
2022-10-28,4.15,4.02,4.15,4.0,81863,-3.13,0.99
2022-10-31,4.04,4.09,4.11,4.01,63746,1.74,0.77
2022-11-01,4.09,4.19,4.2,4.09,88391,2.44,1.07
2022-11-02,4.19,4.29,4.29,4.16,130389,2.39,1.58
2022-11-03,4.33,4.32,4.46,4.29,186194,0.7,2.25
2022-11-04,4.29,4.35,4.4,4.27,141113,0.69,1.71
2022-11-07,4.35,4.32,4.39,4.28,181800,-0.69,2.2
2022-11-08,4.33,4.33,4.35,4.29,93114,0.23,1.13
2022-11-09,4.32,4.31,4.33,4.29,86612,-0.46,1.05
2022-11-10,4.29,4.29,4.32,4.27,64458,-0.46,0.78
2022-11-11,4.33,4.32,4.36,4.31,87605,0.7,1.06
