日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,14.91,14.1,14.91,13.94,33712,-4.47,4.49
2022-07-07,14.09,13.66,14.14,13.61,27876,-3.12,3.72
2022-07-08,13.64,14.32,14.36,13.6,28114,4.83,3.75
2022-07-11,14.32,14.13,14.55,14.02,15248,-1.33,2.03
2022-07-12,14.11,13.64,14.21,13.6,15178,-3.47,2.02
2022-07-13,13.6,13.71,13.77,13.49,9084,0.51,1.21
2022-07-14,13.63,13.98,14.26,13.52,14540,1.97,1.94
2022-07-15,13.86,13.42,13.9,13.37,14384,-4.01,1.92
2022-07-18,13.35,13.86,13.92,13.35,11699,3.28,1.56
2022-07-19,13.85,13.95,14.38,13.83,10684,0.65,1.42
2022-07-20,14.05,14.38,14.44,14.0,16877,3.08,2.25
2022-07-21,14.38,14.31,14.69,14.28,14471,-0.49,1.93
2022-07-22,14.5,14.29,14.54,14.05,11657,-0.14,1.55
2022-07-25,14.33,14.41,14.68,14.1,13451,0.84,1.79
2022-07-26,14.5,14.33,14.5,14.15,9657,-0.56,1.29
2022-07-27,14.3,14.57,14.66,14.3,16768,1.67,2.24
2022-07-28,14.71,14.61,14.71,14.53,10370,0.27,1.38
2022-07-29,14.65,14.49,14.69,14.42,12952,-0.82,1.73
2022-08-01,14.46,14.44,14.59,14.38,8764,-0.35,1.17
2022-08-02,14.14,13.69,14.26,13.4,20078,-5.19,2.68
2022-08-03,13.7,13.64,14.05,13.41,10748,-0.37,1.43
2022-08-04,13.81,13.88,13.91,13.53,15160,1.76,2.02
2022-08-05,13.96,14.0,14.05,13.8,9079,0.86,1.21
2022-08-08,14.08,14.16,14.16,13.94,8090,1.14,1.08
2022-08-09,14.16,14.39,14.69,14.15,23898,1.62,3.19
2022-08-10,14.33,14.5,14.57,14.26,12507,0.76,1.67
2022-08-11,14.59,14.72,14.87,14.53,13304,1.52,1.77
2022-08-12,14.87,14.64,14.87,14.54,9506,-0.54,1.27
2022-08-15,14.48,14.54,14.65,14.3,10646,-0.68,1.42
2022-08-16,14.71,14.49,14.77,14.39,16683,-0.34,2.22
2022-08-17,14.64,14.03,15.1,13.8,43929,-3.17,5.86
2022-08-18,13.92,13.89,14.03,13.8,15212,-1.0,2.03
2022-08-19,13.83,13.65,14.08,13.6,18975,-1.73,2.53
2022-08-22,13.66,13.66,13.82,13.41,13998,0.07,1.87
2022-08-23,13.67,13.72,13.8,13.52,8804,0.44,1.17
