日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-08,7.66,8.69,9.21,7.66,115008,38.82,10.93
2023-03-09,8.03,8.95,9.88,8.0,78752,2.99,7.48
2023-03-10,8.53,8.15,8.78,8.08,48620,-8.94,4.62
2023-03-13,8.0,7.15,8.3,6.99,49541,-12.27,4.71
2023-03-14,7.2,7.31,7.79,7.01,19042,2.24,1.81
2023-03-15,7.21,7.08,7.33,7.06,14730,-3.15,1.4
2023-03-16,7.02,7.02,7.19,6.92,15643,-0.85,1.49
2023-03-17,6.98,6.79,7.04,6.72,10437,-3.28,0.99
2023-03-20,6.75,6.46,6.75,6.35,13734,-4.86,1.31
2023-03-21,6.5,6.81,6.99,6.45,11690,5.42,1.11
2023-03-22,6.85,7.12,7.25,6.74,14025,4.55,1.33
2023-03-23,7.11,7.09,7.19,6.85,6791,-0.42,0.65
2023-03-24,7.13,7.06,7.13,6.97,4941,-0.42,0.47
2023-03-27,6.96,6.99,7.08,6.96,2780,-0.99,0.26
2023-03-28,6.84,6.98,7.13,6.84,3949,-0.14,0.38
2023-03-29,6.92,7.01,7.04,6.88,3360,0.43,0.32
2023-03-30,6.96,7.0,7.02,6.9,2664,-0.14,0.25
2023-03-31,7.0,7.11,7.15,6.96,3287,1.57,0.31
2023-04-03,7.04,7.08,7.15,7.0,3101,-0.42,0.29
2023-04-04,7.01,7.04,7.14,6.98,3445,-0.56,0.33
2023-04-06,7.0,6.93,7.01,6.9,2720,-1.56,0.26
2023-04-07,6.88,6.99,7.02,6.88,2826,0.87,0.27
2023-04-10,6.96,7.0,7.01,6.95,2818,0.14,0.27
2023-04-11,6.97,6.99,7.02,6.95,2115,-0.14,0.2
2023-04-12,6.93,6.82,6.99,6.82,3513,-2.43,0.33
2023-04-13,6.89,6.88,6.94,6.82,1531,0.88,0.15
2023-04-14,6.88,6.84,6.88,6.8,2742,-0.58,0.26
2023-04-17,6.75,6.74,6.86,6.72,1478,-1.46,0.14
2023-04-18,6.67,6.67,6.75,6.64,2572,-1.04,0.24
2023-04-19,6.75,6.72,6.82,6.6,1977,0.75,0.19
2023-04-20,6.76,6.92,6.95,6.7,3044,2.98,0.29
2023-04-21,6.8,7.15,7.15,6.8,5004,3.32,0.48
2023-04-24,7.5,9.12,9.28,7.15,41245,27.55,3.92
2023-04-25,8.5,8.04,8.86,7.78,24218,-11.84,2.3
2023-04-26,7.64,7.9,8.14,7.51,10502,-1.74,1.0
2023-04-27,7.75,6.88,7.75,6.77,28058,-12.91,2.67
2023-04-28,6.76,6.83,6.89,6.65,7737,-0.73,0.74
2023-05-04,6.71,6.76,6.83,6.71,4582,-1.02,0.44
2023-05-05,6.84,7.26,7.85,6.71,12440,7.4,1.18
2023-05-08,7.06,7.5,7.79,7.02,9549,3.31,0.91
2023-05-09,7.61,7.18,7.61,7.0,10208,-4.27,0.97
2023-05-10,7.18,7.45,7.74,7.03,10301,3.76,0.98
2023-05-11,7.33,7.24,7.79,7.2,8837,-2.82,0.84
2023-05-12,7.19,7.15,7.3,7.09,2878,-1.24,0.27
2023-05-15,7.15,7.23,7.4,7.15,2490,1.12,0.24
2023-05-16,7.24,7.17,7.37,7.12,1857,-0.83,0.18
2023-05-17,7.06,7.21,7.21,7.06,2051,0.56,0.19
2023-05-18,7.35,7.0,7.35,7.0,2724,-2.91,0.26
2023-05-19,7.02,7.09,7.17,7.01,1656,1.29,0.16
2023-05-22,7.04,7.06,7.14,7.03,1850,-0.42,0.18
2023-05-23,7.07,7.09,7.14,7.07,1863,0.42,0.18
2023-05-24,7.07,7.05,7.12,7.02,2858,-0.56,0.27
2023-05-25,7.1,6.99,7.1,6.92,3997,-0.85,0.38
2023-05-26,7.02,6.96,7.03,6.9,1823,-0.43,0.17
2023-05-29,6.98,6.85,6.98,6.72,1156,-1.58,0.11
2023-05-30,6.81,6.81,6.9,6.77,2611,-0.58,0.25
2023-05-31,6.89,6.84,6.89,6.76,3317,0.44,0.32
2023-06-01,6.89,6.82,6.91,6.77,1315,-0.29,0.12
2023-06-02,6.78,6.8,6.85,6.74,2051,-0.29,0.19
2023-06-05,6.79,6.82,6.84,6.77,1172,0.29,0.11
2023-06-06,6.73,6.82,6.83,6.73,2050,0.0,0.19
2023-06-07,6.73,6.8,6.82,6.73,1414,-0.29,0.13
2023-06-08,6.75,6.8,6.81,6.73,2399,0.0,0.23
2023-06-09,6.78,6.87,7.04,6.76,1752,1.03,0.17
2023-06-12,6.95,6.79,6.95,6.78,1181,-1.16,0.11
2023-06-13,6.88,6.73,6.88,6.73,561,-0.88,0.05
2023-06-14,6.73,6.74,6.8,6.71,915,0.15,0.09
2023-06-15,6.74,6.74,6.8,6.71,517,0.0,0.05
2023-06-16,6.83,6.74,6.83,6.71,658,0.0,0.06
2023-06-19,6.72,6.74,6.75,6.72,470,0.0,0.04
2023-06-20,6.71,6.74,6.74,6.7,554,0.0,0.05
2023-06-21,6.68,6.75,6.75,6.68,993,0.15,0.09
2023-06-26,6.7,6.7,6.78,6.68,952,-0.74,0.09
2023-06-26,6.7,6.7,6.78,6.68,952,-0.74,0.09
