日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,44.66,45.11,45.2,44.2,13718,0.99,3.04
2022-07-07,44.99,45.61,46.49,44.68,21314,1.11,4.72
2022-07-08,45.81,44.13,46.09,44.0,17562,-3.24,3.89
2022-07-11,43.87,42.51,43.87,41.78,24811,-3.67,5.5
2022-07-12,42.71,40.87,42.71,40.85,16881,-3.86,3.74
2022-07-13,41.44,40.83,41.52,40.02,11370,-0.1,2.52
2022-07-14,40.83,41.42,41.86,39.85,18749,1.45,4.16
2022-07-15,41.83,40.3,41.88,40.25,12966,-2.7,2.87
2022-07-18,40.6,40.92,40.97,40.32,8480,1.54,1.88
2022-07-19,41.01,41.41,41.8,40.8,12837,1.2,2.85
2022-07-20,41.56,43.52,43.52,41.25,31333,5.1,6.95
2022-07-21,43.07,42.33,43.11,42.18,19913,-2.73,4.41
2022-07-22,42.0,42.21,43.11,41.58,12323,-0.28,2.73
2022-07-25,42.42,41.02,42.79,40.99,10642,-2.82,2.36
2022-07-26,40.92,41.37,41.39,40.52,7833,0.85,1.74
2022-07-27,41.3,44.09,45.51,41.21,54921,6.57,12.17
2022-07-28,44.12,45.23,45.36,43.54,47942,2.59,10.63
2022-07-29,44.91,43.98,44.98,43.63,24426,-2.76,5.41
2022-08-01,44.22,44.37,45.3,44.08,28245,0.89,6.26
2022-08-02,45.5,48.3,48.81,43.8,69481,8.86,15.4
2022-08-03,45.8,49.78,52.99,44.62,88952,3.06,19.72
2022-08-04,48.23,47.2,49.0,46.61,43988,-5.18,9.75
2022-08-05,46.78,46.04,46.98,45.16,35752,-2.46,7.92
2022-08-08,46.1,46.69,47.18,46.1,26923,1.41,5.97
2022-08-09,46.01,46.03,46.79,44.98,28494,-1.41,6.32
2022-08-10,45.98,46.73,47.07,45.55,27193,1.52,6.03
2022-08-11,46.45,47.54,47.88,45.79,32632,1.73,7.23
2022-08-12,47.52,45.84,47.52,45.79,24374,-3.58,5.4
2022-08-15,45.83,46.1,46.2,45.5,12622,0.57,2.8
2022-08-16,45.97,45.38,46.4,45.35,15974,-1.56,3.54
2022-08-17,45.55,44.78,45.55,44.18,17180,-1.32,3.81
2022-08-18,44.97,45.49,45.63,44.45,14286,1.59,3.17
2022-08-19,45.52,44.4,46.45,44.25,16929,-2.4,3.75
2022-08-22,43.98,45.08,45.5,43.01,11449,1.53,2.54
2022-08-23,44.88,45.23,45.4,44.46,11205,0.33,2.48
2022-08-24,45.0,42.71,45.0,42.5,18517,-5.57,4.1
2022-08-25,42.57,41.05,43.11,41.05,14360,-3.89,3.18
2022-08-26,41.01,40.5,41.66,40.48,9797,-1.34,2.17
2022-08-29,40.27,41.16,41.38,39.2,8463,1.63,1.88
2022-08-30,41.7,40.92,41.7,40.52,6628,-0.58,1.47
2022-08-31,40.86,39.95,41.5,39.8,7927,-2.37,1.76
2022-09-01,39.83,40.04,40.44,39.83,5806,0.23,1.29
2022-09-02,40.03,41.6,42.0,39.83,16061,3.9,3.56
2022-09-05,40.97,41.29,41.6,40.53,11092,-0.75,2.46
2022-09-06,41.14,41.49,42.08,41.01,10476,0.48,2.32
2022-09-07,41.37,41.14,41.45,40.8,7786,-0.84,1.73
2022-09-08,41.14,40.78,41.34,40.58,7688,-0.88,1.7
2022-09-09,40.91,40.79,41.16,40.32,7179,0.02,1.59
2022-09-13,40.8,41.51,41.8,40.8,8806,1.77,1.95
2022-09-14,41.0,41.77,41.99,40.51,9449,0.63,2.09
2022-09-15,41.98,40.18,41.98,39.51,13008,-3.81,2.88
2022-09-16,40.1,39.97,41.16,39.8,9141,-0.52,2.03
2022-09-19,39.97,38.68,40.49,38.57,10066,-3.23,2.23
2022-09-20,39.09,38.57,39.26,38.35,7476,-0.28,1.66
2022-09-21,37.81,38.54,38.86,37.07,8700,-0.08,1.93
2022-09-22,38.5,39.38,39.97,38.41,9225,2.18,2.04
2022-09-23,39.39,38.53,40.28,38.09,8227,-2.16,1.82
2022-09-26,38.43,37.15,38.6,37.15,7459,-3.58,1.65
2022-09-27,37.27,38.52,38.52,37.27,7678,3.69,1.7
2022-09-28,38.75,36.89,38.81,36.88,7925,-4.23,1.76
2022-09-29,37.2,36.28,37.54,36.12,6949,-1.65,1.54
2022-09-30,36.35,35.36,36.35,35.31,7036,-2.54,1.56
2022-10-10,35.46,34.78,35.83,34.51,6269,-1.64,1.39
2022-10-11,34.77,34.82,35.09,34.51,4462,0.12,0.99
2022-10-12,35.1,35.81,35.83,34.35,7003,2.84,1.55
2022-10-13,35.81,36.74,37.1,35.51,7820,2.6,1.73
2022-10-14,36.76,37.64,37.77,36.75,8426,2.45,1.87
2022-10-17,37.33,39.41,39.45,37.24,12329,4.7,2.73
2022-10-18,39.55,39.22,39.63,38.81,8838,-0.48,1.96
2022-10-19,39.47,39.36,39.55,38.75,6902,0.36,1.53
2022-10-20,39.62,39.73,40.18,39.06,7104,0.94,1.57
2022-10-21,39.94,39.37,40.0,39.11,4928,-0.91,1.09
2022-10-24,39.49,39.21,40.36,38.98,10035,-0.41,2.22
2022-10-25,39.58,39.65,40.17,38.8,9053,1.12,2.01
2022-10-26,39.64,40.54,40.64,39.2,9878,2.24,2.19
2022-10-27,40.76,40.73,41.06,40.2,7858,0.47,1.74
2022-10-28,40.74,38.7,40.94,38.56,9274,-4.98,2.06
2022-10-31,38.0,40.05,40.5,37.6,11738,3.49,2.6
2022-11-01,40.48,39.98,40.54,39.45,7796,-0.17,1.73
2022-11-02,39.99,40.2,40.47,39.51,7070,0.55,1.57
2022-11-03,40.1,40.83,40.96,39.51,11371,1.57,2.52
2022-11-04,40.81,40.7,40.87,40.01,9695,-0.32,2.15
2022-11-07,40.99,40.26,41.15,40.19,10834,-1.08,2.4
2022-11-08,40.26,40.35,40.66,39.61,7319,0.22,1.62
2022-11-09,40.78,40.2,40.85,40.01,5668,-0.37,1.26
2022-11-10,40.06,39.05,40.25,38.88,9721,-2.86,2.15
2022-11-11,39.6,38.9,39.91,38.82,10460,-0.38,2.32
2022-11-14,39.29,38.53,39.38,38.35,8060,-0.95,1.79
2022-11-15,38.53,39.75,39.89,38.17,11305,3.17,2.51
2022-11-16,39.78,40.02,40.69,39.74,9375,0.68,2.08
2022-11-17,39.77,40.33,40.35,39.01,7512,0.77,1.67
2022-11-18,40.58,39.49,40.78,39.43,7625,-2.08,1.69
2022-11-21,39.6,39.13,40.17,38.58,6082,-0.91,1.35
2022-11-22,38.92,37.99,39.36,37.85,9382,-2.91,2.08
2022-11-23,38.29,37.49,38.29,36.9,9981,-1.32,2.21
2022-11-24,37.61,37.16,37.95,37.14,6480,-0.88,1.44
2022-11-25,37.15,36.93,37.43,36.81,5614,-0.62,1.24
2022-11-28,36.94,36.65,36.94,36.19,5693,-0.76,1.26
2022-11-29,36.62,37.45,37.46,36.62,6446,2.18,1.43
2022-11-30,37.62,37.03,37.63,37.0,7389,-1.12,1.64
2022-12-01,36.97,37.06,37.36,36.61,7388,0.08,1.64
2022-12-02,37.26,37.41,37.57,36.93,5946,0.94,1.32
2022-12-05,37.41,37.4,37.7,37.12,5870,-0.03,1.3
2022-12-06,37.43,37.17,37.58,37.02,6533,-0.61,1.45
2022-12-07,37.14,37.12,37.29,37.0,4890,-0.13,1.08
2022-12-08,37.09,36.36,37.12,36.31,8646,-2.05,1.92
2022-12-09,36.42,35.85,36.55,35.75,9596,-1.4,2.13
2022-12-12,35.85,36.32,36.5,35.6,6754,1.31,1.5
2022-12-13,36.32,35.91,36.65,35.85,5840,-1.13,1.29
2022-12-14,36.02,35.85,36.34,35.7,4479,-0.17,0.99
2022-12-15,35.7,36.02,36.12,35.7,3078,0.47,0.68
2022-12-16,36.0,35.2,36.0,35.0,6368,-2.28,1.41
2022-12-19,35.18,34.52,35.24,34.43,4409,-1.93,0.98
2022-12-20,34.51,34.6,34.98,34.41,3357,0.23,0.74
2022-12-21,34.59,34.45,34.96,34.3,4589,-0.43,1.02
2022-12-22,34.81,34.13,34.81,34.03,3850,-0.93,0.85
2022-12-23,34.08,34.2,34.26,33.72,4492,0.21,1.0
2022-12-26,34.21,35.12,35.28,34.2,4905,2.69,1.09
2022-12-27,35.13,35.72,35.91,34.86,6267,1.71,1.39
2022-12-28,35.75,35.84,36.0,35.16,6121,0.34,1.36
2022-12-29,35.72,36.31,36.58,35.66,8749,1.31,1.94
