日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,14.98,14.58,14.98,14.47,4136,-2.15,1.84
2022-07-07,14.58,14.5,14.89,14.43,5453,-0.55,2.42
2022-07-08,14.5,15.0,15.14,14.32,7240,3.45,3.22
2022-07-11,15.0,15.67,15.92,14.98,9078,4.47,4.04
2022-07-12,15.12,15.43,15.96,15.11,4340,-1.53,1.93
2022-07-13,15.5,15.36,15.59,15.16,4547,-0.45,2.02
2022-07-14,15.14,15.36,15.6,15.14,3978,0.0,1.77
2022-07-15,15.36,15.5,15.98,15.2,5590,0.91,2.49
2022-07-18,15.48,16.47,16.84,15.25,13036,6.26,2.11
2022-07-19,16.47,15.9,16.5,15.6,10168,-3.46,1.65
2022-07-20,15.74,16.0,16.17,15.62,5701,0.63,0.92
2022-07-21,16.0,16.13,16.46,15.79,5729,0.81,0.93
2022-07-22,16.0,16.35,16.85,16.0,8004,1.36,1.3
2022-07-25,15.99,16.08,16.96,15.75,6368,-1.65,1.03
2022-07-26,15.92,15.9,16.05,15.43,8386,-1.12,1.36
2022-07-27,15.62,16.03,16.29,15.61,5334,0.82,0.86
2022-07-28,16.04,16.04,16.3,15.95,6604,0.06,1.07
2022-07-29,18.5,17.86,19.08,17.4,35535,11.35,5.76
2022-08-01,17.86,17.17,17.86,17.04,13261,-3.86,2.15
2022-08-02,16.66,16.85,17.62,16.33,12303,-1.86,1.99
2022-08-03,16.77,19.28,20.0,16.77,36070,14.42,5.85
2022-08-04,19.75,18.53,19.75,18.4,21066,-3.89,3.42
2022-08-05,18.53,18.57,19.42,18.12,17807,0.22,2.89
2022-08-08,19.15,18.4,19.15,18.01,9985,-0.92,1.62
2022-08-09,18.61,19.42,19.83,18.38,19913,5.54,3.23
2022-08-10,19.5,19.95,20.41,19.2,15921,2.73,2.58
2022-08-11,19.73,19.5,20.1,19.26,12462,-2.26,2.02
2022-08-12,19.33,18.89,19.98,18.76,11321,-3.13,1.84
2022-08-15,19.01,21.43,21.69,19.01,30449,13.45,4.94
2022-08-16,21.74,21.76,23.3,21.22,29394,1.54,4.77
2022-08-17,22.01,22.0,23.13,21.46,21278,1.1,3.45
2022-08-18,21.82,23.03,23.83,21.45,23834,4.68,3.86
2022-08-19,23.33,23.0,24.5,21.98,21640,-0.13,3.51
2022-08-22,23.06,22.25,23.9,22.18,17079,-3.26,2.77
2022-08-23,22.98,24.15,24.31,22.3,27448,8.54,4.45
2022-08-24,24.5,22.7,24.86,21.82,27083,-6.0,4.39
2022-08-25,23.0,23.12,24.57,22.64,33143,1.85,5.37
