日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.2,9.08,9.2,9.03,6380,-0.87,0.74
2022-07-07,9.06,9.1,9.19,9.05,6248,0.22,0.72
2022-07-08,9.13,9.14,9.32,9.13,6487,0.44,0.75
2022-07-11,9.15,9.09,9.2,8.97,4709,-0.55,0.54
2022-07-12,9.01,8.89,9.1,8.87,6601,-2.2,0.76
2022-07-13,8.87,9.11,9.13,8.85,7635,2.47,0.88
2022-07-14,9.09,9.13,9.21,9.05,6913,0.22,0.8
2022-07-15,9.16,9.05,9.37,9.02,10168,-0.88,1.18
2022-07-18,9.07,9.48,9.76,9.03,13014,4.75,1.51
2022-07-19,9.5,9.56,9.57,9.38,8254,0.84,0.96
2022-07-20,9.52,9.61,9.64,9.52,6758,0.52,0.78
2022-07-21,9.72,9.51,9.72,9.5,4957,-1.04,0.57
2022-07-22,9.51,10.74,10.97,9.51,89917,12.93,10.4
2022-07-25,10.9,11.17,11.55,10.7,103059,4.0,11.92
2022-07-26,11.31,12.25,12.41,11.0,121187,9.67,14.02
2022-07-27,12.0,11.85,12.39,11.32,86357,-3.27,9.99
2022-07-28,11.95,11.5,12.05,11.3,69024,-2.95,7.99
2022-07-29,12.1,12.6,13.29,11.78,106976,9.57,12.38
2022-08-01,12.91,11.87,12.91,11.3,85948,-5.79,9.94
2022-08-02,11.6,11.02,11.7,10.79,64169,-7.16,7.42
2022-08-03,10.88,11.91,12.7,10.88,113907,8.08,13.18
2022-08-04,12.4,12.0,12.47,11.7,58122,0.76,6.72
2022-08-05,12.27,11.91,12.86,11.71,65967,-0.75,7.63
2022-08-08,12.0,12.08,12.4,11.6,47422,1.43,5.49
2022-08-09,12.11,12.85,13.13,12.08,83398,6.37,9.65
2022-08-10,12.45,13.12,13.3,12.31,77435,2.1,8.96
2022-08-11,12.84,12.43,13.17,12.39,59841,-5.26,6.92
2022-08-12,12.24,13.13,13.63,12.24,69140,5.63,8.0
2022-08-15,12.92,12.88,13.35,12.66,47827,-1.9,5.53
2022-08-16,13.26,15.46,15.46,13.18,128255,20.03,14.84
2022-08-17,17.0,15.2,17.02,14.9,143783,-1.68,16.64
2022-08-18,15.69,15.33,16.12,15.14,71055,0.86,8.22
2022-08-19,15.99,14.12,15.99,14.12,71741,-7.89,8.3
2022-08-22,14.04,14.06,14.54,13.85,44476,-0.42,5.15
2022-08-23,14.07,14.57,15.33,13.89,66242,3.63,7.66
2022-08-24,14.87,14.11,14.93,14.1,48667,-3.16,5.63
