日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,20.8,20.67,21.0,20.6,1039,-1.81,0.24
2022-07-07,20.96,20.8,21.05,20.6,684,0.63,0.16
2022-07-08,20.7,20.95,21.03,20.65,600,0.72,0.14
2022-07-11,20.87,20.75,20.95,20.71,571,-0.95,0.13
2022-07-12,20.58,20.73,20.87,20.58,757,-0.1,0.17
2022-07-13,20.79,20.72,20.87,20.42,1441,-0.05,0.33
2022-07-14,20.51,20.71,20.71,20.46,793,-0.05,0.18
2022-07-15,20.54,20.4,20.66,20.4,1051,-1.5,0.24
2022-07-18,20.38,20.35,20.58,20.3,1098,-0.25,0.25
2022-07-19,20.23,20.36,20.49,20.0,2507,0.05,0.57
2022-07-20,20.38,20.33,20.49,20.18,672,-0.15,0.15
2022-07-21,20.39,20.44,20.6,20.24,623,0.54,0.14
2022-07-22,20.47,20.44,20.5,20.25,497,0.0,0.11
2022-07-25,20.3,20.33,20.45,20.12,512,-0.54,0.12
2022-07-26,20.37,20.89,20.98,20.21,1324,2.75,0.3
2022-07-27,20.88,20.64,21.0,20.5,991,-1.2,0.23
2022-07-28,20.8,20.5,20.82,20.45,746,-0.68,0.17
2022-07-29,20.56,20.52,20.79,20.41,767,0.1,0.17
2022-08-01,20.41,20.5,20.57,20.37,671,-0.1,0.15
2022-08-02,20.35,19.95,20.35,19.9,3482,-2.68,0.79
2022-08-03,20.29,20.11,20.29,19.93,880,0.8,0.2
2022-08-04,19.99,20.15,20.28,19.95,675,0.2,0.15
2022-08-05,20.1,20.42,20.83,19.98,2115,1.34,0.48
2022-08-08,20.25,20.43,20.71,20.22,1784,0.05,0.41
2022-08-09,20.31,20.66,20.66,20.25,3332,1.13,0.76
2022-08-10,20.43,20.8,20.88,20.43,3710,0.68,0.84
2022-08-11,20.9,21.12,21.77,20.88,5504,1.54,1.25
2022-08-12,21.12,20.83,21.18,20.62,2250,-1.37,0.51
2022-08-15,20.84,20.58,20.87,20.48,1984,-1.2,0.45
2022-08-16,20.63,21.15,21.2,20.63,3398,2.77,0.77
2022-08-17,21.19,21.11,22.0,21.03,6277,-0.19,1.43
2022-08-18,21.0,21.08,21.16,20.82,4029,-0.14,0.92
2022-08-19,21.3,20.49,21.3,20.49,2884,-2.8,0.66
2022-08-22,20.49,20.9,20.97,20.41,2007,2.0,0.46
2022-08-23,20.68,20.89,21.0,20.68,1892,-0.05,0.43
2022-08-24,20.9,20.27,20.95,20.21,2226,-2.97,0.51
2022-08-25,20.22,20.0,20.3,19.72,2228,-1.33,0.51
2022-08-26,19.86,19.83,20.1,19.81,888,-0.85,0.2
2022-08-29,19.72,20.17,20.25,19.72,719,1.71,0.16
2022-08-30,20.18,20.29,20.37,20.1,730,0.59,0.17
2022-08-31,20.11,20.08,20.27,19.91,463,-1.03,0.11
2022-09-01,20.17,20.09,20.2,19.89,732,0.05,0.17
2022-09-02,19.89,20.03,20.12,19.89,378,-0.3,0.09
2022-09-05,20.11,20.07,20.4,19.95,800,0.2,0.18
2022-09-06,20.01,20.07,20.14,19.9,337,0.0,0.08
2022-09-07,20.02,20.11,20.2,19.92,1610,0.2,0.37
2022-09-08,20.2,19.74,20.2,19.7,2631,-1.84,0.6
2022-09-09,19.74,19.02,19.74,18.92,2956,-3.65,0.67
2022-09-13,18.92,19.33,19.35,18.81,1127,1.63,0.26
2022-09-14,19.1,19.45,19.45,19.02,991,0.62,0.23
2022-09-15,19.05,18.94,19.45,18.7,1761,-2.62,0.4
2022-09-16,18.95,19.0,19.3,18.64,1245,0.32,0.28
2022-09-19,18.91,18.81,18.95,18.61,1001,-1.0,0.23
2022-09-20,18.84,19.2,19.25,18.71,908,2.07,0.21
2022-09-21,19.0,19.95,20.24,18.75,5949,3.91,1.35
2022-09-22,19.68,19.6,20.19,19.31,3639,-1.75,0.83
2022-09-23,19.55,18.29,19.55,17.92,4342,-6.68,0.99
2022-09-26,18.01,17.99,18.26,17.8,586,-1.64,0.13
2022-09-27,18.24,18.19,18.24,17.87,463,1.11,0.11
2022-09-28,18.18,17.99,18.24,17.8,777,-1.1,0.18
2022-09-29,17.99,17.85,18.0,17.53,1133,-0.78,0.26
2022-09-30,17.85,18.0,18.16,17.53,780,0.84,0.18
2022-10-10,17.94,17.5,17.96,17.34,1612,-2.78,0.37
2022-10-11,17.6,17.19,17.6,16.88,1261,-1.77,0.29
2022-10-12,17.02,17.5,17.79,16.6,1990,1.8,0.45
2022-10-13,17.41,17.33,17.75,17.01,709,-0.97,0.16
2022-10-14,17.33,17.55,17.64,17.33,2299,1.27,0.52
2022-10-17,17.36,17.6,17.62,17.35,985,0.28,0.22
2022-10-18,17.66,17.57,17.66,17.28,967,-0.17,0.22
2022-10-19,17.62,17.29,17.62,17.0,2023,-1.59,0.46
2022-10-20,17.26,17.18,17.46,17.0,614,-0.64,0.14
2022-10-21,17.37,17.48,17.49,17.1,556,1.75,0.13
2022-10-24,17.33,17.42,17.57,17.11,746,-0.34,0.17
2022-10-25,17.49,17.0,17.49,16.91,1082,-2.41,0.25
2022-10-26,17.14,17.18,17.29,17.01,761,1.06,0.17
2022-10-27,17.02,17.04,17.2,17.02,631,-0.81,0.14
2022-10-28,17.03,16.98,17.29,16.97,924,-0.35,0.21
2022-10-31,16.92,17.05,17.14,16.82,723,0.41,0.16
2022-11-01,17.09,17.14,17.25,16.88,686,0.53,0.16
2022-11-02,17.13,17.43,17.5,17.01,1523,1.69,0.35
2022-11-03,17.45,17.4,17.45,17.15,873,-0.17,0.2
2022-11-04,17.42,17.63,17.71,17.26,2184,1.32,0.5
2022-11-07,17.6,18.82,19.62,17.6,5271,6.75,1.2
2022-11-08,18.61,18.68,19.0,18.45,1680,-0.74,0.38
2022-11-09,18.7,18.19,18.7,18.14,1828,-2.62,0.42
2022-11-10,18.12,18.05,18.15,17.85,927,-0.77,0.21
2022-11-11,18.34,18.19,18.45,18.09,1725,0.78,0.39
2022-11-14,17.98,18.27,18.35,17.93,1734,0.44,0.39
2022-11-15,17.94,18.52,18.75,17.93,2635,1.37,0.6
2022-11-16,18.68,18.99,19.21,18.66,2911,2.54,0.66
2022-11-17,19.1,19.47,19.89,18.82,2977,2.53,0.68
2022-11-18,19.33,18.97,19.52,18.95,1857,-2.57,0.42
2022-11-21,19.27,19.05,19.37,18.73,3488,0.42,0.79
2022-11-22,18.98,18.89,19.0,18.71,1688,-0.84,0.38
2022-11-23,18.9,19.15,19.16,18.62,2719,1.38,0.62
2022-11-24,19.0,19.13,19.23,18.9,1688,-0.1,0.38
2022-11-25,19.2,19.08,19.2,18.9,491,-0.26,0.11
2022-11-28,19.23,19.08,19.27,18.99,691,0.0,0.16
2022-11-29,19.08,19.03,19.11,18.91,2152,-0.26,0.49
2022-11-30,18.96,18.92,19.05,18.81,943,-0.58,0.21
2022-12-01,18.91,18.7,18.99,18.7,1959,-1.16,0.45
2022-12-02,19.16,18.93,19.16,18.82,1445,1.23,0.33
2022-12-05,18.91,18.7,18.92,18.63,1502,-1.22,0.34
2022-12-06,18.79,18.76,19.12,18.64,1406,0.32,0.32
2022-12-07,18.76,18.58,18.78,18.41,1176,-0.96,0.27
2022-12-08,18.68,18.4,18.75,18.36,853,-0.97,0.19
2022-12-09,18.35,18.41,18.69,18.27,898,0.05,0.2
2022-12-12,18.41,18.16,18.47,18.01,760,-1.36,0.17
2022-12-13,18.17,18.06,18.28,17.93,780,-0.55,0.18
2022-12-14,18.37,18.06,18.46,18.02,1258,0.0,0.29
2022-12-15,18.15,18.05,18.19,17.91,823,-0.06,0.19
2022-12-16,17.98,17.83,18.08,17.76,1040,-1.22,0.24
2022-12-19,17.95,17.82,17.95,17.63,487,-0.06,0.11
2022-12-20,17.62,17.94,17.94,17.59,380,0.67,0.09
2022-12-21,17.64,17.88,17.91,17.63,258,-0.33,0.06
