日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.95,3.9,3.95,3.88,172407,-1.52,0.13
2022-07-07,3.91,3.88,3.92,3.88,99427,-0.51,0.08
2022-07-08,3.89,3.91,3.91,3.88,73514,0.77,0.06
2022-07-11,3.91,3.9,3.91,3.87,80623,-0.26,0.06
2022-07-12,3.89,3.91,3.92,3.88,88579,0.26,0.07
2022-07-13,3.91,3.95,3.95,3.9,187927,1.02,0.14
2022-07-14,3.95,3.95,3.96,3.92,149167,0.0,0.11
2022-07-15,3.94,3.87,3.95,3.86,150945,-2.03,0.11
2022-07-18,3.87,3.94,3.95,3.85,182296,1.81,0.14
2022-07-19,3.94,3.94,3.95,3.92,105979,0.0,0.08
2022-07-20,3.95,3.96,3.96,3.94,115313,0.51,0.09
2022-07-21,3.96,3.93,3.97,3.92,115650,-0.76,0.09
2022-07-22,3.93,3.96,3.98,3.92,165304,0.76,0.13
2022-07-25,3.95,3.98,3.99,3.94,176855,0.51,0.13
2022-07-26,3.98,3.99,3.99,3.96,118650,0.25,0.09
2022-07-27,3.99,3.95,3.99,3.94,94092,-1.0,0.07
2022-07-28,3.97,3.95,3.98,3.94,81918,0.0,0.06
2022-07-29,3.97,3.91,3.97,3.89,150836,-1.01,0.11
2022-08-01,3.89,3.9,3.9,3.86,103947,-0.26,0.08
2022-08-02,3.87,3.8,3.87,3.76,242719,-2.56,0.18
2022-08-03,3.8,3.77,3.84,3.76,126409,-0.79,0.1
2022-08-04,3.79,3.78,3.8,3.76,88712,0.27,0.07
2022-08-05,3.78,3.81,3.81,3.76,68626,0.79,0.05
2022-08-08,3.8,3.8,3.83,3.78,77557,-0.26,0.06
2022-08-09,3.8,3.79,3.81,3.78,58821,-0.26,0.04
2022-08-10,3.8,3.78,3.8,3.76,80136,-0.26,0.06
2022-08-11,3.79,3.82,3.82,3.78,89303,1.06,0.07
2022-08-12,3.82,3.83,3.85,3.8,92612,0.26,0.07
2022-08-15,3.84,3.82,3.84,3.8,79258,-0.26,0.06
2022-08-16,3.82,3.84,3.84,3.81,69248,0.52,0.05
2022-08-17,3.84,3.84,3.85,3.81,90870,0.0,0.07
2022-08-18,3.83,3.81,3.84,3.8,107215,-0.78,0.08
2022-08-19,3.8,3.81,3.83,3.8,79172,0.0,0.06
2022-08-22,3.81,3.83,3.84,3.8,82539,0.52,0.06
2022-08-23,3.82,3.85,3.86,3.81,133611,0.52,0.1
2022-08-24,3.84,3.84,3.89,3.83,143846,-0.26,0.11
2022-08-25,3.84,3.94,3.95,3.82,322042,2.6,0.24
2022-08-26,3.94,3.92,3.95,3.89,190795,-0.51,0.14
2022-08-29,3.88,3.9,3.9,3.85,112441,-0.51,0.09
2022-08-30,3.9,3.93,3.96,3.9,172562,0.77,0.13
2022-08-31,3.91,3.91,3.93,3.89,123558,-0.51,0.09
2022-09-01,3.9,3.87,3.92,3.86,130716,-1.02,0.1
2022-09-02,3.88,3.89,3.9,3.86,85591,0.52,0.06
2022-09-05,3.88,3.93,3.93,3.87,168277,1.03,0.13
2022-09-06,3.93,3.94,3.95,3.89,179973,0.25,0.14
2022-09-07,3.94,3.93,3.95,3.91,104022,-0.25,0.08
2022-09-08,3.94,3.94,3.95,3.91,111700,0.25,0.08
2022-09-09,3.94,3.93,3.96,3.93,100034,-0.25,0.08
2022-09-13,3.93,3.92,3.95,3.91,98474,-0.25,0.07
2022-09-14,3.9,3.92,3.96,3.87,176708,0.0,0.13
2022-09-15,3.93,3.91,3.94,3.85,151247,-0.26,0.11
