日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.81,16.1,16.21,15.66,20847,0.75,1.69
2022-07-07,16.1,16.03,16.28,15.85,18099,-0.43,1.46
2022-07-08,16.07,16.38,16.78,16.03,33894,2.18,2.74
2022-07-11,16.34,16.0,16.6,15.81,24088,-2.32,1.95
2022-07-12,15.98,15.15,15.99,15.14,23146,-5.31,1.87
2022-07-13,15.28,16.04,16.09,15.28,27476,5.87,2.22
2022-07-14,16.1,16.24,16.55,15.92,24273,1.25,1.96
2022-07-15,16.23,15.43,16.32,15.4,23462,-4.99,1.9
2022-07-18,15.42,16.1,16.18,15.31,24155,4.34,1.95
2022-07-19,16.1,16.53,16.7,16.08,28088,2.67,2.27
2022-07-20,16.69,16.57,16.75,16.26,22512,0.24,1.82
2022-07-21,16.67,16.72,16.95,16.42,25186,0.91,2.04
2022-07-22,16.97,16.67,17.15,16.44,25879,-0.3,2.09
2022-07-25,16.59,16.15,16.78,16.05,20140,-3.12,1.63
2022-07-26,17.1,17.01,17.22,16.0,48721,5.33,3.94
2022-07-27,17.01,17.16,17.27,16.8,28035,0.88,2.27
2022-07-28,17.0,17.4,17.56,17.0,23967,1.4,1.94
2022-07-29,17.49,17.28,17.62,17.22,21728,-0.69,1.76
2022-08-01,17.38,17.41,17.68,17.13,19132,0.75,1.55
2022-08-02,17.4,16.5,17.4,16.47,29469,-5.23,2.38
2022-08-03,17.1,16.36,17.39,16.25,25648,-0.85,2.08
2022-08-04,16.46,16.95,17.09,16.46,22914,3.61,1.85
2022-08-05,17.05,17.14,17.22,16.9,23229,1.12,1.88
2022-08-08,17.18,18.08,18.1,16.81,32912,5.48,2.66
2022-08-09,18.07,18.26,18.78,17.89,31886,1.0,2.58
2022-08-10,18.27,18.48,18.48,18.01,20394,1.2,1.65
2022-08-11,18.68,22.18,22.18,18.4,136203,20.02,11.02
2022-08-12,22.76,22.2,23.24,21.01,162435,0.09,13.15
2022-08-15,22.38,23.82,25.28,22.25,135672,7.3,10.98
2022-08-16,23.85,24.51,25.3,23.3,100773,2.9,8.16
2022-08-17,24.63,24.56,24.88,23.79,75469,0.2,6.11
2022-08-18,24.6,26.34,27.5,23.91,83151,7.25,6.73
2022-08-19,26.49,25.95,26.98,25.23,54658,-1.48,4.42
2022-08-22,25.85,25.6,26.38,24.8,59997,-1.35,4.86
2022-08-23,24.92,25.83,26.14,24.92,38503,0.9,3.12
2022-08-24,25.82,24.3,26.0,24.0,36266,-5.92,2.93
2022-08-25,24.8,23.08,24.8,22.4,66870,-5.02,5.41
2022-08-26,23.5,22.54,23.7,22.23,44176,-2.34,3.57
2022-08-29,22.27,24.1,25.13,22.27,64476,6.92,5.22
2022-08-30,24.47,23.36,24.99,23.29,43915,-3.07,3.55
2022-08-31,23.43,21.68,23.43,21.6,55995,-7.19,4.53
2022-09-01,21.8,21.75,22.32,21.4,30148,0.32,2.44
2022-09-02,21.97,24.1,24.68,21.75,58892,10.8,4.77
2022-09-05,24.42,24.34,24.51,23.51,44462,1.0,3.6
2022-09-06,24.4,25.1,25.46,23.95,43949,3.12,3.56
2022-09-07,24.95,25.84,26.25,24.5,48750,2.95,3.95
2022-09-08,25.45,25.0,25.98,24.61,33689,-3.25,2.73
2022-09-09,24.86,24.69,25.13,24.31,20501,-1.24,1.66
2022-09-13,24.7,25.57,25.6,24.01,32475,3.56,2.63
2022-09-14,25.57,25.0,26.27,24.65,38499,-2.23,3.12
2022-09-15,25.36,24.11,25.36,23.8,32346,-3.56,2.62
2022-09-16,24.39,24.17,25.18,24.08,33114,0.25,2.68
2022-09-19,24.64,24.5,25.15,23.71,29465,1.37,2.38
2022-09-20,24.57,25.98,26.48,24.57,56955,6.04,4.61
2022-09-21,26.0,27.45,28.0,25.47,83365,5.66,6.75
2022-09-22,27.09,27.0,28.1,26.45,54133,-1.64,4.38
2022-09-23,27.11,27.2,27.62,26.0,50259,0.74,4.07
2022-09-26,26.91,27.65,28.05,26.2,62318,1.65,5.04
2022-09-27,27.3,26.34,27.3,22.66,88210,-4.74,7.14
2022-09-28,26.4,25.44,26.56,24.55,49422,-3.42,4.0
