日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.97,7.02,7.08,6.82,282215,0.86,5.27
2022-07-07,7.11,6.94,7.19,6.89,251001,-1.14,4.69
2022-07-08,6.85,6.88,7.06,6.82,209405,-0.86,3.91
2022-07-11,6.84,6.72,6.93,6.62,198307,-2.33,3.71
2022-07-12,6.67,6.42,6.7,6.41,203801,-4.46,3.81
2022-07-13,6.45,6.55,6.62,6.4,140458,2.02,2.62
2022-07-14,6.55,6.47,6.57,6.45,145094,-1.22,2.71
2022-07-15,6.44,6.23,6.48,6.22,190115,-3.71,3.55
2022-07-18,6.21,6.38,6.38,6.21,140080,2.41,2.62
2022-07-19,6.39,6.77,6.84,6.37,410643,6.11,7.67
2022-07-20,6.74,6.79,6.84,6.69,273700,0.3,5.11
2022-07-21,6.75,7.06,7.18,6.72,468967,3.98,8.76
2022-07-22,6.98,6.93,7.01,6.78,312692,-1.84,5.84
2022-07-25,6.96,6.87,7.1,6.8,241261,-0.87,4.51
2022-07-26,6.89,7.11,7.12,6.81,256065,3.49,4.79
2022-07-27,7.15,6.96,7.15,6.91,243187,-2.11,4.54
2022-07-28,6.97,6.89,7.02,6.88,215514,-1.01,4.03
2022-07-29,6.87,6.81,6.96,6.81,174747,-1.16,3.27
2022-08-01,6.81,6.86,6.93,6.73,136022,0.73,2.54
2022-08-02,6.88,6.4,6.88,6.32,271975,-6.71,5.08
2022-08-03,6.34,6.46,6.69,6.34,233465,0.94,4.36
2022-08-04,6.51,6.62,6.62,6.47,150793,2.48,2.82
2022-08-05,6.62,6.85,6.87,6.62,246567,3.47,4.61
2022-08-08,6.9,6.93,6.95,6.82,200335,1.17,3.74
2022-08-09,6.93,6.9,6.99,6.84,148163,-0.43,2.77
2022-08-10,6.88,6.85,6.91,6.8,128443,-0.72,2.4
2022-08-11,6.86,6.9,6.97,6.86,147202,0.73,2.75
2022-08-12,6.9,6.95,7.03,6.86,196997,0.72,3.68
2022-08-15,6.92,6.86,6.94,6.82,138954,-1.29,2.6
2022-08-16,6.88,6.76,6.93,6.71,181979,-1.46,3.4
2022-08-17,6.76,6.75,6.85,6.68,134304,-0.15,2.51
2022-08-18,6.74,6.78,6.83,6.58,227601,0.44,4.25
2022-08-19,6.8,6.63,6.88,6.61,226017,-2.21,4.22
2022-08-22,6.6,6.58,6.65,6.46,132003,-0.75,2.47
2022-08-23,6.56,6.57,6.62,6.52,106544,-0.15,1.99
2022-08-24,6.58,6.33,6.6,6.33,170749,-3.65,3.19
2022-08-25,6.35,6.33,6.39,6.24,114731,0.0,2.14
2022-08-26,6.32,6.22,6.37,6.2,105541,-1.74,1.97
2022-08-29,6.15,6.19,6.21,6.03,81065,-0.48,1.51
2022-08-30,6.27,6.28,6.31,6.19,86683,1.45,1.62
2022-08-31,6.28,6.15,6.31,6.12,80964,-2.07,1.51
2022-09-01,6.18,6.26,6.36,6.16,128001,1.79,2.39
2022-09-02,6.26,6.34,6.36,6.22,111942,1.28,2.09
2022-09-05,6.36,6.68,6.75,6.26,384748,5.36,7.19
2022-09-06,6.6,6.53,6.62,6.45,243162,-2.25,4.54
2022-09-07,6.47,6.48,6.53,6.39,159293,-0.77,2.98
2022-09-08,6.48,6.35,6.49,6.34,102523,-2.01,1.92
2022-09-09,6.3,6.33,6.4,6.3,80964,-0.31,1.51
2022-09-13,6.35,6.35,6.44,6.33,76013,0.32,1.42
2022-09-14,6.27,6.3,6.32,6.19,79896,-0.79,1.49
2022-09-15,6.31,6.19,6.38,6.12,98154,-1.75,1.83
2022-09-16,6.18,6.19,6.4,6.15,148873,0.0,2.78
2022-09-19,6.15,5.95,6.2,5.88,134804,-3.88,2.52
2022-09-20,5.96,5.97,6.08,5.95,76517,0.34,1.43
2022-09-21,5.95,6.04,6.07,5.82,96294,1.17,1.8
