日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.45,7.47,7.49,7.35,53220,0.4,0.28
2022-07-07,7.48,7.44,7.55,7.42,35525,-0.4,0.18
2022-07-08,7.45,7.38,7.48,7.35,30715,-0.81,0.16
2022-07-11,7.38,7.52,7.54,7.33,40538,1.9,0.21
2022-07-12,7.63,7.72,7.88,7.57,109511,2.66,0.57
2022-07-13,7.81,7.82,7.98,7.72,106283,1.3,0.55
2022-07-14,7.81,7.69,7.83,7.58,71054,-1.66,0.37
2022-07-15,7.66,7.57,7.76,7.57,59648,-1.56,0.31
2022-07-18,7.58,7.72,7.82,7.56,55533,1.98,0.29
2022-07-19,7.72,7.62,7.79,7.57,44738,-1.3,0.23
2022-07-20,7.63,7.61,7.67,7.58,38856,-0.13,0.2
2022-07-21,7.61,7.47,7.61,7.47,28706,-1.84,0.15
2022-07-22,7.48,7.49,7.6,7.41,38759,0.27,0.2
2022-07-25,7.48,7.48,7.57,7.41,47087,-0.13,0.24
2022-07-26,7.49,7.52,7.54,7.46,25695,0.53,0.13
2022-07-27,7.48,7.39,7.52,7.38,24095,-1.73,0.12
2022-07-28,7.43,7.37,7.45,7.34,35933,-0.27,0.19
2022-07-29,7.38,7.33,7.39,7.25,34396,-0.54,0.18
2022-08-01,7.3,7.18,7.3,7.15,53912,-2.05,0.28
2022-08-02,7.14,7.09,7.21,7.0,75969,-1.25,0.39
2022-08-03,7.12,7.08,7.22,7.02,71423,-0.14,0.37
2022-08-04,7.11,7.09,7.17,7.03,42993,0.14,0.22
2022-08-05,7.16,7.24,7.26,7.09,40836,2.12,0.21
2022-08-08,7.28,7.19,7.28,7.19,20183,-0.69,0.1
2022-08-09,7.22,7.16,7.22,7.13,23925,-0.42,0.12
2022-08-10,7.18,7.11,7.18,7.08,21859,-0.7,0.11
2022-08-11,7.1,7.24,7.24,7.1,32124,1.83,0.17
2022-08-12,7.24,7.33,7.36,7.19,38383,1.24,0.2
2022-08-15,7.33,7.27,7.37,7.21,40851,-0.82,0.21
2022-08-16,7.28,7.3,7.32,7.24,16550,0.41,0.09
2022-08-17,7.31,7.41,7.43,7.26,35429,1.51,0.18
2022-08-18,7.4,7.34,7.42,7.33,20201,-0.94,0.1
2022-08-19,7.35,7.55,7.65,7.34,91945,2.86,0.48
2022-08-22,7.55,7.51,7.57,7.45,44372,-0.53,0.23
2022-08-23,7.5,7.46,7.52,7.41,28541,-0.67,0.15
2022-08-24,7.5,7.44,7.53,7.38,39206,-0.27,0.2
2022-08-25,7.44,7.51,7.54,7.34,44384,0.94,0.23
2022-08-26,7.5,7.62,7.63,7.44,55612,1.46,0.29
2022-08-29,7.51,7.58,7.62,7.48,35416,-0.52,0.18
2022-08-30,7.57,7.69,7.7,7.54,35959,1.45,0.19
2022-08-31,7.62,7.56,7.69,7.55,44180,-1.69,0.23
2022-09-01,7.6,7.63,7.69,7.56,43898,0.93,0.23
2022-09-02,7.62,7.58,7.69,7.56,27548,-0.66,0.14
2022-09-05,7.6,7.8,7.84,7.55,62596,2.9,0.32
2022-09-06,7.8,7.89,7.9,7.71,42181,1.15,0.22
2022-09-07,7.88,8.0,8.07,7.83,67836,1.39,0.35
2022-09-08,8.01,8.17,8.36,8.01,75902,2.13,0.39
2022-09-09,8.22,8.09,8.32,8.07,41508,-0.98,0.21
2022-09-13,8.08,7.99,8.1,7.92,60803,-1.24,0.31
2022-09-14,7.9,7.96,8.12,7.87,34110,-0.38,0.18
2022-09-15,7.98,7.93,8.05,7.85,41650,-0.38,0.22
2022-09-16,7.97,7.65,7.97,7.61,62090,-3.53,0.32
2022-09-19,7.76,7.7,7.78,7.61,33391,0.65,0.17
2022-09-20,7.78,7.74,7.8,7.69,28505,0.52,0.15
2022-09-21,7.73,7.93,7.96,7.65,47214,2.45,0.24
2022-09-22,7.88,7.85,7.92,7.77,34871,-1.01,0.18
2022-09-23,7.84,7.51,7.84,7.43,141327,-4.33,0.73
2022-09-26,7.43,7.42,7.65,7.37,64337,-1.2,0.33
2022-09-27,7.44,7.59,7.65,7.44,59490,2.29,0.31
2022-09-28,7.61,7.45,7.64,7.43,45043,-1.84,0.23
2022-09-29,7.51,7.32,7.51,7.3,37882,-1.74,0.2
2022-09-30,7.32,7.58,7.64,7.3,77813,3.55,0.4
2022-10-10,7.6,7.66,7.71,7.54,56407,1.06,0.29
2022-10-11,7.65,7.65,7.72,7.59,32498,-0.13,0.17
2022-10-12,7.69,7.78,7.81,7.6,37027,1.7,0.19
2022-10-13,7.78,7.8,7.83,7.65,36350,0.26,0.19
2022-10-14,7.83,7.82,7.87,7.76,28262,0.26,0.15
2022-10-17,7.75,7.81,7.87,7.74,21088,-0.13,0.11
2022-10-18,7.82,7.92,7.95,7.79,36005,1.41,0.19
2022-10-19,7.98,7.9,7.98,7.79,27227,-0.25,0.14
2022-10-20,7.83,7.82,7.92,7.74,39391,-1.01,0.2
2022-10-21,7.85,7.8,7.85,7.74,22515,-0.26,0.12
2022-10-24,7.81,7.77,7.93,7.71,34502,-0.38,0.18
2022-10-25,7.72,7.69,7.79,7.63,24546,-1.03,0.13
2022-10-26,7.73,7.84,7.92,7.67,30043,1.95,0.16
2022-10-27,7.85,7.97,8.0,7.82,31924,1.66,0.17
2022-10-28,7.9,7.75,7.95,7.71,35663,-2.76,0.18
2022-10-31,7.71,7.57,7.77,7.5,32801,-2.32,0.17
2022-11-01,7.57,7.67,7.72,7.52,49020,1.32,0.25
2022-11-02,7.68,7.64,7.69,7.52,32933,-0.39,0.17
2022-11-03,7.61,7.62,7.67,7.54,44067,-0.26,0.23
2022-11-04,7.62,7.94,7.98,7.6,53038,4.2,0.27
